xy	0.025	0.07500000000000001	0.125	0.17500000000000002	0.225	0.275	0.32500000000000007	0.375	0.42500000000000004	0.475	0.525	0.5750000000000001	0.625	0.675	0.7250000000000001	0.775	0.8250000000000001	0.875	0.925	0.9750000000000001	1.025	1.0750000000000002	1.125	1.1750000000000003	1.225	1.275	1.3250000000000002	1.375	1.4250000000000003	1.475	1.525	1.5750000000000002	1.625	1.6750000000000003	1.725	1.775	1.8250000000000002	1.875	1.9250000000000003	1.975	2.0250000000000004	2.075	2.125	2.175	2.225	2.2750000000000004	2.325	2.375	2.4250000000000003	2.475
1.075000000000000178e+00	2.214645031790715354e-02	2.592604711572186679e-02	3.099249525575473521e-02	3.694593855015347594e-02	4.317700565884795977e-02	4.909003714544744185e-02	5.450162550030229064e-02	6.024717069276830372e-02	6.868059334168996610e-02	8.389598159796805843e-02	1.120554646290861933e-01	1.622504174419970857e-01	2.477555253101449695e-01	3.869921562404117776e-01	6.028030659191673246e-01	9.167591421000852447e-01	1.333461047371047536e+00	1.815240087657902901e+00	2.264779996388800676e+00	2.544683291467102038e+00	2.542693468570829562e+00	2.245374265024028038e+00	1.755836173322471661e+00	1.230248204349653429e+00	7.886246060942448954e-01	4.746551557757897055e-01	2.749452439678387594e-01	1.560924253755439639e-01	8.777070401947434375e-02	4.914043333527069041e-02	2.748650644059902337e-02	1.541804003979540746e-02	8.715542613696078064e-03	4.992262714399550716e-03	2.911662919572064519e-03	1.734270131128665864e-03	1.055397641278439224e-03	6.549021158682867116e-04	4.128414926777559057e-04	2.631919387009934224e-04	1.689224294482075247e-04	1.087240913559015470e-04	6.996504349608906673e-05	4.492735885255280139e-05	2.876593602793077622e-05	1.837371676233660875e-05	1.172976803165201175e-05	7.510299032419855379e-06	4.847504438642751439e-06	3.174947192961639856e-06
1.125000000000000000e+00	1.590597671178648614e-02	1.850586382684642553e-02	2.202769124253566024e-02	2.622999992571185476e-02	3.070701981159098398e-02	3.500992892970163778e-02	3.897515009488047161e-02	4.321120951934555310e-02	4.946457796479860475e-02	6.077576680892808614e-02	8.171541488859787594e-02	1.189547449073459773e-01	1.819973656927288130e-01	2.836131420047930951e-01	4.391732112008566169e-01	6.626605922621084943e-01	9.557769238337414652e-01	1.290943326704355520e+00	1.600607140239179937e+00	1.791409019791820212e+00	1.788428358008833596e+00	1.584233908707048943e+00	1.248667237206060765e+00	8.855738363742226005e-01	5.757559181312785768e-01	3.512580329817808211e-01	2.058645143877542161e-01	1.180670098605519219e-01	6.700282687159868356e-02	3.783400903687348521e-02	2.133445461671946292e-02	1.206670115682615708e-02	6.884245260744942772e-03	3.985456731198148972e-03	2.352526380023393145e-03	1.419284928387981549e-03	8.747955060026451008e-04	5.493086003134108313e-04	3.498660586332708196e-04	2.249144670799860658e-04	1.452451438135138415e-04	9.383781949450605757e-05	6.045652792893582245e-05	3.875145984126320047e-05	2.467695621126364143e-05	1.560354370196878864e-05	9.801035201170964234e-06	6.125097926499604929e-06	3.819560596437688634e-06	2.387573318721284769e-06
1.175000000000000266e+00	1.130742247494091572e-02	1.307799630744620710e-02	1.550996521548652501e-02	1.845310178097087084e-02	2.160650460234269168e-02	2.460339890367517490e-02	2.728588241514864898e-02	3.006797706817643939e-02	3.417210046422436420e-02	4.169266204095150447e-02	5.567894266953708760e-02	8.041100088976382843e-02	1.217943246895488718e-01	1.876416992894403002e-01	2.873017544938129553e-01	4.289475584275077580e-01	6.123205819628054769e-01	8.185015302391196457e-01	1.004970769566522648e+00	1.116122801552816179e+00	1.110405785635887765e+00	9.867446873271135122e-01	7.861660264637381212e-01	5.670061201530433026e-01	3.759071255403538814e-01	2.338539719316055365e-01	1.396482604646095138e-01	8.158134114686213523e-02	4.715767613850613271e-02	2.711430994988604445e-02	1.556105987182265782e-02	8.955258018489611546e-03	5.198218019507833826e-03	3.060560194843340177e-03	1.834813789991435141e-03	1.121585096778136099e-03	6.983906223688513470e-04	4.417587847090752740e-04	2.827542178470735207e-04	1.823448242639657039e-04	1.179778757351601008e-04	7.629428703263844622e-05	4.916011563698728047e-05	3.148584873013316512e-05	2.001005929050423489e-05	1.260492205075701151e-05	7.866756710707087532e-06	4.865434712372385924e-06	2.985305387751025347e-06	1.821120075269032380e-06
1.225000000000000089e+00	7.927951677313754483e-03	9.131119341764352970e-03	1.080909473335644154e-02	1.285845748260878475e-02	1.503691574616236593e-02	1.703864800093773252e-02	1.871458909051759711e-02	2.032096606045562595e-02	2.264743845314765025e-02	2.700657383569797509e-02	3.522071199354611520e-02	4.974879579353491676e-02	7.394376450136856682e-02	1.122877086332664115e-01	1.701281431769911812e-01	2.517146986353440141e-01	3.556457543519380704e-01	4.696184154317227799e-01	5.692617228533096707e-01	6.255532645705677020e-01	6.194003864453039299e-01	5.526595052098847161e-01	4.461814400354802146e-01	3.283025351429022520e-01	2.228416924982547787e-01	1.421493792988443305e-01	8.714198178888411805e-02	5.233439433563299298e-02	3.113080330429590648e-02	1.842111909496066055e-02	1.087509912816111979e-02	6.434455041246256793e-03	3.836460173735627751e-03	2.315079815585982699e-03	1.416601465780387321e-03	8.787094916160751931e-04	5.516515415355440627e-04	3.497628593217139820e-04	2.234222382048974334e-04	1.434107408273202901e-04	9.224215814996435862e-05	5.928769864523013880e-05	3.798191835789105673e-05	2.420013284856722187e-05	1.530837284056399137e-05	9.601620083675512808e-06	5.966004738731074310e-06	3.670750725883839017e-06	2.236567205410649456e-06	1.350389933239895009e-06
1.274999999999999911e+00	5.473919762744634647e-03	6.298811936589705611e-03	7.465608666182080300e-03	8.894737587158474401e-03	1.038590993436587506e-02	1.168791984888557095e-02	1.266455381993034091e-02	1.345284493278745865e-02	1.452198494258440283e-02	1.663416886362805575e-02	2.080293823823807856e-02	2.835701429093604939e-02	4.112302571239876553e-02	6.159596829173216020e-02	9.267179326678987028e-02	1.362442652694099143e-01	1.906694346539508644e-01	2.485794788924165222e-01	2.972441636707330304e-01	3.230914758903619677e-01	3.185553787983612106e-01	2.856388658226453048e-01	2.338567492221534372e-01	1.757231735914604465e-01	1.223947715892371446e-01	8.041195521321220507e-02	5.094503408897685381e-02	3.171787099719731995e-02	1.959838383999881403e-02	1.205458963234932838e-02	7.396759697714041203e-03	4.546955438736401470e-03	2.813356274932312523e-03	1.756326359449624473e-03	1.105455197120680218e-03	6.996359314637521504e-04	4.440066224852970227e-04	2.820276078236824062e-04	1.791394597761955846e-04	1.137321405063684908e-04	7.212986461937594628e-05	4.565455121692294996e-05	2.880435590008148075e-05	1.809081417358642053e-05	1.129629851500215101e-05	7.005238179392166909e-06	4.310670682069873685e-06	2.630453453903008780e-06	1.591197814646924820e-06	9.541506154905904832e-07
1.325000000000000178e+00	3.726722658884250999e-03	4.303569868015182445e-03	5.128330242227978515e-03	6.136004996968142181e-03	7.163053528184122262e-03	8.008527868960529927e-03	8.553707473560146629e-03	8.860227026255627913e-03	9.193633981301562244e-03	9.980924346938249356e-03	1.176777294077243144e-02	1.525739409877848070e-02	2.144465882173127516e-02	3.170662645262770085e-02	4.752053700905811695e-02	6.956702477113949068e-02	9.655803435324955553e-02	1.244985516174644397e-01	1.471749022516530281e-01	1.585585642938797946e-01	1.558415707116771465e-01	1.403786458754495425e-01	1.163757501166210601e-01	8.918125612194986729e-02	6.374920867091671273e-02	4.322881541597073385e-02	2.841305195658881330e-02	1.842844177916176662e-02	1.189552521893774174e-02	7.655538417044565475e-03	4.919504481680589403e-03	3.168524499977759968e-03	2.052852050630756507e-03	1.338321749259812135e-03	8.748660628082532498e-04	5.704493647383639685e-04	3.693443037305940810e-04	2.368797336954026978e-04	1.504308532630776606e-04	9.467709324581405307e-05	5.913104109318346232e-05	3.668773531090439892e-05	2.262721707860351804e-05	1.387493854988258027e-05	8.458585927549848986e-06	5.125984736427747648e-06	3.087657251323532422e-06	1.848579820919947485e-06	1.100057997418525390e-06	6.507413695248631240e-07
1.375000000000000000e+00	2.510720769484285891e-03	2.923972177025763782e-03	3.518420390680019987e-03	4.240689771802648445e-03	4.960921094290170370e-03	5.523098157954409691e-03	5.829789097876438009e-03	5.902925011033593149e-03	5.890060297548359997e-03	6.028248509048424013e-03	6.613475319170788493e-03	8.031553109068337998e-03	1.084371452870361296e-02	1.579814870598069895e-02	2.359049606291992521e-02	3.440370917060771999e-02	4.746566758566160560e-02	6.075583497065684124e-02	7.125786888133414654e-02	7.625211022738917488e-02	7.472432022232740334e-02	6.750300204095326106e-02	5.649553510760722125e-02	4.401290152938685390e-02	3.221133900946250572e-02	2.251300013940740058e-02	1.533762980136736329e-02	1.035656512131791912e-02	6.983588745322680084e-03	4.708704006917072138e-03	3.178513704766699425e-03	2.155003059147538383e-03	1.470874645178046674e-03	1.008787587386200148e-03	6.910098624082791456e-04	4.691821193274559650e-04	3.138128918902187534e-04	2.060410562007686903e-04	1.326858527493265363e-04	8.389278731888160116e-05	5.217912511585452202e-05	3.199325346590378672e-05	1.937344152379918982e-05	1.160276940464131372e-05	6.880342132118496473e-06	4.043870392126150846e-06	2.358356995655173746e-06	1.366514667081743246e-06	7.878651154056648188e-07	4.526878525826595674e-07
1.425000000000000266e+00	1.681501786428808319e-03	1.983375425940261255e-03	2.418448325980608951e-03	2.943945460990555520e-03	3.459690672420630969e-03	3.847492004926389257e-03	4.030826424055316409e-03	4.012888641010965707e-03	3.875899835222680005e-03	3.755358274366419214e-03	3.822227306261127659e-03	4.303269660831957055e-03	5.520420758711404308e-03	7.862651106953357644e-03	1.163893702664289820e-02	1.689950505254365562e-02	2.325567487832064240e-02	2.966447102228250005e-02	3.458143602536769418e-02	3.675743652653451488e-02	3.588571121516948015e-02	3.245807694335686028e-02	2.734621943486099244e-02	2.156913937905082304e-02	1.608262976914698328e-02	1.152225335871667061e-02	8.087698773427768814e-03	5.649958115852913264e-03	3.957880532928969609e-03	2.785305255723483694e-03	1.972122874580240458e-03	1.408584774229641387e-03	1.015540393759038068e-03	7.359082568384210437e-04	5.314489782147051051e-04	3.788536805054834112e-04	2.645793073118415310e-04	1.802121623454651031e-04	1.195364124819844025e-04	7.726099621289910901e-05	4.874546819639982378e-05	3.008669811356468775e-05	1.820493297686530699e-05	1.081759170463642071e-05	6.321163926045394553e-06	3.636791090411892356e-06	2.062942258641383890e-06	1.155816307913623270e-06	6.412040220140851811e-07	3.533509151159459542e-07
1.475000000000000089e+00	1.124293359211457188e-03	1.347053940038149935e-03	1.668019780554524630e-03	2.053968807675297936e-03	2.429247095402718975e-03	2.705524549221013670e-03	2.824148475624138881e-03	2.780972863092641238e-03	2.623936977157524924e-03	2.435583040119185163e-03	2.321660756070036136e-03	2.420057161785095067e-03	2.912099226687960528e-03	3.993289733814879214e-03	5.809789168772420617e-03	8.399554802427485617e-03	1.156569329877157881e-02	1.471335528627067818e-02	1.701912492199292998e-02	1.794050602187188814e-02	1.744521777136760418e-02	1.579907945848019538e-02	1.337875761561701203e-02	1.063947005264729607e-02	8.028462815216736229e-03	5.845180319199398851e-03	4.185428385505611526e-03	2.994398859736242379e-03	2.159115854181983471e-03	1.574403051882411171e-03	1.163694509803237659e-03	8.735974757588500046e-04	6.651438800896763591e-04	5.100068158943727023e-04	3.894643984338034301e-04	2.928659144149326171e-04	2.149868367048120071e-04	1.532748548175376195e-04	1.059170575420136031e-04	7.095235502294575537e-05	4.614280362594779650e-05	2.919109205360250194e-05	1.800059543851913955e-05	1.083814844126758565e-05	6.379719246571165142e-06	3.674613626676166945e-06	2.072605919470053147e-06	1.145903731919330166e-06	6.220316167861305944e-07	3.324054991723981258e-07
1.524999999999999911e+00	7.528681097010254605e-04	9.175846074941165775e-04	1.154784469974996482e-03	1.439331985294875060e-03	1.714800991445854066e-03	1.915609205753257506e-03	1.997628703522042262e-03	1.955200428472615715e-03	1.818343665690572587e-03	1.640009494564652467e-03	1.487465397503259573e-03	1.444338641460907484e-03	1.610981344155360722e-03	2.088357605642660909e-03	2.960263396332850957e-03	4.262085737909455420e-03	5.870809920358850166e-03	7.421680494210780750e-03	8.486604626486296890e-03	8.864448084855992491e-03	8.600861498829158111e-03	7.815492334975427877e-03	6.651591815195197037e-03	5.314546491051540429e-03	4.029251920881996712e-03	2.950743129009527482e-03	2.130000852075313467e-03	1.542100739020746099e-03	1.132238756904511328e-03	8.479089789222752456e-04	6.499320949973361530e-04	5.106098716951344534e-04	4.095972499668841483e-04	3.320384263646323423e-04	2.682414821199470556e-04	2.131378872187414701e-04	1.649732383334193055e-04	1.236906966739680027e-04	8.961687729464768457e-05	6.273277111707777911e-05	4.247701747760534801e-05	2.787118378596945632e-05	1.775607476704781223e-05	1.100219441433572548e-05	6.639148825837198969e-06	3.904754707553499182e-06	2.239270338933242765e-06	1.252493636014803881e-06	6.836207111809871855e-07	3.645098526224822022e-07
1.575000000000000178e+00	5.058079020024298239e-04	6.273291564076593227e-04	8.023555015804058289e-04	1.012213231084802857e-03	1.215112155823339871e-03	1.362569679415724525e-03	1.421894019881041844e-03	1.388178147553959180e-03	1.281368155501525895e-03	1.136301203077784558e-03	9.958233559294535093e-04	9.100969895866887387e-04	9.351999413588424955e-04	1.128520149028185886e-03	1.545504416715412889e-03	2.208372287666411204e-03	3.025768772626820022e-03	3.776778347520427966e-03	4.256685565564535811e-03	4.412478877817196596e-03	4.289087219714031278e-03	3.924383787859263110e-03	3.360438067171893795e-03	2.691059610838181237e-03	2.036717804912240113e-03	1.485250968152200144e-03	1.067641006287480118e-03	7.724750759186215475e-04	5.710759433392752823e-04	4.351858102924641906e-04	3.434751824506733172e-04	2.809216532844030847e-04	2.365393298412075084e-04	2.022183650621524310e-04	1.725720062519198400e-04	1.448245718002210444e-04	1.182670578168543022e-04	9.340993316893017595e-05	7.116253239498251807e-05	5.226713608314929914e-05	3.704257199525046277e-05	2.537212757501524268e-05	1.682653827284468718e-05	1.082362017302603465e-05	6.762394909055283193e-06	4.107584886133744684e-06	2.426815667138640633e-06	1.394793451265259415e-06	7.798554791605299038e-07	4.242651480462628768e-07
1.625000000000000000e+00	3.411448343169857090e-04	4.305074893934064456e-04	5.593438562223209233e-04	7.139337723396625311e-04	8.634532347976363320e-04	9.721731495654809896e-04	1.016126046965974954e-03	9.916956405521316388e-04	9.127323835650319244e-04	8.024780320196735033e-04	6.880120882835564621e-04	5.992027229975049234e-04	5.687732700921446782e-04	6.330400736330081893e-04	8.286644757338632256e-04	1.162932924851160484e-03	1.568153139373814871e-03	1.919660222832040046e-03	2.131161967551122895e-03	2.201422577620422167e-03	2.155481773048591176e-03	1.994010833539040361e-03	1.721135673010655391e-03	1.380208246970230247e-03	1.038145660675717343e-03	7.474607962450577651e-04	5.287817661237332245e-04	3.774233854600497783e-04	2.776443533138832093e-04	2.132963882779220473e-04	1.721472615283352737e-04	1.458065394232131078e-04	1.283228727441631210e-04	1.152881167606779878e-04	1.036430789476150573e-04	9.168396342891970069e-05	7.890450663640160265e-05	6.563546231579667949e-05	5.261247954868955318e-05	4.060736429016193919e-05	3.019414570659621536e-05	2.165745995975488071e-05	1.500976345032300673e-05	1.006815921101694994e-05	6.545967210232361408e-06	4.129737362322417413e-06	2.529791733488205528e-06	1.505140496343217263e-06	8.697574069824520099e-07	4.881080464405184370e-07
1.675000000000000266e+00	2.309779123102598838e-04	2.965357315159623938e-04	3.911714043200840312e-04	5.048550770254334663e-04	6.149036141521301707e-04	6.950474534769812956e-04	7.278463276665789660e-04	7.109168551116222664e-04	6.542406074242349857e-04	5.734882356583032373e-04	4.855843434210613415e-04	4.083280593707905217e-04	3.620000240737897453e-04	3.708235495060143100e-04	4.571407331162473191e-04	6.188600979171825483e-04	8.102715821725848741e-04	9.674245227477191750e-04	1.059893697646871165e-03	1.097441524022081368e-03	1.088696370121378099e-03	1.022254858147068598e-03	8.914557218610800072e-04	7.164154561430888810e-04	5.346034447404520709e-04	3.778900209764503694e-04	2.604250196202462383e-04	1.809246126874761976e-04	1.306715042469830184e-04	1.001490518646012701e-04	8.208080700145264225e-05	7.165095546421917060e-05	6.564441705133405673e-05	6.174128996109082724e-05	5.826537897972591617e-05	5.416999947190734597e-05	4.901979450330595209e-05	4.288022261968644128e-05	3.613799358021647733e-05	2.930881382014209255e-05	2.287918084914220300e-05	1.720712997712181157e-05	1.248527544717544604e-05	8.753160473089334427e-06	5.937837368694412174e-06	3.902114726029407856e-06	2.486225607169976055e-06	1.536559439934497536e-06	9.212751520284255172e-07	5.358454292544318222e-07
1.725000000000000089e+00	1.569942630094926653e-04	2.050454197725820095e-04	2.744566291183053188e-04	3.578991259862373490e-04	4.387041076492517017e-04	4.976015225213395324e-04	5.219888953537765025e-04	5.104823103943442698e-04	4.704942985235295843e-04	4.126914037840122718e-04	3.475427453119244825e-04	2.857255042247545799e-04	2.403694606868771980e-04	2.275485543146023000e-04	2.596959271582472036e-04	3.315450230379168818e-04	4.154986595553251082e-04	4.819820970721486533e-04	5.230738313734099865e-04	5.464468483693763964e-04	5.520401155679887251e-04	5.277009244747602867e-04	4.659358954299561519e-04	3.760080891068743811e-04	2.786673693853673121e-04	1.930494462821197266e-04	1.287210374973197190e-04	8.594456664860377411e-05	5.999812271177240152e-05	4.526730907633398312e-05	3.736268093186184599e-05	3.345571294915303343e-05	3.179374202034879605e-05	3.119213379866640307e-05	3.078635889615980684e-05	2.997845867268250378e-05	2.844100923194692378e-05	2.610096104386852375e-05	2.308713095693895514e-05	1.965369856529936278e-05	1.609893308707448510e-05	1.269647832136716246e-05	9.650607569568316133e-06	7.078767299379513066e-06	5.017066533376330216e-06	3.439791973855424161e-06	2.283492684376900403e-06	1.468644322828564938e-06	9.154172850565463038e-07	5.530212426801839907e-07
1.774999999999999911e+00	1.071750957271126004e-04	1.424143222090597759e-04	1.932800317801049617e-04	2.544036361756704082e-04	3.135502836481625800e-04	3.566224973760630940e-04	3.745778231440903940e-04	3.667651270549508865e-04	3.388108245796029390e-04	2.980549473996140712e-04	2.509254707074303772e-04	2.038299450279884432e-04	1.653439362895929273e-04	1.458510708296914874e-04	1.519339392974684291e-04	1.788338057748979908e-04	2.115828709930255415e-04	2.378425035629837822e-04	2.568458240800922088e-04	2.722823126386610462e-04	2.810492364451935691e-04	2.739034514626683390e-04	2.452233856506017104e-04	1.991926720964467201e-04	1.470747196613750567e-04	1.000902891335104947e-04	6.447411574505910569e-05	4.100243712729699042e-05	2.721473178495008782e-05	1.986032299898571175e-05	1.631172314820859514e-05	1.489205263007973673e-05	1.462833253378420973e-05	1.492179094306948791e-05	1.535044549640335486e-05	1.560210090877638827e-05	1.546887566301400119e-05	1.485207964388490085e-05	1.375641723000056936e-05	1.226988619399673441e-05	1.053302074845112305e-05	8.704260091745644800e-06	6.929032889460699783e-06	5.318505276604223395e-06	3.940444846602158100e-06	2.820912284466743582e-06	1.953041662310264692e-06	1.308599489142469887e-06	8.489177618752904810e-07	5.333123383300879056e-07
1.825000000000000178e+00	7.357145753499970528e-05	9.946103731760954866e-05	1.367237670898643648e-04	1.814101836026870763e-04	2.245500629902910531e-04	2.558609454630367524e-04	2.689000084816154518e-04	2.635097253539958216e-04	2.440248669470402188e-04	2.155655392903612559e-04	1.820537602035686333e-04	1.472617348269589504e-04	1.166878495690631869e-04	9.692082869004330385e-05	9.157758148368651296e-05	9.762296624388185691e-05	1.076854791042619429e-04	1.170269245698087485e-04	1.262027439923213185e-04	1.362101971576447552e-04	1.437429928232567737e-04	1.427548759622474623e-04	1.296226568549692067e-04	1.061804538198691112e-04	7.840681349754960461e-05	5.269707687178866592e-05	3.293806490269242122e-05	1.991639136931757631e-05	1.240526611441773733e-05	8.573667243407560531e-06	6.882362908411713150e-06	6.344175469943816649e-06	6.411090407907837999e-06	6.777508357232917590e-06	7.244517891439017648e-06	7.661705312644306255e-06	7.914483814237756364e-06	7.927578253156379132e-06	7.669469242159758913e-06	7.151901666853025692e-06	6.422910477924875007e-06	5.554331848037425125e-06	4.626605722746594422e-06	3.714477247359755134e-06	2.876638414902096362e-06	2.150777141057506971e-06	1.553732865620103444e-06	1.085226616624016363e-06	7.332364584244236814e-07	4.793839140947097239e-07
1.875000000000000000e+00	5.087628965799504381e-05	6.995066243010292424e-05	9.725409630597857370e-05	1.298656284283460408e-04	1.612152325020141494e-04	1.838261374853664869e-04	1.931387433390235604e-04	1.892998483456594864e-04	1.756807484219111138e-04	1.559092344789090819e-04	1.323600964867843418e-04	1.071516018691510394e-04	8.370216212319017712e-05	6.620848871848408496e-05	5.694678140539712735e-05	5.447568003172231511e-05	5.545022984647442638e-05	5.805123876845142534e-05	6.254007550618810162e-05	6.866475737302771547e-05	7.388813733314825247e-05	7.458817031793599510e-05	6.860869826952174398e-05	5.672109038657891932e-05	4.202967631450923151e-05	2.807508625363090395e-05	1.717478941796638870e-05	9.941360981191441339e-06	5.789038585530104206e-06	3.715890807249303051e-06	2.844401328129479977e-06	2.604003592002675649e-06	2.685099133189688430e-06	2.928782821853099041e-06	3.242397781205289837e-06	3.557905300641246311e-06	3.818868105890305112e-06	3.980288727866270028e-06	4.012220292626429798e-06	3.902942806716754193e-06	3.659727963663248593e-06	3.306428743902391621e-06	2.878229779343064812e-06	2.414829814323232106e-06	1.953755542202984373e-06	1.525285746295453134e-06	1.149775239070735567e-06	8.373667846331050559e-07	5.894862223682138247e-07	4.012758089013086391e-07
1.925000000000000266e+00	3.552201171561769621e-05	4.962838652432761342e-05	6.965166077815056764e-05	9.341838164374220873e-05	1.161200768708889059e-04	1.323361894800469563e-04	1.388605927769745148e-04	1.360064071832691021e-04	1.264090235759304489e-04	1.126810439870016504e-04	9.624829310156037411e-05	7.820321107911514772e-05	6.059923135397874029e-05	4.616919456095673960e-05	3.658941869425440903e-05	3.146562021883008824e-05	2.936707167855132737e-05	2.944475236447976636e-05	3.153403784011176770e-05	3.500697365518348623e-05	3.818118811011429682e-05	3.900554339108399082e-05	3.625712459385837161e-05	3.024125730473292041e-05	2.253600745416678590e-05	1.504692187686140459e-05	9.099196418700091770e-06	5.108416359916199779e-06	2.805837483113583742e-06	1.657844948876909311e-06	1.177852161251953318e-06	1.043690988660921791e-06	1.081729178884895871e-06	1.207897465295627759e-06	1.378678663653584626e-06	1.564654120234435679e-06	1.740495140101262419e-06	1.883200787852941873e-06	1.973569696933470349e-06	1.998495850934939286e-06	1.952835304213447135e-06	1.840076776894953626e-06	1.671472488621080711e-06	1.463777093929168976e-06	1.236168616145531900e-06	1.007125357670151542e-06	7.919517187803222000e-07	6.013565993629462898e-07	4.411360449040423818e-07	3.127331865505277786e-07
1.975000000000000089e+00	2.510351968058517578e-05	3.558523343871735029e-05	5.029405771245437309e-05	6.760191976575851574e-05	8.399067382659433515e-05	9.554094724054550591e-05	1.000118105548346520e-04	9.778849936799151701e-05	9.093474185979181211e-05	8.136241403678951109e-05	6.992421240805233196e-05	5.710155694131870732e-05	4.408236215001763871e-05	3.269510682667997321e-05	2.428768149407466636e-05	1.900958537904186087e-05	1.626305705538675181e-05	1.549423683588201935e-05	1.631686651018017520e-05	1.811083216252712372e-05	1.984334108638397993e-05	2.039397993219741495e-05	1.909063284360471084e-05	1.604261819623114076e-05	1.203532033206488722e-05	8.066611350070589047e-06	4.865690078243429289e-06	2.689950986613012514e-06	1.420460237413618538e-06	7.798659914178442352e-07	5.053223829386443643e-07	4.192487323751422680e-07	4.255274146407620171e-07	4.791300516948166294e-07	5.590917263534548050e-07	6.529802995328629617e-07	7.503036869664340655e-07	8.406647722671618785e-07	9.139971893866564842e-07	9.616134952525803198e-07	9.774311280338929650e-07	9.589436484185333598e-07	9.076199860912921250e-07	8.285829438638544463e-07	7.296310138838325299e-07	6.198537877616777097e-07	5.081839621663705197e-07	4.022037659066438842e-07	3.074066500388456146e-07	2.269635069478696269e-07
2.025000000000000355e+00	1.800016434184866960e-05	2.583311415318715874e-05	3.666667697602067638e-05	4.927250560672805346e-05	6.107575404472376289e-05	6.924867536569138916e-05	7.223340989466693932e-05	7.042715325236542352e-05	6.544494057201833423e-05	5.870759654032784228e-05	5.073052914523357447e-05	4.165492832697904765e-05	3.213589511530652538e-05	2.341978322419659627e-05	1.660524680571995611e-05	1.205571473913779599e-05	9.517550931999955565e-06	8.551226222606956714e-06	8.724743215966312379e-06	9.540754747916479960e-06	1.038708676248953770e-05	1.066405112165137949e-05	1.001020537945565420e-05	8.457342650247228407e-06	6.387810958373832278e-06	4.310314372892379795e-06	2.612071908658431005e-06	1.442031287129883198e-06	7.492060778428379969e-07	3.925627484023926152e-07	2.335002311415577713e-07	1.763577309798892941e-07	1.687180791448337776e-07	1.862688952903875921e-07	2.184924501088438791e-07	2.600559422124387856e-07	3.068725907771780535e-07	3.547242932270840784e-07	3.990571055520769720e-07	4.353027036677094531e-07	4.594340347173496097e-07	4.685644127283096579e-07	4.614207351427933746e-07	4.385551736685853307e-07	4.022292829013647229e-07	3.559951421566677083e-07	3.040792324801480117e-07	2.507183894559694197e-07	1.995917656438349571e-07	1.534467803591659051e-07
2.075000000000000178e+00	1.312249350874697622e-05	1.901533008886244276e-05	2.702489688051733037e-05	3.621733749341060773e-05	4.470615766797770185e-05	5.045428191781223032e-05	5.238367715507354685e-05	5.086823384138802040e-05	4.716920233166649199e-05	4.235805336539253914e-05	3.675842668696098758e-05	3.034119053636277627e-05	2.344179555657825768e-05	1.691258421224542058e-05	1.162794907314055295e-05	7.989936608601601935e-06	5.889270854269745300e-06	4.969468446196661268e-06	4.842214725331162712e-06	5.137491051349773979e-06	5.493156127576354220e-06	5.589897360521163490e-06	5.236163854047632376e-06	4.436092988366040365e-06	3.371511757153945287e-06	2.294905448160704708e-06	1.405120455342624703e-06	7.837276200534354306e-07	4.094171888868995982e-07	2.118649225980380898e-07	1.195762617381161887e-07	8.209491010227352350e-08	7.125315903855024678e-08	7.385504715096590829e-08	8.435437533874534936e-08	1.002889225780305965e-07	1.200822085550938997e-07	1.421690557160538819e-07	1.647339869795991887e-07	1.857357805490890674e-07	2.030877541597635225e-07	2.149217384053786921e-07	2.198671246873688969e-07	2.172738827876214601e-07	2.073201765498215362e-07	1.909741164380679411e-07	1.698177194608702349e-07	1.457766083987693504e-07	1.208196441163642464e-07	9.669298108963612500e-08
2.125000000000000000e+00	9.740344453937261379e-06	1.420761095587845974e-05	2.015920747201072009e-05	2.687949243844286841e-05	3.298352419692609957e-05	3.700475629425344011e-05	3.819982485160918715e-05	3.690131073962166068e-05	3.409147658891210268e-05	3.058940477619444330e-05	2.661389240184276826e-05	2.206625673470491176e-05	1.709556186115326372e-05	1.227762227199817410e-05	8.284322557991903547e-06	5.479615566474780546e-06	3.820898113648867425e-06	3.030617223745808858e-06	2.793146492534222066e-06	2.839345417844281753e-06	2.949476121884113485e-06	2.951450370416996220e-06	2.744427184941909816e-06	2.324587947069060876e-06	1.776297504720751865e-06	1.221565466410583726e-06	7.592804812233994388e-07	4.320289808701179208e-07	2.310160830653246289e-07	1.217620397605962107e-07	6.810053205357108035e-08	4.390561114060933664e-08	3.423398073656538613e-08	3.189510989016037793e-08	3.381675311597665278e-08	3.870824449479799855e-08	4.589289088563408898e-08	5.480430757907034961e-08	6.478919042554949797e-08	7.505182328701675267e-08	8.468062884033514300e-08	9.273191591142700796e-08	9.834876788370767848e-08	1.008873306589071031e-07	1.000198251501726604e-07	9.578800618243278400e-08	8.859275670564743151e-08	7.912184047423286316e-08	6.823334181160283536e-08	5.682203933765271073e-08
