x	y	low	mean	high	median
2.4250000000000003	0.525	2.732166846175366e-29	9.066509819273575e-06	1.2940690981756519e-08	6.062511784933402e-16
2.475	0.525	4.356690078983765e-31	6.831357068563636e-06	5.343141682579655e-09	8.403087903768945e-17
0.025	0.5750000000000001	0.09006539281893608	0.6338046327962723	1.2020507672903151	0.4776545759950097
0.07500000000000001	0.5750000000000001	0.2082957785327409	0.7515026344861959	1.273808680542784	0.6698492369295173
0.125	0.5750000000000001	0.3891396057375674	0.9063955467998601	1.399181040995993	0.8613193746967698
0.17500000000000002	0.5750000000000001	0.5888498559497182	1.0891224405171103	1.5847084881428835	1.0431799817428105
0.225	0.5750000000000001	0.7105401799966068	1.268831345110056	1.8251234966218743	1.185914596594984
0.275	0.5750000000000001	0.7245694366468741	1.3959156472318703	2.082924960531483	1.2755477569732412
0.32500000000000007	0.5750000000000001	0.6764944788200237	1.4216102003588476	2.188056136468498	1.2626650106630235
0.375	0.5750000000000001	0.5909419689824386	1.325990537785563	2.083940374900732	1.15023565706155
0.42500000000000004	0.5750000000000001	0.4789929938796265	1.133192576237096	1.7994538437764236	0.9687964003687854
0.475	0.5750000000000001	0.3626850122276382	0.898238448380545	1.4341424199927801	0.7607888666628553
0.525	0.5750000000000001	0.2419922113894672	0.6754638127835045	1.0873537437537153	0.5648715673079043
0.5750000000000001	0.5750000000000001	0.13690548414203646	0.4963401712049311	0.8368657144209133	0.40632857439724535
0.625	0.5750000000000001	0.07137242444589022	0.3676977829936767	0.6504968449714352	0.28915253440038174
0.675	0.5750000000000001	0.03638790130434619	0.28215226560630213	0.5192574373239768	0.207614166642304
0.7250000000000001	0.5750000000000001	0.022690407812634348	0.2290958723914738	0.42908622035262634	0.1598747054341868
0.775	0.5750000000000001	0.016035205728192437	0.19914302855632068	0.3757814703679629	0.12944709662089504
0.8250000000000001	0.5750000000000001	0.013178907091621495	0.18419157079665416	0.351767469155458	0.11185210922457459
0.875	0.5750000000000001	0.012286603932984072	0.1767637361373508	0.33608778017611696	0.09850107817826903
0.925	0.5750000000000001	0.010898101804835626	0.1702506390068212	0.3314219755723059	0.08739069726003838
0.9750000000000001	0.5750000000000001	0.009745132666417335	0.15988171291453815	0.3140087444418528	0.07934012830194011
1.025	0.5750000000000001	0.00844069113406523	0.14353228827445044	0.2869769888166821	0.0674207937845251
1.0750000000000002	0.5750000000000001	0.006664600543530489	0.12175329455222834	0.24005393480863094	0.05439561335552232
1.125	0.5750000000000001	0.004816975365247819	0.09691654012661106	0.18701982129786937	0.0408896564673713
1.1750000000000003	0.5750000000000001	0.0031515272873927224	0.07215163276884785	0.13654116160168406	0.028746245370078055
1.225	0.5750000000000001	0.0018523767639066248	0.05039461149718499	0.09554849209341595	0.018805479753042812
1.275	0.5750000000000001	0.0009281002604414287	0.033415054832169166	0.06372932339774524	0.01124738112537818
1.3250000000000002	0.5750000000000001	0.0004188973061772889	0.021400699083063357	0.040857800987097695	0.006311164588270794
1.375	0.5750000000000001	0.00015543186776190675	0.013465548810787504	0.025160986435090724	0.003293733342243902
1.4250000000000003	0.5750000000000001	4.6967921174266504e-05	0.008437682454529362	0.01525040337249425	0.0015812415384737636
1.475	0.5750000000000001	1.1793468209670162e-05	0.005317536243140835	0.00915927049447034	0.0006910185978963052
1.525	0.5750000000000001	2.484671724803623e-06	0.0033901278304826485	0.005341649110344737	0.0002824938628615667
1.5750000000000002	0.5750000000000001	4.735865257077347e-07	0.002191263526967583	0.0030430496464059474	0.00010957770533672778
1.625	0.5750000000000001	7.559637938129635e-08	0.0014373819758387236	0.001691740342415465	3.986912584510443e-05
1.6750000000000003	0.5750000000000001	1.0134055340741828e-08	0.0009585381632736567	0.0009437694459942625	1.36245942778943e-05
1.725	0.5750000000000001	1.2019733356711795e-09	0.000650897354344529	0.000521830582807473	4.453835160935217e-06
1.775	0.5750000000000001	9.829508053240494e-11	0.000450086242390397	0.0002812959036289089	1.3819111102860546e-06
1.8250000000000002	0.5750000000000001	8.671550566809025e-12	0.00031636886999233114	0.0001460767970694739	4.033629871920116e-07
1.875	0.5750000000000001	5.374535801650487e-13	0.00022532383795804332	7.520538980900552e-05	1.09272665840243e-07
1.9250000000000003	0.5750000000000001	3.234295216622583e-14	0.00016196393324422012	3.8394323046545635e-05	2.7026331908351558e-08
1.975	0.5750000000000001	1.8081078696590426e-15	0.00011710838135087607	1.9538688426942692e-05	6.5088953982391834e-09
2.0250000000000004	0.5750000000000001	9.599062542036464e-17	8.506528006743093e-05	9.50140461674084e-06	1.4269327606413707e-09
2.075	0.5750000000000001	4.107123699948624e-18	6.211740630742452e-05	4.511531697277917e-06	3.006680321609472e-10
2.125	0.5750000000000001	1.6168591825111134e-19	4.56519511227249e-05	1.9603152107037544e-06	5.759526319248175e-11
2.175	0.5750000000000001	6.744702775558866e-21	3.377351197992755e-05	8.669823921900104e-07	1.062612260028322e-11
2.225	0.5750000000000001	2.3188139464612365e-22	2.513218285306445e-05	3.854935450426459e-07	2.0393824303853977e-12
2.2750000000000004	0.5750000000000001	7.096826502530081e-24	1.878978987048992e-05	1.724144045078962e-07	3.1750622043095184e-13
2.325	0.5750000000000001	1.446444017689978e-25	1.40978347650728e-05	7.674996565714931e-08	4.8561212030872715e-14
2.375	0.5750000000000001	3.2107910157703493e-27	1.0604177080653286e-05	3.153414327522856e-08	7.442455498512668e-15
2.4250000000000003	0.5750000000000001	5.983917133321256e-29	7.989545418757548e-06	1.3202837989044567e-08	1.0827417091225837e-15
2.475	0.5750000000000001	1.0166576734187124e-30	6.0254540732955864e-06	5.433690934299528e-09	1.5074090050283073e-16
0.025	0.625	0.05492751627186354	0.4634531929899011	0.9023163952882556	0.3297699567653658
0.07500000000000001	0.625	0.12497932616178162	0.5495149049082817	0.97094323776572	0.4729955107430521
0.125	0.625	0.22625046838248097	0.6627216413105597	1.0723958980476749	0.6290794941442822
0.17500000000000002	0.625	0.33663523885384244	0.7963278789812634	1.2086191974776819	0.7724314045405762
0.225	0.625	0.4162071110869989	0.9285627085148193	1.3931231513965172	0.8909998948860754
0.275	0.625	0.4468665586262171	1.024657250794881	1.5786347034922827	0.9495833551319883
0.32500000000000007	0.625	0.42105985992125006	1.0501284595576903	1.6862816187863359	0.9329298291133032
0.375	0.625	0.3728720777423708	0.9896349333143403	1.611026414623269	0.8539025266566915
0.42500000000000004	0.625	0.3117085947278989	0.857943063835279	1.4078005079707059	0.7241591745532249
0.475	0.625	0.23738419429117502	0.6927059594376588	1.1367868712486304	0.577922238589131
0.525	0.625	0.16533161505318078	0.5334763762368828	0.89180380459454	0.43713127686037256
0.5750000000000001	0.625	0.09978377403008142	0.40508222982031766	0.7058408548941225	0.32220838422624776
0.625	0.625	0.05975370163771035	0.3154697131115545	0.5609829280169769	0.24211310059571572
0.675	0.625	0.03808648170682569	0.2613870588275476	0.4713332030272852	0.1913519204521938
0.7250000000000001	0.625	0.02826923689151385	0.23569960102335866	0.4306953217874218	0.16169514893394166
0.775	0.625	0.025474176542687407	0.23131690357550233	0.422897072136364	0.1497698966811761
0.8250000000000001	0.625	0.025827561756274008	0.24070314979094587	0.4528527564823704	0.1445766356151323
0.875	0.625	0.0262462557043495	0.2548182164749667	0.4945685519914996	0.14575563616779058
0.925	0.625	0.026076557872615147	0.26401454381173567	0.5242132392630096	0.14901714760509985
0.9750000000000001	0.625	0.02550696152944726	0.26065978441245646	0.5249583268643532	0.1441263119984199
1.025	0.625	0.022589661952694465	0.24145941735758616	0.48919689509901837	0.12923465371798953
1.0750000000000002	0.625	0.019674008345644457	0.20812952232448606	0.4139713806977491	0.1096716779913442
1.125	0.625	0.014791739241216526	0.16625870056518888	0.322575743860554	0.08548924429129212
1.1750000000000003	0.625	0.009654960615852961	0.12311565815253889	0.23922193940498665	0.06236450854764515
1.225	0.625	0.005599250241769037	0.08510052966971314	0.1643761939939608	0.04049280319301734
1.275	0.625	0.0028254664006987676	0.05567044936010042	0.10863963055683541	0.02390008763841797
1.3250000000000002	0.625	0.0012226093328602233	0.035054283883789186	0.06750810137880647	0.013318195614555894
1.375	0.625	0.000448937193609817	0.021586888903387474	0.04057149319876483	0.006811024597762684
1.4250000000000003	0.625	0.00013067404279405257	0.013172281148860224	0.024011013386525063	0.0031798404081904218
1.475	0.625	3.094155591623141e-05	0.008037052728173	0.014003828843695844	0.0013654881920421662
1.525	0.625	6.531016311609168e-06	0.00492815122399401	0.007793067312095593	0.0005537360004727632
1.5750000000000002	0.625	1.1845900028375229e-06	0.0030481558828919083	0.004397398039471853	0.00020873768929828988
1.625	0.625	1.863734003567645e-07	0.0019102360138001987	0.0024311793724531945	7.451302769773867e-05
1.6750000000000003	0.625	2.3993792356789845e-08	0.001217961627696965	0.0013239167506564928	2.4416904702935666e-05
1.725	0.625	2.6457275773133824e-09	0.0007918647602281183	0.0007031651516248177	7.702802040516566e-06
1.775	0.625	2.4891458682170614e-10	0.0005245887878962996	0.0003661788213564509	2.347362472013447e-06
1.8250000000000002	0.625	1.879368019485531e-11	0.00035267363168073936	0.00018544358688315176	7.02064392690301e-07
1.875	0.625	1.2790154921999596e-12	0.00023932608654269317	9.513845168154921e-05	1.8667898005874955e-07
1.9250000000000003	0.625	7.840261428201844e-14	0.00016350941422503166	4.8583225324773426e-05	4.794120610431719e-08
1.975	0.625	4.404708605814579e-15	0.00011270067686228974	2.376809706301332e-05	1.1525649597377858e-08
2.0250000000000004	0.625	1.9790146685838775e-16	7.868608564143555e-05	1.1192436130826986e-05	2.4101737449967614e-09
2.075	0.625	9.250268184448842e-18	5.5772980625238835e-05	5.060414320291559e-06	4.935158495601846e-10
2.125	0.625	3.691441786202941e-19	4.011328562808651e-05	2.3699873683586855e-06	9.472805297872825e-11
2.175	0.625	1.4936625355847015e-20	2.921770083319169e-05	1.0508548569789826e-06	1.8351884497283315e-11
2.225	0.625	5.187931942309643e-22	2.150314202518782e-05	4.578991500578608e-07	3.2618871481028987e-12
2.2750000000000004	0.625	1.345354564044766e-23	1.5954819490174027e-05	1.9682975918208037e-07	5.225614314138715e-13
2.325	0.625	3.328787700807485e-25	1.1911150891465418e-05	8.067587384352844e-08	8.0372033481154e-14
2.375	0.625	9.383423021146451e-27	8.932349738650782e-06	3.319957499721155e-08	1.2163652800002137e-14
2.4250000000000003	0.625	1.6617664859660935e-28	6.719763685935544e-06	1.3172051771922248e-08	1.8676907299300695e-15
2.475	0.625	2.7847164381125774e-30	5.066116396693907e-06	5.422613382623998e-09	2.62353887687557e-16
0.025	0.675	0.02901778300010456	0.328513403325298	0.6620803678691274	0.21036316832713353
0.07500000000000001	0.675	0.06252060531016049	0.38961932899066953	0.7326106754978126	0.30967611042870796
0.125	0.675	0.11012922996965721	0.46995731703827776	0.8153282072043043	0.42807204982203345
0.17500000000000002	0.675	0.16005302313419967	0.5648181893154798	0.9214283242670912	0.5450694883083543
0.225	0.675	0.19654987574513402	0.6593136437881982	1.059925879169233	0.6390858964354419
0.275	0.675	0.21748025685169364	0.7298146848635972	1.1972068783769352	0.6785543400804095
0.32500000000000007	0.675	0.21335069285220318	0.752746676527159	1.276449677298448	0.6727673004173007
0.375	0.675	0.1968897937420657	0.7170599641518568	1.2183858310756925	0.6141002365866017
0.42500000000000004	0.675	0.17181167733874003	0.6318352634511825	1.078726563091376	0.5371169826599742
0.475	0.675	0.13838147902161071	0.5224624009234489	0.8897697956740598	0.4345047547128966
0.525	0.675	0.10321165549458237	0.41723131083756504	0.7147381741875654	0.33355148207016255
0.5750000000000001	0.675	0.07157513341178101	0.3350882906421242	0.5925533525648443	0.2617955830882818
0.625	0.675	0.0511992505695328	0.2837933042174209	0.5063902324678602	0.2114836347796118
0.675	0.675	0.03968341791318207	0.2638723331267314	0.4745683110721769	0.18493077727507432
0.7250000000000001	0.675	0.03768675295051429	0.2720336161768562	0.49346449726982017	0.18213047678709995
0.775	0.675	0.041692178351216164	0.30329978336536606	0.5594653386416841	0.19537103221635704
0.8250000000000001	0.675	0.04918009735987499	0.3500664362907331	0.6656054272479492	0.2177088301928662
0.875	0.675	0.05498639477835889	0.39991712928454376	0.7809808489314406	0.25608973103864463
0.925	0.675	0.06360007062374065	0.4367600087425606	0.8593895963656782	0.28745159225506006
0.9750000000000001	0.675	0.06674154580949603	0.4463207558439706	0.8807161686616196	0.2970350180559969
1.025	0.675	0.0640174225167323	0.4219624372683001	0.8275543650568349	0.2858064854168056
1.0750000000000002	0.675	0.05530421635147388	0.3670229292186195	0.7099297483219544	0.24980032927774865
1.125	0.675	0.04282810432990701	0.29321949092898303	0.5597808638498678	0.19747232592132552
1.1750000000000003	0.675	0.02908270211547708	0.21590723939884293	0.41371817042754816	0.1410925762526698
1.225	0.675	0.016707962310924473	0.14796893092238003	0.2872266620886875	0.08911476841679233
1.275	0.675	0.007782718217310639	0.09578610045107082	0.18794651379263516	0.051382294439312255
1.3250000000000002	0.675	0.00322278708458965	0.059535397781715266	0.11729283325951652	0.02721222909864594
1.375	0.675	0.001092539929503345	0.03608213150081502	0.0696572192761637	0.013490659403024038
1.4250000000000003	0.675	0.00030284818375033145	0.021583437216051597	0.0405859692182294	0.006149721686586289
1.475	0.675	7.09792449404947e-05	0.012845631657870773	0.022682439427917908	0.002574820137042126
1.525	0.675	1.5091635472376275e-05	0.007653213047278386	0.01241186271385206	0.0009927072827822906
1.5750000000000002	0.675	2.6698401102680354e-06	0.0045908813760090076	0.006546062791110516	0.0003641403737879877
1.625	0.675	3.766737312805384e-07	0.0027867909180791847	0.003440899938536652	0.00012708167922582033
1.6750000000000003	0.675	4.5726031626912234e-08	0.0017163088434856266	0.001776677283672742	4.068985586330551e-05
1.725	0.675	4.8803933169497895e-09	0.0010703405538080746	0.0009354142102499827	1.2649251002645665e-05
1.775	0.675	4.463307925314968e-10	0.0006719913450871536	0.00047901901463381116	3.6021315266978493e-06
1.8250000000000002	0.675	3.52621922042122e-11	0.00042291206799738675	0.00023958743852804464	1.0209234554598943e-06
1.875	0.675	2.3714876642305724e-12	0.00026740169271167877	0.00012107612041905661	2.603589994071545e-07
1.9250000000000003	0.675	1.4420292659532889e-13	0.00017114659843929042	5.939103776994831e-05	6.678973553209915e-08
1.975	0.675	7.227258346407834e-15	0.00011166636486771471	2.8934974296220604e-05	1.574349058226147e-08
2.0250000000000004	0.675	3.583725497313095e-16	7.45142880439123e-05	1.370560229399977e-05	3.470127370841718e-09
2.075	0.675	1.752897859252663e-17	5.0859152330503885e-05	6.108672957670065e-06	7.146934547608672e-10
2.125	0.675	6.782274461486422e-19	3.545207044578484e-05	2.8057613480851538e-06	1.3765600895762435e-10
2.175	0.675	2.7114041517414335e-20	2.5176469889428346e-05	1.210853533590811e-06	2.5878863449188155e-11
2.225	0.675	8.480409106438025e-22	1.8162050812058103e-05	4.951118332935069e-07	4.360773933110706e-12
2.2750000000000004	0.675	2.6916257989542164e-23	1.3269892212261936e-05	2.1329770215353485e-07	7.543335500625718e-13
2.325	0.675	7.338272176884911e-25	9.793344272398029e-06	9.430507274622443e-08	1.2146005871649812e-13
2.375	0.675	1.6636679333089828e-26	7.283795293803574e-06	3.798337201532991e-08	1.797880637967731e-14
2.4250000000000003	0.675	3.5037034287055063e-28	5.449138939310439e-06	1.4472621042656839e-08	2.65036820437386e-15
2.475	0.675	5.561443688675213e-30	4.094296669525287e-06	5.891622574943938e-09	3.6722329826862374e-16
0.025	0.7250000000000001	0.013191373940760148	0.229244842705522	0.48198125181787993	0.12684996730703352
0.07500000000000001	0.7250000000000001	0.026751765336068885	0.27204170674631517	0.5403496933425586	0.1918827752549024
0.125	0.7250000000000001	0.045175923021537175	0.32830583265492236	0.6144042014271631	0.2739406325405006
0.17500000000000002	0.7250000000000001	0.06431099480269932	0.39484329900651116	0.7024971284914588	0.3611923061651424
0.225	0.7250000000000001	0.08069126836413705	0.4616829780310903	0.80594395906855	0.4316594811969939
0.275	0.7250000000000001	0.09199578716541312	0.5130797603491645	0.9020770593924913	0.4633845008628641
0.32500000000000007	0.7250000000000001	0.09511227374980544	0.5332784305643943	0.9636391111431095	0.46003512460940166
0.375	0.7250000000000001	0.09166644971654585	0.5147241004732025	0.9199317211021443	0.43285257418388967
0.42500000000000004	0.7250000000000001	0.08415490697792416	0.46330892052433764	0.8167938860888198	0.3760975862357143
0.475	0.7250000000000001	0.07532299741675172	0.39642163432937283	0.7033342432391889	0.3163083414735785
0.525	0.7250000000000001	0.06321381410486838	0.33464396107051636	0.5974768983990288	0.25674870489982615
0.5750000000000001	0.7250000000000001	0.05230556737701486	0.29313687576569747	0.5273538538958098	0.21831106549895823
0.625	0.7250000000000001	0.04486339223299829	0.27959936318417455	0.49823147668452855	0.1945201007490971
0.675	0.7250000000000001	0.04279935750262916	0.297752356951609	0.5475027901069713	0.19576172056594887
0.7250000000000001	0.7250000000000001	0.05030363279246518	0.34903811104660387	0.6609476370193543	0.22375456013492423
0.775	0.7250000000000001	0.06680154062850453	0.43145396448610424	0.8194275804959827	0.2796882037547454
0.8250000000000001	0.7250000000000001	0.08984074719198851	0.5365122908705068	1.022512754261507	0.37055459826217507
0.875	0.7250000000000001	0.11842778357238111	0.6456969774929648	1.2201764788107476	0.4888076681342388
0.925	0.7250000000000001	0.15177278457055668	0.7312548825139187	1.3410268027872365	0.5832737633816805
0.9750000000000001	0.7250000000000001	0.1732040647365583	0.7654797339623789	1.389983814977355	0.6310415664468071
1.025	0.7250000000000001	0.1725218702983466	0.733710113798967	1.3193188652746086	0.6140073186165097
1.0750000000000002	0.7250000000000001	0.15637636042686817	0.641322647363058	1.1412159193710512	0.5382072710636294
1.125	0.7250000000000001	0.12081644772390462	0.5113819071739658	0.9133444558699542	0.424147847337463
1.1750000000000003	0.7250000000000001	0.07802735227682564	0.37418740432137143	0.6743461782214939	0.29778370330925136
1.225	0.7250000000000001	0.043213817065691856	0.2541328798438744	0.4755210519645328	0.18731306804295345
1.275	0.7250000000000001	0.019877900754682373	0.16263092556788414	0.3190935294141641	0.10587988650696423
1.3250000000000002	0.7250000000000001	0.0073853908943163436	0.09972138211577046	0.19806255656475352	0.05425802821038256
1.375	0.7250000000000001	0.002406559462319399	0.059523887817217444	0.12145254137913412	0.025686350655405994
1.4250000000000003	0.7250000000000001	0.0006488193103315897	0.035018820024641205	0.06999866910842445	0.0111031231846614
1.475	0.7250000000000001	0.00014765737582800688	0.02048823600609969	0.03864031401569454	0.004415163782710453
1.525	0.7250000000000001	2.8881558620435557e-05	0.01200129167750852	0.020456957495441564	0.0016796856914093124
1.5750000000000002	0.7250000000000001	4.742588465205724e-06	0.0070712755327957165	0.010393694498823672	0.000583599374540248
1.625	0.7250000000000001	6.549322503841171e-07	0.0041937723146158075	0.005162674801289869	0.00018964066077928926
1.6750000000000003	0.7250000000000001	8.052016823324029e-08	0.002493069291410289	0.0025849290860929294	6.102240591966697e-05
1.725	0.7250000000000001	8.397974643241502e-09	0.0014779352140482697	0.0012744260995976274	1.7365524462166533e-05
1.775	0.7250000000000001	7.989093277734945e-10	0.0008734953376942469	0.000631966801004069	5.005560956761241e-06
1.8250000000000002	0.7250000000000001	6.262143603049483e-11	0.0005177017906229224	0.000296633834080997	1.4119893243386025e-06
1.875	0.7250000000000001	4.297227644929348e-12	0.00031010561504096485	0.00014435383897035028	3.496421591910207e-07
1.9250000000000003	0.7250000000000001	2.658406605374629e-13	0.00018888913638351014	7.119268051793252e-05	8.410388642316794e-08
1.975	0.7250000000000001	1.2930919865560504e-14	0.000117463549652753	3.4059499773199456e-05	1.8695789319783098e-08
2.0250000000000004	0.7250000000000001	6.613632394143928e-16	7.476935457408299e-05	1.578959012612688e-05	4.156952918966643e-09
2.075	0.7250000000000001	3.422568407370349e-17	4.877976304015189e-05	6.884559797423913e-06	9.467949000813062e-10
2.125	0.7250000000000001	1.358412862113545e-18	3.261401376368225e-05	3.0533303999509917e-06	1.771100458140608e-10
2.175	0.7250000000000001	3.758683829081641e-20	2.231574795795449e-05	1.315717788714356e-06	3.1739377985530906e-11
2.225	0.7250000000000001	1.1739334847152645e-21	1.5590888254475617e-05	5.440510446338193e-07	5.334797749725258e-12
2.2750000000000004	0.7250000000000001	4.2117623760266555e-23	1.1091763910324162e-05	2.3217174466472038e-07	9.26982803085958e-13
2.325	0.7250000000000001	1.136440702438271e-24	8.012647769954437e-06	8.941431259202407e-08	1.6309383090438184e-13
2.375	0.7250000000000001	2.586895809161397e-26	5.8616743125411026e-06	3.64726228376262e-08	2.531739893605842e-14
2.4250000000000003	0.7250000000000001	4.669441171002073e-28	4.331728143556716e-06	1.4634471059012992e-08	3.4365060357237766e-15
2.475	0.7250000000000001	7.812236988465119e-30	3.226578411132413e-06	5.602648548873132e-09	4.80386883097999e-16
0.025	0.775	0.005078642880741826	0.15907737592809568	0.34037581922444826	0.07226071747954382
0.07500000000000001	0.775	0.009615135897546326	0.18893686067175672	0.39243958486695923	0.11317198532299269
0.125	0.775	0.0159589185598437	0.2282347508389234	0.46249471956233684	0.16670650054112243
0.17500000000000002	0.775	0.022876456615011358	0.2748751296382707	0.5289851721085432	0.22416565182162226
0.225	0.775	0.028828850493057823	0.3222938346936964	0.6081635288996478	0.2701620199916663
0.275	0.775	0.03463920348027132	0.36017068061826857	0.6779147340948068	0.2967825203960133
0.32500000000000007	0.775	0.03965122597993927	0.3782309080501809	0.7206593926763554	0.3013166247596062
0.375	0.775	0.040909752447257496	0.3716494692354856	0.6973427573136397	0.2851675743795002
0.42500000000000004	0.775	0.042686343631725854	0.3446687646346259	0.6429197902797689	0.26253255537394954
0.475	0.775	0.04178973228409921	0.30976411614860255	0.568203663828363	0.23161082149421525
0.525	0.775	0.04028803196421818	0.28268938022608453	0.5133532144405712	0.20516496094717485
0.5750000000000001	0.775	0.04010400413073273	0.276830946903887	0.5035541797316522	0.1906569173750852
0.625	0.775	0.0405982773778904	0.30117558139304734	0.5489468941307696	0.19028197723927687
0.675	0.775	0.04925036269471177	0.36287180650841916	0.6985427083976345	0.22127072530108208
0.7250000000000001	0.775	0.070423559387656	0.46879385721961286	0.9190952038873774	0.2987374098774551
0.775	0.775	0.10611036519349232	0.621897659561277	1.1833543985698594	0.4438499243615124
0.8250000000000001	0.775	0.17120764689952675	0.8135797493336245	1.4945972566010557	0.6466255823348801
0.875	0.775	0.260431428460509	1.015954388209906	1.784442749356528	0.8793189847508914
0.925	0.775	0.35953573727175026	1.1821471132163766	1.9792764424450398	1.0602298971294877
0.9750000000000001	0.775	0.4338563866716935	1.2608816817861037	2.0594539980496203	1.1629885547708225
1.025	0.775	0.4466180560658547	1.2212498267118725	1.9596213346210347	1.1395333299535935
1.0750000000000002	0.775	0.4049163980106082	1.0704979334264513	1.7036802246955336	0.9961001714758697
1.125	0.775	0.3079112642521516	0.8508808957333683	1.3659595715988644	0.7818214969559127
1.1750000000000003	0.775	0.19355619911732386	0.6177711260749889	1.0195245101089925	0.5501161124969176
1.225	0.775	0.10320430614532572	0.41467840563807107	0.7277396550310344	0.34814861705202854
1.275	0.775	0.043685465802415405	0.26158151453200623	0.4873499909408864	0.19747917831278128
1.3250000000000002	0.775	0.015726760048366838	0.15802980026082605	0.31005387421808933	0.09946346872353752
1.375	0.775	0.004669342577875367	0.09304380653154551	0.1922819616378073	0.0452491317956452
1.4250000000000003	0.775	0.0012083658050909963	0.05408245637447582	0.11150131253700815	0.018659500027668495
1.475	0.775	0.00026807899446492137	0.0312917807239495	0.06122954493069889	0.0069867566934139575
1.525	0.775	4.88615037171451e-05	0.018093446998174195	0.03224838899225268	0.002501605725645337
1.5750000000000002	0.775	7.473243574700366e-06	0.010449265957615129	0.01618309248050451	0.0008451732100445644
1.625	0.775	1.0199192030582685e-06	0.006009323605095032	0.007965986661094911	0.0002805768834501745
1.6750000000000003	0.775	1.2248793570038672e-07	0.0034372251882135844	0.003801867083206308	8.45710112262914e-05
1.725	0.775	1.3117272389465893e-08	0.0019603048381100297	0.001813529038331542	2.36283345702982e-05
1.775	0.775	1.1188226005443604e-09	0.0011197505097882972	0.0008321028075137219	6.546034300333298e-06
1.8250000000000002	0.775	8.774312262011644e-11	0.000643347925186683	0.0003874076681806759	1.699669769903508e-06
1.875	0.775	6.8090926238231166e-12	0.0003731667537325621	0.00017893225573250096	4.088008923752593e-07
1.9250000000000003	0.775	3.7443229075646816e-13	0.00021932157816146323	7.952783908945888e-05	9.563283638578905e-08
1.975	0.775	1.9287513795357843e-14	0.00013108758472933597	3.707751305176425e-05	2.124758497546516e-08
2.0250000000000004	0.775	9.649680698444145e-16	7.993543556648253e-05	1.6975237145735194e-05	4.354295645491022e-09
2.075	0.775	4.351579500185542e-17	4.984933363424545e-05	7.383787661841633e-06	8.815920622597362e-10
2.125	0.775	1.6032931613283492e-18	3.1837155389733924e-05	3.043634231061668e-06	1.6976056635152673e-10
2.175	0.775	5.538178172538812e-20	2.0832511509731716e-05	1.3058911429412657e-06	3.2901802314027336e-11
2.225	0.775	1.6795667629218982e-21	1.395931102975115e-05	5.468648568924896e-07	6.145032598423343e-12
2.2750000000000004	0.775	4.6807456392550906e-23	9.566312635807736e-06	2.1839917747910844e-07	1.0166162024842283e-12
2.325	0.775	1.0786088750479208e-24	6.691935933342871e-06	8.459418303520803e-08	1.7785159223089543e-13
2.375	0.775	2.740158248562643e-26	4.767110613441538e-06	3.4995905439567567e-08	2.9528103568225764e-14
2.4250000000000003	0.775	5.987702918559967e-28	3.4491553585578224e-06	1.3369948223241687e-08	4.003922639827563e-15
2.475	0.775	8.376742741183445e-30	2.5278928341343475e-06	5.133100195688264e-09	5.730712035309482e-16
0.025	0.8250000000000001	0.0016465015718130278	0.11032030044571914	0.23773630786607608	0.04018185597492478
0.07500000000000001	0.8250000000000001	0.0031715760657258863	0.1311742268854609	0.2882905088053231	0.06390317043037283
0.125	0.8250000000000001	0.005256988358894229	0.15869261914070032	0.3441920096716018	0.09530346381052034
0.17500000000000002	0.8250000000000001	0.007839885819831806	0.19155631231424297	0.39975038010284686	0.1310515407429791
0.225	0.8250000000000001	0.01097645352307933	0.2255252130074823	0.45816339618906093	0.15940506536609025
0.275	0.8250000000000001	0.013667830483272705	0.2539613021595278	0.507668221108409	0.18187705604839394
0.32500000000000007	0.8250000000000001	0.015871305593305653	0.2703904029055538	0.5398619353354301	0.19050606058019787
0.375	0.8250000000000001	0.01935990849795769	0.2721067995036289	0.5342544167986808	0.1901387661675596
0.42500000000000004	0.8250000000000001	0.021961905521711733	0.2626557637312108	0.5072504268700925	0.18153461263829057
0.475	0.8250000000000001	0.024198633152711917	0.25163211340102654	0.4741224259301735	0.17331313554717476
0.525	0.8250000000000001	0.027238749466928967	0.25197715528444253	0.4672581463256765	0.16853589598471408
0.5750000000000001	0.8250000000000001	0.031227231601524175	0.2766746495414336	0.5169000438843483	0.1676747072281013
0.625	0.8250000000000001	0.03673600837994549	0.33734378501957724	0.646452729205991	0.19496371391243558
0.675	0.8250000000000001	0.0551605675782899	0.44578493407813025	0.892176364374424	0.26024988581443154
0.7250000000000001	0.8250000000000001	0.09124744272336266	0.6153028456307341	1.2172512093527041	0.40900780203962606
0.775	0.8250000000000001	0.16958669551396138	0.8557103027006308	1.578173350488746	0.6690038118473376
0.8250000000000001	0.8250000000000001	0.30896683525918833	1.1606051951056602	1.9829057117136617	1.0215533899383815
0.875	0.8250000000000001	0.5249634017408019	1.4919203619971124	2.4119992124488028	1.3889395242055955
0.925	0.8250000000000001	0.7512426168614547	1.7759232264363805	2.7531366651601195	1.670692651815323
0.9750000000000001	0.8250000000000001	0.914087460201652	1.925113459495393	2.888223590965497	1.8205094509671087
1.025	0.8250000000000001	0.9712716078127508	1.8814897652020952	2.7777521116359223	1.7823918049284138
1.0750000000000002	0.8250000000000001	0.8538240136477591	1.6524770483441036	2.4218545611374465	1.554339215670638
