mu	sd
-9.31608928230809	0.7052693326996571
-10.159919249335937	0.7693022976051661
-9.501811433584626	0.8014048567097904
-10.256036746516275	0.719386521209753
-10.506732446477677	0.5582936677854714
-8.987035291615772	0.5675770341948205
-10.184779859408675	0.7572352523163868
-9.599628013804868	0.8050149632987272
-9.021790702802269	0.5873733305409599
-9.224620449774445	0.7447469089824259
-9.898759637553347	0.8612168129846345
-9.322915747888224	0.7728153443715362
-10.287520559328833	0.7011586054260751
-8.905374085026246	0.516661939251464
-8.985271200282721	0.5665405934817013
-8.983928530168743	0.5657497381548252
-9.515131987811099	0.8023936407432751
-9.004968843449495	0.5779412917716182
-10.26742264607085	0.71289808497903
-9.241774831607287	0.6838523477464481
-8.658642683645764	0.24016714827537358
-10.085437475222763	0.8019286536014868
-10.298447567307251	0.6946262145292329
-9.141633105261871	0.714024739488152
-9.652485569646808	0.8034430494537512
-9.45313925170471	0.7964563357664486
-9.43149843828366	0.7935806725155256
-9.964952783931627	0.843770761651006
-9.917871615990121	0.8565731225492863
-10.117499644833392	0.7885290880593502
-9.22484960529262	0.7448227702701288
-8.754375945413253	0.3138985074652845
-9.027477140715806	0.5904972924199587
-9.503784598866442	0.8015612226611876
-8.457650232425939	0.24446187214488554
-9.303615971707222	0.7680067006126303
-9.526843087940692	0.8031334149820284
-8.66272064499886	0.2770948457219352
-8.701222705489624	0.28932851581531355
-10.246646810754807	0.7246476293363513
-9.669044532211883	0.8024396904218443
-8.679413295057904	0.2817726896873304
-9.094368754756038	0.6247506575785968
-8.866229777343174	0.4311811112912799
-8.653556561675568	0.2539685341096854
-8.761083318301358	0.3175348211241483
-8.792504431696669	0.3807834935926526
-8.698125672420678	0.28815907003381425
-9.569230393114184	0.804798298268529
-8.856675051346883	0.4246037877059792
-8.747368918436628	0.3520086874809735
-8.498969717370276	0.22022215808392853
-10.253540506097751	0.7207931159236917
-9.39497097495344	0.7877790144204502
-9.040952278101601	0.5977687570595603
-8.508947618216	0.2407837045325567
-8.651215781104362	0.27445102937565535
-10.291088391242996	0.6990370990067788
-8.92050778583702	0.3807291456002965
-8.939168748985837	0.4801374913680564
-8.6915753704101	0.2857895645279875
-9.780542299479983	0.789262634444826
-8.96354496366637	0.4956895082389185
-9.377996204715457	0.7189528374580924
-9.09101467740056	0.6231436739716253
-9.426523950316499	0.7928606941614402
-9.499837778912026	0.8012450073603503
-9.45859713145217	0.7971158222525512
-9.467380651239111	0.7321855165779196
-10.33594085863212	0.6714540671054102
-8.625385401795409	0.2512752886756102
-9.946404260137527	0.7483124941384056
-8.794908172069318	0.3027942071732107
-9.546559775457743	0.8041052185213667
-10.329595712885462	0.6754543680812245
-8.716770504575946	0.2956617924215547
-9.331293056918934	0.774796758801899
-8.74014022908333	0.27696550964955347
-8.970873298904937	0.5002640877874107
-8.745932523263109	0.3094745060114737
-10.157331639842955	0.7705243117703019
-8.822890701191113	0.40134644462308466
-8.996161182961679	0.5728904989690391
-8.754796860552826	0.2830902616058021
-8.788016768099675	0.37780605446075877
-8.693798115904285	0.2865776767775334
-10.38714543663339	0.6381664372892323
-8.544792772205621	0.23448189020296994
-9.808527890986397	0.7841747330500941
-9.422854032239291	0.7923153817707381
-8.805267625739177	0.38934735157206835
-10.184878195793216	0.7571863465325149
-8.763316166355542	0.3618357079563263
-8.633026400467521	0.22906126151464193
-8.910745805551931	0.46142102350127173
-8.745460754356541	0.35086389277860314
-9.563955390312477	0.8046775541299256
-8.984781994285862	0.5088099846001938
-8.970050819957615	0.5574749361951565
-8.719827418479964	0.2969950658210052
-9.74587013410999	0.7945674947821162
-8.661553140038768	0.24043413060733468
-10.34975609818437	0.662641235104765
-9.210018192405489	0.6730080013217196
-9.95218149789585	0.847436671387273
-10.19701699548998	0.7510783065841456
-9.304460142768297	0.7022801624031579
-10.459946293489486	0.4641499301278012
-10.009259036865457	0.8299229368867482
-9.608646541027078	0.804922043148367
-9.358200570045035	0.780729547993267
-8.606071514045992	0.2507377343933051
-9.075078951441549	0.6153485362529308
-10.245271466618114	0.7254113474132071
-8.830356598159932	0.4064700103894612
-8.687326035785725	0.26023873773960804
-8.711526432818214	0.29344098488150444
-9.414261272354533	0.790991542633316
-10.10454874526852	0.7940583480367234
-8.927466976489173	0.47250169126001756
-8.716486211708773	0.29553923571538054
-9.080183395904024	0.6178742115467513
-8.646010163039328	0.22926887812517147
-9.736773492927338	0.8881245056105996
-8.842245575437536	0.41465569024583915
-9.400465381622727	0.7887279808147767
-9.471006085373592	0.798516805633016
-10.041164752265152	0.8188495144798276
-10.402209277190698	0.6280992062970628
-8.618240961247887	0.2509518378950301
-10.233721572131122	0.731755121004976
-8.79840175894564	0.38472423753749585
-9.750008143673996	0.7939920819274784
-10.342076588037342	0.6675570887363456
-8.684533312808387	0.21569979261429462
-8.794223416451816	0.4409899697655186
-10.19203636506597	0.7536015194779296
-10.362575290299679	0.654345388382394
-8.758867909410302	0.284899748044625
-10.09441063607547	0.798276174021233
-8.823915994862213	0.355653808980792
-9.361844127497603	0.781482486322585
-9.11600750983587	0.6348361001545678
-9.520366417764068	0.8027392692584251
-10.168114982713403	0.7653895422776701
-9.915030201093582	0.7580818814066363
-9.04066400660533	0.597615143002198
-9.566332441049063	0.8047350069077398
-10.140719403991064	0.7782171515659121
-8.77572372340048	0.2928668510572744
-8.56551284918346	0.2320654692628443
-9.054642781449594	0.6049657725490543
-9.029876590188023	0.5918056360083083
-8.824187753984008	0.40223526304923407
-9.53058175675769	0.8033440673822014
-10.083684497552191	0.6939254377115976
-8.889259874757473	0.5059897488286741
-9.3380646450974	0.7763516956529242
-8.61484569421613	0.2508492231086149
-10.200837686894339	0.7491266632340136
-8.766641328662036	0.3639377775334872
-9.036861549413267	0.5955809219600957
-10.306689060429317	0.6896314325273063
-9.71350275289564	0.7985323432900571
-8.696120052017605	0.2874184864902526
-10.399957433972476	0.6296099451410908
-10.259627911570137	0.7173528736639866
-9.728890278905675	0.79676573558952
-8.814129831810536	0.395361175021651
-9.214907781881703	0.6747444764458251
-10.121127651312568	0.7869516607501528
-10.092865916723813	0.7989103355167928
-9.002948503208074	0.576789488691512
-8.823052657273953	0.40145739319087753
-9.459563038737535	0.7972297792197723
-9.100768869431372	0.627784493750365
-8.918488018585046	0.5252130261958855
-8.824025446590811	0.4021240072419868
-9.806657692826002	0.7845373568554177
-9.193080628993997	0.6668039480983298
-8.855351735570082	0.4236918212614829
-10.261232195648901	0.7164405491316921
-8.726225737909388	0.29987580240228423
-10.180433643989375	0.759387520070622
-9.677640854879389	0.7334383198430964
-10.051457028407208	0.7084293931225019
-9.6864169068957	0.8011238360816506
-9.631200230356434	0.8043742352913092
-10.278753238249893	0.7063241555913846
-8.507955429568021	0.24100267899701674
-10.42174419532123	0.6149292533016202
-10.309243537722677	0.5632095978304494
-8.99652488872136	0.5731005794280853
-8.756269706493628	0.35743907613392556
-10.109536863592291	0.791947507705178
-8.793014750989508	0.38112328936130524
-8.675777483526904	0.3154408006535893
-9.964263363362354	0.8439723517084213
-8.716308207349744	0.33437417088684346
-8.775614642561887	0.3257520372803462
-10.191551629857411	0.7538458227449741
-10.256400090732425	0.7191813024811896
-10.376233584974997	0.6453930460674521
-10.154766128146928	0.7717295695934349
-8.845486401250588	0.41688999908897406
-8.767487631098085	0.3644754309229562
-10.341437363570616	0.6679643692700858
-8.698982176008947	0.2884793581685534
-8.748095698038203	0.3524465784164784
-10.185631458099268	0.7568114185680982
-10.259572477230769	0.7173843558382353
-8.703269245679026	0.2901183728697842
-8.67463224260891	0.2803327570236509
-9.82341979120976	0.7811710502232917
-9.304183453842024	0.7681529555628663
-9.592091147883995	0.8050374098685774
-9.20276789022006	0.6703882237617986
-8.658313833171846	0.2546483862373731
-9.734308096147934	0.7960927501856027
-10.106216006691213	0.7933554227349963
-9.581588799004523	0.7380536343681056
-8.819572629887467	0.39907563553602443
-9.03698908711921	0.5956493913912085
-9.66712490610731	0.8025685397824258
-9.895013415103918	0.8620899665894275
-9.057086738487573	0.6062302188966646
-9.798099522590023	0.7861553390420423
-9.26355247143157	0.7569326258031631
-10.2321854392624	0.7325894079100209
-8.764129117572754	0.2462225702315209
-9.5652391837596	0.8047092029770916
-9.939625148016862	0.7505053497780507
-10.31000070642184	0.6876082859280485
-10.08746244061174	0.692154286732463
-8.660344560348822	0.27650948994972124
-9.954090158993836	0.8468979906468712
-10.25832318754995	0.7180931011646642
-9.682383696211815	0.8014533958259205
-9.506565125265618	0.73558800108856
-9.483357764098939	0.7997757182162866
-10.111828145861002	0.7909700125204338
-9.48976995542767	0.8003759723309178
-9.182688650984701	0.6628518742266906
-10.164545171089369	0.767101719300609
-9.901266150580643	0.8606258354331423
-9.088582403031138	0.6219710037196416
-8.714210239356595	0.24880733419426854
-10.210628743132446	0.7440617373259926
-10.112315323611337	0.7907615347972439
-9.056597413027578	0.6059775475672998
-10.289988335036355	0.6996924029241468
-9.073782182863493	0.6147025796482586
-8.787039329348644	0.3771602001968952
-10.271801124119282	0.710371457049196
-10.407590856417787	0.6244816546856735
-10.048599318789549	0.816135067503588
-10.221461070848552	0.738351874099043
-10.423685503875443	0.6136158101475004
-8.748098636703718	0.3105925655543678
-8.65364226195582	0.2539802004593402
-9.38126621695313	0.7195720518814369
-8.457557298932292	0.23527848411618893
-10.184943742510331	0.757153742944982
-8.59528272586861	0.23881919394974274
-8.817128882797135	0.3974061635501158
-8.74952895112498	0.3113373070866751
-9.633430519838834	0.804295548454782
-8.943312598690603	0.5410312044597831
-8.711058446904689	0.2932469295585294
-10.075265203207513	0.8059779250576179
-10.141859331194814	0.7776976897568482
-10.392717013161311	0.6344541172868639
-9.533647420290617	0.8035075874402616
-9.031997663117005	0.5929573114767074
-10.132674144272961	0.7818481370366057
-10.12337460444702	0.7859684406661325
-10.278224928748408	0.7066332431829148
-10.302629177726569	0.6920991357652784
-8.808829931991282	0.3917590102492515
-10.2865391970703	0.7017401855431936
-10.070159412480947	0.8079739296150943
-10.275758684106433	0.708072814277044
-9.413344322143331	0.7908463772257749
-9.411993128543582	0.7906310951843192
-8.710799882460377	0.2931400059549948
-8.681583872236578	0.2824525531595344
-10.130390604241324	0.7828675127706778
-9.662730274064705	0.8028511336686991
-10.20723145909436	0.7458295076623881
-9.606521609070686	0.7376963120968941
-9.502052090028927	0.8014241121940793
-10.227962819262093	0.7348712919425003
-9.680113992000075	0.8016324522029351
-9.523341789964137	0.8029249409160423
-8.561834776509965	0.2415260149030685
-8.790561951559107	0.3346327572846499
-9.125139652190565	0.7071427625885287
-9.70308749519565	0.799606885843066
-9.286027837522225	0.7633272077657717
-8.915082335855619	0.46431258040065077
-8.932621960245125	0.5342811270294753
-9.832925024005288	0.7791455230326644
-8.80264592115843	0.38757792871321584
-9.85716772316656	0.7735947584964548
-8.595213949751809	0.2509115635023828
-8.808269502195694	0.34561774885054575
-9.639460323303364	0.8040606935774658
-10.098983758240072	0.7963855803391447
-8.773644005332121	0.2918438455878373
-10.30371635053515	0.6914396875463698
-10.1455125888261	0.7760245572933203
-9.743163049888699	0.7949354996610435
-9.890807979277094	0.8630557271216869
-8.772449643700146	0.3239250018436359
-10.14994876449065	0.7739757336970061
-9.633709159440185	0.8042854074102795
-8.842226901236392	0.4146428177481469
-8.639808987969658	0.2388895453597307
-8.953004458285834	0.5470656773931357
-10.15688183492825	0.7707360816103008
-8.794685075627259	0.38223712513572405
-9.658326153315405	0.8031170558657927
-10.177980469986277	0.7605943625758224
-9.422564326454452	0.7922718225488317
-10.15313026801302	0.7724947992707515
-8.87772041538506	0.43906373226807466
-8.71593015748065	0.2953002361464707
-9.205701101276793	0.6714545611312615
-9.032568424241159	0.5932664340092766
-8.787746960651317	0.37762767820745863
-9.481332103243433	0.7995785251392176
-9.604845356592607	0.804969985516156
-10.270805405463236	0.7109475685943201
-8.574795190424997	0.23123105695968876
-10.287701055531677	0.7010515466112323
-8.816950949795059	0.3972847128667365
-8.500870661939882	0.2336932331646264
-8.681266822846814	0.2823522351153927
-8.966841157766575	0.5555353404435398
-9.52952752229161	0.8032859172332399
-9.420246823371743	0.7919206730666142
-8.686047437883738	0.2839014340149335
-8.646089775999176	0.2392304231080052
-9.542928752818625	0.8039520421949449
-10.35046453466265	0.6621856574203431
-9.505949685156951	0.8017288361494818
-8.68488753166264	0.2596719376696696
-9.445458643600201	0.7954834307719634
-8.796411834683633	0.3833911769158726
-9.145900573295506	0.593214821226007
-9.541207794920295	0.8038753759563997
-8.7939139595244	0.44077840905101034
-10.105382945920855	0.7937069732706047
-9.258901051589527	0.6892773028381953
-9.646536700753154	0.8037438625610291
-9.44830875732499	0.7958505761399214
-8.66237218208395	0.25528047447388663
-10.17574898774839	0.7616871406846412
-9.224430533595513	0.6780564736858027
-8.943340736450496	0.5410488424781852
-9.500656181865464	0.8013117091985331
-9.258522140653321	0.7554374284805944
-10.407467743619351	0.6245645170156567
-8.748494267566716	0.3107980524939271
-9.566760150460086	0.8047448147377627
-10.090114686700787	0.8000342557006017
-10.124769972810473	0.7853554433279181
-9.121390845725829	0.637269334891622
-10.223397456361276	0.7373194505748828
-8.816170061333924	0.248388869528347
-9.612395650952193	0.8048622240439232
-8.728707844146863	0.30102548680485924
-9.612067810749048	0.8048679516528946
-8.84370485777016	0.4750588371700521
-10.197528195174423	0.7508179889962718
-8.720112440673244	0.29712081157734005
-9.078737883324237	0.5150082690112655
-10.139898633730304	0.7785904070550976
-10.478155548141817	0.5769008821459181
-9.052302869703324	0.6037493759472572
-9.59562641640074	0.8050331381930631
-9.56333711297888	0.8046617926260056
