x	y	low	mean	high	median
0.0625	1.9375	8.07802123914545e-06	0.0003146593070207329	0.0005390348587091872	8.786453638635411e-05
0.1875	1.9375	2.129600211799697e-05	0.0005267154375846888	0.000938515445695303	0.00018345977116943985
0.3125	1.9375	5.14859094081807e-05	0.000850835498563709	0.0015637004310202396	0.0003564550590971752
0.4375	1.9375	0.0001126253986596997	0.001321244501144414	0.002476833858756799	0.0006388058864669926
0.5625	1.9375	0.00022341287208171184	0.0019651220524635085	0.003708240294841727	0.0010857515139121034
0.6875	1.9375	0.0004031029319489972	0.0027896027986890055	0.005232207072489833	0.0016962095480293044
0.8125	1.9375	0.0006606325940314036	0.003767121065915523	0.006960832547783366	0.0025105242546055624
0.9375	1.9375	0.0010064720083239758	0.004824662142639281	0.008792044525999215	0.0034136025197890984
1.0625	1.9375	0.0013845991843141655	0.005844141426913921	0.010414725610469452	0.004327834127707427
1.1875	1.9375	0.0017759275756009146	0.006679353046685191	0.01164788286311582	0.005158422757140897
1.3125	1.9375	0.0020506260422771777	0.007188804726530963	0.012371834610021708	0.005669928772470259
1.4375	1.9375	0.002189631123817194	0.007275288642281071	0.012285963873720274	0.005808783535893447
1.5625	1.9375	0.0021286604567202815	0.006917022694429147	0.011544279562446101	0.00558994797642632
1.6875	1.9375	0.0018832890023565995	0.00617639257058364	0.01031653039653654	0.00493244946674233
1.8125	1.9375	0.0015358749385335575	0.005181527253354526	0.00868491448386352	0.004067817227111282
1.9375	1.9375	0.0011519871235628543	0.004088404388157964	0.006935279494908135	0.003120436642537341
2.0625	1.9375	0.0007904652890336988	0.003039497143733552	0.005225583691076132	0.0022364983998881573
2.1875	1.9375	0.0004891702741385239	0.00213445648878336	0.0037491388122202042	0.0014828506581568005
2.3125	1.9375	0.0002779738392786313	0.0014203060807924598	0.00252382888458941	0.0009278382924176697
2.4375	1.9375	0.00014340024285060642	0.0008988828653728112	0.0015994442261097908	0.0005401633034785152
0.0625	2.0625	1.2384521469231549e-06	0.00010651336284901307	0.00016239767901368357	1.957514670358119e-05
0.1875	2.0625	3.512424066764237e-06	0.00018001126840959188	0.000298319791812352	4.305531186574183e-05
0.3125	2.0625	8.862831987888176e-06	0.0002941404044607123	0.000513051209101285	8.757248181688547e-05
0.4375	2.0625	2.0305954058999984e-05	0.00046297257312259433	0.0008448015963489041	0.00016585001505940882
0.5625	2.0625	4.258727331277556e-05	0.0006994630558179797	0.0013054391757410565	0.00029296221987340845
0.6875	2.0625	8.056756532267165e-05	0.0010109472511015665	0.0019018166199099489	0.000477864257309282
0.8125	2.0625	0.000140762112956854	0.0013934114036990156	0.0026231150756505367	0.0007403356429657146
0.9375	2.0625	0.00022733360144433916	0.0018261988493223818	0.003434135590690052	0.0010594353823321924
1.0625	2.0625	0.0003341115357221247	0.0022697535848017294	0.004225607468346892	0.0013990053634028062
1.1875	2.0625	0.0004514614580104449	0.002669006920785977	0.004925009277243658	0.001734757833363336
1.3125	2.0625	0.0005585712680989224	0.002963453121273976	0.005351543549014092	0.00200047534935189
1.4375	2.0625	0.000625361167571907	0.0031020224475054015	0.005539710695830454	0.0021535220304879487
1.5625	2.0625	0.0006477462506982947	0.0030578792835211552	0.005364722821877074	0.0021587160561041705
1.6875	2.0625	0.0006103896424718557	0.0028371756690521465	0.004962384473910078	0.0020067536309752785
1.8125	2.0625	0.0005264343762224151	0.0024777513313421575	0.004308732359874969	0.0017221551241174107
1.9375	2.0625	0.0004161632488821455	0.0020380839122544135	0.0035888466483035356	0.0013846192148115086
2.0625	2.0625	0.00030340069422385543	0.0015810794784360015	0.002789195186335221	0.001042637787038264
2.1875	2.0625	0.000197423177129316	0.0011591014888402162	0.0020490741199254395	0.0007228031843300124
2.3125	2.0625	0.00012032989215568256	0.0008051603977401383	0.0014523781082782545	0.00046998546673984536
2.4375	2.0625	6.573783973579433e-05	0.0005316891673400536	0.0009603345968810021	0.00028653475229012464
0.0625	2.1875	1.637041247674552e-07	3.4746008822226155e-05	4.5304216806307836e-05	3.951484044191917e-06
0.1875	2.1875	4.899431700250983e-07	5.9194373258170794e-05	8.54063076642518e-05	9.063184429806006e-06
0.3125	2.1875	1.3052379129531172e-06	9.767336499559721e-05	0.00015372962071732635	1.9337945397229114e-05
0.4375	2.1875	3.171268520243989e-06	0.00015553200124744483	0.0002642194099292216	3.8290415092051376e-05
0.5625	2.1875	6.951913726455447e-06	0.00023819461384970165	0.00041969538410689927	7.042110214555393e-05
0.6875	2.1875	1.3960512989332862e-05	0.00034972452682257785	0.0006331600368673018	0.0001201682812548456
0.8125	2.1875	2.595412654911926e-05	0.0004908024375236845	0.0009024692875961153	0.0001954143216110374
0.9375	2.1875	4.4259789977870565e-05	0.0006565543833573275	0.0012214407574669215	0.0002897988378507357
1.0625	2.1875	6.938435451426016e-05	0.0008350537544719031	0.0015570068459712376	0.00040184389000084454
1.1875	2.1875	9.858495185964936e-05	0.001007505448708162	0.0018873423885957066	0.0005181292602716702
1.3125	2.1875	0.00012912813678232996	0.0011508318707690846	0.002126188706762475	0.000629288184367062
1.4375	2.1875	0.00015333010027926704	0.001242527799222766	0.0022741014849145475	0.0007059916376373158
1.5625	2.1875	0.00016953648327502004	0.0012665089001485457	0.002293241736208549	0.0007429062830888981
1.6875	2.1875	0.00016990175859908941	0.0012178631417738926	0.002185392154875656	0.0007256052261419777
1.8125	2.1875	0.0001546912543495906	0.0011045329775023686	0.001972325674312589	0.0006519712999608571
1.9375	2.1875	0.00013040604882140345	0.000945126632063406	0.0016740426601537315	0.0005483759446594363
2.0625	2.1875	9.937311877959754e-05	0.0007637119100705516	0.001368163601878709	0.0004298915377939055
2.1875	2.1875	6.985718321659364e-05	0.0005836668500133771	0.0010431258018353676	0.0003124168076430162
2.3125	2.1875	4.4687441166659716e-05	0.0004228070177433809	0.000749559689294444	0.00021221276191654654
2.4375	2.1875	2.6024380882950657e-05	0.00029112421313817483	0.0005220963086817959	0.00013549383112346845
0.0625	2.3125	1.871355442835333e-08	1.0976213725398702e-05	1.1590526080461277e-05	6.956584094869452e-07
0.1875	2.3125	5.823757233458367e-08	1.882665158564111e-05	2.246243726104022e-05	1.6860058166479753e-06
0.3125	2.3125	1.644889183825684e-07	3.1326182748190005e-05	4.194245529180133e-05	3.8018389578919434e-06
0.4375	2.3125	4.246352511806477e-07	5.038634130045491e-05	7.479241815816928e-05	7.822661196056242e-06
0.5625	2.3125	9.914824162438226e-07	7.808362979620698e-05	0.0001227710013530747	1.4870079166431094e-05
0.6875	2.3125	2.100564261207333e-06	0.00011623294023524033	0.00019297338888051897	2.679756633187599e-05
0.8125	2.3125	4.197917552187126e-06	0.00016573009219036128	0.0002832749985453708	4.5760799048409174e-05
0.9375	2.3125	7.4618003461020375e-06	0.00022576168337844592	0.0004009948490999882	7.088192776033442e-05
1.0625	2.3125	1.2362755819467446e-05	0.0002931160851201791	0.0005290970317143246	0.00010270370999999513
1.1875	2.3125	1.8721231086398985e-05	0.0003619327074301942	0.0006592202463947493	0.00013878717323580645
1.3125	2.3125	2.593280644097494e-05	0.00042420901994834304	0.0007704385916964085	0.00017668778504066702
1.4375	2.3125	3.290358965685471e-05	0.00047118089076649884	0.000861220367919919	0.00020779391658466345
1.5625	2.3125	3.7762836946183984e-05	0.0004953288345560255	0.0009004790847782712	0.00022766418429840613
1.6875	2.3125	4.057705744761805e-05	0.000492396356098784	0.0008853352168482407	0.00023397469592199215
1.8125	2.3125	3.929742806274004e-05	0.00046266181916095625	0.0008196848109697034	0.00022085728510518683
1.9375	2.3125	3.4562122743934956e-05	0.0004109262865055154	0.0007256287013495011	0.00019429953128003463
2.0625	2.3125	2.8263539671847226e-05	0.00034519525519423355	0.0006109090664100425	0.0001582904756936678
2.1875	2.3125	2.1006149108891922e-05	0.0002745713467692128	0.00048031331637806384	0.00012026314326647019
2.3125	2.3125	1.4368379654198086e-05	0.00020714678984598756	0.0003600589131298523	8.509045535957313e-05
2.4375	2.3125	8.878799017387483e-06	0.00014857311912893603	0.00025480637530515	5.6401721812270996e-05
0.0625	2.4375	1.829570940310628e-09	3.3715604637518238e-06	2.6808074248874314e-06	1.1031662696778166e-07
0.1875	2.4375	5.959707248359619e-09	5.817218650354183e-06	5.381671228723341e-06	2.833712492958026e-07
0.3125	2.4375	1.813381390012508e-08	9.750720454306248e-06	1.056728733558945e-05	6.656105054359413e-07
0.4375	2.4375	4.904658062506832e-08	1.5822248198152218e-05	1.9231858378505065e-05	1.4281769870653884e-06
0.5625	2.4375	1.2255638716540243e-07	2.477547151956473e-05	3.282050213205141e-05	2.836867718694231e-06
0.6875	2.4375	2.724916781329244e-07	3.7328582230224305e-05	5.359087382288305e-05	5.3378359765449505e-06
0.8125	2.4375	5.701947586904459e-07	5.3974277107402104e-05	8.17980994803432e-05	9.557142850504627e-06
0.9375	2.4375	1.0760735001806513e-06	7.471672135401527e-05	0.00011987296657336756	1.5406897086716687e-05
1.0625	2.4375	1.907971612299774e-06	9.880544318505226e-05	0.0001652622285391407	2.346695615993077e-05
1.1875	2.4375	3.043933947212266e-06	0.00012456680026644247	0.00021042425514915649	3.3243533074833916e-05
1.3125	2.4375	4.5287940132500415e-06	0.0001494482365070396	0.0002573738141805976	4.4101221243997444e-05
1.4375	2.4375	5.937315156941267e-06	0.00017035333149936145	0.00029676504172386747	5.4441155196057654e-05
1.5625	2.4375	7.3487656966954885e-06	0.00018424861828246288	0.0003215340390294694	6.195834808491119e-05
1.6875	2.4375	8.343513115950385e-06	0.00018889450720066742	0.00032579626579157294	6.673450397634036e-05
1.8125	2.4375	8.654523445170731e-06	0.0001834570534791017	0.00031569606001025276	6.642051825417471e-05
1.9375	2.4375	8.065242974179622e-06	0.00016876312082923068	0.00028600794771844703	6.085402996288685e-05
2.0625	2.4375	6.927875265901946e-06	0.0001470880901031955	0.00024845842669995403	5.236700600839792e-05
2.1875	2.4375	5.46720000534455e-06	0.0001215547261847856	0.00020532204448904618	4.123435469999771e-05
2.3125	2.4375	3.909655062916559e-06	9.537139139100146e-05	0.00015733225861025657	3.057988400894617e-05
2.4375	2.4375	2.6157783462886362e-06	7.117215257217077e-05	0.00011546581272691504	2.109096677457265e-05
