xy	0.025	0.07500000000000001	0.125	0.17500000000000002	0.225	0.275	0.32500000000000007	0.375	0.42500000000000004	0.475	0.525	0.5750000000000001	0.625	0.675	0.7250000000000001	0.775	0.8250000000000001	0.875	0.925	0.9750000000000001	1.025	1.0750000000000002	1.125	1.1750000000000003	1.225	1.275	1.3250000000000002	1.375	1.4250000000000003	1.475	1.525	1.5750000000000002	1.625	1.6750000000000003	1.725	1.775	1.8250000000000002	1.875	1.9250000000000003	1.975	2.0250000000000004	2.075	2.125	2.175	2.225	2.2750000000000004	2.325	2.375	2.4250000000000003	2.475
1.075000000000000178e+00	1.798885539380945184e-02	2.146742720194933646e-02	2.617119659053749811e-02	3.205019713531120917e-02	3.874302193415547768e-02	4.569056947805671259e-02	5.256970344388828958e-02	5.996015399091816217e-02	6.992185549669152622e-02	8.629095969323538617e-02	1.149401513741893643e-01	1.643412245754591328e-01	2.465301347137472954e-01	3.783566220759023158e-01	5.816725845664967309e-01	8.784488630322371261e-01	1.275578834458479749e+00	1.739610939199121908e+00	2.177880778174474230e+00	2.457004161559555921e+00	2.469718986428648400e+00	2.203546494929568222e+00	1.750575596571853909e+00	1.251621188755327463e+00	8.199178809016179903e-01	5.030919753874832923e-01	2.956544079252240720e-01	1.695847406144971314e-01	9.619210240857099803e-02	5.434392447095710843e-02	3.066974028300132465e-02	1.730593401936839429e-02	9.765240027915117818e-03	5.511012519226064083e-03	3.111544741678432154e-03	1.758514186680571476e-03	9.955000342066803141e-04	5.649318504736284413e-04	3.216170232734042616e-04	1.838091621486356657e-04	1.055205779478014664e-04	6.088029833723691332e-05	3.531934955944324541e-05	2.061628003255942785e-05	1.211767809561011179e-05	7.179924464682783392e-06	4.294954443445222942e-06	2.598757127856131370e-06	1.594172930181485466e-06	9.939314677960536686e-07
1.125000000000000000e+00	1.252716145254181151e-02	1.492338509446830552e-02	1.817324232341583495e-02	2.225221362320689913e-02	2.692889008809419907e-02	3.183794722536009009e-02	3.677331752566082718e-02	4.215287249599272007e-02	4.943237402834767952e-02	6.132279968575609502e-02	8.198434411253750775e-02	1.174624935374854462e-01	1.763918504149358246e-01	2.707518353287778901e-01	4.157044452768988152e-01	6.256652202014582054e-01	9.031762913015258798e-01	1.222192191269340755e+00	1.518118684873057234e+00	1.704012817081725029e+00	1.713013392463979878e+00	1.537551790287931652e+00	1.235480420965641590e+00	8.966576888868235118e-01	5.968572658868351866e-01	3.718091045361905933e-01	2.214286701327915774e-01	1.284666950355917436e-01	7.360113571437298940e-02	4.196706877497465710e-02	2.390208163384977338e-02	1.361704781517017980e-02	7.764010171502018325e-03	4.431477470341053937e-03	2.532379238813102073e-03	1.449043755733952750e-03	8.303873955564556762e-04	4.766759683323627253e-04	2.741700890066869618e-04	1.580477893385732091e-04	9.133840352916299107e-05	5.293731118028877639e-05	3.078265430720126563e-05	1.797023398783838819e-05	1.054100122438812209e-05	6.220297699265235442e-06	3.698589954036965179e-06	2.220452849716761522e-06	1.349244083234513424e-06	8.320890746878425389e-07
1.175000000000000266e+00	8.717057733265129449e-03	1.035295838949996244e-02	1.257579800736315090e-02	1.536953264587052025e-02	1.857544186271605988e-02	2.193571847449984208e-02	2.528712770209558258e-02	2.887637065875311992e-02	3.364403080032700444e-02	4.136815773358582665e-02	5.477392485365761149e-02	7.777662162299860127e-02	1.158669656804426490e-01	1.765205781766449045e-01	2.689482395134154546e-01	4.012971458561631621e-01	5.734305256143545915e-01	7.670988080838968548e-01	9.426282260899078169e-01	1.050714181622117049e+00	1.054902533138324161e+00	9.520440705658782532e-01	7.747201992426041572e-01	5.726143918981352332e-01	3.890697630753407465e-01	2.472874789636301252e-01	1.499737723191513772e-01	8.838100964612480293e-02	5.132167259042828139e-02	2.962227448400506918e-02	1.706896061150910138e-02	9.837844581053776377e-03	5.676456226029101548e-03	3.280440019158588696e-03	1.899025809862057773e-03	1.101124835895324078e-03	6.393737600367270686e-04	3.716914193548906051e-04	2.162898854180155873e-04	1.259689040008296352e-04	7.342643941743082540e-05	4.284018355149861565e-05	2.502613710707824807e-05	1.464640428308902956e-05	8.595318138406477602e-06	5.064795362463530410e-06	3.001963183360855704e-06	1.793813477139933608e-06	1.083577225057918377e-06	6.637094285657162540e-07
1.225000000000000089e+00	6.061413193693584479e-03	7.169247587785296250e-03	8.676379500102181577e-03	1.056877969610637950e-02	1.273100919596737053e-02	1.497070789308837212e-02	1.714482451808727048e-02	1.937012079271580034e-02	2.221067070730171900e-02	2.675229679874801397e-02	3.461728432554071755e-02	4.806994646441502261e-02	7.028050153364928665e-02	1.055769402860710637e-01	1.591252104268867373e-01	2.349941327161248206e-01	3.317982009889007822e-01	4.379842470682991373e-01	5.318398095876658571e-01	5.880889407667847513e-01	5.892129597126543050e-01	5.347362253454477354e-01	4.409405709338769519e-01	3.322721659891387791e-01	2.309300946947648037e-01	1.501575121154503922e-01	9.304277612531007546e-02	5.591289297006050291e-02	3.302943944396197901e-02	1.935624200480378851e-02	1.131206828815801285e-02	6.609437134868329303e-03	3.865230492147296755e-03	2.263538121616575152e-03	1.327660728024571005e-03	7.799224177621425381e-04	4.587274340567860931e-04	2.700258997546903673e-04	1.590007926875663729e-04	9.361816025492484660e-05	5.510186770909318268e-05	3.241718452175090435e-05	1.906570764136437783e-05	1.121524050522490045e-05	6.604357831236576997e-06	3.898677024669756706e-06	2.311527176387621467e-06	1.379893430583051323e-06	8.318550716911000044e-07	5.081102974778752700e-07
1.274999999999999911e+00	4.214250399909067780e-03	4.960348200080457251e-03	5.976554985699930773e-03	7.249659725540302628e-03	8.693356824227329790e-03	1.016172670929346537e-02	1.153116204253740520e-02	1.283550829905759187e-02	1.437503023310657616e-02	1.674405021336888497e-02	2.083848425125254394e-02	2.793767592952930978e-02	3.984214980793165939e-02	5.892474296813584450e-02	8.782049810660090550e-02	1.282290157039071843e-01	1.786794637222091087e-01	2.327334160262066742e-01	2.793636071495523288e-01	3.065011814294398285e-01	3.065725125735550560e-01	2.798676487312589112e-01	2.338271255490510514e-01	1.795687265146678757e-01	1.276376263391753030e-01	8.494657704850928914e-02	5.382710444996504501e-02	3.305284824329470655e-02	1.993222753443833067e-02	1.190370885273819845e-02	7.077387244170402734e-03	4.202067320306014653e-03	2.495291142107783182e-03	1.482852103606131051e-03	8.818616896389545098e-04	5.247502591786696712e-04	3.123623671511822886e-04	1.859503115498185161e-04	1.106661765505563338e-04	6.581870017228092515e-05	3.910746070718030138e-05	2.320958294998722322e-05	1.375933891286842671e-05	8.151210355460979432e-06	4.829488468881645444e-06	2.865627670134275405e-06	1.706137683285025173e-06	1.021831479991616657e-06	6.175165698739091785e-07	3.778580959576668271e-07
1.325000000000000178e+00	2.932240531653446548e-03	3.433592167289869091e-03	4.117691238529579481e-03	4.972792849990331776e-03	5.934402040600414603e-03	6.891650766387412766e-03	7.737311471018808347e-03	8.451898934965685825e-03	9.176452999351346340e-03	1.023897191525792102e-02	1.215342472988788225e-02	1.563816349944534972e-02	2.166205404819340069e-02	3.144694998795002222e-02	4.624895911915672536e-02	6.668368134151754500e-02	9.174535130300361108e-02	1.180797922607978168e-01	1.402977266322469330e-01	1.529325993571200304e-01	1.528526217675020560e-01	1.403564517419788327e-01	1.186995867614254463e-01	9.275072936702974391e-02	6.732705411855322009e-02	4.582120902974238380e-02	2.967396209229903464e-02	1.861358755132887233e-02	1.147177398486484701e-02	7.003245887070477793e-03	4.251769218385451944e-03	2.573935470749878600e-03	1.556390967003204234e-03	9.406380010443787104e-04	5.681863954772823624e-04	3.428610262175565233e-04	2.065825365454790482e-04	1.242572774178638136e-04	7.461312586323182281e-05	4.473349925658267674e-05	2.678157652370312291e-05	1.601349398914013163e-05	9.564848051656273735e-06	5.709498474286045040e-06	3.408662513361100245e-06	2.037891482065691450e-06	1.222301062382169375e-06	7.372620010637523895e-07	4.485334119701762306e-07	2.761526443712263805e-07
1.375000000000000000e+00	2.043398647020396117e-03	2.380462750735981483e-03	2.841723262672906421e-03	3.417078416439847492e-03	4.057363884716462012e-03	4.676863780734014618e-03	5.187226571673513725e-03	5.556146024744679050e-03	5.854808826470858305e-03	6.266912895783955176e-03	7.078064602943600660e-03	8.679687440501229409e-03	1.158710909056273955e-02	1.642174615545799812e-02	2.376331522920592521e-02	3.382341820345090982e-02	4.600678608359803912e-02	5.859328695912432994e-02	6.901581200865146426e-02	7.484397005126160185e-02	7.479416251179174524e-02	6.905768981251571292e-02	5.903198921027466572e-02	4.682730948050021352e-02	3.462917548995692041e-02	2.406152830036835041e-02	1.590578354842015624e-02	1.017673726517300849e-02	6.400906047078464001e-03	3.994414678149017794e-03	2.482076261908080020e-03	1.537255347110329587e-03	9.498444611384577498e-04	5.858155912823779328e-04	3.605059757034963014e-04	2.211896308544117318e-04	1.351891247877397078e-04	8.226262186780065508e-05	4.983915696331750808e-05	3.008311291594448447e-05	1.810856806178709331e-05	1.088221761609426812e-05	6.535190157840392523e-06	3.925666940527430784e-06	2.361081977898655676e-06	1.423557450864302504e-06	8.617792344950360236e-07	5.248981843861611811e-07	3.224945914202679986e-07	2.004486779559430838e-07
1.425000000000000266e+00	1.426736932509235257e-03	1.653625986950241298e-03	1.964962533949936568e-03	2.351910748860252913e-03	2.777540667073516434e-03	3.179276974399667700e-03	3.492091585879748047e-03	3.685650076230102042e-03	3.792391113476130827e-03	3.911644771134262059e-03	4.202197546353945989e-03	4.881542072700001400e-03	6.228139642187700310e-03	8.558737016604863607e-03	1.214588257395334513e-02	1.705873832408639351e-02	2.295064745388824060e-02	2.894135451219285657e-02	3.381147925103342167e-02	3.649424496626346714e-02	3.647501113988810273e-02	3.384980783309193136e-02	2.920718272412674982e-02	2.346657736297491637e-02	1.762880867960692211e-02	1.247521710894337887e-02	8.404741477608878089e-03	5.474148689007096030e-03	3.504867723031627677e-03	2.229722713461436152e-03	1.416030246335448764e-03	8.983698128446349074e-04	5.688149598144718851e-04	3.592314837649657525e-04	2.261189037920837135e-04	1.416489450769062698e-04	8.817298799697681553e-05	5.447874763004048653e-05	3.340005171872005780e-05	2.033200104322719200e-05	1.230828069111865313e-05	7.425346337389806821e-06	4.474379267428492960e-06	2.698858668522662633e-06	1.632551321266284889e-06	9.919450706276173161e-07	6.063090491151528839e-07	3.734055497954195311e-07	2.321377265749717309e-07	1.459807619136647100e-07
1.475000000000000089e+00	9.979303088913247990e-04	1.150565818796989073e-03	1.360764182883710547e-03	1.621777903595765296e-03	1.907229779196082525e-03	2.172710933971998704e-03	2.371197979915617635e-03	2.477125178996755946e-03	2.503730833842631679e-03	2.504745412086884643e-03	2.569365845127514515e-03	2.820946445938454089e-03	3.413815472984309436e-03	4.514987017486485170e-03	6.257354942258198244e-03	8.655710140968535943e-03	1.150697898764454878e-02	1.435341866549303194e-02	1.661889639861062473e-02	1.785175271393863936e-02	1.785021764461978619e-02	1.664784781348513376e-02	1.448391448149215568e-02	1.176349726757483852e-02	8.952484592993862483e-03	6.432608931371933819e-03	4.407116393228801068e-03	2.916033177002475343e-03	1.894321316164875339e-03	1.224066110916284837e-03	7.913996724702421735e-04	5.128753615387120386e-04	3.328395118475691874e-04	2.157633018960545700e-04	1.394044541795907825e-04	8.957017170253201896e-05	5.708489540161373904e-05	3.601051431312110617e-05	2.246039349729181021e-05	1.385413012140854807e-05	8.464591054810088097e-06	5.136901277961762052e-06	3.107367492533987271e-06	1.880581294708799451e-06	1.142533505736555879e-06	6.987105227257198583e-07	4.309403769684038287e-07	2.684119172155926739e-07	1.689975800917527801e-07	1.076597151237533112e-07
1.524999999999999911e+00	6.991080296315084442e-04	8.019531865361430832e-04	9.445379626151556227e-04	1.121944667266301177e-03	1.315403481706169889e-03	1.493595838038685010e-03	1.623233526131135588e-03	1.684595144503207463e-03	1.681911641758145450e-03	1.643888959092512474e-03	1.620926796302310079e-03	1.684683242454524527e-03	1.924160256468460031e-03	2.431193164481278320e-03	3.271468335706914990e-03	4.440431979655227492e-03	5.816008264441266742e-03	7.158362177011387897e-03	8.203408467589452108e-03	8.769697442053853501e-03	8.777530442207614678e-03	8.228517483328806961e-03	7.213627091874159555e-03	5.913185963654321760e-03	4.548289356662477828e-03	3.308050823916790142e-03	2.298204405406463480e-03	1.541798199476946936e-03	1.013164992829104294e-03	6.619985636359480407e-04	4.337167223063580147e-04	2.857463798681128477e-04	1.893629554627219557e-04	1.259315509314767336e-04	8.369745147811759518e-05	5.536593815046833057e-05	3.631366708425642117e-05	2.353329015547931438e-05	1.503319664905897163e-05	9.459419989849093775e-06	5.869437527435312622e-06	3.601493096114250873e-06	2.194744544110221158e-06	1.335150729444242349e-06	8.150279433662129635e-07	5.014486779730364555e-07	3.119019942216038441e-07	1.964340160551424825e-07	1.253026907635205354e-07	8.092656122947200159e-08
1.575000000000000178e+00	4.907596657840908446e-04	5.603317394442851665e-04	6.575498387098498371e-04	7.788342287928764129e-04	9.108824668889341008e-04	1.031799446888979942e-03	1.118405316079813415e-03	1.156201847783831348e-03	1.145448683331168208e-03	1.101221485845272534e-03	1.052153158255267297e-03	1.040802499736658265e-03	1.120313682745060525e-03	1.342803362679563517e-03	1.741094603580151242e-03	2.304874312182307941e-03	2.959929524652993825e-03	3.583072981288289854e-03	4.059288808544882395e-03	4.319972328277770467e-03	4.331403712445378897e-03	4.083302249310783415e-03	3.606032292238942148e-03	2.980222937151793920e-03	2.312803779837380429e-03	1.698498192879874290e-03	1.192991362436321857e-03	8.098075669563171335e-04	5.372862440408543569e-04	3.535650664622805783e-04	2.334794252146056917e-04	1.555205034868516591e-04	1.046629515686018231e-04	7.109387036545618526e-05	4.854673836317561288e-05	3.312393071245625621e-05	2.244486585542167370e-05	1.502476461322775952e-05	9.896341895015419864e-06	6.400073401288734371e-06	4.064121555721407084e-06	2.539922466778320358e-06	1.569061015237917869e-06	9.638630131810818540e-07	5.927572447429385044e-07	3.672759136037647553e-07	2.303837764379852141e-07	1.466689546589345838e-07	9.478278064959497217e-08	6.208699323139933583e-08
1.625000000000000000e+00	3.453288860575869459e-04	3.925500291910656624e-04	4.590797553815151918e-04	5.423125132846299493e-04	6.328405953982589810e-04	7.154483424412646196e-04	7.742087039575944445e-04	7.988441991233609721e-04	7.881445266956501553e-04	7.498064571138904648e-04	7.000401187758633573e-04	6.643730525507298302e-04	6.752149712733576843e-04	7.630868237966065108e-04	9.446167222123949330e-04	1.209341898925816224e-03	1.513150467639370585e-03	1.795279911174973032e-03	2.008863721153326346e-03	2.129430502232445167e-03	2.140666072329293866e-03	2.030641524265470576e-03	1.806658296241951808e-03	1.504499054425647436e-03	1.176670811413596139e-03	8.711493211712785815e-04	6.171988186089799816e-04	4.230069959424722324e-04	2.830751498515528069e-04	1.872010053871906788e-04	1.240129762163770543e-04	8.300813473209363443e-05	5.636073608395679690e-05	3.885289354700904873e-05	2.712054996027136200e-05	1.904945802485860732e-05	1.335285522050582633e-05	9.266559760464741639e-06	6.327358482120491846e-06	4.234146433036109886e-06	2.772942455059006127e-06	1.779479937029833592e-06	1.123232113016102118e-06	7.015834800389776874e-07	4.369241490899814084e-07	2.734651637457855668e-07	1.731842380423578287e-07	1.114361852541037321e-07	7.291970992370169478e-08	4.843539495660030169e-08
1.675000000000000266e+00	2.436003452296308107e-04	2.757238106989351369e-04	3.213569005881684025e-04	3.785973553614475646e-04	4.408017801326893480e-04	4.974553754668177390e-04	5.377546214947970206e-04	5.546367831651744830e-04	5.465566831876128356e-04	5.171950741729364805e-04	4.755253386155865506e-04	4.368087851594710321e-04	4.210893770443268919e-04	4.468794565881248544e-04	5.228662293218785213e-04	6.407754445207711072e-04	7.755539530562957813e-04	8.987226172425558058e-04	9.925730746425359251e-04	1.048580884787397556e-03	1.057690046906521004e-03	1.010225259914863298e-03	9.058151301981787629e-04	7.599509731638846681e-04	5.986085523645882445e-04	4.464004813025164052e-04	3.186314784013521083e-04	2.201248215330549990e-04	1.484673878137948038e-04	9.863462903003981192e-05	6.537737019330307599e-05	4.374464227843472848e-05	2.975828691196430871e-05	2.065698184672606411e-05	1.462819833072643288e-05	1.051463543738416311e-05	7.603047590549142402e-06	5.473064846046683285e-06	3.886118093572811362e-06	2.704209047498457055e-06	1.838086921040825630e-06	1.220149848343870980e-06	7.932013165134542117e-07	5.077304992106292655e-07	3.224371176236909442e-07	2.049252757315120878e-07	1.314227516552663506e-07	8.555817599230075580e-08	5.667497927726870416e-08	3.814981432012792433e-08
1.725000000000000089e+00	1.722630837545520140e-04	1.941453322025769759e-04	2.254863719499696059e-04	2.648929339245976208e-04	3.076800121794548816e-04	3.466199657075702220e-04	3.744761588913879456e-04	3.865248510433617738e-04	3.813307794545278142e-04	3.603817448424932973e-04	3.284028647049560125e-04	2.944170564785672625e-04	2.709715008310576204e-04	2.697203598043670589e-04	2.955594194294931245e-04	3.429622077465322577e-04	3.984730445817442662e-04	4.493953849182331949e-04	4.894564818955535017e-04	5.154298693376958796e-04	5.218880719085005043e-04	5.021247717325290696e-04	4.539402081438886341e-04	3.837387209206063652e-04	3.043332289051422384e-04	2.284924087722012352e-04	1.642469316670113876e-04	1.142923890615828869e-04	7.765247641146562406e-05	5.185856229628410985e-05	3.438580096620735095e-05	2.293217886000284135e-05	1.554139330337810866e-05	1.077665208754929158e-05	7.670508722461684371e-06	5.592048491638699928e-06	4.142567072022276049e-06	3.082032955651850824e-06	2.275139151558896340e-06	1.650307958149795623e-06	1.169256561424046764e-06	8.074297999004581574e-07	5.441680958424593994e-07	3.595160037546080859e-07	2.344741168301723425e-07	1.522779443625375832e-07	9.936700953617505702e-08	6.563096817021243898e-08	4.405320909973074572e-08	3.004908289413403369e-08
1.774999999999999911e+00	1.221138085012788939e-04	1.370321940305188775e-04	1.585739311467921188e-04	1.857144256659835988e-04	2.151528636546083629e-04	2.419457520325230622e-04	2.613044658710007026e-04	2.701453565275565650e-04	2.672794327877780953e-04	2.530229733584769803e-04	2.296351609172618080e-04	2.023672866109466550e-04	1.791668599105839541e-04	1.676429464970313776e-04	1.709389574019777201e-04	1.859103311449528898e-04	2.057301797086616315e-04	2.249092980828922429e-04	2.411990216439467997e-04	2.530404642556745428e-04	2.571252001549635961e-04	2.492131721307081524e-04	2.272110885927515196e-04	1.935743043689813400e-04	1.545458653908652149e-04	1.167758700191063518e-04	8.452492816358641366e-05	5.924735378167037193e-05	4.054790155163838034e-05	2.724576826819039921e-05	1.810137493711974087e-05	1.203086400636002666e-05	8.098663406378557328e-06	5.575429386168031531e-06	3.952407601741321958e-06	2.891145511214709478e-06	2.171849282555085200e-06	1.657044361368419585e-06	1.266195916931098060e-06	9.564993196551387315e-07	7.076272595106626120e-07	5.101703277507205796e-07	3.581889593839695531e-07	2.456347903943272102e-07	1.655230295422889078e-07	1.105028924966325683e-07	7.375269163895937275e-08	4.961623410324200130e-08	3.382654924633001982e-08	2.340559104061172582e-08
1.825000000000000178e+00	8.677649140177518471e-05	9.695275277845036310e-05	1.117651722424805845e-04	1.304565253566681475e-04	1.507021899964348802e-04	1.691360329551653587e-04	1.826269601397690105e-04	1.892097221088085096e-04	1.879577828525308099e-04	1.786027844353971813e-04	1.620110416521107065e-04	1.411730635763316433e-04	1.211808505549261480e-04	1.071726958323986143e-04	1.014714987129718436e-04	1.026214419143024796e-04	1.073341176684966362e-04	1.131882568918169833e-04	1.191821541313655059e-04	1.243257773530114961e-04	1.266232631132799670e-04	1.235466379989152671e-04	1.135675563872657874e-04	9.751071441476004994e-05	7.836304291682648674e-05	5.956686018849246888e-05	4.340312470516988739e-05	3.065426332558632679e-05	2.114350814914891253e-05	1.430941731831476855e-05	9.547830295611521131e-06	6.338487758645940783e-06	4.239131890804737259e-06	2.889479547828056929e-06	2.026758606159942476e-06	1.472396307464191763e-06	1.108095531458908916e-06	8.571865385334038608e-07	6.722006701567955319e-07	5.261808907605995512e-07	4.058271303363269718e-07	3.058045532817331084e-07	2.243342473663618121e-07	1.603474080761603297e-07	1.121754529022213744e-07	7.736582208957125484e-08	5.306543254403484701e-08	3.650868235975288960e-08	2.535728784651116389e-08	1.783197556497272855e-08
1.875000000000000000e+00	6.181792269471891009e-05	6.876170201735792918e-05	7.894804822532860077e-05	9.181404820960572632e-05	1.057220970736084172e-04	1.183891735977775453e-04	1.277934963725677379e-04	1.327171352912861189e-04	1.324693851319239601e-04	1.265322151418476972e-04	1.150190414204046540e-04	9.957617023962568354e-05	8.350283161410529810e-05	7.037189946348778918e-05	6.205986991337338803e-05	5.813644215839611267e-05	5.708515964977950056e-05	5.772002134253101700e-05	5.939054941063085348e-05	6.137461279283889127e-05	6.248232679012949160e-05	6.126057084254244497e-05	5.671658040033516427e-05	4.905398080771476227e-05	3.967130044972154608e-05	3.032428272471980176e-05	2.223159106389786612e-05	1.582081820657073459e-05	1.100532211516305148e-05	7.510580130053557317e-06	5.044873047213514061e-06	3.356947316385678352e-06	2.237114533819960323e-06	1.511241082300784767e-06	1.046445315104469446e-06	7.498821217925130958e-07	5.591215020542473141e-07	4.327709542354698618e-07	3.440159114720248557e-07	2.764328816463418473e-07	2.210046369998173249e-07	1.736626241468370762e-07	1.331694483646851684e-07	9.944464750671042652e-08	7.247908973977335237e-08	5.185154384311561502e-08	3.669891162029256837e-08	2.591626249964391320e-08	1.839244532973465306e-08	1.317326173175601026e-08
1.925000000000000266e+00	4.414704799181223458e-05	4.888577207689656016e-05	5.588967912743753378e-05	6.473750378302431711e-05	7.427446729443022949e-05	8.295795868183871975e-05	8.950131949896504070e-05	9.317733728026046213e-05	9.349072550209198398e-05	8.985787764199891481e-05	8.201474434656126676e-05	7.081546458538724275e-05	5.842090993386516741e-05	4.737227519152408206e-05	3.922730404436063393e-05	3.409108892869982887e-05	3.128935786327774628e-05	3.013310973487181492e-05	3.009392077632560620e-05	3.062764951509747125e-05	3.102417701018633415e-05	3.046413085419514004e-05	2.834474879520221634e-05	2.466440102201936341e-05	2.006200955828001860e-05	1.541477535951033255e-05	1.136396242094716453e-05	8.145326353276069166e-06	5.716607074920402592e-06	3.938533762381399387e-06	2.668801931112933724e-06	1.786475527565026477e-06	1.191566970177625551e-06	8.008511642514780618e-07	5.485479277797174616e-07	3.871083612638841287e-07	2.840118017233755951e-07	2.174053639889015163e-07	1.727489365106258846e-07	1.406330224455393168e-07	1.153609359271741612e-07	9.390814813774999408e-08	7.503842730538252269e-08	5.852332508099032088e-08	4.451399451800266356e-08	3.313002551615532645e-08	2.427938416675500761e-08	1.765767647378615617e-08	1.283982959564862444e-08	9.385097875759190017e-09
1.975000000000000089e+00	3.160433633785889474e-05	3.483813682851934088e-05	3.965191639793433988e-05	4.572816926555684554e-05	5.225136077446372113e-05	5.818330647119431719e-05	6.271985955096839990e-05	6.544981361988506398e-05	6.603116174575717401e-05	6.390917281775999480e-05	5.865817008828643874e-05	5.067129993954335934e-05	4.137647139643911391e-05	3.260809496272849378e-05	2.564803552592165393e-05	2.082926926533040001e-05	1.786485887576442759e-05	1.629172795615644486e-05	1.566645806658352352e-05	1.557899953944635795e-05	1.559706927686577870e-05	1.526043069152969807e-05	1.421833777058772767e-05	1.242063607614554581e-05	1.015094859046264511e-05	7.836707935939146464e-06	5.806839747435422698e-06	4.189731019937511167e-06	2.966329784615171572e-06	2.064777631102440561e-06	1.413836329658863609e-06	9.550025338361491482e-07	6.404707867191099646e-07	4.305409571364054115e-07	2.931696138697155331e-07	2.043915417973531917e-07	1.474338047931770032e-07	1.108838915230046396e-07	8.703927400833623758e-08	7.076174277142922070e-08	5.873713039356691084e-08	4.898165738273427375e-08	4.047170976474577091e-08	3.282625041568409153e-08	2.602324303216618423e-08	2.016795877926418920e-08	1.533909715584049030e-08	1.152119378319220112e-08	8.606260954194269659e-09	6.432173668884891610e-09
2.025000000000000355e+00	2.267840062144415276e-05	2.488485415887865132e-05	2.819132711073662819e-05	3.235684788107757667e-05	3.680444191981928971e-05	4.083856017202353115e-05	4.396833785088351672e-05	4.598106302202938019e-05	4.664982452826791417e-05	4.549127731010805875e-05	4.203838865184463431e-05	3.642135861231517266e-05	2.958805870822630118e-05	2.287325943278042338e-05	1.730954708062310934e-05	1.328886549197425244e-05	1.070136710935528940e-05	9.215057404262925106e-06	8.470059825746406145e-06	8.157800940310466878e-06	8.005073978513794163e-06	7.750378015539789454e-06	7.194559588460400581e-06	6.289394026141511689e-06	5.156339522693772587e-06	3.997638565196684105e-06	2.976584138013446084e-06	2.160825349692485933e-06	1.542551516131606843e-06	1.084941146079677372e-06	7.515217168934425441e-07	5.133893384305723647e-07	3.475094376722878156e-07	2.348613213940846472e-07	1.599361929351278598e-07	1.108126571659789921e-07	7.891695090863394290e-08	5.831438068625998327e-08	4.495143653617138246e-08	3.608151318065541070e-08	2.987480151221269549e-08	2.515787600718613111e-08	2.123467245056563292e-08	1.775213732399448943e-08	1.458655984507863072e-08	1.174230085226985240e-08	9.268035107218846842e-09	7.200034116587497560e-09	5.536676920495483134e-09	4.238979506341577708e-09
2.075000000000000178e+00	1.630952834481045360e-05	1.781463930667185694e-05	2.008399547243903919e-05	2.293355639970101381e-05	2.595436377140508761e-05	2.868287822707384874e-05	3.082895401248504874e-05	3.230046846677414059e-05	3.295372651374846122e-05	3.239014678353937713e-05	3.016461436321364427e-05	2.626257695682345639e-05	2.131210819675925929e-05	1.628730590540899709e-05	1.200182265538089180e-05	8.826046839752220359e-06	6.732706252939759501e-06	5.483241716975362245e-06	4.796916619514766500e-06	4.441095246539062399e-06	4.234644595278144615e-06	4.024791778557002534e-06	3.699260358644519097e-06	3.222785334450658198e-06	2.644800659079023966e-06	2.057730344478343402e-06	1.539558606546609236e-06	1.124257365922423122e-06	8.087487308762163404e-07	5.744835130718003141e-07	4.026309413869693032e-07	2.785031471570840531e-07	1.907470251205441096e-07	1.301235220294079194e-07	8.908300199643960123e-08	6.171854422625635568e-08	4.367025740479877180e-08	3.185350819053579048e-08	2.412806330208202160e-08	1.902483756679018515e-08	1.554914814343938163e-08	1.304235479837230628e-08	1.108508422985884449e-08	9.429583680530340931e-09	7.950081210764473007e-09	6.602248017048306378e-09	5.387631091608068922e-09	4.323986003894731155e-09	3.424718893258998097e-09	2.689269731052001268e-09
2.125000000000000000e+00	1.175319783587141083e-05	1.277960059664789598e-05	1.433571354433684957e-05	1.628023370456106093e-05	1.832276675082931727e-05	2.015631270106303265e-05	2.161719494975674653e-05	2.268317870519895034e-05	2.326860691764878899e-05	2.305752670470301467e-05	2.165641123429196439e-05	1.897648848450650926e-05	1.542996126512688899e-05	1.172738109027680397e-05	8.498265955572030864e-06	6.060676676711251809e-06	4.426620594011472273e-06	3.429054354139791917e-06	2.855935861887604565e-06	2.531534251795970069e-06	2.329872171850855903e-06	2.157697553840697586e-06	1.950909028900484920e-06	1.686009048571989102e-06	1.381440847737778895e-06	1.077673079689967562e-06	8.102743889989154289e-07	5.952843350490310013e-07	4.313208821349977787e-07	3.091486484817189708e-07	2.190610254944812546e-07	1.534159118887107503e-07	1.064132752281540349e-07	7.342945043908882343e-08	5.070976392849924868e-08	3.529327168601019808e-08	2.495128620301543544e-08	1.807088206954275717e-08	1.351084167366766822e-08	1.047506470778890497e-08	8.417095831111894994e-09	6.969491241647945439e-09	5.891304026038230943e-09	5.030108421500880041e-09	4.295550338567916251e-09	3.640681094328162565e-09	3.047480596754915957e-09	2.514512795653869707e-09	2.046598687886910981e-09	1.647481337951423267e-09
