x	y	low	mean	high	median
0.925	0.675	0.1910741475893281	0.6993021797789212	1.1708137206613145	0.6190660289029726
0.9750000000000001	0.675	0.17558276664902184	0.6272956611939082	1.0458214943864061	0.5632156716470212
1.025	0.675	0.14885920976751751	0.5298360132632455	0.8844906690386651	0.47346059353653625
1.0750000000000002	0.675	0.11112086433570309	0.4218211749364972	0.7169120756772975	0.3624953393465572
1.125	0.675	0.07458070909484876	0.3176067463170492	0.5580931271456571	0.26653938623150825
1.1750000000000003	0.675	0.04446239630406505	0.22742334808842382	0.41459101023625977	0.18283742198761316
1.225	0.675	0.024568190218395014	0.15605943020143578	0.29848187502843904	0.11752975811674951
1.275	0.675	0.012641592312609874	0.10359841077990613	0.2055704957392527	0.07086703723352672
1.3250000000000002	0.675	0.006220161047537132	0.06720960143983802	0.13583456370988325	0.04005265467684052
1.375	0.675	0.0024867625037511085	0.043007089494014245	0.08768204233617079	0.02169863837183602
1.4250000000000003	0.675	0.0010885812284314505	0.027347938955534338	0.05559731645783569	0.011742453588301541
1.475	0.675	0.00044120039287791335	0.01738463999809454	0.034480370355285735	0.006116403126767575
1.525	0.675	0.00017789490602050856	0.011102482062390293	0.021585199762264973	0.0032763087189599926
1.5750000000000002	0.675	7.784818540002212e-05	0.007152731835797528	0.013142629338763244	0.0017928719907752307
1.625	0.675	3.0792810345601486e-05	0.004663358538499168	0.008209109475656793	0.0009851062951249246
1.6750000000000003	0.675	1.2411665994824207e-05	0.0030854453429247433	0.005390289202171294	0.0005790214176605277
1.725	0.675	5.083102620021591e-06	0.002080009670804994	0.003582428311285117	0.00033203629154304596
1.775	0.675	2.0004996655394555e-06	0.001438603800843209	0.0024321771034300074	0.0002010195819273887
1.8250000000000002	0.675	7.08973361964571e-07	0.0010306993401190566	0.0016999501618831913	0.00011939687072815808
1.875	0.675	2.842590979914696e-07	0.0007714338447679291	0.001201338563347813	7.40193041295599e-05
1.9250000000000003	0.675	9.656597847620685e-08	0.0006047533094492509	0.000908115329166335	4.530556069043657e-05
1.975	0.675	3.647526194730997e-08	0.0004951154104820151	0.0006842583193103656	2.6700104383002444e-05
2.0250000000000004	0.675	1.3038913720688053e-08	0.0004211574194678724	0.000529132246425749	1.6381399365433997e-05
2.075	0.675	4.840703924063978e-09	0.00037083328980628183	0.0004178265975992373	9.591339646587732e-06
2.125	0.675	1.6982333028887623e-09	0.00033774821255887216	0.0003469177767618988	5.746344384599098e-06
2.175	0.675	5.298557109196707e-10	0.00031784366788225124	0.00028670559632413086	3.6589446159002605e-06
2.225	0.675	1.4454107433116161e-10	0.00030831724914788826	0.000242428773273857	2.2139966819805855e-06
2.2750000000000004	0.675	3.7832256994379797e-11	0.00030805816260818484	0.00020679712441564068	1.3624954877448023e-06
2.325	0.675	9.613212706613086e-12	0.00031772439354938353	0.00018224063511973116	8.458209523071222e-07
2.375	0.675	2.1622282836271125e-12	0.00033979499536385084	0.00015286350905871376	4.624873946090992e-07
2.4250000000000003	0.675	5.659853282475389e-13	0.00038024641899802117	0.0001378731647003095	2.574831563723607e-07
2.475	0.675	1.2921090987819938e-13	0.00045446591987156215	0.00012899538893775095	1.3713533904082408e-07
0.025	0.7250000000000001	0.042158640010644816	0.23759708120076167	0.4292156369711853	0.20349461102414115
0.07500000000000001	0.7250000000000001	0.08528935029571864	0.2646824951470678	0.4295091917524495	0.24823911885163913
0.125	0.7250000000000001	0.14288038207278062	0.30471170713447976	0.44968809091174067	0.2985142907735492
0.17500000000000002	0.7250000000000001	0.1926692822742312	0.3544072075548684	0.5075982648470289	0.34011715104969276
0.225	0.7250000000000001	0.21774728374133556	0.4052545339351656	0.6006903379480972	0.3732266611344217
0.275	0.7250000000000001	0.22400703815505577	0.44652827650702853	0.6904167789662027	0.39703487864336046
0.32500000000000007	0.7250000000000001	0.2147395036651453	0.47215876525074957	0.7590727025645709	0.41130091266089497
0.375	0.7250000000000001	0.19735452383247448	0.4859491403362043	0.8042293379716163	0.3949245635385784
0.42500000000000004	0.7250000000000001	0.17749247619969336	0.4998470914367591	0.875631582051761	0.37379257677342115
0.475	0.7250000000000001	0.14731140946664925	0.526915065634487	0.9988376687234406	0.35952433549957075
0.525	0.7250000000000001	0.12795683228307575	0.5752723830307872	1.1422621004269282	0.3700917562759588
0.5750000000000001	0.7250000000000001	0.11995923561003505	0.6464670364605767	1.3077962123798184	0.4381395150603263
0.625	0.7250000000000001	0.12971336370697176	0.7371524859246983	1.4579701855486273	0.5534147508038622
0.675	0.7250000000000001	0.16257640459667586	0.8413188281110754	1.571498199797283	0.7116316956858563
0.7250000000000001	0.7250000000000001	0.24099133705708403	0.9509742024622179	1.652914993776243	0.87326784457414
0.775	0.7250000000000001	0.33338517234479653	1.0545135981739542	1.7132391185654567	1.0092647452286232
0.8250000000000001	0.7250000000000001	0.41977112141783707	1.1343264605709709	1.7772026437217174	1.1011300211992658
0.875	0.7250000000000001	0.4794069466748241	1.1682267056748576	1.7712470067889756	1.1204977039807307
0.925	0.7250000000000001	0.498379773640507	1.138013178407608	1.7015763831696376	1.0815159125327884
0.9750000000000001	0.7250000000000001	0.4617027146996878	1.040321118606566	1.5497687544073742	0.977878922437056
1.025	0.7250000000000001	0.3918517213552839	0.8900543692734756	1.3415054471917984	0.8340953253871367
1.0750000000000002	0.7250000000000001	0.29300915455021287	0.7136528834347468	1.0831877170226742	0.667481046860045
1.125	0.7250000000000001	0.19402743610523016	0.5384376226456935	0.8426975296182492	0.49254542452647654
1.1750000000000003	0.7250000000000001	0.11638071123088127	0.3846861513273292	0.6365939134952957	0.3466001186465531
1.225	0.7250000000000001	0.06330443452675615	0.26257473673524906	0.46057969703523854	0.22862886407916566
1.275	0.7250000000000001	0.030604455154853567	0.17310927830510775	0.3205118229760739	0.1402936631676741
1.3250000000000002	0.7250000000000001	0.013389965403204751	0.1114644665843817	0.21713084730341417	0.07979725535004045
1.375	0.7250000000000001	0.0054201201035922525	0.07075493964656009	0.14231066552775526	0.043151571029539475
1.4250000000000003	0.7250000000000001	0.0019954900921611207	0.04457693131913878	0.09174112037906008	0.02275933614442889
1.475	0.7250000000000001	0.0007953578576437562	0.028003197101055467	0.0571084333948494	0.011480457054941376
1.525	0.7250000000000001	0.0003142654400063591	0.017602418430242708	0.034886705579088226	0.00576494426371236
1.5750000000000002	0.7250000000000001	0.00011927818008740821	0.011103867424845003	0.021288011697217137	0.00293907797428432
1.625	0.7250000000000001	4.900934482216959e-05	0.007046961450783942	0.012679925139634148	0.0015331922862890893
1.6750000000000003	0.7250000000000001	2.010301251401629e-05	0.004511124529305299	0.007709076368042647	0.0008513444343472464
1.725	0.7250000000000001	8.622262728034588e-06	0.002924275273360719	0.005019324980854622	0.0004720928702774948
1.775	0.7250000000000001	3.313528824665218e-06	0.0019324378358703614	0.0033196367644945553	0.0002722843019220876
1.8250000000000002	0.7250000000000001	1.1322878022516913e-06	0.0013148582902100798	0.0022223264943628577	0.0001628436314964822
1.875	0.7250000000000001	4.0145135544701563e-07	0.0009312360629552351	0.0015399961693800483	9.778820268247914e-05
1.9250000000000003	0.7250000000000001	1.6165520124051634e-07	0.0006914948702329775	0.001131000803597118	5.839018368426204e-05
1.975	0.7250000000000001	5.521746081953694e-08	0.0005392285986760024	0.0008271513514201208	3.466355678955794e-05
2.0250000000000004	0.7250000000000001	1.89027470382588e-08	0.0004404220499606412	0.0006054419524011835	2.0355586763492067e-05
2.075	0.7250000000000001	6.83154469382897e-09	0.00037535828918020756	0.00046380030351476426	1.2199344611082862e-05
2.125	0.7250000000000001	2.7277214119577045e-09	0.00033312579996095553	0.0003587959601127123	7.1361775377256714e-06
2.175	0.7250000000000001	8.893254973965885e-10	0.00030712362259400545	0.00029750232267607726	4.318980173555171e-06
2.225	0.7250000000000001	2.335512866836127e-10	0.0002929993771976598	0.00024257914476399765	2.598731689321321e-06
2.2750000000000004	0.7250000000000001	6.372939676461888e-11	0.0002885704252574879	0.0001958779078344992	1.590772483823112e-06
2.325	0.7250000000000001	1.8001186125548118e-11	0.0002936172205708724	0.00017813371929899328	9.255044762516042e-07
2.375	0.7250000000000001	3.483899862301092e-12	0.0003096024747969487	0.00014843972146456162	5.028905338279364e-07
2.4250000000000003	0.7250000000000001	9.620504998787544e-13	0.0003408079679075326	0.00012888426535865403	2.827319651345051e-07
2.475	0.7250000000000001	2.0656877455876876e-13	0.00039898474037651516	0.00012236388956223597	1.4835711814047913e-07
0.025	0.775	0.03162911276375803	0.19707254811391012	0.363799489891359	0.1695555170131874
0.07500000000000001	0.775	0.06417033212841941	0.22126272886192497	0.36977041799001853	0.2061898717554781
0.125	0.775	0.10836828002334578	0.25700898300705854	0.38906096190206735	0.2530015882815929
0.17500000000000002	0.775	0.1453986677361652	0.30209125690064786	0.44267240226593607	0.29045206177008137
0.225	0.775	0.1673389679649805	0.35034270789164224	0.530859944604695	0.32204268538889685
0.275	0.775	0.17935330720835646	0.3941442297087355	0.6278979456340457	0.3450713181691987
0.32500000000000007	0.775	0.17529048013882145	0.42991638250122866	0.7190687030266038	0.3611122213642022
0.375	0.775	0.16645361329617261	0.4622103445041506	0.8074595978403605	0.3627114070200613
0.42500000000000004	0.775	0.15495518052146376	0.5022135720323633	0.9269246762085199	0.3580644367036646
0.475	0.775	0.13328268499883755	0.562080340335107	1.1082244511619508	0.371299246158449
0.525	0.775	0.126071616250788	0.6501130654427846	1.3003436204977519	0.43772044800077436
0.5750000000000001	0.775	0.12976459028286652	0.7693408739552593	1.4966686523404755	0.5767754630525006
0.625	0.775	0.15781538293652833	0.918368944424669	1.6856231225365594	0.7757899592378228
0.675	0.775	0.2534660079977691	1.0923103854077532	1.8698423607123258	1.0117667639802872
0.7250000000000001	0.775	0.42793671899705577	1.2821446648000256	2.0295761930306346	1.2622343662327604
0.775	0.775	0.6433287201712654	1.4717346507000644	2.1808268880131694	1.4813584298896365
0.8250000000000001	0.775	0.850547223462616	1.6338750165126505	2.3381862231960633	1.6084660845204364
0.875	0.775	0.9959515794246145	1.731054877374159	2.4533737320433686	1.6383933297452806
0.925	0.775	1.0369712219403702	1.7275678415772637	2.4202647917186573	1.6051819390242643
0.9750000000000001	0.775	0.9481440640500971	1.6091644280133504	2.2712425842975286	1.4913745374953598
1.025	0.775	0.8064136063321186	1.3940336015878245	1.9685669093633864	1.2980437136839562
1.0750000000000002	0.775	0.6110865183413391	1.1247889121715127	1.603736098574878	1.056493278221486
1.125	0.775	0.40968851792240035	0.8494474460206978	1.2506540331597311	0.798258595849515
1.1750000000000003	0.775	0.2549882981316241	0.6052500066842338	0.9290252079960941	0.5708244166766225
1.225	0.775	0.14098561991216696	0.41132604721498145	0.6599417762681966	0.3838346864677046
1.275	0.775	0.06502476174804915	0.26995479658146876	0.4643769471866001	0.2405162820698139
1.3250000000000002	0.775	0.027430500057663555	0.1731234803491046	0.3181804426756855	0.14215946248484568
1.375	0.775	0.010253531978429561	0.10948831493281048	0.21126610260571002	0.07922542969916718
1.4250000000000003	0.775	0.003766733178982397	0.0686978245181329	0.13668546853882893	0.04176141281698883
1.475	0.775	0.0013280356940266315	0.04292228123682435	0.08626905299989611	0.02062154002136595
1.525	0.775	0.0005091507001241877	0.02677217985638688	0.054890781600112654	0.00994485560487531
1.5750000000000002	0.775	0.00019055470721032885	0.016703774421069746	0.03302200737020921	0.004904737705322897
1.625	0.775	7.555602634384925e-05	0.010443117648165993	0.019843064185040272	0.002474462413825023
1.6750000000000003	0.775	3.0370988252321325e-05	0.006555054149337682	0.01175465824477829	0.001277166550114642
1.725	0.775	1.2382375892727151e-05	0.004143872911707209	0.007044709266767983	0.0006673037433536354
1.775	0.775	4.506686311471954e-06	0.002652880484082949	0.0044171752753628035	0.0003682934560218168
1.8250000000000002	0.775	1.7275392456992184e-06	0.0017351052559285108	0.0029108934549668675	0.0002174779324299921
1.875	0.775	6.607850094188768e-07	0.0011723589714339457	0.0018849695151571197	0.0001324997782241329
1.9250000000000003	0.775	2.3330749485114053e-07	0.0008266588053678069	0.0013399117365346287	7.592831156955563e-05
1.975	0.775	8.619096978203222e-08	0.0006121520972599341	0.000970980335748284	4.351386811876894e-05
2.0250000000000004	0.775	2.754472851974314e-08	0.0004769116378981335	0.000693749309190333	2.487960640674337e-05
2.075	0.775	9.730671051321654e-09	0.0003903707486573425	0.0005036769662234503	1.5214600175536487e-05
2.125	0.775	3.5715890871756906e-09	0.00033515566321259835	0.00038991794830734686	9.08902746973268e-06
2.175	0.775	1.2448717483090977e-09	0.00030095562761015666	0.0003120543148961676	5.158961751305867e-06
2.225	0.775	3.7210389494488223e-10	0.00028119071354308156	0.00024722038958255814	3.0294979581309906e-06
2.2750000000000004	0.775	1.0436761162375234e-10	0.0002722207006504349	0.00019687765615039544	1.8380374360801612e-06
2.325	0.775	2.6064229466161147e-11	0.00027277347903347773	0.00016880587937823785	1.1201755274826599e-06
2.375	0.775	7.0537526706479635e-12	0.0002833176689728997	0.0001463408189886297	6.046130610624694e-07
2.4250000000000003	0.775	1.529684664959814e-12	0.0003067195892153541	0.0001258034061086445	3.235384414464788e-07
2.475	0.775	3.2300338553630874e-13	0.00035188797360727087	0.00011066096031815296	1.6221346925525116e-07
0.025	0.8250000000000001	0.02446709329434843	0.1626840348944405	0.3053889978695964	0.13667327366441478
0.07500000000000001	0.8250000000000001	0.04724967873417739	0.18367611131058126	0.31244639630313153	0.16986327886295088
0.125	0.8250000000000001	0.07987768446097125	0.21486170402066715	0.33083585654060416	0.21107058381430413
0.17500000000000002	0.8250000000000001	0.10908602805388537	0.2548130594067963	0.3817020531969444	0.24605705637963746
0.225	0.8250000000000001	0.12550266550187913	0.2991569218285902	0.46299636435449215	0.27556371361780596
0.275	0.8250000000000001	0.1355354223798466	0.3426475185605931	0.553320409399338	0.2970297682877556
0.32500000000000007	0.8250000000000001	0.13882123000638083	0.383622198552779	0.6482926514286931	0.315232748983467
0.375	0.8250000000000001	0.13692327772402352	0.42731056241673177	0.7597067754931892	0.32442443245022146
0.42500000000000004	0.8250000000000001	0.13110716214860893	0.4846419844038761	0.9111607895680522	0.3350109082130456
0.475	0.8250000000000001	0.12095411343840748	0.567706924871921	1.1113449583923447	0.3742381879005434
0.525	0.8250000000000001	0.1167223203364365	0.6859522916733501	1.3426634707338871	0.49073025812840476
0.5750000000000001	0.8250000000000001	0.1375148543637734	0.8450727978278416	1.5824114323846155	0.6979909306101824
0.625	0.8250000000000001	0.20431932953195786	1.0473936102548116	1.8427501765759113	0.9716661328989173
0.675	0.8250000000000001	0.36566434163894695	1.2916524776872007	2.1022604200162127	1.2729874288232894
0.7250000000000001	0.8250000000000001	0.6553150897951305	1.5705306724761816	2.3567570386835257	1.574531408628173
0.775	0.8250000000000001	1.0386436315063121	1.8650496786762027	2.6256359192297207	1.8446376329628467
0.8250000000000001	0.8250000000000001	1.3694670373679836	2.137573242215993	2.9087725153300825	2.0455187885831654
0.875	0.8250000000000001	1.5468002255148323	2.3310138750456693	3.1460227675196446	2.162725780615104
0.925	0.8250000000000001	1.566639866192718	2.384619176876579	3.2279523052071664	2.1695580068246443
0.9750000000000001	0.8250000000000001	1.442224620204317	2.2645786048901817	3.107671348334228	2.067969618759098
1.025	0.8250000000000001	1.2337338346738347	1.987239419084568	2.7465803302254064	1.8290164671816904
1.0750000000000002	0.8250000000000001	0.9811372710227779	1.6136156797641266	2.226446573311014	1.4940048653494409
1.125	0.8250000000000001	0.7066353403261244	1.2201458499382625	1.7219942230137648	1.1518692314745074
1.1750000000000003	0.8250000000000001	0.455889940650055	0.8681562780881272	1.264448591340222	0.8280877222187774
1.225	0.8250000000000001	0.25370358189522824	0.5888642086812831	0.9008062547831179	0.5688434699807795
1.275	0.8250000000000001	0.12188912530758958	0.38601455698519727	0.634771109686317	0.3666281470320044
1.3250000000000002	0.8250000000000001	0.050725301775172614	0.24751518982984042	0.4316004278763416	0.22060610881950118
1.375	0.8250000000000001	0.018250976358466935	0.15661283051010647	0.2950339357192999	0.12449403063475599
1.4250000000000003	0.8250000000000001	0.006373808506398434	0.09831379555773127	0.1978717546544601	0.06617289165715565
1.475	0.8250000000000001	0.002250503884183192	0.06141558420287971	0.1273067538892672	0.032815482600562315
1.525	0.8250000000000001	0.0007353577174148132	0.03824971276304483	0.07982976884029452	0.015558804365781359
1.5750000000000002	0.8250000000000001	0.00028712519722766557	0.023781790643867606	0.04913770922987162	0.007455151719245167
1.625	0.8250000000000001	0.0001117624040978962	0.01477783299817843	0.029378312824491003	0.00362533387917026
1.6750000000000003	0.8250000000000001	4.373828471643276e-05	0.009189524141912781	0.01738708851972302	0.0017771858914539915
1.725	0.8250000000000001	1.6307279218024053e-05	0.005731548399216163	0.01021894613651607	0.0009277861616091751
1.775	0.8250000000000001	6.228743025581999e-06	0.0036005787336238423	0.0061890098971935596	0.0004837413228702201
1.8250000000000002	0.8250000000000001	2.3852607393119955e-06	0.0022943410846418075	0.0038436182700838043	0.0002768642470749677
1.875	0.8250000000000001	8.935061325062259e-07	0.0014977091183948047	0.0024467722370697534	0.0001614029002614894
1.9250000000000003	0.8250000000000001	3.209507498267777e-07	0.0010124741799112575	0.0016169608265030094	9.476121074138414e-05
1.975	0.8250000000000001	1.0810518008417903e-07	0.0007153954679301852	0.0010992509094189039	5.50520837751733e-05
2.0250000000000004	0.8250000000000001	3.8006015009032684e-08	0.0005315670562933601	0.0007663387278665294	3.134719254498347e-05
2.075	0.8250000000000001	1.2350867902283215e-08	0.00041641199590448816	0.0005683690295106908	1.7985636691319812e-05
2.125	0.8250000000000001	3.90939184178074e-09	0.00034411405033444074	0.00042016993895089487	1.0532559236906341e-05
2.175	0.8250000000000001	1.574457871290261e-09	0.00029943509089926584	0.0003296448326995436	6.250248757356891e-06
2.225	0.8250000000000001	4.6396246459797796e-10	0.000272850597845607	0.0002581715698123546	3.6951121751262933e-06
2.2750000000000004	0.8250000000000001	1.4960834584619267e-10	0.0002588472989257053	0.00019820327273900763	2.046500680362411e-06
2.325	0.8250000000000001	3.9216113360258185e-11	0.0002548945016695697	0.00016757109940553782	1.2133392523206574e-06
2.375	0.8250000000000001	8.936776111416964e-12	0.0002604433905973897	0.00013893522314772808	6.889166121247341e-07
2.4250000000000003	0.8250000000000001	2.397644813883568e-12	0.000277133471726272	0.00012247252611520543	3.753578494561766e-07
2.475	0.8250000000000001	4.718507263081413e-13	0.00031161278436957814	0.00010805888231085445	1.9274011924406296e-07
0.025	0.875	0.01735917197100427	0.13328376636757458	0.25272264841619224	0.1092598824453902
0.07500000000000001	0.875	0.03387475552721796	0.15077347282735198	0.25884524354336536	0.13745761438769669
0.125	0.875	0.057775860751560416	0.17696921672984342	0.2774045886581422	0.17327625113570294
0.17500000000000002	0.875	0.07774222896617283	0.21093853369123908	0.32132874033213726	0.20516621761249546
0.225	0.875	0.09260786778670435	0.24956293597304083	0.3927154458061265	0.23030205836005457
0.275	0.875	0.10215832333148042	0.28927024567237364	0.4742341335092628	0.2505704011641218
0.32500000000000007	0.875	0.10767369647136318	0.32968123511102887	0.5639867018038028	0.26776620845012106
0.375	0.875	0.10963493591002245	0.37634574004478066	0.6765196574358601	0.2811752612285535
0.42500000000000004	0.875	0.10882635239922447	0.4398723589297673	0.8283804873616598	0.30188976302626125
0.475	0.875	0.1068478371298624	0.5323602038027389	1.0209044910486713	0.35544167885206207
0.525	0.875	0.10779719141463025	0.6644292676289422	1.2614765188372878	0.5047589973576558
0.5750000000000001	0.875	0.13975246237305328	0.844450941207605	1.5366915869593976	0.7431269039087761
0.625	0.875	0.23619831207863076	1.07884211050894	1.8329898548036914	1.0558948149813747
0.675	0.875	0.46381781246441617	1.3713269004101094	2.153586956121642	1.3861000538085517
0.7250000000000001	0.875	0.8601036538166102	1.7192223343026651	2.4980513721158277	1.7208822804211532
0.775	0.875	1.3685320621829966	2.105316523269746	2.8800130409241054	2.047574281246818
0.8250000000000001	0.875	1.7230958287825375	2.4867295467559885	3.291309942327995	2.3653069102131847
0.875	0.875	1.9287164720197834	2.7898658628874617	3.675306553640705	2.5954582372837165
0.925	0.875	1.945260163944969	2.92681158643496	3.9579263684567123	2.696745326418821
0.9750000000000001	0.875	1.8179009681672909	2.8364291938641055	3.9332051400547394	2.610981693563686
1.025	0.875	1.5844601317088427	2.5243654193749836	3.5041298600054818	2.316179703143926
1.0750000000000002	0.875	1.2985160317990225	2.06612907230857	2.847824664256584	1.901417414958336
1.125	0.875	0.9765654773682237	1.567819067676708	2.1320605652386684	1.4754182105964524
1.1750000000000003	0.875	0.6572414381906438	1.1171783785456508	1.5581156507901932	1.065375895277711
1.225	0.875	0.3805604623841344	0.7588899073582841	1.123831472570068	0.736969071284958
1.275	0.875	0.1894074109596937	0.498753270895375	0.7886749860378354	0.4828640142127871
1.3250000000000002	0.875	0.0795522591354217	0.3210212150382915	0.5482068664213103	0.29490307784487635
1.375	0.875	0.027992813441865057	0.2040536570625399	0.3779611951656353	0.17025845379019913
1.4250000000000003	0.875	0.009283971491679626	0.12870810748979222	0.2567127006478737	0.09188658580112433
1.475	0.875	0.003129948718925436	0.08076159758098848	0.1688512131516991	0.04635846329686812
1.525	0.875	0.0011307399005233416	0.050481506447186054	0.10844437860291938	0.022018838763212326
1.5750000000000002	0.875	0.00037249645575514054	0.03145999958050771	0.0672278020691545	0.010207180973292537
1.625	0.875	0.00014267832186458425	0.019559651045775617	0.040515827176905196	0.004707052497948715
1.6750000000000003	0.875	5.2983651808572134e-05	0.012141737457484512	0.024133902680083662	0.0023603653942255117
1.725	0.875	2.101935033100873e-05	0.007536936069815896	0.014472156080919722	0.0011830320559662122
1.775	0.875	8.071203327007122e-06	0.00469310218115637	0.008380846807369485	0.0006285876202794121
1.8250000000000002	0.875	2.8493887383416683e-06	0.002947570527399683	0.0051257371293972325	0.0003381677930986203
1.875	0.875	1.104330651985148e-06	0.0018828064774012443	0.003213809808366492	0.00019294884266892316
1.9250000000000003	0.875	3.8617460012517303e-07	0.0012356591650534705	0.0019522501598762533	0.0001112213618767571
1.975	0.875	1.4356072031047579e-07	0.0008417773997243623	0.0013075503159077299	6.354748099506624e-05
2.0250000000000004	0.875	4.876362730272568e-08	0.0006005182838539554	0.0008913125941913277	3.7238839413390784e-05
2.075	0.875	1.6304714553440516e-08	0.0004513950653214051	0.0006224902859887038	2.164824761589925e-05
2.125	0.875	5.672739424627894e-09	0.0003588637042685637	0.00046510318422940557	1.2286761220377321e-05
2.175	0.875	1.6791652101495043e-09	0.00030191545465481226	0.000354414309075669	7.200570530615471e-06
2.225	0.875	5.415634801144122e-10	0.0002675682994654215	0.00026937894116294307	4.064708191574848e-06
2.2750000000000004	0.875	1.5784279981080074e-10	0.0002481309448780246	0.00020596997446374038	2.343922045122924e-06
2.325	0.875	5.0679967825536294e-11	0.00023965886327934844	0.0001656049790494606	1.3710858447842113e-06
2.375	0.875	1.2595907725039376e-11	0.00024056905321968953	0.00013496617530698514	7.718669616654807e-07
2.4250000000000003	0.875	2.7533215177636018e-12	0.0002514187105005106	0.0001165646997463774	4.24364116457846e-07
2.475	0.875	7.225670801952347e-13	0.0002770337612192521	0.00010127987349018673	2.1291577972436878e-07
0.025	0.925	0.012249301103566784	0.10831864714244034	0.2075078984960749	0.08637015810804002
0.07500000000000001	0.925	0.023972390616308105	0.12225315700252037	0.21512077865505608	0.10805040836018628
0.125	0.925	0.04062874836518889	0.14332874943224425	0.23150814314384832	0.138567398724321
0.17500000000000002	0.925	0.05520664056949799	0.17084419377353863	0.2692739605464508	0.16569171141855413
0.225	0.925	0.0648507536138815	0.2024587652046908	0.3222840960701588	0.18666742008090598
0.275	0.925	0.07574313652574378	0.23563579550483088	0.390113730013232	0.20414307943665982
0.32500000000000007	0.925	0.08093011007851401	0.27063046909249583	0.4667888948294286	0.21870932862140194
0.375	0.925	0.08723573890990538	0.3127690824992845	0.5669665722258083	0.23096621035464177
0.42500000000000004	0.925	0.089723940172844	0.37186591872257097	0.7127514297743127	0.2560127558704398
0.475	0.925	0.08979957112731607	0.4594759659458891	0.9002527843746657	0.3148528845136366
0.525	0.925	0.0939349485663538	0.586609349500692	1.1112295749439998	0.46416117949185964
0.5750000000000001	0.925	0.12503494054173953	0.7632389264199017	1.3765790612209134	0.6970302115052198
0.625	0.925	0.23691202116838053	0.9986396809721385	1.6695717288044112	0.9935723184478957
0.675	0.925	0.479126322704709	1.3006121099585302	2.0022746399854965	1.336584234871749
0.7250000000000001	0.925	0.9122610402585799	1.6715311076852302	2.3883046738476983	1.6966370120370677
0.775	0.925	1.4150513509369063	2.0993230111778924	2.8190023999044422	2.05701986681156
0.8250000000000001	0.925	1.7920901377313498	2.5438230164848994	3.2991831622313263	2.443295567837236
0.875	0.925	2.007799937675816	2.92688425865723	3.8627705735025843	2.7900497774934
0.925	0.925	2.0246975241811382	3.1442329768652657	4.28872266620811	2.954003279414806
0.9750000000000001	0.925	1.9069015523601058	3.1101972013578463	4.387958748448437	2.868193584282089
1.025	0.925	1.7121261312780136	2.812493473059324	3.9334591298726083	2.5834869998057464
1.0750000000000002	0.925	1.4438316930572384	2.327924638263421	3.205022476020962	2.150502468960518
1.125	0.925	1.1182395393951226	1.7797831340889303	2.4228513585180895	1.6779469939815805
1.1750000000000003	0.925	0.7793613369912221	1.2752830756215927	1.7502911935907004	1.226938417999282
1.225	0.925	0.4773625560512905	0.8709695157560654	1.2643473941996044	0.8396173909156301
1.275	0.925	0.24519331262433736	0.5760315632498154	0.9067663197264354	0.5519832715926947
1.3250000000000002	0.925	0.10384153553679368	0.37352842166128836	0.6364317533188788	0.34140780969870604
1.375	0.925	0.03881673636789448	0.23940246315121508	0.43882833704828583	0.19912355961592398
1.4250000000000003	0.925	0.012652526324491856	0.1523176185329446	0.3007235793203603	0.10903603246625133
1.475	0.925	0.0039330443942778995	0.09640004479189887	0.20331813746633176	0.05583454442821912
1.525	0.925	0.0013888396724751637	0.06074616903409864	0.1318864863208078	0.027203248483211928
1.5750000000000002	0.925	0.0005086672582950443	0.038130750688873324	0.08282775944147376	0.012688727576098669
1.625	0.925	0.00017015116876297056	0.023848281336516525	0.05029602212320523	0.005986768746445336
1.6750000000000003	0.925	5.8290990005474754e-05	0.014867101903813872	0.030028483517377226	0.0028730020470612455
1.725	0.925	2.3544300222984626e-05	0.009247649045890738	0.017716949177608975	0.001434901890839265
1.775	0.925	9.714565331700844e-06	0.005752963139769592	0.01035359768553101	0.0007503395430809904
1.8250000000000002	0.925	3.3568918933362705e-06	0.003594921490213217	0.00617197329165044	0.000395632231791561
1.875	0.925	1.2203460589332954e-06	0.0022719995968862317	0.0038633774450594492	0.0002200441134483821
1.9250000000000003	0.925	4.5831522588740236e-07	0.0014655038009391635	0.0024145625722139206	0.00012583177050114557
1.975	0.925	1.558996833488518e-07	0.000974519220447458	0.0015281994146646833	7.000370075583852e-05
2.0250000000000004	0.925	5.321923444382785e-08	0.0006746876549703135	0.001006092780165932	4.260020752410546e-05
2.075	0.925	1.8851546381794995e-08	0.000490447714645461	0.0007033046503306503	2.5859383858347443e-05
2.125	0.925	6.796208883865478e-09	0.00037680094821878154	0.0005135200470049369	1.435222807755218e-05
2.175	0.925	2.1014733368092953e-09	0.00030699629499424434	0.00038414993108017723	7.918475700822633e-06
2.225	0.925	6.569254224116001e-10	0.0002645648867757268	0.00029376462392326057	4.6504706739399216e-06
2.2750000000000004	0.925	1.8448472185652862e-10	0.00023959892177632204	0.00021262347194383514	2.637493869035978e-06
2.325	0.925	5.2646793472587526e-11	0.00022672261574039097	0.0001686805176162373	1.4534302989283502e-06
2.375	0.925	1.465441866169917e-11	0.00022335966868740041	0.00013566082125775683	8.409450311159851e-07
2.4250000000000003	0.925	3.276997659327616e-12	0.00022912415643539687	0.00011477067446586864	4.792525490897461e-07
