mu	sd
0.5479953602492035	0.2319634927061306
0.9085869355159308	0.2513818831647733
1.051746700687605	0.2807851948597874
0.6430867829674713	0.25500835441802344
0.49126473996581527	0.26975294509666076
0.9993382872996449	0.24730676206874763
0.4769250976628173	0.2652809618225295
1.2242845822585486	0.22513966506009714
0.5944249398939554	0.24339764211331008
0.9366351384329905	0.23609102609477148
0.9981630762590358	0.24709251527085485
0.5012831448265732	0.2728273818466368
0.40628726617594163	0.24175069950856454
0.5850448115468729	0.24112108153467451
0.9841134910754947	0.24454437477918278
0.5336671780294977	0.28252025990146606
0.5721336968710268	0.2379617178715837
0.6177914138092531	0.24900943967738384
0.8161893270743513	0.25886244399618474
0.47359456876876793	0.26422949878773233
0.8362628491606097	0.23760519564192795
0.6064657648671032	0.24629919547034407
0.5453737051779897	0.23130408514296902
0.47914990928693557	0.26598058655065393
0.46084860382708326	0.26015802767835294
1.0306523745720833	0.23524540489376805
0.5810019510834398	0.24013513738866518
0.7878304678052439	0.25294153842631895
0.8839467777137624	0.24663859365935623
0.9615410334458965	0.2404975476330675
0.34972736829684914	0.2205840474421366
0.5622930689257778	0.2355316597346484
0.5854526218867319	0.29742769545150355
0.6310358677711017	0.2521587288489564
0.7299475137232891	0.2409661649237867
0.9908185136409362	0.2033975071862201
1.0710465761566683	0.22708829741184822
0.6544257693616409	0.25767843913729427
0.5794528437670432	0.23975656030624598
0.6856958456612784	0.2650052411551819
0.35818577035426036	0.2239082460827574
0.734724198008646	0.24195285221655308
0.45960431708809324	0.2597563818501389
0.9950972026830084	0.21550733236122344
1.0316593931646065	0.25327212094222573
0.6443050484404379	0.2552957059286811
0.6319839235595284	0.25238341900123296
0.6950472392072049	0.23374095547572082
0.6073348543548658	0.21519577066147064
0.4533946739304137	0.2577403909471653
0.8603712934294354	0.22286950365158928
0.47138689061955247	0.2635297512245129
0.9314232637061506	0.235175716690158
0.757085666900093	0.24657204469509364
0.46571418213206445	0.2617213455270776
0.8901263013708031	0.2478224136286129
0.8075700058005967	0.23222936546516018
0.8475059392366731	0.23972153529824966
0.7992348317179309	0.23067231814828118
0.4917818607259912	0.26991260971913694
0.6405463163234499	0.25440873152874116
0.6284328738743539	0.2515413346165343
0.7667097111233392	0.24856231835005957
1.1155375295204808	0.2340831660402733
0.606078762154508	0.24620627445006582
0.5961519961341917	0.30044540864849484
0.41127313328492804	0.24350645279731487
0.8358027209153773	0.2375187239283644
0.8565565982791824	0.2414305307988071
0.983963704575613	0.24451733528037792
1.1274630788929216	0.2228396924257345
1.0192407394975151	0.25096273055027307
0.780393411981256	0.2513972753463591
0.4361346959815327	0.25203070068028827
0.41297958897018505	0.24410368413530997
0.7345456754606238	0.24191597938254392
0.6820785034086972	0.2641593653259794
0.47421618708210095	0.26442612623545303
0.6897392697527867	0.2659505253673208
0.9780062822998591	0.26516514482330616
0.8778965577112887	0.24548292967295363
0.8165451134189979	0.2339078338853643
0.9249497697494526	0.2545692201889713
0.6059498612392261	0.24617532001462036
0.4916266319880497	0.2698646931240819
0.42947249895764117	0.24978265172606948
0.7696050892477324	0.24916159687878578
0.48544386714408533	0.26794814729325
0.768421426173613	0.28445510184345857
0.9617276503376113	0.22394076477709282
0.45763844788832814	0.2591202508341297
0.9482771664969109	0.2591742838437439
0.4369362324252227	0.25229945869235504
0.5117623517994161	0.2760027445859398
0.6076765847437089	0.24658978067585954
0.8679327181938878	0.26987152620017013
0.6379987861253514	0.25380687026476645
0.7890724407365544	0.253199712650028
1.0290031682182676	0.2349701619328829
0.4669375061348685	0.2621126106773553
0.6360204512882263	0.25333907149985857
0.7061104141521316	0.2697775928689286
0.7840040507992859	0.20980479993354648
0.8446151017075223	0.23917671875550392
0.7683434036708149	0.24890042279642674
0.6855469985434841	0.23176531914988394
0.7271766419516255	0.24039368972684516
0.8152180321235395	0.2586586194118741
0.5871848349177594	0.24164179356031107
0.5121214892002041	0.2761108723295721
0.3772421665866384	0.23118364725280668
0.7439067022839414	0.2786451449643814
0.8711385514693942	0.2441957818113868
0.9309874752404548	0.25575386052547255
0.9094074385004587	0.2515409475367541
0.656921314368118	0.25826486862965903
0.4288172856153169	0.24956017258749008
0.7421453853427007	0.22001286036868528
0.5797758639369269	0.2958198667029147
0.9486048993766485	0.2592395433785835
0.7822203968761716	0.25177638090839294
0.8175427247815362	0.2155403342502022
0.8337659835205542	0.23713608306410236
0.6846332545888859	0.264756789502521
0.4745213814412267	0.26452259980373405
0.7752510131994401	0.22619679067644533
0.7346731825288533	0.241942315275217
0.5555850407864046	0.2889027356956684
0.8180255895064817	0.2341849324837444
0.4768758464652462	0.26526544923702966
0.9333422141897394	0.2562172040659847
0.44591052157232597	0.2552842629527828
0.4175889783304324	0.24570766411005276
1.0008122987207861	0.24757573009678702
0.4713748062445597	0.263525914794895
0.7294695485483043	0.24086742218661256
0.46124511491704956	0.26028585817992006
0.4983078174297629	0.2719183957999129
0.46692560442221803	0.2621088074849541
0.4538037050491286	0.257873785993036
0.8399624016461864	0.2638802599047843
0.8451168437319335	0.26497651103066366
0.803434455064907	0.25619216240742265
0.9547660713199054	0.2392932093450271
0.721944434894596	0.23931235865097777
0.5947872101940473	0.2434852700797225
0.38628772301449465	0.23453914214434368
0.6056336797467098	0.2460993816496947
0.7508706103911241	0.24528778006001
0.6434400277633697	0.25509168675619903
0.7404841455927426	0.24314246612528786
0.469111755579868	0.26280627099342946
0.9457007913523059	0.23768851290727896
0.4474848630131626	0.2558033745331476
0.5904773039740931	0.24244136788687598
0.6258621296745693	0.25093087400959124
0.7384299092637453	0.27735499590357493
0.6262104079983354	0.2510136204081843
0.742523551457386	0.22008364139811754
1.0095422456643146	0.2317416516790805
0.7928387517156733	0.2539831776966067
0.4769321760827355	0.21340972318959808
0.7583361020753492	0.2468305135782956
0.9901018777797456	0.24562755738228575
0.6407410696883703	0.2544547186954468
0.6170275709337186	0.24882718027215117
1.1867438236013903	0.23166931590051873
0.4757943881943416	0.2649245507906839
0.4437848857478907	0.2545812643586872
0.58325756308419	0.24068558437069512
0.6732662713519473	0.26209742830563626
0.42586275315613836	0.24855381030712115
1.039526416477617	0.236731104298909
0.5042605182833	0.2737336489913241
0.4530202464863754	0.25761820574208005
0.4292019002700226	0.2496907998475581
0.4279979169034842	0.24928159925800478
0.4582729886138729	0.25932579081983603
0.9703111243334075	0.24206337590653898
0.7923154110147994	0.25387426215480857
0.8973777295315589	0.24921632407877234
0.40514596109780027	0.24134650408689706
0.9841634326876421	0.24455339083053734
0.6491551985861304	0.2564385286696508
0.8056434148353245	0.2566536842537628
0.9948153060584819	0.26862226228006475
1.0599368009835772	0.22536887564474423
0.4084698963683347	0.2425212960613461
0.8432591172464011	0.264581032624941
0.63011562522371	0.25194054156131
0.9177210673019027	0.2327792628325431
0.46668767237356645	0.2620327622067877
0.6706369580845601	0.2614817277597337
0.5776960795719723	0.23932669281130228
0.46833337538532926	0.26255819649164414
0.7920614859392369	0.25382142230264937
0.4514936347561817	0.257119285594957
0.8031265642443159	0.2561278632143392
0.6415412407698385	0.22252490272047032
0.6023839742483594	0.24531804377141744
0.6144578462043783	0.24821347843930414
0.6230024314478521	0.25025092814633615
1.072383451127748	0.2423063247467046
0.8795632951757286	0.24580097378685878
0.4638593700157717	0.2611267423403974
0.4349633429761638	0.2516372888198549
0.9034257940501208	0.25038307541116506
0.6433133017308941	0.18516837853751525
0.3589119419183442	0.22419083763178888
0.8924599981660897	0.24827043603605975
1.0180490843546863	0.23314861959457134
0.4088066016567827	0.24263989547763795
0.4263460576269725	0.24871878579499943
0.5951158626877853	0.24356474800922367
0.8880241993073692	0.24741930571163737
0.4290771001795582	0.24964842331314632
0.46686610316146	0.26208979284980827
0.9126718258254339	0.2318995373744535
0.8863199445978018	0.24709279975542325
0.9789212973299497	0.24360857967773414
0.6072999359892854	0.24649941085896776
0.6568668716748537	0.2582520793034332
0.4086526244370535	0.24258566846020688
0.5819749391393274	0.2096489578755812
0.44070798897578334	0.25355931777270346
0.8539647046468765	0.24094058413975186
1.0515826693084545	0.23876273902912276
0.8101799360641518	0.2576026952833435
0.6505955982260326	0.25677757993594275
0.8543338882250309	0.24101034420112583
0.43633752999412073	0.2520987458758775
0.9648701393756	0.24109100321373578
0.7573707135347831	0.24663096197171971
0.38753994875163006	0.23499891928650615
1.223433076095867	0.21452834997592055
0.6061608160264979	0.2462259777319139
0.8927649773621719	0.2284466363316842
0.6825944803793234	0.23115022055907655
0.5218909718326205	0.27903545379594524
1.1411265768186314	0.23819635079116988
0.6505688694087185	0.25677128969527896
0.44628667018018325	0.2554084115845043
0.8281317400797323	0.23607856918676184
0.5897402946882194	0.2422625465749413
1.040133830512603	0.23683309231792565
0.7163408984483784	0.27217129207260266
0.42383625444510026	0.24786054619752437
0.8977917584620313	0.24929607237513815
0.7247886356985532	0.2741506550924767
1.0584026023667492	0.23991904322149984
0.6316423189910402	0.25230246901061865
0.6944654423067543	0.26705526295291226
0.9698458614901778	0.26350574868315857
1.0163551933188844	0.2504293231519962
0.5145077422020786	0.2768281837043206
0.5662095247363371	0.23650119821098603
0.887357078966003	0.24729146422784803
0.8069005523999419	0.25691650645513797
0.5735235759889058	0.20777519382250742
0.5190384200501089	0.27818479745314395
0.4760766607113565	0.2650135794828501
0.7926576411059343	0.2294445177254267
0.9469871990244572	0.2589175789277213
0.6944805953276916	0.26705880484822225
0.615215858320521	0.2483945950486288
0.36328703727485256	0.22588424903554233
0.882566705383104	0.24637469594929454
0.4471515167126359	0.2556935695662519
1.0736140388726623	0.2425175773733412
0.8345604182029467	0.26273475342420155
0.45661462089758065	0.2587881881020076
0.5794312304199235	0.23975127519489964
0.44285385150905726	0.2542725799767812
0.6992096212157582	0.26816420157376347
0.4859764968695188	0.26811387746818055
0.5652052008624627	0.23625288125454805
0.40535481798081685	0.2414205355450026
0.8612296580323742	0.2423150267125644
0.5507577695597302	0.23265653199579267
0.6940565562279036	0.26695968910942697
0.4256162958821056	0.24846962875457423
0.5886712367632839	0.2420029956940494
0.9157519900472787	0.2527735671974894
0.7623948806089285	0.2830206935130673
0.4623676316876793	0.26064732699499005
0.7298579159885771	0.2753400946297241
0.7714070348166573	0.24953470143281994
1.3250789753356464	0.23990913748018497
0.46307142999747775	0.26087364836382265
0.9752916257164488	0.2429562020469428
0.6205091949730788	0.24965734020456576
0.5942100306139618	0.24334564858745353
0.9794308400791032	0.24370027966681515
0.8387355008021371	0.23807005980727894
0.7144177220903756	0.23775577946812182
0.7107608640076939	0.2369989408820865
0.4453031168648788	0.25508362778564464
0.587472712565553	0.24171177895745766
0.6358795792358102	0.253305746677684
0.6092448995098251	0.19450490692993924
0.9883478548924901	0.2453098488857704
0.5724402060047219	0.23803709074742618
0.6558205145308288	0.2580062399342039
0.6342635974311075	0.22097824879094394
0.5306039174102458	0.2275571139536147
0.6565539921463076	0.2581785761040032
0.6470473875113185	0.22369106873649303
0.919578237904056	0.21718113127159716
0.8643676978987413	0.2429098458182001
0.7859900470747269	0.25255911879841114
0.7779715336603542	0.2508949661340212
0.418017512301331	0.24585610906019217
0.9223572929468572	0.2540620210731171
1.0364086724744863	0.25416140898969525
0.6660094129366272	0.2603974247562046
0.6547232042272766	0.2577483545205669
0.6272698803274591	0.2512652546147475
0.5810671108514126	0.24015105166767695
0.9973699962321273	0.2297393057615719
0.6758442033611985	0.22974172878771298
0.3446286028551278	0.17351393586308989
0.6878086046694967	0.23223610975914902
0.6790052198278858	0.2634405010936956
0.9313180008442032	0.2558188526481054
0.477640161435713	0.265506063011447
1.0180179902405255	0.23314346499073124
0.6005115618578623	0.24486713963278128
0.9431679790525578	0.22095342271431678
0.43371236706489513	0.2512162734457087
0.38381124813747985	0.23362649951107559
0.4565572113243147	0.25876955257434453
0.6266462601557355	0.2511171542177045
0.7596318429776872	0.24709838181805013
0.770336056902378	0.24931293479188232
0.5111004096837577	0.27580333161925236
0.4623676316876793	0.26064732699499005
0.9475910385618602	0.23802249852532645
1.0925236449217997	0.2457879191100299
0.8954465755080493	0.2289104479135899
0.4523068021854394	0.25738519100749735
0.3675368191667626	0.22751431610313738
0.4398737575163483	0.25328134477571984
0.7020652596493234	0.23519734920133384
0.48142899490940094	0.26669502560020103
0.864236425248941	0.242884948557227
0.7412106522011075	0.24329250926001375
0.35572044372655726	0.22294558767141567
0.7115702911309957	0.27105471651476315
1.0109689974373803	0.2719980873155841
0.7513110287236835	0.24537876819423443
0.41717108508938816	0.24556279504045878
0.6909073916422489	0.26622358281614306
0.7057973664952084	0.269704387481925
0.7990255074830093	0.255272060344941
0.6580665915044833	0.2585338677514611
1.0302662423225597	0.27610621764513266
0.9735633587048715	0.2642602152625173
0.3779801629990079	0.231459699896563
0.7339215431235356	0.2417870666691347
0.9782812031696884	0.2434934262393928
0.4313743253708139	0.25042700120373657
0.702449438965928	0.26892158635757984
0.5839471758507105	0.24085368947274194
0.767197655642432	0.24866329319238628
0.6007767539988491	0.24493103402662506
0.6303423029974481	0.2519942945130211
0.568071218913543	0.23696094376357257
0.80188223552947	0.2558680713076266
0.7161153383115575	0.27211848185603943
0.5233627289489572	0.27947331914562357
0.6200078646378445	0.2495378942951387
0.45815751283191436	0.2592884009588723
1.0339605594813375	0.25370257473160535
0.6286208274796022	0.2515859387030066
0.42477594531007484	0.24818232014354638
1.0238398908259017	0.2518153606341404
0.4656075340936778	0.26168720168737447
0.4577652434531374	0.2591613384589964
0.541481584396772	0.28481027989795343
0.4318361224437607	0.25058314364688156
0.7166906421638782	0.23822598994674732
0.36408586485396993	0.22619175846221665
0.6449618207243324	0.2554505676722825
0.6346143412065192	0.2530063551964435
0.8135679353438802	0.25831253980675456
0.4173699987937676	0.24563176508335102
0.4887307132654683	0.2689689735955381
0.7774402914833809	0.25078481888246346
0.44309452581643294	0.2543524206744891
0.6380503243772614	0.2538190521659694
0.8754906831937271	0.22546724914798147
0.4761994719752652	0.2650523029892414
0.6544933457379319	0.25769432422750455
0.8196815856095158	0.2595959939671399
0.41460872496080264	0.24467212325920107
0.5091777146534775	0.2752232376981242
0.8814815142497971	0.24616730625930672
0.859706227003296	0.22275540946623368
0.7907944892349824	0.2535578278845124
0.8086303004872862	0.25727833701350855
0.4521711117373074	0.25734084406423896
0.6188612818431558	0.2492645970971208
0.4564653800337788	0.2587397400761699
0.6660932583386653	0.2604170794519931
0.4966204864340371	0.27140139082720527
0.45620152968021566	0.25865405891782123
0.6455539910377017	0.25559016680684327
0.40021225668890936	0.2395892293219176
0.6494880895381039	0.25651690036527913
0.7275140193413439	0.24046339913385142
0.6363921201483976	0.2534269847509471
0.38887865448777853	0.23548919703017623
0.6595309572461067	0.25887769936009297
0.6887935635301294	0.23244104858988313
1.1091822498183266	0.23307240148927388
1.0210454177248443	0.23364575276391056
0.4539629321273767	0.25792569066241944
0.8135521048493547	0.25830922077761675
0.6441869626772917	0.25526785849200206
0.5706055318546154	0.23758565139715268
0.3641418880614926	0.22621330531160516
1.0416122590015735	0.22255369107826659
0.813130261587134	0.23326894194672076
0.7417304822592802	0.24339986848325326
0.7125831322199226	0.19747557816283878
0.4559379233268147	0.25856842189155427
0.6274322097009454	0.25130379839562295
