mu	sd
0.5490924473654355	0.28913740797155735
1.2257902462156234	0.21077213613230852
0.7862615978879443	0.30799074703563
0.7921766436999241	0.28112926408606087
0.8226959347819477	0.3010960359994715
0.7639703133881985	0.28475651218200604
0.6675679061712091	0.2848141143760355
1.051424472240394	0.15097096090119244
0.9017550476167561	0.25225951956952775
0.6313856297432091	0.30871225276766306
0.7296131896350946	0.31371614315801166
0.6248572752259165	0.30768697030934333
0.8118291768338997	0.27765552727124243
0.9494363059211895	0.21389735416838732
0.5659421617700292	0.3430518395885732
0.8596365042561056	0.2302861027161845
0.41952571855972703	0.2875036758156088
0.32894593205034467	0.2291039108739666
0.9138627147065815	0.22823358166608415
0.8235334058122484	0.2752214329515747
1.0639215358980474	0.14142329072171886
1.0718406686714281	0.1409202601907967
0.4709307100016093	0.31233896033851366
0.8251189912819958	0.27487087629822216
0.42448592450362943	0.2901656248111171
0.4322316735323072	0.29420783657179295
0.9690967984723008	0.20550107459475303
0.459004480633907	0.2501201215857262
0.5567801913740381	0.2915929146959885
0.7251228162126446	0.3139047921164744
0.7477297288567535	0.2861118324273786
0.3713773385474732	0.2586867604547256
0.8012483187358113	0.27962176564035424
0.649273637954568	0.31107054794853156
0.29535538563710534	0.20378617678380181
0.3627892546382676	0.25299208962452696
0.6569422358834708	0.28362624474070436
0.9293731136568735	0.2221683496921619
0.9182349160565195	0.22655754655568286
0.7110883881302388	0.28718040618057056
0.8288021730740037	0.27403749539260597
0.32947492286228786	0.2294928694856472
0.3466249149764252	0.24185234046316165
0.34961043970596994	0.24394943474527517
0.3684452966024024	0.2567606729133018
0.7714121057580625	0.28395597780821535
0.7756772733132328	0.2834464907313733
0.9687784276063061	0.1903239043407371
0.8732749563150769	0.26191452947836663
0.7802393920960486	0.282860753905421
0.5584550847244549	0.292110273202039
0.37345848379477836	0.2600423305685387
0.6074590198052786	0.30451931030661317
0.5232106388014723	0.2798814455605364
0.37439695089942804	0.26065044897844003
0.46113695354998346	0.30807160104605347
0.7169630879771423	0.31414680021703273
0.5833799317562095	0.2990745216778112
0.3129713509414937	0.21718409328899999
0.7665948782652429	0.28448702597388575
0.3211485617233461	0.22332470574122917
1.016781143601255	0.17126486629132212
0.776052188007827	0.3094766503638553
0.3947532516499846	0.27334834153491816
0.8533853751133488	0.26779990711331075
0.5596252097118174	0.29246799014689123
0.9353417400078546	0.21975189848380144
0.7239494155705692	0.28712106175251045
0.8238769148938159	0.275145906486109
0.9749559105125452	0.20298084940075295
0.9619134062764406	0.20858725762416208
0.6619549236294283	0.31234609705655103
0.938573669390208	0.218426612231134
1.0489544098377463	0.15142562682816002
0.8278909907428964	0.2742461437864007
0.42072959868818893	0.28815502896840006
0.6370937246746826	0.30953633553683685
0.8915020716815653	0.2363406579473217
0.7406859817105775	0.2865319505339886
0.6718154892419558	0.31311297421900386
0.3634373177772603	0.25342739617673965
0.9782386874920309	0.18638238125603276
1.0123036666501297	0.16143869773278277
0.7711059571725721	0.28399112930278325
0.8590201729054987	0.2465659867364906
0.9376833737021038	0.20314740047562846
0.49129919728090166	0.26631916498572095
0.708232962806558	0.31426125237240077
0.8858187200199502	0.23826805049824815
0.8028181770007983	0.27934415678490054
0.4056422817569639	0.27974720441581735
0.8000972469319968	0.25988307517104625
1.0372378898133265	0.15402123912155113
0.3928804297314035	0.27221994831024465
0.390754959815168	0.27092947337290685
0.5483420684750245	0.3387702233355042
0.984720260597192	0.1988023712413783
0.8393046078995476	0.27151554386626287
0.436526141544168	0.2963889482776754
0.3383511741234704	0.23595329616870606
0.746972648604067	0.31261814708488656
0.4152824774929538	0.2851808852740102
0.8964510934799353	0.21869128181143518
0.9042484014734329	0.23181798215870292
0.7009611345644687	0.31424212290036285
0.5602859736310198	0.29266863989666914
0.5060515953335568	0.32590500337697675
0.414933736431882	0.28498810885292114
0.5943344020229823	0.3017058584000301
0.416258990329351	0.28571916676810155
0.33008462055793064	0.2299406472447726
0.7880158379196167	0.2817653934839184
0.6818251050220632	0.28602932036614326
0.3875604386867988	0.2689702655963822
0.9365435642649814	0.20360516887933397
0.9588001137143696	0.19448570393329181
0.4354772174045972	0.29586015179150665
0.5369281876891767	0.2849785933629801
0.3344334633080316	0.23311772978152576
0.9468511135952496	0.21498471985866852
0.3080676585957199	0.21347132059046806
0.655242465223394	0.31171163170227106
0.842794598518912	0.2509257819505588
0.8046193568836483	0.27901957319627807
0.8716087532459014	0.24283413965772854
0.3799919510431214	0.2642348586383339
0.9093080447691773	0.2299494273978249
0.4764869103917485	0.259200065635662
1.1150081124018776	0.13980193282459527
0.7814926159916517	0.2826924813558226
0.8492512039142927	0.26893017918995926
0.9609935631023255	0.1809155338690039
0.5169859131168477	0.3295874572297405
0.40282646707764413	0.2781190475777316
0.8893664371682224	0.23707152982205498
0.8511163245741279	0.26842428350024106
0.427658307333016	0.2918380429021915
0.7989233486110267	0.2800238457985781
0.40251142170256365	0.2779357295810706
0.37119256350681784	0.258565940620862
0.5346727154000791	0.2841703262597571
1.0264966173526346	0.16799051123091982
0.4062965253986373	0.28012284585621855
0.4177392629055819	0.28653088288558715
0.976304679060379	0.20240136579511553
1.0833761292906965	0.14095507470444957
0.32200610606985514	0.22396426073539794
0.3952540019578828	0.2736486674406469
0.5546723359139374	0.2909328829566277
0.46872064933050883	0.3113947371970517
0.38199566751541975	0.265501283599972
0.3851814492988023	0.2674959403909663
0.6306657159954999	0.30860353103725263
0.9018919698759602	0.23267433031734033
0.35173714668128736	0.24543263562505077
1.0185967243170517	0.17062876710907118
0.6551254477042993	0.31169976032179136
1.100251697597997	0.13143322558056347
0.41120545048947016	0.28290941279466225
0.9925295038006875	0.18052241039308903
0.3558948820435274	0.2483060931605755
1.0315214591611988	0.15551982273227014
0.5729463244926734	0.29632580150194326
0.9344190032974625	0.23964852464389638
0.23299407921772047	0.1590535899313699
0.663298222226072	0.2843658911367355
0.7745225170041221	0.28358806965552424
0.5327385767137734	0.283467898412935
0.6963271498942774	0.3141754717620585
0.3993742992211234	0.2760976596413571
0.36025558973127886	0.2512816202741524
0.44384547199951213	0.3000081991776215
0.4553701397864322	0.24814075584058412
0.40597610519802885	0.2799389980488674
0.845871581866262	0.26982994505506114
0.3908580896165353	0.2709923300405007
0.9584038686910331	0.2100893433918102
0.895691760600948	0.25442960016191385
0.707060007910155	0.31426521528581114
0.9000554688801714	0.2528737627147162
0.9378371291383953	0.23825374805125132
0.42407727204647294	0.28994848661298567
0.4148756669283452	0.28495598167415875
0.861699528720947	0.2654290803372218
0.5639036630530995	0.34258744734410457
0.6503207371287499	0.31118826335523925
0.9966349193132885	0.1788783564935071
0.6998117792864154	0.3142295508996458
0.9311228603926678	0.2214643117029469
0.9194851040413488	0.22607325818585416
0.669283141563223	0.312934721622962
1.0110664432259955	0.1733294013000797
0.3524631411521215	0.2459368962197529
0.3508827834973638	0.24483786526606413
0.5562235043347267	0.29141956808597413
0.8243837599505843	0.2750340435353399
0.8151025472653073	0.27700209786666125
0.8982916879839061	0.25350633123879507
0.30913813338327695	0.21428339808930694
0.6188609501944913	0.277356244937155
0.8999799077141549	0.23336256106695308
0.6984414081636046	0.31421114913833537
0.3775428775539105	0.2626745667386608
0.7968960826542997	0.28036560332264093
0.7642260413241356	0.2847308704898875
0.5697873778408279	0.2954464921286916
0.9565555245824455	0.21087816322850397
0.5305269858850515	0.2826541442779627
0.9482656501242446	0.21439040747016985
0.4032656058201726	0.27837418579719614
0.8664860297744499	0.2443889367334926
0.321221834520108	0.22337938819069542
1.0402081055892347	0.16403789530009297
0.9898602780496605	0.1966283601573005
0.8221908378837052	0.27551439039979814
0.5860211357728454	0.2997327019284108
0.6086476072913819	0.3047560032513008
0.8023841601300068	0.2794213998995954
0.5515728206599936	0.2899441973108713
0.9728668197289982	0.20387911751769397
1.0830072442771146	0.13489932473607802
0.7448233711884235	0.2862975055798199
0.6423247947366408	0.3102325490743026
0.32703026409209673	0.22769189171903917
0.6245193135155848	0.307631479644293
0.3921260164573605	0.2717631065666175
0.6276989365576388	0.30814414095583403
1.086891171006625	0.13507225061779404
0.7891287112070852	0.2815986642405625
0.5629567221855417	0.2934697272830244
0.40853928908079157	0.28140295394727044
0.9918101304187928	0.18081275080278217
0.41806301230112114	0.2867077300655471
0.34276705012211206	0.23911734882967314
0.8214860215950512	0.27566676383901084
0.377782647139942	0.2628279222659368
0.8305630729951445	0.2538687080284972
0.38374894704734347	0.2666019083480338
0.709608766608576	0.31425315412372706
0.39791097682328536	0.27523243026413274
0.8513688245736576	0.2683552863897433
0.6992070962657673	0.3142218887093413
0.9550800023705642	0.2115065556735953
0.5633563745670905	0.29358823623047325
0.9668772820983198	0.20645570654154033
0.6162925161095091	0.30620708215761133
0.769656151516613	0.31030658954577056
0.8534957940192196	0.24810802665380957
0.6168117541596126	0.30630117573956334
0.8006184147891364	0.25979617517933823
0.3858078135215904	0.267885377848841
0.5271103189095097	0.2813747662532591
0.345311055659667	0.24092403362978412
0.5961387791997467	0.3021144756131049
0.31584393797682375	0.21934929984196647
0.9311684913410101	0.2214459018318818
0.5984524211544743	0.3026282093043594
0.9028999973116768	0.23230910123463616
0.3708466600212026	0.2583395595310442
0.3353568773166132	0.23378840908117365
0.3820325318803968	0.2655244975645849
1.0686394592506965	0.13014167199803298
1.0276554514434777	0.15660852321010882
0.8507689814871477	0.2685189988916964
0.8705039079456013	0.2431736282979201
0.4714902317075665	0.31257628342064137
1.0526520355442368	0.1507582101043062
0.4113221501540381	0.22173881103022208
0.37727951251530506	0.26250597002572196
0.9492847839372054	0.2139612315461442
0.8115973376615299	0.27770099994589925
0.6418635600302167	0.31017342415373084
1.002729964268772	0.19133585152988228
1.011543835835068	0.16169593509717264
1.0138310041362342	0.17231940141107666
0.6383552366651225	0.30970938576851575
0.6030915763794494	0.3036238494067482
0.9598724193085882	0.19403940070951764
1.097739718044868	0.1361027429184373
0.4164489659048601	0.28582362755328033
0.3991319031031054	0.27595468139690005
1.0225284792772178	0.18400738699628902
1.0234751083588178	0.15784807349622101
0.3796399830807132	0.2640114584020177
0.5526247515113165	0.29028216713487265
0.3009304917070381	0.20804019147926234
0.6852115366887886	0.3138420687984264
0.3456628514998874	0.2411729158675284
0.36032032463090713	0.2513254921274329
1.0123307748582067	0.1614295483595411
0.39247683723593974	0.27197571345286176
1.0399169633197254	0.1533683168698025
0.9555371623327085	0.21131199378215748
0.38737050133141154	0.26885303468696586
1.1157966825909165	0.14004516638622636
0.8928138479961613	0.25543864571088426
1.0145744914658428	0.17205129410647535
0.6499133876375689	0.3111427348341541
0.45125791273431437	0.3035481357161009
0.3899704476070651	0.2704505146206622
0.9781874002193341	0.18640367204207353
0.3638450791095923	0.25370082920163106
0.49339378554984625	0.2672834441637667
0.7499386303741402	0.31237217032115366
0.6823943705430432	0.313718529117125
0.36257017056920104	0.252844726611956
0.39595458411078893	0.2740678640583029
1.0044981495447103	0.17580338826379827
0.850216019841976	0.26866930968963104
0.9809377778250271	0.20041546831380072
0.6926075285848033	0.31409121514555854
1.033346990986131	0.15502629579173463
0.8620099367671152	0.26533805846188385
0.9540677564623106	0.21193691233075104
0.3392362452399045	0.23659024653877617
1.0653157628545995	0.14913619801813222
0.8249066535554928	0.2749181088413491
1.0111050891204383	0.17331514549028523
0.3428437634617884	0.23917200405893413
0.650689448873303	0.3112291815582189
0.37508058632004976	0.26109219760312374
0.4203722239525608	0.2879620264732618
0.8639154491701554	0.26477537508106824
1.007179015745539	0.18958079570515332
0.9162925579848764	0.2273055504714459
0.7293693113571775	0.31372739830903507
1.051422383224923	0.1429539960787799
0.646139717407439	0.31070484811328974
0.41378971648419	0.2843537222241429
0.3425275901831321	0.23894667358402571
0.8312866361332517	0.2734603263102861
0.5623413670174271	0.293286561112113
0.6133336963432248	0.3056600826714037
0.8984944287529707	0.25343387411440954
0.5572884614843253	0.2917505782789823
0.3155870061648775	0.21915596803532164
0.8789961311089389	0.22449218085339653
0.6226260895263861	0.3073162220626102
0.6276800794710645	0.30814116257156204
0.5656452816463363	0.2942601285204328
0.8681998109026766	0.2634857166336061
0.9756638138623995	0.1874526678002795
0.37874503720376734	0.26344215436149687
0.8637452832950959	0.26482589778308724
0.8873473343484275	0.2573171041295813
0.3476331190026407	0.2425624520675432
0.36025558973127886	0.2512816202741524
0.43388059527107475	0.2950503563786154
0.3252099811389189	0.22634530740258893
0.6754648441650721	0.3133471967194077
0.5517182951768513	0.2899910847026029
1.0522344791256324	0.150829572075509
0.5348729217477002	0.28424254439661245
0.6006858504807114	0.30311327229587776
0.895065062312313	0.2546504965481354
0.839208304437159	0.2715396434981874
1.0217012353644184	0.13617969033611743
1.0853828639504186	0.1349936590189707
0.6148483290569684	0.3059423949281988
0.7379508784658961	0.2866676420859928
0.36115347222276584	0.25188933811356395
1.0411378424555793	0.1530818855999224
0.4056978815715463	0.2797791666104056
0.6815163391122313	0.3136767887980882
0.7488579768010062	0.2860350930284395
0.6590531341475456	0.31208302656960035
0.3732714113330194	0.25992087404065095
0.339282986003314	0.23662384579817103
0.6617193428944578	0.3123253754460061
0.37979767490260535	0.2641115829560103
1.045152186194315	0.15219163363557778
0.3605687234641472	0.2514937537237131
0.7424608640728136	0.3129597158719615
0.5444038636981883	0.2875743227198806
0.3401740796701629	0.23726366325483753
0.7344987351165502	0.28681695343979546
0.9620071761320597	0.20854705740692822
0.9136595403904211	0.2283107864475611
0.3393016867468718	0.2366372876144183
0.807681707993899	0.27845285226664906
0.4076252602463644	0.28088267213839685
0.6678018481578968	0.3128244719605824
0.4126085944797451	0.28369554897793947
0.8499472747718713	0.2687421519928467
0.389790857028185	0.2703406711027639
0.9910449097622926	0.19613108352758302
0.3882458322252064	0.2693926046322328
0.42580760567030695	0.29086523755545585
0.481157091106429	0.31656697515478727
0.8613889623092469	0.265519969066706
0.6413866777881511	0.2814481058966119
0.8369899471271258	0.27208980472694455
0.8633328654870981	0.2453213563977428
0.775626340424523	0.2834527922999015
0.37027174415185965	0.25796271258020737
1.003092239053012	0.1646516672225235
0.6960655375483955	0.3141704420032039
1.1211782721998678	0.14191191491361538
0.7452336949859568	0.28627234118867795
0.5811525236609977	0.2985076738065449
0.3255635370408864	0.22660721845925744
0.9153057830061144	0.22768347239435976
0.44555555729595026	0.3008360406978757
0.5992438719008785	0.3028013180722025
0.6870124064668973	0.3139127544861844
0.684531744138385	0.3138137067272112
0.39447707682366534	0.27318245575446976
1.0944496474173933	0.14203414904313116
0.5566818938868873	0.29156235636959194
0.39868827806596707	0.2756926526042734
1.0361516844650265	0.15429520892619275
0.47075043512273507	0.31226234768743366
0.6120252656077451	0.30541231371008626
1.0521395706522154	0.1508459375423908
0.5933544557866326	0.30148101141457595
0.7524972491114812	0.31214633793062474
1.0161105468791176	0.17150235292491228
0.9137134801695227	0.24781207536367167
0.9992207120010523	0.17785544794202068
0.6599933650962025	0.31217013333973015
0.9506460249560668	0.21338675188645584
0.7875772240469526	0.28183042070448183
0.3204586654918625	0.22280952352839836
0.5623682206887922	0.3422322346208412
0.4846208176709041	0.2631745448077986
0.5310909755420467	0.3339681966676993
0.5163895017407769	0.24408164041792832
0.8356848821486844	0.2724090034552125
0.9416098084296323	0.21717169849616594
0.4024019553843958	0.2778719792382133
0.33379442824625305	0.23265277396492537
0.49176165170815483	0.26653296589338205
0.45217653737000374	0.2463755342103375
0.9279938147000035	0.24223754573277048
0.370007948680134	0.25778955498788686
0.6490411146015882	0.31104410388721854
0.9580666593514557	0.21023338297006297
0.6409163129306785	0.24158378928258112
0.3774590362592309	0.2626209115861321
0.2969906273892861	0.20503430375930845
0.6855315417217367	0.3138551011783199
0.9507322665908877	0.21335030949786585
0.6624503116904741	0.24514142507935144
0.6548329659458991	0.3116699664360451
0.49419387308496604	0.26764901103550054
0.7954869384947875	0.28059830213974246
0.40972640885306194	0.28207576565768167
1.0265487217128455	0.16797387731926833
0.6451940198884094	0.31059054808540576
1.0312555373917374	0.1555928403651562
0.8331976574537661	0.27300816445313675
0.8828465744118346	0.22325799948313263
0.3580917407685691	0.24981007478365047
0.6568821882228465	0.31187505477874616
0.8235497663538884	0.2752178410705111
0.5665510016126277	0.2945227857326846
0.3428629483299631	0.2391856708303947
0.36082834283994963	0.2516694764591044
0.570278372228087	0.2955846067251108
0.9476570377334952	0.21464631335539638
0.6413449804975214	0.31010642653756504
0.6137766179253348	0.30574313848839524
0.5032261595327207	0.3249122752154208
0.9535658172316059	0.21215007746860845
0.36371271804098515	0.2536121108384772
0.9948688322678987	0.16766942988802533
0.40590651419398327	0.27989903700726476
0.39942820521293615	0.27612943765900927
0.6589943984145729	0.3120775256075424
0.9725278556457777	0.18875921123120318
0.36282214334442964	0.2530142027664163
0.8107192043396348	0.2778722670954524
0.7361391975184155	0.286749057072695
0.5740044524847162	0.29661542604041075
0.3120465998822737	0.21648542876457402
0.3175867051319665	0.2206588453943704
0.9464583469840646	0.21514944657406035
0.5168212020869709	0.27735812366057516
0.4175041043420541	0.2864022745825601
1.0086467548255924	0.17422930140611612
0.6494504123715381	0.2826426733420293
0.5663327763447069	0.29445966705777193
0.3640990778942863	0.253870972784038
0.28811360314747114	0.19826346442597056
0.830540452069472	0.27363494229457624
0.2905173344034353	0.20009493760383062
0.5885181791631764	0.3003410529659245
0.6485181582377617	0.3109842264948552
0.6618763908924081	0.3123392018142677
0.7947818307352323	0.28071324413709897
0.8390871902459501	0.2518493051278573
0.6677228987995942	0.31281847188826933
0.8107192043396348	0.2778722670954524
0.8150200146089485	0.2770188343213111
0.4168294081632065	0.28603256544412653
0.4089201351220499	0.28161916144450794
0.6053985034377861	0.30410188794038895
0.36417646196971487	0.2539227816673566
0.9007334327131901	0.23309205056873367
1.0022287480567644	0.16496256687281735
0.8931214529952112	0.255331449467693
0.36924611212994973	0.19312686687568448
0.6272276610576962	0.3080694836690692
0.9449375486555722	0.215786027090958
0.39973844848872725	0.2763121967850548
0.7660777943093892	0.3107368425116501
0.6753853995538485	0.31334238227259187
0.36761866097959023	0.2562142307599472
1.0095094679155332	0.17390682780858427
0.895327501571901	0.2545580714697765
0.34270954254542396	0.23907636986062614
0.9710615613431937	0.18937089754895936
0.33061825817810114	0.2303320995924866
1.0503228719515227	0.1511694129436792
0.4460330569264398	0.2429121154479623
1.0203664073447927	0.1364660148414779
0.7086742590090503	0.23471937162888595
0.3594057409844049	0.25070484509105784
1.1068178320827828	0.12819324103526755
0.615033294528376	0.3059765398239751
0.5459492797257688	0.25622526821385866
0.6380301077772912	0.30966509927468244
0.5102142464244217	0.27464828875633923
0.3762538189800894	0.2618478671990527
0.9201086557132486	0.22583089133010975
0.9773999255764313	0.18673072458778128
0.3966975721237314	0.2745111863735572
0.9217508292743657	0.22519002073140496
0.33175396787637323	0.23116373925944803
0.8338929253191345	0.27284189108212004
0.3941225751484059	0.2729692627545002
0.40528124756220973	0.27953948383772487
0.3917240191558193	0.27151913449385584
0.8815967633253085	0.22366149132372642
0.36893417298744585	0.2570831364103075
0.8060183912157491	0.2787629881462001
0.9377711680187117	0.2382807689612376
1.0445352485434136	0.15232315746142883
0.8683993905701541	0.26342481713604277
0.6527880975144851	0.31145680365128375
0.8750373954607202	0.2613579872972359
0.8259351995814029	0.274688493132843
0.9220550148286764	0.22507090381744455
0.4788192162171995	0.3156207710964111
0.5776073918793472	0.2975831737683709
0.37149292664782546	0.25876230216896373
0.8702077904962072	0.26286968341334216
0.7231993244262314	0.2871339346931832
0.3915815794559581	0.27143259800191094
0.8264571749236899	0.2745711705257005
0.3965646880575436	0.2744319921557724
0.27600214947589763	0.18909926538029848
1.0018023162743002	0.1768452437302856
0.3988226050370962	0.2757720417818833
0.9377908741374152	0.2187486320063512
0.8104208071092749	0.2779301160335887
0.3223836568724955	0.22424554421977336
1.1036387172918563	0.13704773631996536
0.8580404416866381	0.2664884864743384
0.9582879919361359	0.21013884656489684
0.6690657679358597	0.31291881950426975
0.5606995131910366	0.2927937208878614
1.1169472152492639	0.12997287863371093
0.9719962590893184	0.18898093048674816
0.5407004947842086	0.2863043752543737
0.5474858465595144	0.3385461242728809
0.907454492836943	0.2306386165016938
1.024003745453134	0.16879868100501325
0.5868110673646387	0.299926611395808
0.9966463001847882	0.16700699477562175
1.0565977414058114	0.15013684455835788
0.7278727789904583	0.28703478167099267
0.5575346389673509	0.29182673366352885
1.0994846889711316	0.1429422665996302
1.0598389516769775	0.14182973060986154
0.424834604965464	0.29035058902761796
0.9594185039028653	0.19422836798731555
0.5383350081919956	0.336058464374301
0.9329427151755458	0.2050428701179227
0.7065629149727755	0.2871195520452817
0.6619745577229493	0.31234781899774255
0.47353835265176886	0.3134390639341532
0.4318719655734455	0.2940232054699765
0.6499327810784453	0.31114491007045164
0.9414769109494824	0.21722682025049758
1.1084154461825473	0.1326919515557263
1.0794217906711288	0.14083079735476492
1.1031645521882159	0.13696061722104422
0.8109787632267939	0.25795263109357114
0.42026809592823566	0.287905735361286
0.6517381779969132	0.31134404992469106
0.6527491905313472	0.3114526653814794
0.5345814338214879	0.33498878703449103
0.6727315418581074	0.2853041630019892
0.3824139094116465	0.26576447383852597
1.0170787718568093	0.1598581633807343
0.8321779247514477	0.27325032803780586
0.36280021678354424	0.25299946042015575
0.9408449469145015	0.2174887033779602
0.48943190719164315	0.2654506800167897
0.5038579716092396	0.2719441276205586
0.8990516023712593	0.2336945311456042
0.6058355164010997	0.30419117128895584
0.562258283144173	0.29326176584171804
0.4185495195218646	0.2869730225749282
0.506631922737446	0.27313600581183567
0.41196315461843447	0.28333450212281397
1.0401536219855825	0.1533122406267889
0.7427047869704966	0.31294225667880693
0.554786417063342	0.2909688603859162
0.3581981543995927	0.24988267166488137
0.34464890788955427	0.24045495651184248
0.8948054029300117	0.2351947047592891
0.4967445002783295	0.26880421508901214
0.6310634751948614	0.3086637336167889
0.9015841602168335	0.23278552725872015
0.954345099363989	0.21181906195225184
0.753228072273024	0.3120795156601135
1.047077011642257	0.15179410937621463
0.4486084388371854	0.3022972633106162
0.6640184718928118	0.3125228102419156
0.6248948368442596	0.30769312293362333
0.853259521171195	0.26783479428328977
0.7142667352880612	0.31419811783732393
0.9955641128958214	0.19425037333403558
0.36787865827103	0.2563862615899453
0.6046345379679344	0.30394483277401835
0.40759719943973316	0.2808666684892415
0.9378239378025347	0.23825915218986116
0.753369889724788	0.28570218009571774
0.99642523425299	0.17896175628824762
1.0251921424609718	0.16841043461461
0.745319178748639	0.28626705519628154
0.5664670552010801	0.2944985178696944
0.8233697841098093	0.2752573263401161
0.9941050861310953	0.16795561950583973
0.555265165251789	0.34052811490750357
0.43410129281533855	0.2951626441452618
0.8379873984850421	0.2718436136123101
0.6418827729816136	0.31017589574978693
0.41650745285197815	0.28585577044643246
0.5646245469773387	0.2939619365037818
0.4641542753530333	0.30940923227565864
0.41227846106003524	0.283511000376273
0.3750097384867895	0.2610464661162125
0.36597784022955093	0.2551251555838908
1.075526611082401	0.14873940118530368
0.4372758005892193	0.29676531714279686
0.7463630627686475	0.3126665964944185
0.6840121048392791	0.31379140535625527
0.4111769103356555	0.28289337486006094
0.6078062022917807	0.30458875687883746
0.9519480597037473	0.2128359977849998
0.5369126870057971	0.28497307840819613
0.8496309674067822	0.2688277095276951
0.6380874737105673	0.3096729290308764
0.5275918440911079	0.281556710294274
0.9315903023312272	0.22127560376288846
0.6642742327103318	0.3125441131968541
0.947188964382631	0.21484292188334125
1.046052102671845	0.14385737121533235
0.865166994136265	0.2644021411375063
0.3747855803936324	0.26090170041269267
1.0664844566982639	0.13515026530619326
0.3708466600212026	0.2583395595310442
0.3555492259425939	0.2480685476710916
0.5330517825621136	0.25118672205011805
0.6274538338428921	0.30810537054535847
0.8327769710903435	0.2731083138822601
0.6865424582121199	0.28633652001808574
0.40781974511644153	0.21946151826130172
0.3991319031031054	0.27595468139690005
0.6334735726185783	0.3090215038667989
0.6322580524112368	0.3088425673858625
0.4699045543336558	0.31190190122614453
0.4167854775438588	0.2860084561463361
1.027361353515687	0.15669367031899983
0.7272584370262197	0.2870503913785047
0.86287903647875	0.24545400320658725
0.9042728772728882	0.23180904054787188
0.4122210982046233	0.283478907834614
0.6620334621843501	0.31235298033416753
0.6555936026256255	0.3117470874094074
0.6899179938013962	0.31401319488143015
0.5686551815643254	0.29512598142933816
0.5497833329764931	0.289363527874395
0.37081210906532874	0.25831693265092526
0.6193025616756581	0.3067446804561396
0.6502625331412442	0.31118177875900105
0.7157261795860317	0.3141721110238104
0.4263414352368037	0.2911466587644536
0.5720098111460871	0.2960674104850122
0.8068170848886648	0.27861475522578877
0.4441734694393132	0.300167500772451
1.038514113569127	0.14534807618846513
0.743558485082709	0.31288024471805553
0.9864204099979297	0.18300617537728597
0.4614384789207648	0.16976737691417365
0.529904399461605	0.2824230273292695
0.3242469191965909	0.22563101322720552
0.6114916477084151	0.3053102295091678
0.5133118404045791	0.2759315417129719
0.9838542128607406	0.19917087614792925
0.5987041199288304	0.3026834069256656
0.6523991004652564	0.3114152900340073
0.7188896587758005	0.2871853319296878
0.714287001385741	0.3141977853070271
0.637533111854071	0.3095969814995985
0.6003791096260217	0.3030472844294236
0.6386422263789149	0.3097482963337381
0.3007181771727569	0.20787829544931
0.37475021386352947	0.26087884972332065
0.4120491014106868	0.283382635396267
0.35225827722333963	0.2457947089417644
0.9437842205970284	0.21626743088279018
0.9758102999721404	0.1873917093829092
0.6747698683178446	0.3133046514901583
0.6151072961313698	0.3059901804734532
0.6354911193289112	0.3093117628432265
0.9607239888188562	0.19368472790833144
1.0147760517713738	0.16061238162327185
0.9133246698842006	0.22843790101780453
0.3632393237119149	0.2532944982901975
0.3983930793742349	0.27551803808614594
0.3696073238452248	0.2575262877994772
0.8207806693205135	0.2758182720209511
0.3833771084939246	0.2663690732944286
1.0525761209773294	0.1507711065142222
0.636654585414189	0.30947532607527367
0.8910082336986814	0.25606468875326094
0.5948697029204365	0.3018278110221026
0.511423513689264	0.2751519457319641
1.0872495899120522	0.1412027747837308
0.4307182556160377	0.2934290028218169
1.0269100549993189	0.1568249502066994
0.3981920601088972	0.2753990158482955
1.0687297491691587	0.1410708946430217
0.5544931348780998	0.29087630983105706
0.38592078754583314	0.26795552267921735
0.9732844482296452	0.18844375240862515
0.9024946205646819	0.23245617551863643
0.4071627383456404	0.28061865139982706
0.698139238928807	0.3142065918409201
0.3940569982547556	0.27292979360270053
0.5972674361585194	0.3023665206664229
0.40624076454197994	0.2800908691565178
0.5469638138009814	0.28843393862578953
0.37861239377325495	0.2633576210915664
0.6506506300849645	0.31122488665895937
0.9401006295108107	0.21779663898293236
1.0015641149548578	0.17693796095223582
0.8600828598711823	0.2659002370398754
0.4185938000431631	0.28699714129000414
0.5519932360561683	0.2900795696798305
0.42564008197436864	0.29077678655262196
0.24922630952936217	0.16974541216086528
0.6268508686198063	0.30800946170401783
0.7205744845289507	0.31405575300344635
0.4287047763234977	0.29238458282741886
0.4073027882993137	0.2806986487552603
0.5261345085796921	0.28100440814029937
0.7290163611824989	0.2870036499148174
0.8571965858101391	0.2667292464591221
0.5946912078629767	0.3017872145318952
0.6144970465198258	0.3058773495110667
0.3058270320323884	0.2117691162180774
0.33944202320986605	0.2367381397015187
1.1002476217472597	0.1431060453912578
1.0565914194685995	0.15013776122932124
0.6371510220059512	0.3095442665080842
0.6281516579533775	0.3082154242137927
0.8073658642634356	0.27851216760935277
0.5831832290730244	0.2685517833882557
0.5899836182934187	0.30069179789379785
0.8007636021687405	0.2797064853242494
0.4018418683798578	0.27754536102636385
0.9644874987705332	0.20748269639209738
1.011136143008637	0.16183457609487853
1.035887887379602	0.15436253049043705
0.5516051433981324	0.28995461926415483
0.9336919131327864	0.22042399494368925
0.92763789059833	0.2228628189638725
0.4013513630823971	0.2772587179347764
0.42879733361968614	0.29243280019205176
