mu	sd
0.3657806247518367	0.278267447524342
0.3642964996254532	0.27753746408228824
0.40235645905000056	0.29486791022741804
0.9771293668407569	0.19287887103154194
0.8381789776711962	0.24304052323545391
0.9261474595244878	0.2109545577071001
0.3366902598966108	0.26313089419038194
0.9855229024506805	0.19308686036961975
0.6756311271929744	0.2879849453801057
0.8497498193948091	0.24163141651205716
0.9874522289248583	0.21017132565979502
1.035199054758755	0.17468514251563147
0.34063507972531837	0.26528685928259815
0.8802624039589793	0.23800515273395778
0.6518253035254357	0.28739201873248293
0.9434163585108692	0.1936112077603757
0.4131629079415381	0.29927465252071866
0.7014172275758674	0.2878360170119482
0.5824321362728593	0.28128015219112446
0.4152853663191669	0.30011421142271727
0.8379544128897224	0.24306773704555373
0.3937129797272082	0.29118223744286187
0.8475968447442149	0.2418941261170274
0.6743306486722407	0.25344724682624026
0.6157263232788363	0.28505777293056506
0.63163448676092	0.286306080981157
0.6427177508295617	0.2869700293929966
1.0395927766140496	0.18581183656336994
0.9135954045203116	0.21200751107379429
0.4095218382570241	0.29781462469330805
0.3729197809670813	0.28171651743467857
0.9302955396217012	0.21065332569365697
0.6774919808994484	0.2116711262880698
0.28471312059970105	0.23161674540867236
0.9227332973067515	0.21122095015742834
1.0084509306227114	0.18183194391971513
0.34103609038454286	0.2655041893425978
0.36226479361624303	0.2765308679499715
0.6060227446779275	0.28412174066465085
0.9196209697354416	0.2114773475970833
0.36562665888438894	0.27819192605026705
0.41339289656972117	0.29936603582345456
0.9399979983781762	0.19380104293550074
0.9184167647619036	0.21157984577451253
0.9823668608637833	0.1929875415071006
0.622236712651969	0.2856112377541259
0.6850230796815482	0.28802289997616226
0.3408526740131052	0.26540482771997176
0.594021487655723	0.24707598564430622
0.3800963461234875	0.28508035140378174
0.8946016593878067	0.21391608014509708
1.0278229117086348	0.18395820793560363
0.8535936009310117	0.24116276267640988
0.6773966316172021	0.2880003469318089
0.8948842313820482	0.2138855449062942
0.3746313627820844	0.2825281412380094
0.9737833947912569	0.19284459039140353
0.8057489652473757	0.24681127025623117
0.31623811947162983	0.25142344145693724
1.1405475481351963	0.1761699059085335
0.6207320893623345	0.28548860232316214
0.9261567878046183	0.19473854960937823
0.7251629521102723	0.2530507354441186
0.48519895608690583	0.3232273352231658
1.0815497019780043	0.18428593515295424
0.6773639167358242	0.288000096605309
0.3871173091969627	0.28827212537861013
0.8741459846398179	0.21624005569129953
0.5987900674737596	0.28333649036730574
1.0212730205363256	0.18311580275065992
0.7522361523483201	0.2854096950504668
0.3591880250665145	0.2749904343737186
0.926433191281163	0.21093300061315867
0.7610178423265064	0.2847448166254382
1.0316985252150002	0.18451927853431133
0.6537653852760874	0.28746772265422366
0.7286098184523971	0.2868610302575628
0.9726982220469197	0.20947492648691204
1.0044288107233394	0.19426809218473817
0.4755299580675546	0.32053719164206945
0.5666667148364682	0.27892383916319563
0.919150153890366	0.21151720844818891
0.8508197158382279	0.24150089466175523
0.5822279888848154	0.245361058052994
0.4814647043088767	0.3222068943121814
0.4253060879992178	0.3039644155809676
0.8436489953798751	0.21988092158712316
0.9586877315711988	0.20941205702266208
0.7286266286089058	0.2868601870052673
0.6326237884909168	0.28637214305454955
0.28938459430643027	0.23468702718715745
0.9157479561795843	0.21181324976999227
0.3882100598306553	0.2887601514505382
1.0402848039528518	0.18593496595893882
0.8734717700221808	0.2387831004330349
0.40023657080320535	0.2939773044537642
0.5848006531118162	0.2816022043946259
0.3827911704125224	0.28631696808597107
0.7338427149660711	0.28658498401680366
0.4381861442061429	0.30864185139325223
0.5652819509978072	0.2786990652426073
0.3369373782760918	0.2632669153787445
0.9001142985811577	0.21333062323190016
0.5452771750782851	0.2751265289077668
0.7281559839853664	0.28688368888013355
0.3613689037327543	0.276084326455846
0.5973463685802167	0.28317071148968487
0.938583726939503	0.21013268012672276
0.7978581329741011	0.2813758913240071
0.40760492776931884	0.2970358852824432
0.7661968831904019	0.28432423549683866
0.8191523176350843	0.24530192623981872
1.2059509872397216	0.2124151176345163
0.408509011319022	0.2974040352701579
0.9801673031290731	0.1929335333579834
0.639499501179412	0.2867943924058469
0.6048071779847128	0.2839950243766381
0.9826746913204248	0.19299608649348626
0.882709508085922	0.21524395134422195
0.7613900509135284	0.2509689161204966
0.7573735304494845	0.2512648947679283
0.3858759453033636	0.2877148791039855
0.5957258171692522	0.2829810245112705
0.6591221300910384	0.28765118493024217
0.6324518819801672	0.22693555967646922
0.9880252555748416	0.1931844074645183
0.5752359457911539	0.2802506543339433
0.6837574783705505	0.2880240602218658
0.6648800297799704	0.25316035334445547
0.517228414312833	0.2690752893308721
0.6846449322481317	0.2880234495225311
0.6813984692643779	0.2535851809120334
0.9464869162805052	0.18113678665242924
0.9024647215796829	0.21308807453061127
0.8325380873882036	0.24372126161979452
0.8252446091779955	0.24458984279635607
0.3521035900991726	0.27136948271585254
0.942938185917335	0.20990698299848978
1.015864600420361	0.19552696246238738
0.6959624780368285	0.2879331301569988
0.682427280470294	0.28802318744589356
0.6481950547991925	0.2872370296248336
0.5870301879997799	0.28189779867402476
0.9961684560516254	0.18102188509140338
0.7171123317464397	0.25332111976624494
0.28828639532218364	0.1746051217806088
0.7312947974329401	0.2527957211191488
0.7111387800604714	0.2875793203286337
0.9487539753294536	0.20966244414712262
0.427335644352679	0.3047215763080067
1.008432678602771	0.18183044537074097
0.6132351688306836	0.2848302191024187
0.9622516069258266	0.18059667669236384
0.37136455307416644	0.2809739272269787
0.3120068841052383	0.24888955982907449
0.4001632462948708	0.2939463448817225
0.6473971164615253	0.28720062206719266
0.8079433794149491	0.24657035696951604
0.8181478511638938	0.24541794071750475
0.47106483879675165	0.31924183104510756
0.40760492776931884	0.2970358852824432
0.9629556429242673	0.19290812912496763
1.050875471600342	0.18802434914818678
0.9280566812512865	0.19459514518354673
0.39474651078491824	0.2916305548774002
0.29397379317562095	0.2376574863359453
0.3790507215249882	0.2845966434228453
0.7476695953681316	0.2519157712488015
0.4322614310317527	0.3065278147687448
0.9023667620917941	0.21309809264475624
0.7896622984309501	0.24848826370159954
0.2813396533864178	0.22937043635668397
0.7471930157048158	0.2857623260130084
0.9967479440686734	0.21100214542358564
0.7998002333089641	0.24745048228675845
0.3510788913630387	0.27083715742079784
0.7246456114162432	0.28705191493127186
0.7410088913862656	0.28616396411461825
0.844056990204178	0.24232586161263087
0.6864707672083725	0.288019202686123
1.0076520307979668	0.2124239907882316
0.9749284173854778	0.20953567705549897
0.3054633454054898	0.244895001127276
0.7821707636210943	0.24920860631342084
0.9819798318269796	0.19297714402720614
0.3684654085614526	0.27957661760619984
0.7373815589992714	0.2863831676431979
0.5909468822292204	0.28239939145535675
0.8151871751530363	0.24575736926420674
0.6135883688595294	0.2848630157582386
0.6521136920835819	0.28740358510796554
0.5692311665451123	0.2793324663219241
0.8465269668608798	0.2420246625344316
0.7519990748022992	0.28542676230176967
0.487124707403948	0.3237445326660375
0.6388507983338609	0.2867572971765506
0.4022087354942133	0.2948061283633335
1.0144800430744796	0.1953506900310645
0.6499206761122064	0.2873128760981638
0.36033854045126507	0.27556872823024886
1.0087233211983628	0.19468916888678142
0.4117713678710245	0.29871961524054963
0.40170704422392084	0.2945959954529782
0.5107522369633315	0.3295980521299561
0.36903724386496406	0.2798535718801928
0.7638673200115746	0.2507788803242133
0.2902433617731956	0.23524633521003738
0.6704622607136547	0.28791753949556825
0.657526940713	0.2876004588067714
0.8564337204855134	0.2408172626777607
0.351319563538717	0.27096238098179243
0.44178024474352684	0.3098934163097605
0.824755679188785	0.2446474874671642
0.3830938753100058	0.2864549755458255
0.6618502894095585	0.2877303068587919
0.913634609754036	0.1957835675720083
0.42546543767789347	0.3040241380107703
0.6821482541270152	0.28802273149251284
0.8614938927554782	0.2402047275547439
0.3479861555987337	0.2692172718488291
0.4685449482799312	0.318495848045629
0.9149719482627754	0.21188267907867692
0.9017342989684511	0.19691091039132871
0.8368315730488296	0.24320368242545173
0.8522858948724661	0.2413221079536185
0.3945739855558603	0.29155586248711524
0.6373651826558426	0.286670197842661
0.40004596649812896	0.29389680470006607
0.6960618068268967	0.2879316691286692
0.45209484436455477	0.3133572878355472
0.399709057233001	0.2937543435117321
0.6711947878970154	0.2879291269625931
0.33088259147332316	0.2598969787088873
0.6760396087162062	0.2879888521205362
0.7754624138359462	0.24981679673260718
0.6597672754867777	0.28767076341471076
0.3177660407978758	0.2523289786705887
0.6882328438792648	0.28801130589463797
0.7324445620802963	0.2527432787963349
1.0633877421516138	0.1797436179320518
1.0102069378867768	0.1819803724378271
0.39685423696088473	0.2925384040746427
0.8564205100338462	0.2408188674625762
0.6695024609207287	0.28790133427766024
0.5727167365948669	0.2798720197108801
0.290303655914994	0.23528554460012496
1.0245236192208504	0.1733536848624736
0.8616087843830211	0.21773208407894803
0.7901909194685394	0.2484358808057233
0.763118497361599	0.21053703372980698
0.3993725486564282	0.29361183354663195
0.6484026187042944	0.2872463615639859
