x	y	low	mean	high	median
0.1875	1.9375	0.0005560536633671729	0.002765368722168469	0.004913448761862475	0.0018363028765811763
0.3125	1.9375	0.0008125315748234365	0.003601877363297883	0.006355736359533313	0.002501449791154955
0.4375	1.9375	0.0010915460991102967	0.004472175749348158	0.007817913652943825	0.003240838920174891
0.5625	1.9375	0.0013734546753101135	0.005278853368170385	0.00915931215350998	0.003936808493184177
0.6875	1.9375	0.0016078747497316245	0.005909849418266542	0.010212211320209618	0.004534872659664774
0.8125	1.9375	0.0017659270731776688	0.006263282845628818	0.010788101044334981	0.0048651607466593345
0.9375	1.9375	0.0018160039869483246	0.006274706519725098	0.010745337154251026	0.0048931083834149
1.0625	1.9375	0.0017615277593163148	0.005936706217743983	0.010137613809652928	0.004675396012913272
1.1875	1.9375	0.0015996017839214826	0.005302501962068366	0.009015332905789835	0.004179099252276353
1.3125	1.9375	0.0013584607881911611	0.004471501895042724	0.007606396780344317	0.0035291889762514954
1.4375	1.9375	0.00108156381052373	0.003562442338343528	0.006063331221262833	0.002795532725409903
1.5625	1.9375	0.0007932580960890487	0.0026845507345220755	0.004552002900828869	0.0020884533241490723
1.6875	1.9375	0.0005559415268048496	0.001916645581697339	0.0032859364280160993	0.0014682138773225522
1.8125	1.9375	0.0003576680003894087	0.001299170509831709	0.002236244000090835	0.000975942433651598
1.9375	1.9375	0.0002160896389003468	0.0008381454539476599	0.0014487879514352648	0.0006111892936978799
2.0625	1.9375	0.00012016713197548739	0.0005160790511814496	0.000902140559668436	0.00036105799021705486
2.1875	1.9375	6.199408937539854e-05	0.00030421609506775375	0.0005404703789251253	0.00020008533362359367
2.3125	1.9375	2.9409757923428245e-05	0.00017223598046226847	0.00030869260658881	0.0001043359142674489
2.4375	1.9375	1.3034006880939233e-05	9.397228409380481e-05	0.00016917828749177737	5.160800231219224e-05
0.0625	2.0625	8.944282565075686e-05	0.0007955829618469768	0.0014422044275437993	0.0004105753079223205
0.1875	2.0625	0.00014205680290439108	0.0010883992176181257	0.00197891026096877	0.0005956460010560628
0.3125	2.0625	0.0002100400754067475	0.0014249489960045476	0.002571144358502206	0.0008290974581391822
0.4375	2.0625	0.00028751409250309335	0.001779887703086245	0.0032126626208426982	0.0010940141605429406
0.5625	2.0625	0.0003629568730708805	0.0021153863745733865	0.0038211546857438534	0.001342792446535823
0.6875	2.0625	0.0004353323818533474	0.002386582377937448	0.004305422390457468	0.001564122470932978
0.8125	2.0625	0.0004863434434190391	0.0025510489272375066	0.004583490720490068	0.00171018034503087
0.9375	2.0625	0.0005084599992761104	0.002579752082491333	0.0046292118405951155	0.001749027967692145
1.0625	2.0625	0.000504255522464888	0.00246560391235516	0.004429210774804732	0.0016819248324768646
1.1875	2.0625	0.0004629446172389922	0.002226086680157165	0.003977159322025026	0.0015226265617440404
1.3125	2.0625	0.00040140938997707665	0.0018986507813683162	0.003402274911032231	0.0013076429767816251
1.4375	2.0625	0.00032442672497698654	0.0015306201800983524	0.0027264464271444006	0.0010474032742660631
1.5625	2.0625	0.0002457389866330475	0.0011675176758211277	0.0020715586479978913	0.0007961629393116085
1.6875	2.0625	0.00017243639583123683	0.0008439099262241651	0.0015042094476707272	0.0005665119997251034
1.8125	2.0625	0.00011408137852501605	0.0005791889904964964	0.0010333349990558263	0.0003813103632733434
1.9375	2.0625	6.917175598070354e-05	0.00037832185984722314	0.0006776962691480873	0.0002418296127606801
2.0625	2.0625	3.966715314246724e-05	0.00023582480458209695	0.00042286021679210293	0.00014394605400330478
2.1875	2.0625	2.0988284218495062e-05	0.000140698857976996	0.00025270078906447046	8.193559734428597e-05
2.3125	2.0625	1.0204199893511184e-05	8.060044811417514e-05	0.00014569942569276202	4.305327218345237e-05
2.4375	2.0625	4.663569082772234e-06	4.4479533435513e-05	7.981823738352928e-05	2.1505437446136123e-05
0.0625	2.1875	1.9780803932287227e-05	0.0002982784465884585	0.0005269807128747063	0.00011923143970030069
0.1875	2.1875	3.202532189365441e-05	0.0004095420402163672	0.0007360019428187842	0.00017604999880233758
0.3125	2.1875	4.806786959444867e-05	0.0005385608422754516	0.0009649029481486225	0.00024978398228301475
0.4375	2.1875	6.719988523056087e-05	0.0006762542059917826	0.0012289956404137445	0.0003338079819272349
0.5625	2.1875	8.577992866283224e-05	0.0008086358107548378	0.0014730508654792838	0.0004139357841133222
0.6875	2.1875	0.00010394868887015806	0.0009186588918523202	0.0016761321778388273	0.0004915588207706517
0.8125	2.1875	0.00011865165796018072	0.0009896427871798688	0.0018072780875899419	0.0005453462864195856
0.9375	2.1875	0.00012645081367536465	0.0010094305044881639	0.0018420181425342764	0.0005678545616331297
1.0625	2.1875	0.00012672132654580726	0.0009738610367281447	0.0017820687946384388	0.0005538374746564542
1.1875	2.1875	0.00011954180842434353	0.0008881709154206149	0.0016322619460431682	0.000509204229361211
1.3125	2.1875	0.00010448192187196144	0.000765677123863163	0.001399790293436505	0.000438511285261689
1.4375	2.1875	8.606241987407684e-05	0.0006242114066608432	0.0011317772785660346	0.00035679771479624753
1.5625	2.1875	6.698640515206883e-05	0.0004816775172527485	0.0008689005776398829	0.0002745591955528708
1.6875	2.1875	4.74136312865356e-05	0.00035231240393641564	0.0006348558919468836	0.00019934114713965955
1.8125	2.1875	3.195405615557422e-05	0.0002447075418693977	0.000444294162584472	0.0001354776685295857
1.9375	2.1875	1.9878720305190082e-05	0.00016176664282155584	0.0002947849398804304	8.665680767255621e-05
2.0625	2.1875	1.1441156024864489e-05	0.00010204136349659225	0.00018588613462200123	5.2636709866253455e-05
2.1875	2.1875	6.22833994780632e-06	6.159622684415552e-05	0.00011068372173297804	2.988639552102125e-05
2.3125	2.1875	3.1299909154119522e-06	3.5691063484215065e-05	6.344201970267416e-05	1.6225820668866924e-05
2.4375	2.1875	1.442238692856675e-06	1.9915529118872728e-05	3.5189938352644045e-05	8.255178058883521e-06
0.0625	2.3125	3.938778595690506e-06	0.00010762293404427597	0.00017918946296809776	3.132685834651174e-05
0.1875	2.3125	6.371037457721742e-06	0.00014821410034157958	0.00025071638421358825	4.7036171198187023e-05
0.3125	2.3125	9.70551630598282e-06	0.00019564708634537645	0.00033694627886689883	6.879246994719292e-05
0.4375	2.3125	1.3758158435093215e-05	0.0002467962506353313	0.00043305461572616503	9.200409103444846e-05
0.5625	2.3125	1.796947339578763e-05	0.00029670289684081004	0.0005268007229072242	0.00011564878966016038
0.6875	2.3125	2.217952661086078e-05	0.00033917315736199866	0.000606223872059032	0.00013967983429028237
0.8125	2.3125	2.5321781933886926e-05	0.00036796414786686874	0.000662794873060099	0.0001583055056883371
0.9375	2.3125	2.7661803206160228e-05	0.0003782858697098529	0.0006765643407825092	0.0001666050686752884
1.0625	2.3125	2.8307842097473436e-05	0.0003681283611975443	0.00066278532981317	0.0001649665166994808
1.1875	2.3125	2.718182119865203e-05	0.0003389015332034401	0.0006125970008864901	0.0001532945113342492
1.3125	2.3125	2.457174567507112e-05	0.0002951054206482888	0.0005339502171389519	0.0001338256471224295
1.4375	2.3125	2.0235254523373035e-05	0.00024313781218931834	0.0004389415111589934	0.00011051781500549038
1.5625	2.3125	1.6033623978278576e-05	0.00018969236668463688	0.00033960698878676313	8.534196267996925e-05
1.6875	2.3125	1.1743770295956748e-05	0.00014032102974764548	0.0002501489346733113	6.318695250407998e-05
1.8125	2.3125	7.90448230570278e-06	9.8586439702512e-05	0.00017550780225985475	4.353050314571751e-05
1.9375	2.3125	5.098054157123603e-06	6.592570293150845e-05	0.00011780552848516976	2.8254778462424904e-05
2.0625	2.3125	3.0011954099240595e-06	4.2064002287390535e-05	7.5453906711531e-05	1.7316778238416054e-05
2.1875	2.3125	1.633536860270936e-06	2.567949621925117e-05	4.541986191038646e-05	1.0039313911224082e-05
2.3125	2.3125	8.375506693790901e-07	1.5044643268531314e-05	2.5988616672725355e-05	5.476790599396146e-06
2.4375	2.3125	4.0139512472539904e-07	8.485234527402457e-06	1.4266581236819348e-05	2.8519721720980396e-06
0.0625	2.4375	6.852477521177498e-07	3.757414792810721e-05	5.63010656081802e-05	7.521575871191282e-06
0.1875	2.4375	1.1325220322265771e-06	5.1874669761955896e-05	7.946845453291585e-05	1.145613460006226e-05
0.3125	2.4375	1.7385999426331516e-06	6.86987412114309e-05	0.00010890169919694213	1.698319037448486e-05
0.4375	2.4375	2.50419171129582e-06	8.700608257766019e-05	0.00014232280791118038	2.2931563825182036e-05
0.5625	2.4375	3.343150764041949e-06	0.00010509962458892475	0.00017281815664183005	2.9646137294381895e-05
0.6875	2.4375	4.173776314642689e-06	0.00012081236300819228	0.00020317861064785662	3.606963388512223e-05
0.8125	2.4375	4.883954954506872e-06	0.00013190322261012386	0.0002242036672903761	4.1519131188637624e-05
0.9375	2.4375	5.348039478982373e-06	0.00013657780806333107	0.00023299940408810145	4.427513621323991e-05
1.0625	2.4375	5.580439032847795e-06	0.00013397093115575696	0.00022872589855116822	4.454017553066644e-05
1.1875	2.4375	5.474501085851264e-06	0.00012441053537090406	0.00021488549157808797	4.192152191498342e-05
1.3125	2.4375	5.000952396329283e-06	0.00010935102107156258	0.00018894028128673524	3.7088244669601116e-05
1.4375	2.4375	4.2704813185292645e-06	9.099311479513164e-05	0.00015697812772786152	3.0967114033343014e-05
1.5625	2.4375	3.4177966407598777e-06	7.173241702297337e-05	0.00012277426851782936	2.4321846107211942e-05
1.6875	2.4375	2.5608224516726783e-06	5.3634373270914146e-05	9.177011982388687e-05	1.81999472885614e-05
1.8125	2.4375	1.7693417450969637e-06	3.8096243681030225e-05	6.471728050309524e-05	1.2664624839820666e-05
1.9375	2.4375	1.138871983103227e-06	2.5757268733488886e-05	4.3722300964373566e-05	8.272319630755387e-06
2.0625	2.4375	6.895485184247252e-07	1.6615787188004e-05	2.813498900033383e-05	5.192339016401577e-06
2.1875	2.4375	3.901565822588613e-07	1.0254212891772603e-05	1.7147821904360276e-05	3.034935428466743e-06
2.3125	2.4375	2.0070024891411961e-07	6.071614868302572e-06	9.967111394959058e-06	1.6873530947007138e-06
2.4375	2.4375	9.683457682875949e-08	3.459870812056451e-06	5.470653860156964e-06	8.82890924613464e-07
