x	y	low	mean	high	median
2.68	0.76	0.014220656616468718	0.03419639431912546	0.05413315519232685	0.031014590554709016
2.7600000000000002	0.76	0.010741972958952909	0.02898863131109316	0.04740150447977926	0.02551013851640122
2.84	0.76	0.007964725359642	0.024550595567943055	0.04134897377863822	0.020885553635228263
2.92	0.76	0.00588243829995871	0.020779572087705322	0.03597248645430073	0.016996420879131217
3.0	0.76	0.004291970739854132	0.017583047453467723	0.03119819479749784	0.013841898053242126
3.08	0.76	0.0030892477118559915	0.014878738929935527	0.027089857785308084	0.011080165574104302
3.16	0.76	0.0021881931230211607	0.012594245436447193	0.02340887083626536	0.008842420834186838
3.24	0.76	0.0015390228582997639	0.01066644463356824	0.02022650355890713	0.007011563911848566
3.3200000000000003	0.76	0.001065865067999037	0.009040736344803232	0.017417887312686422	0.0055608273305409635
3.4	0.76	0.0007288848931014634	0.0076702097666894046	0.015051271098638854	0.004339198692923297
3.48	0.76	0.0004965744679936157	0.0065147917173578795	0.012891824526147278	0.003373915716694943
3.56	0.76	0.0003320898320499315	0.0055404161396989705	0.011055019034135354	0.0026118345888436873
3.64	0.76	0.00022189041182340505	0.004718241319451021	0.009458240988582669	0.002017091238476814
3.72	0.76	0.0001467757436098244	0.004023930598736897	0.008041450675243896	0.0015410081701278501
3.8	0.76	9.35138762791937e-05	0.003437004389972968	0.006847048687304812	0.0011685502369265539
3.88	0.76	5.9922656315588506e-05	0.002940265582843313	0.0058274033383448765	0.0008792262866164352
3.96	0.76	3.776498608752231e-05	0.0025192965438531013	0.004917851111273163	0.0006546396469854298
0.04	0.8400000000000001	0.3132359258239801	0.5116878562901114	0.7081937233206939	0.4908634684454515
0.12	0.8400000000000001	0.33931882566443056	0.5172894333106834	0.6928653264464953	0.5016260267154854
0.2	0.8400000000000001	0.36394802949973504	0.5214362007275093	0.678820542711374	0.5071716842279953
0.28	0.8400000000000001	0.38366686041760534	0.523832046575057	0.6626379035427523	0.5107317281758205
0.36	0.8400000000000001	0.39747065000156495	0.5241898086623167	0.6490904727224818	0.5124779355918057
0.44	0.8400000000000001	0.40530562668148545	0.5222451903483237	0.6363344420079351	0.5109428976394439
0.52	0.8400000000000001	0.40695190725386216	0.5177717533973243	0.6263728181314527	0.5049860036727388
0.6000000000000001	0.8400000000000001	0.40230329606856285	0.5105959793784074	0.6166507739901252	0.497961486923299
0.6799999999999999	0.8400000000000001	0.39342286149092937	0.5006111855717699	0.6048242408262876	0.48816120795861
0.76	0.8400000000000001	0.38010850866832896	0.48778898712684443	0.5928507888613446	0.4743323401889271
0.8400000000000001	0.8400000000000001	0.36429395532925285	0.4721870508244936	0.5774662032180048	0.4583003619150394
0.9199999999999999	0.8400000000000001	0.34614990589492556	0.4539521053122608	0.5598069352330252	0.4386767977637739
1.0	0.8400000000000001	0.32709575453923456	0.4333175504036269	0.5390128148472068	0.41743666994708095
1.08	0.8400000000000001	0.30665538624615024	0.4105955075560222	0.5154948082730479	0.39403139534988946
1.1600000000000001	0.8400000000000001	0.2859705502394262	0.38616371297336666	0.48851410977749904	0.369618906270921
1.24	0.8400000000000001	0.26535998258779103	0.3604481956889128	0.45717186125996834	0.34524617561155635
1.32	0.8400000000000001	0.24516247649825623	0.3339031250922784	0.4238555831304973	0.3197127010531272
1.4	0.8400000000000001	0.2251168663625379	0.3069894888382587	0.3903759848267534	0.29354207633155294
1.48	0.8400000000000001	0.20548348541483957	0.2801543331429682	0.3564368533569856	0.2680030044770244
1.56	0.8400000000000001	0.18633681680490524	0.2538121582558637	0.32217088857282605	0.24289904164525317
1.6400000000000001	0.8400000000000001	0.16798178875115208	0.2283297425691342	0.2908118621244	0.21850990916438306
1.72	0.8400000000000001	0.14980999322787086	0.20401522715654824	0.25828610670828955	0.19582783939258785
1.8	0.8400000000000001	0.13233423955631468	0.18111180102899438	0.22961018061357746	0.17384841190618647
1.88	0.8400000000000001	0.11587590851858548	0.1597958584428298	0.20341460947464668	0.15392743300944858
1.96	0.8400000000000001	0.10024004889718047	0.14017911237856417	0.1789767707060836	0.1353145586938193
2.04	0.8400000000000001	0.08580996942536372	0.12231388021513734	0.15794678661903283	0.11796455048501422
2.12	0.8400000000000001	0.07268661027256515	0.10620062148697491	0.13971821802104317	0.10247869925835637
2.2	0.8400000000000001	0.06054677050388521	0.09179679425918294	0.12284498068925259	0.08870551045051074
2.2800000000000002	0.8400000000000001	0.049739531903742404	0.07902618119871285	0.1080278377687816	0.07619563118332165
2.36	0.8400000000000001	0.040465350981317885	0.06778798601989797	0.09511330553457122	0.06528903231216768
2.44	0.8400000000000001	0.032496110468392486	0.05796518213386054	0.08344118114720112	0.05529719946606737
2.52	0.8400000000000001	0.025622884783413596	0.04943177927143857	0.07294763704749299	0.04639882307672989
2.6	0.8400000000000001	0.019995259207756168	0.042058839570527945	0.06396620838208675	0.03887521690938341
2.68	0.8400000000000001	0.015363722782918143	0.03571920962673596	0.05589527034505601	0.03241236682996344
2.7600000000000002	0.8400000000000001	0.011710629505180675	0.030291034421820365	0.04888466524745344	0.026851873727991665
2.84	0.8400000000000001	0.008777085328909646	0.025660183780033614	0.042678648574453304	0.022084814751079766
2.92	0.8400000000000001	0.006526917820516627	0.021721756671571578	0.037246159195302934	0.01803685397849574
3.0	0.8400000000000001	0.004763963566327432	0.01838083970399897	0.032373108503932116	0.014618421632094477
3.08	0.8400000000000001	0.0034423062932495575	0.015552690284193808	0.027974413934764113	0.011781772589459522
3.16	0.8400000000000001	0.002467367982816106	0.013162498358188932	0.024291746140943454	0.009416940982820064
3.24	0.8400000000000001	0.0017482377619622725	0.01114485839951841	0.020975079008141766	0.007501858990503318
3.3200000000000003	0.8400000000000001	0.0012209143162159946	0.009443059206845402	0.01812956253574996	0.005923536051871355
3.4	0.8400000000000001	0.000838099248974289	0.008008275675267101	0.01550852831975094	0.004640435297181474
3.48	0.8400000000000001	0.0005726575935022292	0.00679872559358612	0.013370970524711541	0.0036173153774944505
3.56	0.8400000000000001	0.0003843489933571665	0.005778836478750648	0.011453468266634705	0.0028077898956703744
3.64	0.8400000000000001	0.0002549316581638645	0.004918452718711173	0.009812702205882998	0.002173432237465294
3.72	0.8400000000000001	0.00016752223802248727	0.004192101725173245	0.00837983275337285	0.0016596180172078407
3.8	0.8400000000000001	0.0001086503421555079	0.0035783290609408456	0.0071470475282495415	0.0012594790492597094
3.88	0.8400000000000001	6.99862974602121e-05	0.003059106170986325	0.006042219893635444	0.00094610323111789
3.96	0.8400000000000001	4.384437687203282e-05	0.0026193099612002524	0.005128409190793368	0.000713132915650574
0.04	0.9199999999999999	0.2879362274719615	0.483319410074563	0.6770441815813172	0.4620863661346392
0.12	0.9199999999999999	0.3135553273240445	0.4894357105706852	0.6633057013124258	0.47125129395154464
0.2	0.9199999999999999	0.33638923842141777	0.49427271861514654	0.6493622367736136	0.47860057715170384
0.28	0.9199999999999999	0.3561003776784875	0.49754369938910914	0.6353272456214678	0.48421670343110806
0.36	0.9199999999999999	0.3719123196846874	0.49896552695610147	0.6231019776831099	0.4866606418199955
0.44	0.9199999999999999	0.37979526483097764	0.4982715302300187	0.6137607015683944	0.48542427124381804
0.52	0.9199999999999999	0.3827908216968108	0.49522569559190754	0.6050551966062608	0.4823130893530558
0.6000000000000001	0.9199999999999999	0.380987530468278	0.4896373468203015	0.5966368347292148	0.47713150164122703
0.6799999999999999	0.9199999999999999	0.3724081987679679	0.48137519501531134	0.5882791900942479	0.4688981380650857
0.76	0.9199999999999999	0.3616426806843174	0.47037951428109104	0.5755221792873739	0.4571271219253799
0.8400000000000001	0.9199999999999999	0.3473871251109112	0.45667119246018223	0.562997433262618	0.44265044392891195
0.9199999999999999	0.9199999999999999	0.3305369411314639	0.4403565552365641	0.5475704697952972	0.4252739969074035
1.0	0.9199999999999999	0.3128730066644488	0.421627169235621	0.5289593422027755	0.4050642195027885
1.08	0.9199999999999999	0.2941762719649739	0.40075427126151747	0.5076044388453334	0.38372326726580896
1.1600000000000001	0.9199999999999999	0.27505598898007255	0.37807799608382636	0.4821282456784042	0.3605806197416588
1.24	0.9199999999999999	0.2556369804561652	0.3539921139670329	0.4537888516521858	0.33740431299428836
1.32	0.9199999999999999	0.2367038001994052	0.3289254631513858	0.42248916321864316	0.31316437654158635
1.4	0.9199999999999999	0.21781642114378377	0.3033216002093898	0.390475141735688	0.28840804590550745
1.48	0.9199999999999999	0.19943061027375317	0.27761834212238645	0.35663644700682046	0.26391803939298547
1.56	0.9199999999999999	0.18110036767568613	0.2522288188442265	0.3247333855195552	0.2404411000524753
1.6400000000000001	0.9199999999999999	0.16380661130256913	0.22752540963870435	0.2914514901528743	0.21681455793396115
1.72	0.9199999999999999	0.14680497538089102	0.2038275468678696	0.26091150064590435	0.19445566881286694
1.8	0.9199999999999999	0.1302129034364397	0.1813939035653335	0.2330457499664233	0.17341864840014964
1.88	0.9199999999999999	0.11466713363004677	0.16041900846540538	0.20717411493427207	0.1536136358322649
1.96	0.9199999999999999	0.09984699329748724	0.14103391862873502	0.182484415770989	0.13509302971504605
2.04	0.9199999999999999	0.08604074117043685	0.12331027129964117	0.16074381850203032	0.11835829001447246
2.12	0.9199999999999999	0.0732396530892854	0.10726685526559668	0.14167759520353265	0.10278293580272294
2.2	0.9199999999999999	0.06133566642077432	0.09287778658455215	0.12442520685820707	0.08898203026856293
2.2800000000000002	0.9199999999999999	0.050557753209236056	0.08008142459095695	0.10929316177854395	0.07652466550790013
2.36	0.9199999999999999	0.041459960280296304	0.06878929118390213	0.0962286584265528	0.06575440693599868
2.44	0.9199999999999999	0.03341229393951798	0.05889442591824125	0.08438515299806898	0.05571634676986871
2.52	0.9199999999999999	0.026498881598639445	0.05027879077739285	0.07416597047064145	0.047093986752593665
2.6	0.9199999999999999	0.020926978680661984	0.04281950807861072	0.06491527257616521	0.039508759763828366
2.68	0.9199999999999999	0.01614438209991965	0.03639385759303834	0.056550108086260355	0.03296568618417295
2.7600000000000002	0.9199999999999999	0.012335981747361753	0.03088306754098481	0.04953473986126926	0.02736666276007002
2.84	0.9199999999999999	0.009325819568406881	0.026175007953311197	0.04324493717479695	0.022587447597498107
2.92	0.9199999999999999	0.006954143144700303	0.022165937604691596	0.03777175068427657	0.01849216289503932
3.0	0.9199999999999999	0.005135741271757823	0.018761473273384607	0.03284759248044497	0.01507637087169165
3.08	0.9199999999999999	0.0037263180335063407	0.01587694912781742	0.02843900327128457	0.012258659537258033
3.16	0.9199999999999999	0.002684358892236375	0.013437320864636766	0.024577452377488103	0.009800472194043855
3.24	0.9199999999999999	0.0018962522416510455	0.011376749116655966	0.02123039463903574	0.007818446246595605
3.3200000000000003	0.9199999999999999	0.001334973942541401	0.009637973676688304	0.018283159022351416	0.00620827056504838
3.4	0.9199999999999999	0.0009270033534956612	0.008171567099739891	0.015758740628301456	0.004875985351317086
3.48	0.9199999999999999	0.0006312986306575151	0.006935135058733767	0.013623207569718377	0.0038252387739420605
3.56	0.9199999999999999	0.0004271008183640708	0.005892512416013294	0.011654304230549542	0.0029650147387858287
3.64	0.9199999999999999	0.0002841641494313867	0.0050129887095524284	0.010025440629490118	0.0022672486942479503
3.72	0.9199999999999999	0.00018723498368927125	0.004270584610111375	0.008557738646046375	0.001737338879850256
3.8	0.9199999999999999	0.0001209315867360435	0.0036433916122323128	0.007301315609315271	0.0013239852154300037
3.88	0.9199999999999999	7.70495207255633e-05	0.0031129803840306194	0.0061994290454895455	0.0010037395543655084
3.96	0.9199999999999999	4.864339752375392e-05	0.0026638783848272614	0.005238522869017551	0.0007550106815551398
0.04	1.0	0.25804231319096405	0.44350198192172946	0.629133746315679	0.4199117605781102
0.12	1.0	0.2817791633935384	0.44975564987019995	0.6166808442018222	0.43139056012281385
0.2	1.0	0.3045012103653392	0.45492539773473706	0.6029993304148731	0.4388263513026611
0.28	1.0	0.322535278004281	0.4587449047561661	0.5910025933917193	0.44602519544329977
0.36	1.0	0.3392044348759148	0.4609470675928117	0.5815097616484626	0.44942052114758135
0.44	1.0	0.3479543222444902	0.4612753356105598	0.5726697226742131	0.4493478870366625
0.52	1.0	0.35184671524197036	0.45949654488873354	0.5644661029126037	0.4482687730953732
0.6000000000000001	1.0	0.3515874572922639	0.4554145236205773	0.558270746991956	0.4434364271590864
0.6799999999999999	1.0	0.34587318277231227	0.4488835109038202	0.5508223227377702	0.4374666735896397
0.76	1.0	0.33630411611825534	0.4398202701694472	0.5404416908072811	0.4287849324807864
0.8400000000000001	1.0	0.32393160049584224	0.4282137262488807	0.5298180826955778	0.41532240240737706
0.9199999999999999	1.0	0.3095137978317504	0.4141310395327621	0.516004900150774	0.3999396912899126
1.0	1.0	0.29347635958275947	0.3977192620318605	0.5012393761408195	0.3823838073895316
1.08	1.0	0.2756211231585457	0.3792020853032211	0.4820270132279859	0.3633323827445076
1.1600000000000001	1.0	0.25846634518830724	0.358871651510811	0.4593747784836091	0.34259876306502707
1.24	1.0	0.24103156389013908	0.33707589809966076	0.4355678086731626	0.32086730298431293
1.32	1.0	0.22315421164512642	0.3142023737823593	0.4067464264887982	0.29875535870010433
1.4	1.0	0.2058537007594381	0.2906598296976892	0.37758072918647356	0.2763745415929467
1.48	1.0	0.1888444020670086	0.2668590997973114	0.34661389805940324	0.25341490145994294
1.56	1.0	0.17221372896894072	0.24319480902814736	0.3166602374628924	0.2312257480089593
1.6400000000000001	1.0	0.15627995568294079	0.22002928803041163	0.28611922129237277	0.20938141005647304
1.72	1.0	0.13990755327652898	0.1976797604639848	0.25665742833755434	0.1882189076938469
1.8	1.0	0.1245118129081845	0.17640945830725394	0.229146379208726	0.16821865317357446
1.88	1.0	0.11010849995123088	0.15642287738960525	0.2032734933066085	0.14945423563459553
1.96	1.0	0.0961064072780712	0.13786497391822616	0.1798272966607498	0.13182188123378388
2.04	1.0	0.0833188217680621	0.1208237733997932	0.1585334155577866	0.11573483341628114
2.12	1.0	0.07095813711345891	0.10533564619624908	0.13957788721607167	0.10083031363894847
2.2	1.0	0.059477134783350274	0.09139240668753583	0.12277856308473772	0.08730474800593291
2.2800000000000002	1.0	0.049387583570491445	0.078949403899226	0.10766836702547752	0.0751634996363779
2.36	1.0	0.040572787943629444	0.0679338654617066	0.09479659819988488	0.06469280194737932
2.44	1.0	0.03309305580040955	0.05825290288977302	0.08344720570830301	0.05505035999418187
2.52	1.0	0.026404684188494214	0.04980075402030533	0.07343725868757366	0.046404525987108286
2.6	1.0	0.020802842872310507	0.04246500295173403	0.06434528558867332	0.03914332985742972
2.68	1.0	0.016325835604244488	0.03613166159712184	0.056442029340521956	0.032678205168405985
2.7600000000000002	1.0	0.012513461787367026	0.030689110543147578	0.04921163606015092	0.02709481267533527
2.84	1.0	0.009472165084185618	0.026030977609339655	0.04291062009038391	0.022417288104915452
2.92	1.0	0.007097515378392887	0.022058082490784385	0.03744698030762101	0.018473019259789954
3.0	1.0	0.005258955488637445	0.018679600161809386	0.03255423106724652	0.015110787715374887
3.08	1.0	0.0038595579152974208	0.015813600490154688	0.02825682818312968	0.012282754050250064
3.16	1.0	0.00278309535485932	0.013387112869399006	0.024439264442162968	0.009894933649985414
3.24	1.0	0.001985828120577035	0.011335847938666398	0.021145962505286102	0.007904646643933253
3.3200000000000003	1.0	0.0013986823022308736	0.009603687823512735	0.01819072528061033	0.006263753062911329
3.4	1.0	0.0009726341526940039	0.008142034839882503	0.015686661964003704	0.004967672500218775
3.48	1.0	0.000665827263317903	0.00690908825426489	0.013474130150487146	0.003896080235732447
3.56	1.0	0.00045090743066838253	0.0058691006444735305	0.01165704156152543	0.003032360120540381
3.64	1.0	0.0003012613181848044	0.004991650184302499	0.00998625964504558	0.002330135968194675
3.72	1.0	0.00019852348656244724	0.00425095287444509	0.008531749045290655	0.0018043805277899155
3.8	1.0	0.00012955519092189448	0.0036252291813665283	0.007280475511237469	0.001374834688084522
3.88	1.0	8.490981268536876e-05	0.0030961323955163936	0.006168456419800438	0.0010409230772654354
3.96	1.0	5.464679063218359e-05	0.0026482408889017986	0.005224054135439487	0.0007826572399877911
0.04	1.08	0.2246811735545722	0.39556048611873446	0.5685848898647868	0.3743978417895931
0.12	1.08	0.24673137385300578	0.4016038020387981	0.5565974342722869	0.3837355229082534
0.2	1.08	0.2673380969617196	0.4067604949238717	0.5439604007420579	0.39321401988754523
0.28	1.08	0.2864770344705611	0.41079279608896263	0.5338261901543504	0.3990326066438473
0.36	1.08	0.30123676930453197	0.41345901923865297	0.5245870418506999	0.40345797120588284
0.44	1.08	0.3108863035135797	0.41452314833709636	0.5172390233725581	0.40411883347626676
0.52	1.08	0.3164511472666277	0.41376593298579256	0.5101268707018193	0.40463907090272233
0.6000000000000001	1.08	0.31750852250977923	0.41099691920754505	0.5021223996933233	0.4019011199052254
0.6799999999999999	1.08	0.3131589159474453	0.40606662652546377	0.49750584502875156	0.3975455008129596
0.76	1.08	0.3054185426045761	0.3988779155468597	0.49036417963373047	0.3902202574018549
0.8400000000000001	1.08	0.2953445679656902	0.3893955091562532	0.481466634328022	0.37953871540298423
0.9199999999999999	1.08	0.28270427913498025	0.3776526631458111	0.47015719560213554	0.3657899049440041
1.0	1.08	0.2689285513739033	0.3637541430569506	0.457627770864902	0.35104614224425146
1.08	1.08	0.2536545108668639	0.3478749484382723	0.44265029478878165	0.3345162374482882
1.1600000000000001	1.08	0.23768557900477133	0.3302546076147017	0.4235264231367314	0.3165608049171807
1.24	1.08	0.22210721873264921	0.3111873001044185	0.4016020590993793	0.2966658119322869
1.32	1.08	0.20605763418617995	0.291008491809981	0.37657872303448026	0.27704389115009365
1.4	1.08	0.1902417979640322	0.27007912873059897	0.35136119484834893	0.25688415273311277
1.48	1.08	0.1745889441138	0.24876867507402642	0.3236329091031696	0.23655003193805343
1.56	1.08	0.1595031847742427	0.2274383666545698	0.29596318908016733	0.21623957301784857
1.6400000000000001	1.08	0.1447174670802469	0.2064259709851084	0.26914240130557643	0.1966350595344874
1.72	1.08	0.13023536500800384	0.18603311898933497	0.24319459989528755	0.1773338645418784
1.8	1.08	0.11601412462735768	0.16651594005750292	0.21734524084064863	0.1586831909028426
1.88	1.08	0.10273325591802951	0.14807934666581887	0.19435386708210306	0.14122396261238288
1.96	1.08	0.08988342982089326	0.1308749345222121	0.1717843586885567	0.12528681834592842
2.04	1.08	0.0778852515288023	0.11500213915387357	0.15186361018377462	0.10997729053066727
2.12	1.08	0.06684818929746963	0.10051205447587105	0.1338035722828776	0.09596130577407483
2.2	1.08	0.05641933671958352	0.08741318840705768	0.11808350361240856	0.083462388882297
2.2800000000000002	1.08	0.04690396295072972	0.07567840175695938	0.10370585806296434	0.07217866072422366
2.36	1.08	0.0387511708487085	0.06525233183190128	0.09132964096801457	0.061958504791749
2.44	1.08	0.03162840734707814	0.05605871573824828	0.08045990804929516	0.05284803188271726
2.52	1.08	0.025439443751870284	0.04800717246386656	0.07076676567937411	0.04479786422484475
2.6	1.08	0.020163474444015762	0.04099915280090785	0.06224136447548562	0.037842658520074485
2.68	1.08	0.015771657742638393	0.034932903437009194	0.05441723663271797	0.0316943719810088
2.7600000000000002	1.08	0.012258505571317357	0.02970740464661289	0.04744706568528561	0.02640828505242339
2.84	1.08	0.009379621448834408	0.025225325141970276	0.04136526238078793	0.021914687469345447
2.92	1.08	0.0070455246694509375	0.021395093114142987	0.03603926581461309	0.01801166820425376
3.0	1.08	0.005169194120645146	0.018132212946857868	0.03145371245635398	0.014788695670400878
3.08	1.08	0.003766013186037011	0.015359967793725829	0.027323496224571	0.012063311255712424
3.16	1.08	0.0027530753820214754	0.013009644781113534	0.02366089818121081	0.00970710659111049
3.24	1.08	0.0019773425019016903	0.011020407141162649	0.020507310356880352	0.007799502436633546
3.3200000000000003	1.08	0.0013899651484003462	0.009338920267422661	0.01770741475843087	0.006226940264660434
3.4	1.08	0.000978699835692253	0.007918819638985268	0.015272394166760747	0.004936789843248401
3.48	1.08	0.0006808388945958671	0.006720089908527361	0.013100503447807372	0.0038702450398080835
3.56	1.08	0.00046733563933397957	0.005708407498640168	0.011289158614168172	0.003036869711551658
3.64	1.08	0.00031415894836110247	0.004854484468476106	0.00971342447694907	0.002346470495209397
3.72	1.08	0.0002079755819921281	0.004133439417870811	0.008327367414595112	0.0017966317876266472
3.8	1.08	0.00013609126835265045	0.0035242117134044763	0.0070775053645148744	0.0013791528492672661
3.88	1.08	8.95165282642124e-05	0.003009028103281886	0.006044963863787992	0.0010536191894160217
3.96	1.08	5.7788399816646746e-05	0.002572925505680752	0.005146368020575992	0.0007958587328958904
0.04	1.1600000000000001	0.18951492771135037	0.34327095176448186	0.4974411810874088	0.32354983031900647
0.12	1.1600000000000001	0.20969440047855165	0.3488287781245743	0.48866143392905104	0.3328305422735208
0.2	1.1600000000000001	0.22851685045094816	0.35368476809297167	0.47852909493725676	0.3415366439898143
0.28	1.1600000000000001	0.24621373095308963	0.35763431540379725	0.4698673709473458	0.34823320874854435
0.36	1.1600000000000001	0.26073254592785894	0.36046705088806774	0.46114158672098104	0.35139551488739434
0.44	1.1600000000000001	0.2702352485040485	0.3619746430806925	0.4526524778723717	0.3545067950235366
0.52	1.1600000000000001	0.27654371814957296	0.36196000706077514	0.44626023073430027	0.3542769571440141
0.6000000000000001	1.1600000000000001	0.27838573977423703	0.3602474925879133	0.4404640636211242	0.35290576717361943
0.6799999999999999	1.1600000000000001	0.27588003299629626	0.3566934307847375	0.43453437820103136	0.3499275057705382
0.76	1.1600000000000001	0.2708205468188889	0.3511962604022991	0.43026940279386405	0.34398773949767825
0.8400000000000001	1.1600000000000001	0.26239675137953544	0.3437053604943652	0.4220164574229764	0.3364465308048038
0.9199999999999999	1.1600000000000001	0.25242400981434715	0.3342277122727843	0.4142336976639559	0.32524461725927467
1.0	1.1600000000000001	0.24088577893013371	0.32283161504758123	0.40479451833578817	0.313391613901015
1.08	1.1600000000000001	0.22753743343522354	0.30964689050215505	0.39256841451117347	0.2990225156706446
1.1600000000000001	1.1600000000000001	0.21368165570830067	0.29486130957250006	0.37687139191326247	0.2832462664484413
1.24	1.1600000000000001	0.19969809249470127	0.2787133335136089	0.3586375336628377	0.2666423358032036
1.32	1.1600000000000001	0.18525256754850716	0.2614816294303399	0.33804451154445375	0.24937683679953254
1.4	1.1600000000000001	0.17144404120829124	0.24347214953853674	0.3160097306557341	0.23170006817971833
1.48	1.1600000000000001	0.15769858675883086	0.2250038054728407	0.2926545323205272	0.2139290592136379
1.56	1.1600000000000001	0.14421056845967845	0.2063938894819369	0.26877447741540755	0.19638020320638486
1.6400000000000001	1.1600000000000001	0.13100047516386426	0.18794437796232433	0.2459101973429948	0.17908917559787513
1.72	1.1600000000000001	0.1178977033365341	0.169930106040387	0.22259665833581121	0.16219770304303954
1.8	1.1600000000000001	0.10527976937938383	0.1525895516384992	0.20024481744526265	0.14550995967567976
1.88	1.1600000000000001	0.09311056895879843	0.1361186549813747	0.17903638594075466	0.12955596037027584
1.96	1.1600000000000001	0.081799278785748	0.12066777231683345	0.15987999226469307	0.11508703932948253
2.04	1.1600000000000001	0.07107589121745363	0.10634156547000326	0.1415320111605054	0.10149729426067583
2.12	1.1600000000000001	0.06125280625602482	0.09320139619120459	0.12502511042963232	0.08862729815212392
2.2	1.1600000000000001	0.05202989602162611	0.08126964574601984	0.1104162158137501	0.07739657119903784
2.2800000000000002	1.1600000000000001	0.043706070628257876	0.07053531967122134	0.09723043001846839	0.06720406410835013
2.36	1.1600000000000001	0.036066090752013974	0.0609603153384374	0.08575486710537217	0.05773158350484185
2.44	1.1600000000000001	0.029473571942363507	0.052485806988839395	0.07532827564423156	0.049489358694835256
2.52	1.1600000000000001	0.023868051968381626	0.04503831626597057	0.06649826617877644	0.04207174506152514
2.6	1.1600000000000001	0.018966421904939662	0.03853516369582031	0.05843908455707651	0.03558013378739469
2.68	1.1600000000000001	0.014863592992288713	0.0328891197867162	0.051274363188392034	0.02993570892648907
2.7600000000000002	1.1600000000000001	0.011542103054865535	0.028012180917498623	0.04474846414628622	0.02503266550483153
2.84	1.1600000000000001	0.008786205422363295	0.02381847832314387	0.0390558818966985	0.020854102975160847
2.92	1.1600000000000001	0.006647711132102951	0.02022638665453868	0.03393046762093731	0.017071822429346663
3.0	1.1600000000000001	0.004923764843702962	0.01715993373436284	0.029465292548018336	0.014040657198358213
3.08	1.1600000000000001	0.003660468836934859	0.014549629259712872	0.025676968137687946	0.011488296292975748
3.16	1.1600000000000001	0.0026505587990859883	0.012332832091360213	0.022390646207788516	0.009319436379413073
3.24	1.1600000000000001	0.0019054772408811354	0.010453768056317089	0.019385442945964303	0.007530069387786298
3.3200000000000003	1.1600000000000001	0.0013523157911999866	0.00886329684321953	0.016779550917531857	0.006002582835725884
3.4	1.1600000000000001	0.0009560468458658614	0.007518510669130132	0.014515323839924356	0.004765344420245533
3.48	1.1600000000000001	0.0006614319008212112	0.006382231128333172	0.012524252606659968	0.003745241986888185
3.56	1.1600000000000001	0.0004515610182914315	0.005422455403933056	0.010788394481873687	0.0029330481425064794
3.64	1.1600000000000001	0.00030653669408796955	0.0046117896189981945	0.009249784453434369	0.002270661115070549
3.72	1.1600000000000001	0.00020570797223909125	0.003926895861034361	0.007930470909779568	0.0017571345254456944
3.8	1.1600000000000001	0.00013521311820718896	0.0033479703622210787	0.006792751866662961	0.001352899323026069
3.88	1.1600000000000001	8.888155083313669e-05	0.002858263301374509	0.00577547451380753	0.0010266827710338762
3.96	1.1600000000000001	5.7870052748553355e-05	0.0024436454555147686	0.004923921597130965	0.0007793346405988251
0.04	1.24	0.1528244529161638	0.29026991607515734	0.4259827466466737	0.273250123393404
0.12	1.24	0.17016536091556828	0.295161742086635	0.418156800321572	0.28150998228469437
0.2	1.24	0.18777496095915383	0.29951453653613	0.41097538987281396	0.28942979239489475
0.28	1.24	0.20345765692099832	0.30315806243571886	0.40217695378689444	0.29596824976363934
0.36	1.24	0.21659223354126872	0.30591558618961223	0.3950539961006427	0.2991193358590717
0.44	1.24	0.22698787120054	0.307610006449167	0.38924308062052027	0.30094307003207443
0.52	1.24	0.2334298720031887	0.30807122035970796	0.3836935412606223	0.30273080113499445
0.6000000000000001	1.24	0.23630915846572773	0.3071444195592471	0.3766755686256512	0.3014739909103965
0.6799999999999999	1.24	0.23616569164059875	0.30469884796584873	0.37180010722547463	0.2991419233186201
0.76	1.24	0.23280511559113068	0.300636413559656	0.3667439981881874	0.2943152689796906
0.8400000000000001	1.24	0.22679521562349902	0.29489945181976307	0.3621388122424928	0.28847400518108246
0.9199999999999999	1.24	0.21843736029718816	0.2874769118801008	0.35499739233545113	0.279911241847032
1.0	1.24	0.20879460827583132	0.27840829356817803	0.3483742695208144	0.2700674234418145
1.08	1.24	0.19817146599369545	0.2677848088748654	0.33736990751134566	0.2583812375449471
1.1600000000000001	1.24	0.1863523283374842	0.2557474658239317	0.3244887444027098	0.24595583512181626
1.24	1.24	0.1745895558111535	0.24248205293985348	0.31047010051154067	0.2320887755095905
1.32	1.24	0.16248182815543658	0.2282113040348864	0.29445170354195904	0.21778349979881
1.4	1.24	0.15047275828573056	0.21318480536068138	0.2768417216260074	0.20279567771417872
1.48	1.24	0.13858157167798318	0.19766743075445867	0.2578561270505676	0.18803443454067492
1.56	1.24	0.12686077182289088	0.18192722381672322	0.23846663489219555	0.17302696394401074
1.6400000000000001	1.24	0.11495388785068275	0.16622367181949643	0.2187290942365857	0.15827274961469862
1.72	1.24	0.10340188578186105	0.15079723337051365	0.1989383589435633	0.14317946763980388
1.8	1.24	0.09262099966088946	0.13586080696992348	0.17982079504934012	0.12914923520119315
1.88	1.24	0.08258296942719706	0.1215935897905581	0.16133646486782116	0.11564918135347439
1.96	1.24	0.07263600632997058	0.1081375118550703	0.14438603553147875	0.10294322069009855
