mu	sd
0.8400264329784678	0.24217269463579913
0.9209305249371837	0.20775034604116518
0.9736236428604198	0.1873380385347307
0.26485798353857215	0.22486674340446003
0.5614010597487306	0.2830815791111281
0.563180926226846	0.3457947505772984
0.6560923827666167	0.2915502435949279
0.784149068779557	0.2501994198484553
0.9966732582421806	0.15866854806486633
1.0393965091096573	0.16860584652210206
0.6858752003966886	0.29151981794922815
0.5858008753537358	0.2865664192153666
0.7232546010134776	0.2898254772866675
0.27369468012383125	0.23114434230359335
0.7891419699756602	0.24958191166906865
0.3954845503210184	0.2995345425327123
0.9977885232952025	0.1661196449844298
1.0120378747021932	0.1877622522180826
0.6731714844482497	0.29168140438455864
0.6573280445710854	0.29157338528766213
0.7454797658502896	0.2541152187538181
0.6321423137979769	0.25474044671785945
0.38735835539569125	0.2959740679507762
0.9073244667881214	0.19405624391942355
0.4110513021885331	0.3059839980104527
0.955527935994507	0.18851233189418692
0.8115812183857584	0.246538142026672
0.4035344992275961	0.3029300115097411
0.9251104746822442	0.20719656636392716
0.8627767405320853	0.2165990760714055
0.8947883326805511	0.21156235737394966
0.855592803197095	0.21772626135120526
0.43833816577796403	0.31614762874077174
0.6683813136553226	0.29168539516540426
0.6526878963764493	0.2914753353460649
0.8207766966731643	0.24517932165913756
1.0624204739217953	0.17235416305397758
0.6227764368615504	0.2901010596033275
0.5768346207906764	0.34751205285767545
0.3341734174329718	0.26923900003774626
0.8857991302778233	0.21296090906769635
0.9015334371104577	0.2105345292213933
0.9864004651969414	0.1869689060825985
1.0718007483911764	0.16581077852610804
1.0055325058880906	0.18733464455867985
0.8333906531994627	0.24323033775342728
0.3651158882087243	0.28553024845857444
0.33624996719623446	0.27039830975981427
0.7889566472780064	0.24960524703938405
0.719078903271697	0.2901013099506584
0.41481415662034476	0.30747098863183986
0.7278755675095677	0.28949600135440307
0.9783219461298588	0.20291453232109202
0.9167706595357114	0.20832014865216017
0.87030978599728	0.2154083319913882
0.9474731960172773	0.20465006821402865
0.6226006796093974	0.2900891216426305
0.43812931306095093	0.3160752202552957
0.35668612762729324	0.28129869439768895
0.8234902773766244	0.2447677529923314
0.4298227134202621	0.3131287574886038
0.8081428951878928	0.28031368235706605
0.9763944465381041	0.17561798786216748
0.39290561097489757	0.29841913495793054
0.9614556244009993	0.20354176004050578
0.36613632152198294	0.2860321620429544
0.4652950711054745	0.3248180498950686
0.6249521497729206	0.29024505543125023
0.9028226485129585	0.23202711397312928
0.665112995090997	0.2916699748594168
0.8411198676989899	0.24199664744369992
1.0142719317212312	0.17581196029507667
0.40515219804756925	0.3035967179713648
0.662562969191498	0.29164765489557415
0.7460812186581803	0.28795912404256213
0.8436247149678742	0.203227552107265
0.8925964489313445	0.21190081528354368
0.8223107864921034	0.24494720394051417
0.7342833087259883	0.25493368770902974
0.7812200313582299	0.25055064692509826
0.8631997231436058	0.2383723002638637
0.5966659029967034	0.28782056240680315
0.4657802621183594	0.3249620198602441
0.2944344372536921	0.24516303629396494
0.7850570294562996	0.2835237428856819
0.9120426229252356	0.2089878138582069
0.9511625159797369	0.2043146523372228
0.9377305689251806	0.20566154785133048
0.6889632475720312	0.29144788255747617
0.3558622288644213	0.280876907944549
0.8010776445314961	0.22550440085464665
0.5558586634722081	0.3447585335880238
0.9616470471996879	0.20352988375086348
0.8350349077368978	0.2429700999170208
0.8734017134135836	0.19893561712135696
0.8842028173666513	0.2132116875534582
0.7220320712909539	0.2899084011755628
0.4152205634755333	0.3076299333097685
0.8338581763552232	0.22103245808951438
0.7890890213760826	0.24958858204781134
0.5241352844265789	0.33930798634996495
0.8715327188176636	0.2152146209051152
0.4183590273698173	0.30884654144085444
0.9525876191613112	0.204192844918891
0.3776472063631265	0.29154138619904657
0.34189572605485447	0.27350167684798715
0.9956705320648785	0.1869930825599342
0.41103524925085794	0.3059775947774346
0.7836455404970913	0.25026038738905715
0.3976413205066197	0.3004570350973264
0.4471292719382946	0.31912173164503976
0.40513645041425583	0.30359025293991015
0.38789179231236953	0.2962119234913937
0.8825538697399036	0.23518692767102806
0.88641132880626	0.23456521675526495
0.8534661304153889	0.23998206919731987
0.9696525663719697	0.18753599602060284
0.7756232486972391	0.2511983445879972
0.6072526130171593	0.2888690229969208
0.3046712070517696	0.2517125853344235
0.6221694157030615	0.2900596349859947
0.8054969936426177	0.24740391723014946
0.6720725033590742	0.2916851019699934
0.7950682506224982	0.24881930593877022
0.4080319445634269	0.3047707004803409
0.9642514748504276	0.1878616551723524
0.3796819955713691	0.29248635067260664
0.601263242161852	0.28829678359890837
0.6493087643365989	0.291384736227455
0.7796685951388692	0.2842187910248561
0.6497675305164139	0.2913979893269059
0.8014712104870438	0.22545554515952526
1.003728185011342	0.17537090900876048
0.8444103267376821	0.2414642184684116
0.43950141799969755	0.25119857777432514
0.8127913953003469	0.24636265809771066
0.989808129187808	0.18694690188005825
0.668630451708058	0.2916859652115567
0.6375725031057202	0.2909430822973713
1.1028876658226514	0.17408596667200038
0.4169167717269082	0.3082898390203465
0.37490698252224436	0.2902551626116361
0.5911588336831332	0.2872075686713766
0.7087424968091188	0.29069263997385053
0.35215892084199696	0.2789628592862515
1.0198613812698516	0.17618913678064696
0.45516210259828577	0.32171458043177287
0.3868702825121381	0.29575592874832596
0.3563457484400105	0.2811246188303218
0.35483324812312556	0.2803480676886515
0.39373741579392413	0.29878036818214404
0.9786854917174024	0.18714065101116767
0.8439553811303698	0.24153805821290514
0.9299298771279183	0.2065842770542684
0.32677975850096996	0.2650326256911419
0.9865119204689109	0.18696764379844183
0.6792952209793568	0.291630686146801
0.8553174172126267	0.2396767812363948
0.9874656645162796	0.20299469082119106
1.0335334371436486	0.1679519715339636
0.3307785159941832	0.2673228614857229
0.8850276786311383	0.23478741285930166
0.6548907626262204	0.29152567516279954
0.9468862556854916	0.1892906966299356
0.4048216700275405	0.30346091967154765
0.7056136435317657	0.2908454513739143
0.5833198121492458	0.28625450436813504
0.407000338616988	0.3043520354806422
0.8437343778639892	0.24157390294126396
0.3848826781456317	0.2948625354816136
0.8532071022328696	0.24002473551868936
0.6788275285509306	0.25662557156956806
0.6177248381088564	0.28973965973585125
0.6341239969858115	0.29077547075384175
0.6455305011648207	0.29126415754894386
1.0369082276706787	0.17803853111223736
0.9179234146491829	0.20816050156442042
0.4010853967895441	0.30191072983436745
0.36362700322634406	0.28479393758965305
0.9338813211754615	0.20610556860134216
0.6816601199844893	0.21429736194232318
0.27446400113577907	0.2316822835355108
0.9266714124646376	0.20699503043726591
1.0083724217811079	0.17552355680261245
0.33118520650846917	0.26755376915749335
0.35276336716899764	0.2792773016711446
0.6077079493649291	0.28891030681577845
0.9236962353310829	0.20738169242286192
0.35618881985753825	0.281044278539562
0.40505772455442424	0.30355792544695626
0.9436306589255301	0.189614502602191
0.9225438824348682	0.20753425405908074
0.9835734496193231	0.18701281552512172
0.624439767583281	0.29021177432657663
0.6888960688581119	0.2914495817820418
0.33099918779142967	0.2674481990221183
0.5960814641648448	0.2510712792665923
0.37095535595438633	0.2883725913568846
0.8996196920464641	0.2108238062039218
1.0261813232164045	0.176746207514439
0.8590806187454083	0.23905467102528355
0.681101240918492	0.29160603756191206
0.8998931490458576	0.2107823488992403
0.36537399211660704	0.28565740983349214
0.9755553169762504	0.18725522401174638
0.8118574964614025	0.24649817298497487
0.30610762269023106	0.2526121473511064
1.1302721428083282	0.1671878185909994
0.6228882995797134	0.29010863383012153
0.9303929302159769	0.19107828457252363
0.7307457074349031	0.2551606278205277
0.47897413442164244	0.32871694111833977
1.0754920473696992	0.1754376655719699
0.6810677804463539	0.29160653414223997
0.3781329652382237	0.2917677582439556
0.8797361901664946	0.21391593930350813
0.6002357465063323	0.28819314357875936
1.0201818437460441	0.17621397082427565
0.7570485227253868	0.28685907390827536
0.34963028697418985	0.2776387869930976
0.9302023278051694	0.2065505683966685
0.7658690983793403	0.285886084447303
1.0297209925083746	0.17712252910460985
0.656883076436979	0.2915652995562092
0.7332143488165329	0.28908422316061555
0.9737870643749272	0.2029930263307186
1.0040056166334317	0.18725854283149293
0.4690039772075636	0.3259079230582362
0.5669993307130973	0.28396371834667644
0.9232457727100831	0.20744114922789567
0.8563654559120797	0.2395037087441415
0.5838889218097939	0.24938103040907042
0.47512326469400135	0.3276527334272813
0.41729310502255385	0.30843549129659925
0.8497922710766188	0.21862660891457483
0.960700894505257	0.20358953072246735
0.7332313576229045	0.2890828586826293
0.6351428140922936	0.29082679059733413
0.2791345811480114	0.2349185312850272
0.9199875967187623	0.20787794636944723
0.37925078803093	0.29228681576861903
1.037536871722114	0.17812876923211982
0.8784485993094673	0.23585536749385236
0.3915647722336915	0.2978338819704619
0.5857703776419406	0.2865626429368526
0.37370938025633765	0.2896880867377587
0.738505698057452	0.2886438749505178
0.43053730233876497	0.3133873627862484
0.5655651676831598	0.2837424484012135
0.3270301515472002	0.2651770946476852
0.9049483433129577	0.21002365403354126
0.5448384535132745	0.2801800448776454
0.7327551250336045	0.28912093754914636
0.3518508926516578	0.27880231215468415
0.5987436700010664	0.28803978105672967
0.941751690875629	0.20522341796852236
0.8026210720702772	0.2811113401220426
0.39911900541622997	0.3010836610694163
0.7710607437812095	0.2852787552427436
0.8251669002619941	0.24451123068271433
1.188472791000204	0.20414246145572715
0.40004636985204944	0.3014746784746432
0.9815224342413853	0.18705864148656348
0.6422201068056359	0.29114168970519444
0.6064524684073122	0.28879571809332644
0.9838602890052597	0.18700733101903508
0.8880808875074587	0.2126035184741905
0.7674201229247027	0.25209003710739575
0.7633696482053028	0.252504155057367
0.3768633413033423	0.291175053360645
0.5970686006058462	0.2878635647575001
0.662380993157018	0.2916457160736356
0.635647888695321	0.23018732753775326
0.9888380500484134	0.18694963284195806
0.5758720651668262	0.2852607621498462
0.6876032839774074	0.2914811195702255
0.6691274817169705	0.25649229085165
0.5157654484410473	0.27401687978801664
0.6885098314065766	0.29145923564119713
0.6860732116201075	0.25663906036528883
0.9501069194079568	0.17730919713026932
0.907216328163402	0.20968850980378928
0.8383984223757167	0.2424339330854538
0.8311966847263129	0.2435755380971671
0.3424232845083617	0.27378805140469137
0.9458731326440185	0.20480413724002955
1.0144995056868427	0.18797006791025717
0.7000573446403537	0.2910862465003612
0.6862441860408569	0.2915118878851083
0.6511612466994874	0.29143641386906904
0.5880767835435201	0.28684417042476373
0.9969784170504911	0.17525819684383895
0.7225555985199117	0.25562619884952537
0.28140055613702586	0.17514978152657534
0.73697456352996	0.25475075894981564
0.7155004028714083	0.290320904237356
0.9513630114135111	0.20429724716261222
0.4193790198398399	0.30923781536994277
1.0083555493466767	0.17552288637905583
0.6151541811018213	0.28954116222851367
0.9651102273915951	0.1761981527306455
0.36204004485619434	0.28400390952153054
0.3018441598909409	0.2499281655174605
0.3914896336914954	0.2978009771045132
0.6503412260743789	0.291414140733946
0.8140405294289904	0.2461804268622344
0.8241715299186781	0.24466372276431944
0.4644007951832399	0.32455158958069424
0.39911900541622997	0.3010836610694163
0.9653862108649285	0.18778807266907271
1.0471312805320216	0.1797222461904043
0.9322151632979903	0.19086410018632277
0.3859409238521556	0.2953392092809274
0.2837294117425777	0.2380526007575441
0.3698870790331539	0.28785801057944765
0.7535669520606516	0.2534319181585392
0.4244432231131605	0.3111506983179473
0.9071218526125732	0.20970239988950928
0.7958084530293706	0.24872186683165612
0.2710954260098461	0.22931664610385055
0.7519733794871655	0.28738370470643193
0.9960354897963793	0.20340427025176966
0.8059319586387392	0.24734296139894468
0.3413817002558903	0.27322205557185647
0.7292013686354761	0.28939683196772575
0.7457406690716292	0.2879912509587226
0.8497335734746919	0.24059552334419157
0.6903744734586725	0.29141081091650156
1.0060498984404576	0.20437333371106772
0.9758612239853409	0.20294811103156774
0.2952603439594445	0.24570050072558147
0.7883079609300486	0.24968667865439204
0.9832127416845102	0.1870200371429211
0.35908289445376945	0.28251735661459665
0.7420801641711777	0.2883286335012385
0.5921276247006139	0.28731877738785766
0.8212357009971468	0.24511002546436073
0.6155186934647702	0.2895699092063066
0.6551869518034734	0.291531920325668
0.5696550177216768	0.284364896255518
0.8521577684872442	0.24019744351748473
0.7568100964706833	0.2868843082555936
0.48096015084373267	0.3292556499274517
0.6415526567933404	0.2911150867606444
0.3935859967404946	0.29871471495206153
1.0132323135129382	0.1878598122175315
0.6529343005789224	0.2914813074367423
0.35080164563964844	0.27825388247865757
1.0079538612719952	0.18747385590522883
0.40339355991137776	0.3028716791268359
0.3930717764390335	0.2984914089226559
0.5053304326501961	0.33531386649710493
0.35966605182727696	0.28281199627176024
0.7699162574424809	0.25182612347215005
0.27999391643193156	0.23550842072680414
0.6740045220908472	0.2916775018691542
0.6607442384736613	0.2916262004086577
0.8618575176401938	0.23859473919920157
0.3416263188301043	0.2733551968865151
0.4342355677504699	0.31471027201658974
0.8307132404792907	0.24365127791402424
0.37401880786015457	0.28983489196156575
0.665179287608765	0.29167043459771935
0.918342780361048	0.19257926105648104
0.4174568649986479	0.3084987853344163
0.6859590550146248	0.2915180316788244
0.8667971800324541	0.23777611705049878
0.3382393293099373	0.27149991403840895
0.46180333205122936	0.32376951468268506
0.9192436912417415	0.2079792736856899
0.9068291051438975	0.19412450508746534
0.8426290703500251	0.24175292102916776
0.8578009667134567	0.23926640658901235
0.3857642624641912	0.29525979451775636
0.6400238916427052	0.2910517309817283
0.3913694539169846	0.2977483237741304
0.7001585778457157	0.2910822120090701
0.4448544478822581	0.31836590214163707
0.39102422419147753	0.29759690766244656
0.6747546027116025	0.29167317804626386
0.320899230913853	0.2615988657498193
0.6797131268478157	0.2916253733011962
0.7815779562785801	0.2505081729528589
0.6630428328812471	0.2916525461782508
0.3076483457239297	0.2535717248225459
0.6921733892694641	0.2913597564630745
0.738141602883244	0.25466869441751155
1.059163493648869	0.17170013109939009
1.009994874460168	0.17559206969970417
0.388099520250255	0.2963043900997645
0.8618446085562855	0.2385968783079773
0.673021581083348	0.29168200601751537
0.5732640459453527	0.2848923250480231
0.28005425890116664	0.23554977793247012
1.0237218343456929	0.16709897225210177
0.867467899107224	0.2158581947698249
0.7963370854509485	0.2486519873858806
0.7690914003356762	0.2117565145200756
0.39067942033971864	0.29744543598560685
0.6513745393680432	0.291442050582913
