mu	sd
0.7845237631293293	0.3120845103600103
0.7926529278187565	0.28620451593469826
0.8216000115376431	0.30438103694928503
0.7635273247371135	0.2906039727345251
0.6630867061753718	0.29177983660998974
1.0503257188534325	0.14526993104123012
0.9038426698970818	0.25304801357413537
0.6254969233621097	0.31312330846571806
0.7265129507924889	0.318527197317025
0.6187871289092856	0.31199319347471
0.8128432426390366	0.2820964048891444
0.9527603910230324	0.2116144551220337
0.5663526205804944	0.34095244465432106
0.8655847506710419	0.23150114819378087
0.42193137161885275	0.28187486399438244
0.33498244184479326	0.2204692937423524
0.9179305098054993	0.22760448783242931
0.8248227142472316	0.27925107820393785
1.062078244919724	0.13613901925903577
1.0693531648312211	0.1353777717356231
0.4722835394179488	0.3082088242359535
0.8264428449785711	0.2788430290241963
0.42676586572105585	0.2846921402575886
0.4343266947894485	0.28897266798544374
0.9717608375777917	0.20235991815141005
0.45047383888323667	0.24843401345688115
0.5490502416382769	0.29420324076168697
0.7219015991282873	0.31874409708642565
0.7466893116122093	0.2923216217890325
0.3753526443732607	0.2514653751965392
0.8019841416353183	0.2844133474577272
0.6438921906385588	0.31571768871301725
0.3036278728371482	0.19425355442162065
0.36712289055852143	0.2454779720655911
0.651971114317355	0.2905494448606501
0.9331858694283618	0.22080244784089956
0.9222414520309323	0.22571862918822813
0.7085550095961903	0.2939608944328753
0.8302036729558396	0.27787452198230483
0.33548086844126784	0.22087480845253873
0.35171042769650734	0.23379172065351025
0.3545490412643543	0.2359888109022492
0.372539905519692	0.24943935024145314
0.7712270950397359	0.2896166812038341
0.7756353204024622	0.2889945232601179
0.9724609898714871	0.18646065406760828
0.8753026510374144	0.26396695720536906
0.7803464340885022	0.2882838436840916
0.5507587323476195	0.2947755464231569
0.37735096556578646	0.2528918286617469
0.6009190290068024	0.3084969855819942
0.5149202358761918	0.28125210381721066
0.3782525806950637	0.2535318900917111
0.4626517320761415	0.30367601501276825
0.7135186320991344	0.3190264044798877
0.5762343633807923	0.3024788040285458
0.31999666330342413	0.20807767542698852
0.7662440612994909	0.2902700676695709
0.3276515366746293	0.21445228513790673
1.017827740521273	0.16605845436533628
0.774096381203882	0.31374831460752556
0.39788102654076135	0.2669158765816175
0.8552073198731784	0.27068273848150654
0.5519526080767139	0.29517125729894456
0.9390280853273005	0.21810863030372046
0.7219599146241911	0.2937420636681561
0.8251737640659106	0.27916313133939
0.9773866667230501	0.19958897559254263
0.9648401040040495	0.2057558187014747
0.6569388204575192	0.3171156091147091
0.9421849114234044	0.2166347389844095
1.048051398374732	0.14579258032528586
0.82927362256945	0.2781168021375516
0.42310420099232077	0.2825641049784696
0.6313654715146896	0.3140308478445954
0.895755372124077	0.23680324944203174
0.739372976161794	0.2928787572702712
0.6670847902611384	0.3179521342949533
0.36774296030291825	0.24593535747833647
0.9814774410939023	0.18221894821845847
1.0139831605218377	0.15630136481489956
0.7709105411002006	0.2896597639374524
0.8631757006626266	0.24862920282470524
0.9425590122075075	0.20046017750073664
0.4827251276892296	0.26627548280104485
0.7045454422983971	0.31916806824363153
0.8900857353669871	0.23901113798053628
0.803596981067634	0.2840850261975276
0.40843230468189384	0.2736732633458172
0.8030614143446849	0.2646521996258853
1.037216534477456	0.1486174375413413
0.39606974328781913	0.2657251113671134
0.3940153887167062	0.264363627419263
0.5488623958021271	0.33637131609529525
0.9867223312731564	0.1949919798270142
0.8409070232790956	0.27495563490599045
0.43852435527382544	0.29128358758037626
0.3438640286832859	0.227619416822649
0.7443252826493072	0.31727991651538723
0.4178003992785322	0.2794175956411448
0.9022443667143216	0.21795153535045797
0.9084219480519253	0.23165508306775065
0.6970683903771366	0.3191589293443331
0.5526268839164131	0.29539321889402537
0.5069411268944986	0.32264257087489884
0.417461084142048	0.2792137031925665
0.5874567829351643	0.30538812760537937
0.4187506805919344	0.27998695238439153
0.3360555061578519	0.22134172748462705
0.7883668991069476	0.2869652486488147
0.6779954230081634	0.2929968244559809
0.39093035052777036	0.26229728072870107
0.941454948157283	0.20096642021253777
0.9629105672314358	0.19096808816620997
0.43749871093295506	0.290723241980262
0.5288388663339514	0.28688741861277195
0.3401594100663414	0.2246570498483863
0.9502484353591797	0.21281749654288037
0.3154231032646758	0.2042341285096829
0.6500325962326623	0.3164209904593845
0.846746547412674	0.25377260426157483
0.8054467561348325	0.28370168220510616
0.8758523366602737	0.24427917863234547
0.38363413797517826	0.2573063478555894
0.91343087597144	0.22954043612594516
0.4678858593508461	0.2584273689266793
1.108447870372595	0.1312739491907364
0.7816398421726248	0.28808046104673
0.8510148089774058	0.2719794395881548
0.9656110227633979	0.1766700238607824
0.5177630487300221	0.3265675482268888
0.4057006357276281	0.27195311784669335
0.8936264568591877	0.23763945213852802
0.8529068904719269	0.271398740025792
0.4298608692983089	0.28646280236317695
0.7995944549728434	0.28488966488024364
0.40539514069057336	0.27175947486105295
0.37517529686136025	0.25133825941124155
0.5265474840568172	0.2859936359388205
1.0268815290381468	0.16250086727273597
0.4090673067310634	0.27407020064092025
0.4201916415390947	0.2808456304259941
0.9786792420481897	0.19895186282317354
1.0798393066892424	0.13474142199712225
0.32845629570434065	0.2151173662336944
0.39836549900784496	0.267232846865692
0.546900783672222	0.29347311622130723
0.47010864105744704	0.3072055730059715
0.385563966133102	0.258640624185252
0.3886349630723384	0.26074287263691803
0.6247568867293083	0.3130035181605274
0.9060854171700458	0.23262653849477294
0.3565733806586959	0.23754358221466568
1.0195235963663904	0.16537251665038988
0.6499122074155753	0.3164079784317405
1.0959796854450783	0.1263058986826772
0.4138354975740632	0.277015583310536
0.9950285118569696	0.17595050219948835
0.36053634896134623	0.24055761041548354
1.0319079471300727	0.15019109572341516
0.5655593289765338	0.2994387146525714
0.9361831602113041	0.2388815352669843
0.24696865197585427	0.1499067324277766
0.6586204541635042	0.2913188068440841
0.7744421865019906	0.28916700537487094
0.5245834167240739	0.28521693992518493
0.692302548618853	0.3190925849449394
0.4023546329663514	0.26981824399575244
0.36470020544602105	0.24368124471369143
0.4456876142006925	0.29512010956827284
0.4468694669381989	0.24625822458659388
0.4087562957759573	0.27387592675301986
0.8475836799831569	0.2730135522661408
0.3941150363213355	0.2644299347768839
0.9614497877081527	0.20741066909365416
0.8977913989870425	0.25549397262585
0.7033395399433668	0.31917442502509175
0.902147873879746	0.2537399515702571
0.9395396564276222	0.23731525825937988
0.4263673502438157	0.2844622836213348
0.41740458713594314	0.27917972414078635
0.8636228620650707	0.26797056179174855
0.5643258123888472	0.340455187286427
0.644969327254875	0.31584691517981944
0.9989059572726829	0.17419697488944855
0.6958864023165388	0.3191468747905668
0.9349002021405195	0.2200167132903606
0.9234725972053031	0.22517463029988383
0.6644791152567119	0.3177581109871604
1.0124791527926063	0.16827454045162196
0.3572648585634077	0.23807233101840244
0.355759915776749	0.2369200291610561
0.5484824931087237	0.2940114844994192
0.8256916782384464	0.2790329066978592
0.8161971204240455	0.28133035367989156
0.9003878858734262	0.2544528494410988
0.3164204083432473	0.2050740617864463
0.6121400024639312	0.2838271528026632
0.9041877753056398	0.2334083724998838
0.6944770602368726	0.31912870977192365
0.3812771878045084	0.2556629612154078
0.797509737072626	0.2852952979440745
0.7637920894530731	0.2905721243665099
0.5623302315658449	0.2984660756270206
0.9596618713934832	0.20828039878316185
0.5223386035807019	0.28431720825864704
0.9516232809642584	0.2121597993115992
0.4061265082149426	0.2722226370724589
0.870701297587716	0.2460862492565216
0.3277202846838272	0.21450914202374824
1.0395537959723995	0.15801927654452383
0.9916154394475409	0.19259419142123257
0.8234503749409562	0.2795923920657762
0.578938894486626	0.30320662682667715
0.6021389749901869	0.30875840741356886
0.8031511393986609	0.2841763366434893
0.5437415044244506	0.2923794587867296
0.975382757412552	0.20057653268512712
1.0798700317170928	0.12980540973347096
0.7436714120841571	0.29256534349437613
0.6367448394061835	0.31479684778210615
0.3331785942376323	0.21899773514581583
0.61843984130199	0.3119320025432851
0.39534041540254333	0.2652430921702958
0.6217074730033778	0.3124972285364669
1.083428545566846	0.1297887871484437
0.7895136368253418	0.28676553914372316
0.5553529696493825	0.2962793931566644
0.41124498173800256	0.2754230833271131
0.9943483687944065	0.17626032030615393
0.4205068651883862	0.281032725213617
0.3480480664485628	0.23092851487333582
0.822729739414832	0.27977003134489636
0.3815078493166734	0.2558244590157849
0.8342969659003021	0.2572908558737123
0.3872536693142885	0.25980050817820716
0.7059598091248018	0.31915677996337427
0.40093733128096637	0.2689046853495827
0.8531629596918172	0.2713195803684114
0.6952645314559657	0.31913936808032506
0.9582334282693588	0.2089736203825186
0.555761001071159	0.2964104891385659
0.9696251840781949	0.20340988724366138
0.6099883130317206	0.3103605266838922
0.7675566789571834	0.3146789139431433
0.857593220412378	0.2504401294382269
0.6105215976579587	0.3104643763992574
0.8035983310006368	0.2645435228464526
0.3892391422012974	0.2611534180504941
0.5188727598161803	0.2829027991156807
0.3504624254711752	0.23281961075697574
0.5893065728514769	0.3058397894201475
0.3226817953823895	0.21032300372660798
0.9349448913405128	0.21999617709172878
0.5916789354456904	0.30640758143437397
0.907085219735638	0.23221203392152837
0.3748433305469656	0.2511000912219132
0.34103195956944676	0.2253574377123236
0.38559948345538714	0.25866508524576914
1.0666887036454964	0.12601724153253938
1.0283110895595802	0.1513228544035096
0.8525546059732045	0.2715074213693362
0.8747422648486587	0.24467313903927118
0.4728342832991932	0.30846101006253956
1.0514544549993576	0.14502000790225425
0.40368560998168884	0.21734765562989294
0.3810238495766633	0.2554854193041177
0.95261324666699	0.2116850922748655
0.8126055997290109	0.28214978182121
0.6362704859942543	0.31473182643664455
1.0037951951793622	0.18671031933957785
1.013272298787658	0.15656601109132928
1.0150685859611432	0.16719203670950816
0.6326626448762775	0.3142213125941974
0.5964374212783873	0.307507774771781
0.9639388960831617	0.1904831826397491
1.0932679101575724	0.13003145447672387
0.41893558060310016	0.2800974499472431
0.4021198177443887	0.2696672691131948
1.0222783934134294	0.17822793388717262
1.024416342920946	0.1526046549776289
0.3832952860780565	0.25707101607746646
0.5448135272312443	0.2927533082389129
0.30878977110960654	0.19862844991507117
0.6808680493278	0.31874051557232136
0.3507965146852501	0.2330802084356484
0.3647620741080014	0.24372731897017227
1.0140085188243426	0.15629195234726237
0.3956795495640373	0.26546741087571224
1.0396999292268734	0.14792276039859248
0.9586761115155651	0.20875894932080832
0.3907470224527559	0.26217366491294386
1.1091208307374365	0.13135488347420313
0.8949143443258759	0.25663270036111907
1.0157643477317049	0.16690419904162762
0.644550288948087	0.31579693874686027
0.4529528893644496	0.2988748190977516
0.3932574720730247	0.26385840208254724
0.9814286587640478	0.18224179738753496
0.36813318952165774	0.24622268500416394
0.48482935162828394	0.267339288172316
0.7473659779607085	0.317002126331822
0.6779696309093399	0.31860786418439885
0.36691330593576466	0.24532314629720897
0.3990434311706029	0.2676753064318403
1.0063127980456463	0.17091792520872098
0.8519937025090459	0.2716799325083078
0.9831120118637046	0.19676776025758305
0.6884765796418324	0.3190051406718855
1.033604578335065	0.14967533165450228
0.8639366349945398	0.26786662992570526
0.9572528870436778	0.20944857819363052
0.3447019314150011	0.22828527220807007
1.0630227035944326	0.14283582875353334
0.8262259198397671	0.2788979847309837
1.0125153755191068	0.16825927881186697
0.34812082893467783	0.23098570711330757
0.6453486228111298	0.3158918262590974
0.3789095633736482	0.2539968980896282
0.4227560072592645	0.28235986785634487
0.8658621295376863	0.26722444199947143
1.0079789017619665	0.18473189537663806
0.9203273314968603	0.22655965999154332
0.7262625387630441	0.3185400969827661
1.050519124155701	0.13786956496775743
0.6406685537608896	0.3153160169269095
0.4163482005664383	0.2785427847681966
0.34782095573935556	0.2307499238938253
0.8327384321669541	0.27720498397410603
0.5547247627288336	0.2960767723581019
0.6069498315540237	0.30975671401638605
0.9005902509503155	0.25437117425880496
0.5495686572685141	0.29437764891173124
0.3224414535935204	0.21012240818463973
0.884941152134593	0.2246652182337435
0.616494505221626	0.31158431444916473
0.6216880922410396	0.31249394543187853
0.5580983802850089	0.29715374053962823
0.8701871434260324	0.26575446194621327
0.9790270004314863	0.18336837972318287
0.3824338763022557	0.2564713576246645
0.8656902265033459	0.26728208223643096
0.8894410818077839	0.25875523520353777
0.35266859735982914	0.2345355325251911
0.36470020544602105	0.24368124471369143
0.43593797561578745	0.2898652292326215
0.3314662286478971	0.21759521484398678
0.6708397901837969	0.31820652311605657
0.5438897456934048	0.29243132359524493
1.0510706352030637	0.14510428199776007
0.5267508343103199	0.2860734924110612
0.5939695558806537	0.30694361909634316
0.8971651500863418	0.2557431780273395
0.8408090185266853	0.2749834497035955
1.0227073123915087	0.1316023271028819
1.0820484718077912	0.12978871793836472
0.6085051613886797	0.31006836835809193
0.7365299978197917	0.29306425851608053
0.3655584771616509	0.2443195177912933
1.0408305758140812	0.1476155523050283
0.40848626478075195	0.2737070364851945
0.6770662495446708	0.3185629198905707
0.7478604981187723	0.2922217810820336
0.6539531842775311	0.3168278059078862
0.377171275826163	0.25276400294855483
0.3447461910600038	0.22832040040016968
0.6566964288825803	0.31709295166949336
0.3834470964313875	0.2571764867624688
1.0445431105015754	0.14664777296587794
0.36499948973156965	0.24390403237588695
0.7396982657236773	0.3176663666373082
0.5364410415705482	0.28975814090325386
0.34559017145780796	0.22898941203803225
0.7329401484682303	0.29327368294905987
0.9649306072994843	0.20571155141570438
0.9177299809600191	0.22769147917680993
0.3447638993968375	0.22833445400256253
0.8085899422689923	0.28303366441697825
0.4103573173780137	0.27487318560899776
0.6629549317055622	0.3176379596513845
0.4151995734369776	0.2778467891583952
0.8517210643305236	0.271763549670136
0.3930839962733406	0.26374254142409026
0.9927409691572129	0.19204468020110108
0.3915919880089113	0.2627426465269052
0.4280550273558664	0.2854327894259894
0.4823571418832189	0.3127032467651597
0.863308898390135	0.26807435543387664
0.6356966713031214	0.2882439810852625
0.8385507396783219	0.2756188119970914
0.8675255574977315	0.24717350621372614
0.7755827003883486	0.2890021940733362
0.3742916736727226	0.2507036508741588
1.0053550368725899	0.1596105617228176
0.6920334704084027	0.3190874311547846
1.1136516841457895	0.13196077536982556
0.7440975640638491	0.29253211185924133
0.5739542193267733	0.30185193159998297
0.33179869578115	0.21786793956983222
0.9193542749717343	0.22698495852968995
0.44736279874760776	0.2959979765506142
0.5924905967800181	0.3065988897675791
0.6827207837086441	0.31881609446703674
0.6801686628046206	0.31871011769262025
0.3976138609784635	0.26674080511361675
1.0897087365511278	0.13465814588726
0.5489499871143816	0.294169437056855
0.4016901104459132	0.26939059584423436
1.036208802064796	0.14890700112807254
0.47210610333758807	0.3081274158714228
0.6056063866138541	0.30948315968925566
1.0509833773971795	0.14512354328972596
0.5864523174689479	0.30513957820434545
0.7499883571844388	0.3167473835987902
1.0172009379782032	0.16631409919219858
0.9157352327457866	0.2480456645398224
1.0013445635465792	0.17310634585800722
0.6549205712625711	0.31692313828327834
0.9539347786264631	0.211049973405463
0.7879148645006878	0.2870432041216121
0.3270043770618379	0.2139166915799217
0.5627993432199813	0.3400749029471426
0.4760254326782657	0.26280755751409596
0.5317415813219267	0.3312413824242857
0.505818618789649	0.2469070747155441
0.837221536866184	0.2759877928688845
0.9451462043137546	0.21524126605050517
0.4052889992034019	0.2716921354549927
0.33955580786698625	0.224171603677141
0.4831895907974751	0.26651133547018857
0.4437068492691595	0.2443186981908671
0.9298585977395939	0.24178743630588892
0.37403858999152306	0.25052150211514823
0.6436530010379314	0.31568865397005813
0.9611237236776994	0.20756944548098558
0.6371887042111446	0.25016163836675587
0.3811965359592623	0.25560645857783054
0.30514011239611905	0.1955355805723484
0.6811972750529119	0.31875447046266925
0.9540184755413575	0.21100969594360502
0.6601962971791888	0.25372514183776806
0.649611300373569	0.316375319715575
0.48563348158133346	0.2677426322331314
0.7960601036465006	0.2855719213021169
0.41239818991281557	0.2761342695759117
1.0269299372843794	0.1624825756935373
0.6396958419482003	0.3151904138103723
1.0316607024502125	0.15026723855900773
0.8346869854279573	0.27668111741531015
0.8887702978972681	0.22322680310477083
0.3626331020910698	0.2421361380305331
0.6517195869298777	0.31660006488567627
0.8248394346458509	0.27924689520961155
0.559023504806828	0.2974442911477327
0.3481390261579724	0.2310000084385371
0.3652476552222831	0.24408859003949776
0.5628320347105537	0.298618852241124
0.9510318587635311	0.21244294992856172
0.6357371661577393	0.31465814005231313
0.6074046360311178	0.30984840655338824
0.5041469554048306	0.3215850162612047
0.9567664907812079	0.20968389850537716
0.3680065125819954	0.2461294562336136
0.9976331872145069	0.16273139875916193
0.408688751999647	0.27383370036358734
0.4024068553333094	0.2698517998790465
0.6538927525331681	0.3168217843533368
0.976038922331706	0.1847738685586203
0.3671543547893228	0.245501205565529
0.8117053626227541	0.28235090026301873
0.73464626125579	0.29317760617273675
0.5666412728139919	0.2997590701551577
0.3191331856693905	0.20735374696914266
0.3243129402613454	0.21168229934004373
0.9498665262213345	0.212999862068842
0.5084521187331011	0.278463497905877
0.4199626919005913	0.28070957338323416
1.0102098049097603	0.1692371117897793
0.6441329645143385	0.289514304637137
0.5588005926923391	0.29737446961713543
0.3683762990169386	0.2464014844738582
0.29694893167349806	0.18859814338011177
0.831977319764125	0.27740744397321654
0.29916255797334657	0.19047032967566274
0.5814965750561493	0.3038792894365074
0.6431150574212039	0.3156229041944922
0.6568580172054306	0.3171080699604985
0.7953345665043097	0.285708694833594
0.842978795157318	0.2548721487472525
0.6628736965661869	0.3176314178062983
0.8117053626227541	0.28235090026301873
0.8161125910792478	0.28134995295212767
0.41930588557186776	0.280318468379922
0.4116149079410268	0.27565161309691294
0.5988044391534031	0.30803589809575455
0.36845037034592765	0.24645593060863924
0.9049358018159426	0.23310095336578973
1.0045450693652271	0.15993139344694077
0.895222004273412	0.2565116819075686
0.3635237520684742	0.1863381478019052
0.6212231158787423	0.31241493059339404
0.9483871006121005	0.21370490127830086
0.40270742497124373	0.2700447876069635
0.7638957199833051	0.31516184539891323
0.6707580464335912	0.3182013017855717
0.3717474665299815	0.24886472497993553
1.0110192250448569	0.16889235392961366
0.8974274190261218	0.2556389028135529
0.3479935222991521	0.23088563441105403
0.9746403859460301	0.18543280443886265
0.33655860408814525	0.2217499841368682
1.0493119138908158	0.14549977860855492
0.4376356405765695	0.240515750645064
1.021457912345075	0.13186639451617105
0.7108056690420965	0.2426898484345227
0.3638881357232947	0.2430755646985088
1.1023444737095989	0.12351544920578277
0.6086951086420379	0.31010605922698614
0.5362578618324932	0.2604653825504714
0.6323283185169118	0.31417257346696964
0.5017746756485801	0.27546975741042207
0.38003743077784863	0.25479246301194813
0.9240863963726401	0.22490253172434704
0.9806795106461491	0.18259286908763275
0.39976255511598485	0.26814326920975357
0.9257020735884447	0.2241835229626281
0.337629771067715	0.22261754081797205
0.8353956568447681	0.27648861685647486
0.3972709568191347	0.266515815107345
0.40808193828156886	0.2734537783247357
0.3949518551712961	0.2649856920157418
0.8875281543610394	0.22369643630955677
0.37300867476526595	0.24977848049138032
0.8068830006699549	0.28339903589276155
0.9394749394188138	0.23734561006350885
1.0439730945792292	0.14679222384751023
0.8703884710893244	0.26568511066829964
0.64750757649051	0.3161415758628359
0.8770770951767682	0.26333462691950726
0.8272765747285985	0.2786308902478153
0.9260012216843752	0.2240499585767755
0.4800527955422453	0.31169712065324046
0.5703264645969383	0.3008294576164568
0.3754635922649741	0.25154485523019626
0.872212112636056	0.26505318845011866
0.7211786359565125	0.2937654836356539
0.39481418835391596	0.2648943955749291
0.8278096616782532	0.2784944818449849
0.39963392733958447	0.2680596703591828
0.28584471640192055	0.17928797897175475
1.0037764047239184	0.1720292158147439
0.4018202172707325	0.2694744205457714
0.9414207380169868	0.21699264748373182
0.8113994108424191	0.2824188613018921
0.3288107245418313	0.21540994122278898
1.0985352066398293	0.13033967672786317
0.8599218123068433	0.2691812637227497
0.961337746965634	0.20746523513935525
0.6642554474005982	0.31774078713488324
0.5530489163363708	0.2955315853288561
1.1115674425365687	0.12447947573244911
0.97553199335947	0.1850126445949472
0.5326735990328665	0.2883535907801738
0.5480120730279655	0.3361317404056696
0.9115971718111571	0.23031959843553138
1.0245635554582992	0.16338626651732607
0.5797479291409355	0.3034210418374478
0.9993038056685833	0.16204496850647412
1.0550747752786982	0.14426162393023026
0.7260452499665613	0.2935981476504523
0.5498197644085854	0.294461892479252
1.0941020341061518	0.1347890865312534
1.05831114095894	0.1366336743962464
0.42710592764525285	0.28488794511504695
0.9635036557657589	0.19068844761187634
0.5389278765066421	0.33347345861002353
0.937963217766429	0.20255956413275392
0.7038338850093273	0.29394519085402526
0.6569590222164079	0.31711749182035537
0.4748506955453703	0.3093779138576336
0.4339752769676964	0.28877708768620897
0.6445702387815248	0.31579932661479376
0.9450166703894599	0.2153024314642304
1.1033789629651671	0.12688695667667685
1.0762632405293753	0.13489624780875845
1.0981144883912517	0.13031037534836626
0.8142535826490002	0.2622571729455438
0.4226545600820576	0.2823003013339541
0.6464274741556602	0.31601787949213456
0.6474675505657614	0.31613703663845016
0.5352036431294345	0.3323310431281346
0.668487301752457	0.29227776868485195
0.3859669512870954	0.25891796051644017
1.0184469584635267	0.15467541080489064
0.8336473511525175	0.27696161338829794
0.3671333778658553	0.245485716286534
0.9444005913163338	0.21559308064001118
0.48085041910402604	0.2653175116574829
0.4953616473648289	0.2724834092563824
0.9032659145792463	0.23378584716601478
0.599252889372931	0.3081345266690492
0.5546399482750699	0.29604934348968975
0.42098060888173544	0.28131340116921916
0.4981589917461777	0.27379951848954764
0.4145720417156567	0.27746502888484426
1.0399191504761847	0.1478627480472307
0.739948465672446	0.3176465896750998
0.5470170967765751	0.2935129140477043
0.3627347151632223	0.24221234965014346
0.34983375027284214	0.23232851006021502
0.8990445764217508	0.2354946072219045
0.48819831016059395	0.269017376332489
0.6251657606870961	0.3130698512854572
0.9057800332978767	0.23275279221631728
0.9575215911168422	0.2093184972523209
0.7507372716136974	0.3166720547745572
1.0463201903361168	0.14620725026402212
0.45035479984877524	0.29754779807084375
0.6590620511265639	0.3173087354376608
0.6188257274514659	0.3119999779728542
0.8550797665992542	0.2707227253351494
0.7107476373139707	0.31908788924300774
0.9970267978534347	0.18996144562123732
0.3719966812806326	0.2490456202232405
0.5980205205301662	0.30786239696099843
0.41033006948132106	0.27485627180402666
0.9395267140716441	0.23732132860196337
0.7525420478308666	0.2917933511130497
0.9987080851545095	0.17428590339021838
1.025669043662446	0.16296169381801165
0.7441863420424634	0.2925251398792456
0.5589377546090497	0.2974174461836121
0.8246554897183879	0.2792928808809951
0.9969150834275434	0.16302821650026778
0.5557397691882134	0.33825126686194934
0.4361536799400179	0.2899841959111346
0.8395663144483742	0.27533440146967453
0.6362902452548825	0.31473454464120554
0.41899250676536903	0.28013145078014234
0.5570559285200455	0.29682387961421114
0.4656174506876211	0.3050964891710213
0.4148785864036241	0.2776516498729448
0.3788414701656287	0.2539487565530165
0.3701752656628184	0.24771970800988055
1.0722052967316	0.1416196533620114
0.43925751919243383	0.2916824418014256
0.743700237418267	0.3173346778055829
0.679634040133106	0.31868619030382267
0.41380775734811964	0.2769986271182319
0.6012753587680503	0.30857369008281466
0.955198026435008	0.21044140384859805
0.528823115202565	0.2868813199719475
0.8514001469996163	0.27186177660050503
0.6323873069338671	0.3141811906442821
0.5193610552060485	0.2831039352741159
0.9353579529783497	0.21980623352587364
0.6593252117252745	0.31733200475780227
0.9505768900132787	0.21266053959456008
1.0455336631677454	0.1388073698807717
0.8671261647514706	0.26679875436814793
0.37862603895115954	0.2537963649680409
1.0645985804114109	0.13049462064789025
0.3748433305469656	0.2511000912219132
0.3602066184892832	0.24030835080385982
0.5229443432915726	0.2548445082885229
0.6214555651707063	0.3124544908711258
0.8342581236948604	0.2767971001303574
0.6829260907787564	0.29329095303344277
0.40029726940381394	0.21486528835395863
0.4021198177443887	0.2696672691131948
0.6276433769572322	0.3134639730711495
0.6263937675005803	0.31326687331665504
0.4712736121771927	0.30774442147838815
0.41926312369672025	0.2802929646999944
1.0280372635366508	0.15141109525127341
0.7254056756895848	0.29362305490672536
0.8670681585739622	0.24732840489470365
0.9084462047806217	0.2316449474007457
0.41482281564731377	0.2776177162882908
0.6570196297615606	0.31712313493761435
0.6503938515573995	0.3164598499749641
0.6857099053636859	0.31892290240082327
0.5611732463371827	0.2981115369254519
0.5419182963673487	0.29173715472497963
0.37481017406266076	0.2510762869113435
0.6130800540345489	0.3109537944439005
0.6449094528505015	0.3158397973994159
0.7122475332893599	0.3190565742850475
0.4285758367023158	0.28573074258396985
0.564601868951443	0.2991529023783918
0.8077027258225306	0.2832243437281547
0.44600887264874595	0.2952890280562169
1.0385229947116412	0.14031395159906984
0.7408240908315968	0.3175763678840662
0.9892458336307378	0.17860300634418566
0.44890958614603377	0.16953967285132213
0.5217068600663922	0.28406168506337415
0.330560925432903	0.21685159371991738
0.6050585275622021	0.3093704428463247
0.504903898794451	0.2768873207766154
0.9858964015322256	0.19539784285415326
0.5919370548991537	0.30646858309705227
0.6471073936691532	0.3160960377063697
0.716688458389112	0.2938745138332092
0.7107684659298584	0.3190874861567098
0.6318172718885257	0.3140976015667418
0.5936549315401779	0.30687070069518463
0.6329577568334078	0.3142641329418703
0.3085928747641181	0.19846168459810548
0.3785920508899333	0.25377231101860376
0.41465559767669063	0.2775159221755329
0.3570697126992615	0.2379232308570702
0.9472644426323196	0.21423839310669515
0.9791664802171504	0.18330286857913355
0.6701247003114165	0.3181603700881371
0.6087711040894612	0.3101211162907876
0.629717662911643	0.3137836149368628
0.9647551952830897	0.19009810471200997
1.0162951340303956	0.15545134376237735
0.9173994318066361	0.22783473060934167
0.36755350182502095	0.2457957135917079
0.4014042041641268	0.269206229919948
0.3736542808816022	0.25024457915173365
0.8220084255446061	0.27994674123096247
0.3868952309047851	0.25955511458433705
1.0513846833632499	0.14503527280614328
0.6309139344721224	0.31396368893161636
0.8931077053900018	0.257339690546059
0.588005520716445	0.30552293113314066
0.5029959878596598	0.27602609958887975
1.0833186607074605	0.13465374690697451
0.4328483486167326	0.28814768840957855
1.0276170186221514	0.15154708100055014
0.40120952699395	0.26908056433098465
1.0665011308953738	0.13564546304807748
0.5467180812136903	0.2934105357379875
0.3893481280774914	0.2612273683073582
0.9767602063951036	0.18443427665584114
0.9066832023550544	0.2323789180986994
0.40990822137737426	0.27459415579043484
0.6941662889018676	0.31912414896614527
0.3972075293588518	0.26647416295484677
0.5904638074647286	0.30611836489935657
0.40901318131954595	0.27403641006431123
0.5390468439076119	0.2907089276545968
0.38230622618898874	0.25638232349646656
0.645308689572215	0.31588711246401535
0.94367475080207	0.21593495314749292
1.0035521407475247	0.17212808613001462
0.861988173860998	0.26850876723236594
0.4210237305787939	0.2813389190905199
0.5441699260065582	0.29252920208378186
0.4278916031371633	0.2853391453652204
0.26156354244914926	0.16008443946998618
0.6208358736094125	0.31234876217665836
0.7172293426659337	0.3189192841242383
0.4308823178710476	0.2870415573175004
0.41004419998204195	0.27467869943951273
0.5178833933984959	0.2824933859906879
0.7272356701848651	0.2935494406633762
0.8590676824104617	0.26945668012082563
0.5878225417922293	0.3054780571228144
0.6081444246266853	0.3099965661838683
0.31333764197132835	0.20247496495939882
0.3448967935521731	0.2284398983658043
1.0947612731435779	0.1348179783756191
1.0550689848137713	0.14426278360981384
0.6314243870869556	0.31403957784611297
0.6221727728390546	0.3125758023996162
0.8082658663211862	0.28310350764068315
0.5749078515103831	0.2741580940323338
0.5829979368745335	0.3042670845323486
0.8014860368906088	0.2845136302119359
0.40474597596867046	0.2713471415136164
0.96732297961908	0.20453986446528974
1.012890817108871	0.15670865649414217
1.035963990915876	0.14897800466155828
0.5437744415735168	0.29239098709422884
0.9374147898529184	0.21885702093008044
0.93148442583234	0.22157824145893726
0.4042704864878912	0.27104438892864335
0.4309726740904594	0.2870926193647467
0.6877169272435827	0.2935254477866887
1.057070585812663	0.14387224300484933
