mu	sd
0.8795653654147457	0.21249066593079127
0.5999246278260971	0.28877134516740016
1.0185197406770938	0.17608599543124168
0.7567549021417244	0.2866556890047068
0.35330779424605135	0.27649355395077874
0.9293663011200118	0.20530569414682223
0.7655442827550292	0.2856326839321448
1.0280501102880728	0.17706945069633187
0.6567012645702479	0.2919274632872715
0.7329880511309791	0.2890186971992255
0.9724746349989827	0.2019780310335068
1.0024508537327455	0.18668479219214745
0.4720895798343817	0.32457238265454175
0.5665613341536064	0.28458738372655024
0.9224937740416287	0.20615285843811343
0.856095847717621	0.23860948108632196
0.5832965851538677	0.2512362024335083
0.4781729499399853	0.32630058066525996
0.4206556402124682	0.3072193961207076
0.850040138164166	0.2172850650111659
0.9595278232286146	0.202537119328585
0.7330050207993264	0.2890172332732358
0.6349263946911283	0.2912881992113789
0.2831647296061894	0.23373515143170828
0.9192759759675605	0.20657072198612805
0.382793716173427	0.2911248638810146
1.0358565216131639	0.17809493382589467
0.877969575652577	0.2348837879526676
0.39505077739276107	0.29665820237367396
0.5854077644534352	0.28716961493049253
0.37727762861883835	0.288531038941643
0.7382666074483978	0.28854746502552714
0.4338330423246467	0.31214494742996746
0.5651210756533692	0.28436635011132094
0.33081204201927983	0.2640291440085817
0.9044309104913587	0.20864469430013458
0.5443022762355629	0.2807894351164503
0.7325298791953272	0.2890580969644466
0.35551830866014744	0.2776566391457715
0.5984275397878469	0.2886215407562848
0.9407827066479058	0.2040558201645758
0.8021289922314737	0.28065278369892643
0.40256948991684477	0.2998976979675192
0.7707159849762659	0.28499618409955374
0.8251669152739672	0.24380157069297076
1.1851377576419604	0.19870779797673488
0.403492456321817	0.3002873588835785
0.9801170301491576	0.18627043754479541
0.6420171342100287	0.2915726567897212
0.6061614381119801	0.2893577146361944
0.9824377759391608	0.18624804882864315
0.8877933846544993	0.21118220761777182
0.7677727459410094	0.2519460383596482
0.7637372937605101	0.25240824359773834
0.38041719615924446	0.29001531295248817
0.5967467589314267	0.28844916203587895
0.6622047230241475	0.29198034162821784
0.6362920376489875	0.23208586554036348
0.9873808049330063	0.18624817384778616
0.5754707784410672	0.28587961460711536
0.6874352017944092	0.29168015777464146
0.6693880929606245	0.25759923943293833
0.5150937367935392	0.27454399591654
0.6883415097673555	0.29165317843800187
0.6864207607339892	0.2575359446592868
0.9488871579180846	0.17601590141559037
0.906668853344833	0.20831850130864535
0.8382888483045612	0.24163456793610372
0.8311477600592235	0.24282291944278867
0.3461336822062254	0.2726433514990042
0.9448585389931118	0.20366418498678585
1.012874426362064	0.1874160037264968
0.6998827076877929	0.2912143627386379
0.6860763930292861	0.29171854211976284
0.6509722708417646	0.2918262775074499
0.5877227997408515	0.2874474351572072
0.9953668528747791	0.17480116556171155
0.7229882343935085	0.2560479258575408
0.2820044287370921	0.17242478973805214
0.7374028697303554	0.25498464311924585
0.7153078629484176	0.29035918015718876
0.9502889165655034	0.20319271680608006
0.42273119905623185	0.30801780538356005
1.00671101206875	0.17524627705075388
0.614889026883174	0.29007691447279343
0.9637166741061696	0.1751659442973723
0.3656612752519832	0.28285452758565993
0.3057499902406315	0.24876422418489058
0.39497598960082625	0.2966253928251189
0.6501511079712063	0.2918078885651948
0.8141258709382045	0.24555892321669717
0.8241794500594256	0.2439614844772453
0.46751294208570576	0.32322827205575655
0.40256948991684477	0.2998976979675192
0.9641164884204784	0.18678257294606446
1.0454275960370842	0.17964278995242391
0.9313380604408579	0.18942361415870965
0.389453057405913	0.2941702757998235
0.28773316385580106	0.2368730194257006
0.3734727191070069	0.2867038737863702
0.753964812867872	0.25345552614958516
0.4277700103154188	0.3099208187447986
0.9065756242939876	0.20833200422903198
0.7960173580192871	0.2482681136533423
0.2751735128735537	0.22812744263027385
0.7516961754496652	0.28720936559537963
0.9944408689097352	0.20223477182460933
0.8060749335205356	0.24679265141542037
0.34509687436181924	0.2720773210786536
0.7289839461031375	0.28935479325048963
0.7454820906189813	0.2878528357133412
0.8495243243623705	0.23973272782581126
0.6902055420582571	0.2915942362070655
1.0042779472604475	0.20296466069692842
0.9745258989052872	0.2019330019833709
0.2992007261996385	0.24453097029475485
0.7885610178097032	0.2493095528855724
0.9817949124363249	0.18625284401451003
0.3627175202399512	0.28136933800358405
0.7418317327913908	0.28821143391194887
0.5917884235620186	0.2879147057407483
0.8212666363673691	0.24443021551255167
0.615254563947115	0.2901044756287719
0.6550031640006484	0.2919024013413816
0.5692281940645214	0.284987720758507
0.8519266152502292	0.2393226803719083
0.7565172721942682	0.28668228355665987
0.4839748923274045	0.32788729925723703
0.6413485044019347	0.29154900721647836
0.39706254867202473	0.2975364192990328
1.0116163118718007	0.18730745287817488
0.6527476958112662	0.2918626977604877
0.3544738279042863	0.27710843368107213
1.0063736785696917	0.18691593716320318
0.4068236983339181	0.30167929638089275
0.39655073671628893	0.2973137883089208
0.5081918009363351	0.33387493654335054
0.36329803601460187	0.2816637274078738
0.7702589039632578	0.2516529108227129
0.28401907482065947	0.23432573221309916
0.6738355704733658	0.2919513091038997
0.6605664570296055	0.29196911363981726
0.8615369488669742	0.2376775357093377
0.3453403705690421	0.2722104730176669
0.43751219199305724	0.31345991439897786
0.8306683039974795	0.24290197595125626
0.37758564598730515	0.28867759158471507
0.6650053278095716	0.29199072395798
0.9176732208599162	0.19099561143099714
0.42081858927999827	0.3072823860550804
0.6857913120431749	0.29172628011552804
0.8664301016848274	0.23684049213116537
0.34196895775987957	0.2703549076046214
0.46493028064945746	0.3224529829493019
0.91854137902426	0.20666787337519857
0.9063473291865811	0.19244757940120133
0.842482856257238	0.2409284317549499
0.8575181192309851	0.23836591183909672
0.3892772129407454	0.29409106009275304
0.6398169672183546	0.2914923526654612
0.3948563707330755	0.2965728916601276
0.699983858743761	0.29120974473381583
0.4480749662879259	0.31709142990113776
0.39451275160617283	0.2964219106783753
0.67458591624704	0.29194295309590945
0.32471031631896885	0.2604480892188717
0.6795455568188435	0.2918682050552241
0.7818669821286542	0.25020318303722383
0.6628671403844423	0.2919837997692566
0.31152456301078646	0.2524123712925998
0.692003720006487	0.29153299016800804
0.7385686451862127	0.25488753576762
1.057554339381739	0.17210995069334806
1.0083470738541085	0.1753388939672494
0.39160165371955075	0.2951329607898634
0.8615241605210118	0.2376797256851279
0.6728522437946717	0.2919610789681557
0.5728521562055963	0.285513180984162
0.2840790678254978	0.23436713834078346
1.0219796390221834	0.1672198988313571
0.867469779183709	0.21444861270430554
0.7965427234396619	0.24819299176809426
0.770820440014617	0.21101320094151896
0.39416955538386056	0.2962708706556608
0.6511858558921018	0.29183090029887826
