mu	sd
0.34672207142405753	0.2802662575166991
0.7194482212068736	0.3099932624296011
0.292362128185305	0.24580042329894522
1.0731972844452924	0.20722153850469816
0.38292125585261344	0.2998371973665105
0.3644771483571226	0.29019024370041036
0.5567121415294413	0.29073391673664295
0.9958367341636514	0.19715490432495997
0.9438877952386011	0.2124784303409116
0.6342325131584043	0.30383658715345274
1.163511768196895	0.20804791187672247
0.6032042721936297	0.29954129117207007
0.9665790046928631	0.23312055997095985
0.8964730081172567	0.23491885163918133
0.37801027938944554	0.22734882335525314
0.6116493813694759	0.30083113958142726
0.6392677013948607	0.30442117488578674
0.5233185950593918	0.28253548614049834
0.3145231092097778	0.26060994307046725
0.366352750992797	0.29120168938350915
1.0018702318504622	0.21328343681303635
0.33290780922368934	0.2720992995008146
0.8269850766003495	0.266891067636686
0.9701136570672096	0.21210373705957744
0.4964077099691247	0.27473451678549804
0.28804613495257797	0.24279299291851325
0.3147769563363766	0.26077347015292285
0.6308660631474071	0.3034286372942785
0.3240320289657814	0.2666417818983317
0.9097386024874969	0.2341633417152388
0.9371682999977171	0.2635540023868401
0.3524537549169848	0.2835395598773949
0.5896053051239764	0.2972681347229046
0.7516394969693591	0.26949224475805067
0.32548175657900913	0.26754453174977344
0.6037887685082995	0.2996335400279777
0.7210377810179524	0.26931929075779915
0.5674261136813006	0.25205149117790765
0.18012128646615322	0.15580082715489868
1.0714371697923335	0.2068085229709566
0.7912282912432081	0.268541974806215
0.2798680633246066	0.23698431442855472
0.7619165454670332	0.2693601687500923
0.595896875234418	0.29835021498194125
0.6987030899852041	0.30916652186110116
0.8027539931826269	0.2680711144545839
0.8584857551402933	0.23746560644713754
0.34410314977447104	0.2787482559048525
0.5837011118329042	0.2962044625465288
0.367260375747112	0.29168863956860674
0.3388151000143184	0.27564007516007816
0.6403227719094859	0.304539817297094
1.2060867099335988	0.22616222822833185
1.0340991477889525	0.21702124987967772
0.27279254218436616	0.2318429319452674
0.6174452355825121	0.30166340850075457
0.30714383044572585	0.25579593132828554
0.9244249506778706	0.2632397886977768
0.9414753783453127	0.23300491583156124
0.6891988179827476	0.3086563928700396
0.7943385965530502	0.26842203441541296
0.6218138766116517	0.2616312300563404
0.35440455259769044	0.28463840279076363
1.0607105080274428	0.2225981215273283
0.5970006061070063	0.2985346246506343
0.7302455688928841	0.26946605766375803
0.27791698559461386	0.23557727282386023
1.1313678787806598	0.1969085230704018
0.36904298082681575	0.2926402946745012
0.29389680227504494	0.246860110987998
0.8055557498128699	0.2407804422573044
0.9527803411703264	0.23291560413711054
0.8267903694718102	0.23957558423607742
0.5875297227294508	0.2968995562807312
1.0070181859859049	0.23643357677554322
0.3503073466173628	0.2823216113645757
1.2084983273936956	0.2272894078386251
0.6657839093314813	0.3070108571378318
0.29397443127255396	0.24691357847445028
0.3263760763058729	0.26809921225072186
0.7107114105997763	0.30969080313180747
0.8099551680179046	0.267743471446916
0.3300338435734949	0.270350304485358
0.3115278788870139	0.2586700214578649
1.0731057148873453	0.20719981224304151
1.127875619750458	0.19584064246304828
0.2903683958413205	0.24441616486110418
1.058892813582571	0.2041407085085681
0.8879621661502883	0.23545521823334367
0.29038734900807905	0.24442936453111547
0.6520679105751972	0.3057719870580843
0.36365174393336325	0.2897429214838235
1.2255044284808874	0.2355021282785942
0.6701434843355237	0.30736100987239023
1.1623156903853251	0.22203285295447275
0.5485173450824316	0.2888708775880642
0.7686217529285324	0.269227727343332
0.4809895403377369	0.34082460193949426
0.36080091431039807	0.2881875038012857
0.7226221313607943	0.26935063825678884
0.8133447959299852	0.240365662423984
0.7901770529440784	0.26858124103591213
0.3550192147926525	0.21578361814187902
0.4400244678929382	0.2548213185457746
0.7857437176715103	0.26873947239163554
0.8546481984019948	0.26540117313075395
1.080170698259661	0.19495670028131407
0.375730194508408	0.2961547685769146
0.6466124653848129	0.3052197276313098
0.3826744694001681	0.29971246957137165
0.9201393659349894	0.2336644877383412
0.49806420367786414	0.2752461085760722
0.36301345531514473	0.2893960768764386
0.38487344089832604	0.30081974570127257
0.727374024768219	0.31021417735959844
0.6673099710995993	0.3071357758475525
0.5298330696907109	0.284262082409156
0.8282018149770246	0.2668270348372106
0.6487640813008233	0.3054416583867909
1.0263902931634368	0.19931969700035274
0.3632685497244488	0.28953479183081904
0.6975122682179151	0.3091073358176279
0.5877636614333377	0.2969413879970411
0.6238278637119913	0.30253084506343525
0.32604607735594476	0.26789473488576143
0.3630984540622066	0.2894423117855199
0.3034816683498912	0.2533634332088523
0.6029981193768891	0.29950864859401183
0.8875930536956028	0.2354791801961771
0.5841989247704015	0.29629596147031007
0.3815363244119159	0.2991357328360015
0.9520233677263441	0.2122580752249693
0.37652526378671053	0.29656682069897256
0.35840245861347786	0.28686632448702176
1.0822879571074118	0.2095108240997169
0.3483547791626751	0.2812055066537112
0.6288756741259373	0.3031809317939971
0.33880249778707516	0.2756325987862948
0.30692238915656295	0.25564966403346556
1.0356765050461985	0.1877841222923155
0.34201701943053747	0.27752898042311097
0.6554605012069402	0.3060981450178144
0.42364583060539523	0.3188693352191317
0.36464830514174396	0.2902828315925556
0.799834114064871	0.26819703256353156
0.312745798788789	0.2594611485174682
0.9300082094401624	0.23329005362314328
0.604132863579638	0.2996876391304312
1.0864975491571331	0.21066101992063987
0.7550877408493538	0.2694578321107355
0.5981916648406052	0.2987318202080931
0.6696516492835487	0.3073225365637214
0.34075288810930465	0.276785767025686
0.8461117724277345	0.238316735030604
0.8164449137402229	0.2051248077498649
0.8671848160417628	0.21707882231677936
0.9727552206723749	0.19673302088498298
0.5765197237924713	0.29484702389832396
0.9852588607363911	0.2124045889092005
0.813204335032429	0.24037344246976688
0.593189266974827	0.29789099561967214
0.9439187929281756	0.19730780633214048
1.066360242830699	0.19220461028264427
0.8476648837117524	0.23821115782269414
0.9822838891031012	0.21231052959698837
1.2025446408438343	0.21121509420720777
0.42864213328032086	0.3209992132858632
0.3340968672225768	0.2728178600223094
0.49967460915123035	0.27573949034552075
0.5899408259710971	0.29732717351430676
0.5271761626493124	0.283565432036176
0.6621217531558106	0.30670065946072
0.5974767280522323	0.29861367747345074
0.633402863560813	0.30373732887243826
0.6674985705391755	0.3071510377893039
0.6404137996323684	0.3045499911695991
0.25384457751911277	0.21755374773501807
0.37352414148651264	0.29500502796601885
0.9951235351189357	0.18506725277799355
0.6827820089725329	0.3082618603561842
0.3074606958293032	0.25600504522120976
0.5970855983749075	0.29854875826986166
1.1391562586380404	0.23007009405552137
0.3326269625061164	0.27192914907606447
0.8011908810360767	0.26813905010838945
1.0059700973008927	0.21360049398571856
0.5732591706199978	0.2942074183950694
0.3632543700850502	0.2895270846407582
0.9057744126166115	0.23437683160254938
0.8399631359232538	0.2661958497941765
0.889756059660541	0.23533951762847208
0.3199113076974964	0.2640514794910223
0.34047306866321425	0.2766208078059904
0.5638677572713083	0.25128224026708473
0.2459705889365403	0.2113987404468028
0.3356885481077546	0.20556224942262633
0.6792177422584641	0.3080246826703389
0.7888599721509759	0.26862950592803775
0.9296002578629989	0.2333033439901621
0.3361989003382469	0.27408091836021375
0.9530739097540802	0.23291615963227388
0.6599698216878196	0.3065114556739286
0.9986739527485405	0.21306499329503503
0.6456765399934367	0.30512150422054507
0.6176563746696158	0.30169292262088515
0.45116901086516065	0.3300748818225237
0.29034944508943794	0.24440296609782547
0.8840374885383186	0.2357124951752512
0.8485972091438494	0.2381475616671314
1.021481497379937	0.21520256431260754
0.4585331412679011	0.3328599300694465
0.3911745651334022	0.3039417567144978
0.33873949889368976	0.2755952192397616
0.8036071638518869	0.26803353382639145
0.35881888693072683	0.2870965393029643
0.9172183876590644	0.23379477861369968
0.6317645559661459	0.30353886762457355
1.0212587467367216	0.21517478694042919
0.7842580417294515	0.268789750307524
0.5707307194247335	0.29370133927618025
0.6373072744030182	0.30419719194597394
0.9692562691066333	0.23320610556412952
0.32569317112210733	0.26767580903985655
0.6886627900764928	0.2680915005140623
0.9323259611853254	0.21292376130300295
0.28238387391276176	0.2387865579935549
0.34141586608539676	0.2771759596114992
1.0109626817235833	0.21404474426437917
0.5853789618439879	0.296511515611392
0.6598016552696281	0.30649645241435697
0.7928770159655026	0.2684790875068957
0.27732745723691943	0.23515052277865825
0.37517673207505525	0.295867207078051
0.8849420530224881	0.17029172868198084
1.0469353072350722	0.24539199994756153
0.2229179737437333	0.1926967086839751
