x	y	low	mean	high	median
0.32500000000000007	0.625	0.7280452461118032	0.8289773488551647	0.9325503004715956	0.8235097176328063
0.375	0.625	0.7765259721408136	0.8733047573010129	0.9719004933040883	0.8670775173871372
0.42500000000000004	0.625	0.8149554769159866	0.9105012668639236	1.0077793340668662	0.903555958197677
0.475	0.625	0.8404352269702858	0.9393149727158034	1.038657105478831	0.9318086982096502
0.525	0.625	0.856271248768012	0.9587176941062961	1.060432175196763	0.9499584881988118
0.5750000000000001	0.625	0.8607763150092154	0.9679675745246897	1.0742633059063424	0.958371166916513
0.625	0.625	0.8565686677822681	0.9666572898002791	1.0782763305660492	0.9571997393246596
0.675	0.625	0.8431683613537007	0.9547433734949073	1.0686158640874732	0.9451449769533771
0.7250000000000001	0.625	0.8208868264596496	0.932553686832505	1.046409351769247	0.9233984964510891
0.775	0.625	0.7905854268290543	0.900771972319695	1.0110088296155983	0.891437264674314
0.8250000000000001	0.625	0.7542046675080437	0.8604005135874494	0.9667324078844801	0.8515578436788515
0.875	0.625	0.7111287580761533	0.8127039236282417	0.9142050972771363	0.804792283774352
0.925	0.625	0.66450933617744	0.7591387515462101	0.8539670329705331	0.7527092069066028
0.9750000000000001	0.625	0.6145010367720899	0.701274732997574	0.7882240690409285	0.6954654087933685
1.025	0.625	0.5627787643660664	0.6407139886296982	0.7190263403010063	0.6350844644645737
1.0750000000000002	0.625	0.5089030821686801	0.5790142702507719	0.6491734984664992	0.5739678323972783
1.125	0.625	0.4548395462723654	0.5176215335359277	0.5824087219008712	0.5138370255098366
1.1750000000000003	0.625	0.4003795885522846	0.45781582486582945	0.5163728821904969	0.45461038052797004
1.225	0.625	0.34776121585312014	0.40067290449861415	0.4548114747342925	0.397837817633388
1.275	0.625	0.29686041633200055	0.34704240046501267	0.39762288102223675	0.34494419138511573
1.3250000000000002	0.625	0.25038773610445386	0.29754179159023697	0.34501117354130945	0.2964362222050302
1.375	0.625	0.2075431371134923	0.2525643045419746	0.29737254130532265	0.2516773465703386
1.4250000000000003	0.625	0.16945730010703772	0.21229797060264277	0.25505898041899355	0.21164063318270088
1.475	0.625	0.13663751062848414	0.1767526525262563	0.21754363128103052	0.17584521718169954
1.525	0.625	0.10823570063714254	0.145791794606752	0.18372630692607844	0.14453750096575296
1.5750000000000002	0.625	0.08459471888877049	0.11916590305087604	0.15428819679134753	0.1176083171877397
1.625	0.625	0.06521273915801572	0.09654523838166545	0.12842374988957048	0.09465952838895601
1.6750000000000003	0.625	0.04939853640521838	0.07754979997225414	0.10609383349534325	0.0753074798422575
1.725	0.625	0.03687210816129063	0.06177531579464755	0.08678135038487382	0.059297825354106826
1.775	0.625	0.027174063469232852	0.048814546349535415	0.07053571015292116	0.04614535709976147
1.8250000000000002	0.625	0.019802792332693487	0.03827372091255832	0.05679984079316675	0.035598633554266554
1.875	0.625	0.014244575582001087	0.02978431956046856	0.045397533495273	0.02711817405142462
1.9250000000000003	0.625	0.010098861916894368	0.02301068846389748	0.03604856844675522	0.02038868760253417
1.975	0.625	0.007048894662735287	0.017654136210063735	0.028297249147629946	0.015200876605934794
2.0250000000000004	0.625	0.004860427385349068	0.013454222767489652	0.022057792979058737	0.011228225317142234
2.075	0.625	0.0033160204245203965	0.010187942281652628	0.017055756987463325	0.00819865578213376
2.125	0.625	0.002222047273863447	0.007667439181929991	0.01310575616186743	0.0059076618884691635
2.175	0.625	0.0014747155704023874	0.005736805073339346	0.009980156214559385	0.004224037341277853
2.225	0.625	0.0009575170675332459	0.004268398906415469	0.007521640078882916	0.0029816733754281836
2.2750000000000004	0.625	0.000614596883380696	0.003159027958936404	0.005626691210182661	0.002083749742681695
2.325	0.625	0.00038772540436567094	0.002326230955125647	0.0041690431728801	0.0014405458272232132
2.375	0.625	0.00024280338023150843	0.0017048221980668719	0.0030653006700284836	0.000982930854860262
2.4250000000000003	0.625	0.00014975256904277737	0.0012437889540366353	0.002248050535780315	0.0006633175591375429
2.475	0.625	9.114573191262593e-05	0.0009035834334045794	0.0016277142576491739	0.0004435601547184612
0.025	0.675	0.322519916050469	0.4535460941541592	0.5826084441218873	0.44190043477616375
0.07500000000000001	0.675	0.37994632629667413	0.5088486094679614	0.6360224612104499	0.4992474647903341
0.125	0.675	0.4397700225479982	0.5658481859434278	0.6899668016088712	0.5573311442257441
0.17500000000000002	0.675	0.5039475628109733	0.6235034759530638	0.7421971935308243	0.6173068765879015
0.225	0.675	0.5682260425238297	0.6806024072730584	0.7932732104221704	0.6762478076680292
0.275	0.675	0.629645713114674	0.7357952203638597	0.8429129106358106	0.732309101853832
0.32500000000000007	0.675	0.686400613822593	0.7876410695441848	0.8893567446267474	0.7830473843662737
0.375	0.675	0.7374551205065761	0.8346667112391226	0.9337607649176537	0.8286827525856346
0.42500000000000004	0.675	0.7792993766173261	0.8754344464370073	0.9730967332826423	0.868719537175033
0.475	0.675	0.8100879701013587	0.9086152194911975	1.0075879166798103	0.9005450152424207
0.525	0.675	0.8294613490424259	0.9330617767988976	1.036648288591507	0.9245530639416621
0.5750000000000001	0.675	0.8402595253233569	0.9478762220904342	1.056346935549231	0.9382110381279289
0.625	0.675	0.8401092578544613	0.9524662967583025	1.0654857899564003	0.9428844656371507
0.675	0.675	0.8313234673173412	0.9465853254273502	1.0636611850207118	0.9367093554004573
0.7250000000000001	0.675	0.8138046082956752	0.9303519771640515	1.0481133248315724	0.9211364541537159
0.775	0.675	0.788850599558148	0.9042476914362485	1.0218102122623631	0.8950048925347804
0.8250000000000001	0.675	0.756436255340319	0.8690916175722657	0.9819796614447978	0.8595024479513629
0.875	0.675	0.7181062866487689	0.8259949773237731	0.9339420009290507	0.8173188497154622
0.925	0.675	0.6748431485253273	0.7762986267913271	0.8783102995756742	0.7682819821534517
0.9750000000000001	0.675	0.6273894755037113	0.7214990358542495	0.8157683303970305	0.7146829361783401
1.025	0.675	0.5785411077464513	0.6631687513556487	0.748684972076914	0.6568833895612128
1.0750000000000002	0.675	0.5269632326683966	0.6028775828207563	0.6793608493125856	0.5970340967531986
1.125	0.675	0.4743720494320997	0.5421202615391068	0.6106522974714602	0.5369410716979777
1.1750000000000003	0.675	0.4211104782667271	0.48225527985221445	0.5441552687064665	0.47772793829260707
1.225	0.675	0.369050801112232	0.4244581888204191	0.4810021930030304	0.42066403258673113
1.275	0.675	0.3184033670416119	0.36969102541957866	0.42096353854492974	0.36668488281320594
1.3250000000000002	0.675	0.2710894122492158	0.31868796175415515	0.36675856224708325	0.31665593560343885
1.375	0.675	0.22723480466528823	0.27195589498251277	0.316788295773317	0.2706257629419494
1.4250000000000003	0.675	0.18701199304896435	0.22978765255793523	0.27246777274255	0.22887266795199263
1.475	0.675	0.15159335213369807	0.1922848362073514	0.23260029220474748	0.19136551040706373
1.525	0.675	0.12100542718692375	0.1593870729251853	0.19730100226158187	0.15825394291826633
1.5750000000000002	0.675	0.09557030962362309	0.13090453583794426	0.166446181133336	0.1296089833118252
1.625	0.675	0.07428774231328328	0.10655096249111698	0.1392963088926211	0.10495632119701334
1.6750000000000003	0.675	0.05665123498347088	0.0859749378197323	0.11547634424770828	0.08414215699358346
1.725	0.675	0.04263759668472824	0.0687878292917575	0.09478933413060223	0.06650510744057965
1.775	0.675	0.03177279900973325	0.054587380778279	0.07746018444687147	0.05214813659776277
1.8250000000000002	0.675	0.023320279798785003	0.04297652806652438	0.0628066320317411	0.040373273402332766
1.875	0.675	0.016903627339924357	0.033577453771695735	0.050474464553462196	0.030929813001103205
1.9250000000000003	0.675	0.012039991560951011	0.026041235346750752	0.04009623728942739	0.023458307199097323
1.975	0.675	0.008478204103128458	0.020053657172381556	0.031656979761391944	0.017542508567080194
2.0250000000000004	0.675	0.005882458147899659	0.015337869104160507	0.024766419061730147	0.013039424255914969
2.075	0.675	0.004018449180497699	0.011654599464979763	0.01925516651592602	0.009555312364628614
2.125	0.675	0.0027240989378099927	0.008800593195495726	0.014854332959334277	0.0069488086800963385
2.175	0.675	0.0018150252950673504	0.006605867938565698	0.011336049024223804	0.004982670475053243
2.225	0.675	0.0011922488859839012	0.004930281532505727	0.00856980744845918	0.0035414780043341127
2.2750000000000004	0.675	0.0007709037434516635	0.003659798933508898	0.006468079117736453	0.0024978206849394346
2.325	0.675	0.0004928508750166784	0.0027027458267889033	0.004818570035505885	0.0017354610054917353
2.375	0.675	0.00031047257044576127	0.0019862469308565963	0.0035631762311325683	0.0011942777227682058
2.4250000000000003	0.675	0.0001921413590248345	0.001452972705123628	0.0026113281922138087	0.0008118548824525468
2.475	0.675	0.00011815802248292287	0.0010582597542460983	0.0018956836213150981	0.000546999646966863
0.025	0.7250000000000001	0.28466963992663225	0.40978393969311194	0.5325347107299132	0.3984057374261922
0.07500000000000001	0.7250000000000001	0.33754673386846995	0.46211184036686587	0.5834965080661978	0.4534765189407719
0.125	0.7250000000000001	0.3956953121492708	0.5165815094485072	0.6355999098726772	0.5095683054137495
0.17500000000000002	0.7250000000000001	0.4555075656310005	0.572284398685365	0.6875532407218286	0.5661179441305939
0.225	0.7250000000000001	0.5178115772270777	0.6281338051235238	0.737964657836666	0.6234302738465739
0.275	0.7250000000000001	0.5786939596802625	0.6828894039243881	0.7875962349662214	0.6796484548173682
0.32500000000000007	0.7250000000000001	0.6356272158453543	0.7351952221908458	0.8344533851290059	0.7317345010540888
0.375	0.7250000000000001	0.687395317700572	0.7836303392667949	0.8804151886889854	0.7795262582646032
0.42500000000000004	0.7250000000000001	0.7318163119056829	0.8267702997716333	0.9216957631715197	0.821544082897587
0.475	0.7250000000000001	0.7670550313489273	0.8632559242793528	0.9590616511676184	0.8567858807374301
0.525	0.7250000000000001	0.7912169807177141	0.891865063662054	0.992978187936213	0.8843617260428512
0.5750000000000001	0.7250000000000001	0.8063861631249023	0.9115820365596368	1.0176499812280215	0.9033294953869637
0.625	0.7250000000000001	0.810599458597433	0.9216591633162814	1.0325175896874959	0.9121249712833754
0.675	0.7250000000000001	0.8057125082659798	0.9216650626529529	1.0377880141442044	0.9122962771957952
0.7250000000000001	0.7250000000000001	0.7938676978146402	0.9115152355555105	1.030664660846608	0.9016129773018391
0.775	0.7250000000000001	0.7730119637407248	0.8914818655636152	1.0101509407530322	0.8815075225834907
0.8250000000000001	0.7250000000000001	0.746040664113572	0.8621815735827376	0.9794727326562367	0.8525198262786322
0.875	0.7250000000000001	0.7121447284914505	0.8245418697074712	0.9375783604949542	0.8158756418386015
0.925	0.7250000000000001	0.6731153473125407	0.7797489991627239	0.8872474418995894	0.7706680428543398
0.9750000000000001	0.7250000000000001	0.6295006657185847	0.7291815410192026	0.8286742759723329	0.7209433564153422
1.025	0.7250000000000001	0.5835230380685315	0.6743352842625953	0.7658378429037215	0.6672025658527483
1.0750000000000002	0.7250000000000001	0.535221878525895	0.6167454462243527	0.699353803521181	0.610067297766014
1.125	0.7250000000000001	0.4853118891691659	0.5579121748139426	0.6316050326745237	0.5519363192959282
1.1750000000000003	0.7250000000000001	0.43415136305081076	0.4992345433401211	0.5653931689561295	0.4943267461801436
1.225	0.7250000000000001	0.3837450108334663	0.44195703909843964	0.5009901837653028	0.4378447870119346
1.275	0.7250000000000001	0.33378410684961246	0.38713105089107425	0.44056334402064823	0.3833852637982916
1.3250000000000002	0.7250000000000001	0.2864022442884456	0.3355922820062929	0.3850804268342535	0.33237811772624654
1.375	0.7250000000000001	0.24206965042970124	0.28795354603470064	0.33308383358139737	0.28556379242579844
1.4250000000000003	0.7250000000000001	0.2013743813964133	0.24461119522641045	0.2868613719217135	0.2431821111383544
1.475	0.7250000000000001	0.16502438110449424	0.20576258056423985	0.24564987314196443	0.20439538201934326
1.525	0.7250000000000001	0.13323699527554564	0.1714314840990411	0.20918308465916674	0.17029086097069038
1.5750000000000002	0.7250000000000001	0.10575500933677312	0.1414983770593886	0.17709377163825357	0.1403209098029854
1.625	0.7250000000000001	0.0827615270286795	0.11573257974162668	0.14883855861227843	0.11424999947555028
1.6750000000000003	0.7250000000000001	0.06363880049868659	0.09382384438970712	0.12406620034730834	0.09193397181245494
1.725	0.7250000000000001	0.04835601001860634	0.07541145566354766	0.10248644031565664	0.07314701098854784
1.775	0.7250000000000001	0.03636181525533041	0.06010955690800672	0.08386936982600579	0.05781426003226739
1.8250000000000002	0.7250000000000001	0.026944957328013337	0.047527992735157176	0.06823601522797895	0.04501546536964594
1.875	0.7250000000000001	0.01967979572022583	0.037288459308037585	0.055041147139610294	0.03471743193476853
1.9250000000000003	0.7250000000000001	0.014148652593201158	0.029036145144104925	0.044101748211970604	0.026475956476783816
1.975	0.7250000000000001	0.010049291536127488	0.022447318745534933	0.03493249752431842	0.019938066974531495
2.0250000000000004	0.7250000000000001	0.006995354486270151	0.01723348146189387	0.027497640608627964	0.014895231530656264
2.075	0.7250000000000001	0.004833438693740887	0.01314277113617042	0.021459109731163745	0.010969021968882605
2.125	0.7250000000000001	0.0032798815619760344	0.009959295721369648	0.016595874149453703	0.008027724969711984
2.175	0.7250000000000001	0.002199665499611558	0.007501018632325849	0.012728954917277725	0.0057962608429417
2.225	0.7250000000000001	0.0014510905109730112	0.005616729726882109	0.009672758550186738	0.00414944867866269
2.2750000000000004	0.7250000000000001	0.0009407567973715443	0.004182534575993967	0.007315659521534025	0.0029400812685454183
2.325	0.7250000000000001	0.0006056594627699733	0.0030981929428985982	0.005473732197287745	0.0020505240218840802
2.375	0.7250000000000001	0.00038453618859000564	0.0022835438247727122	0.0040813816240875605	0.0014215165938282583
2.4250000000000003	0.7250000000000001	0.00024080001870935421	0.0016751740272486224	0.002993150615026384	0.0009756636034848707
2.475	0.7250000000000001	0.000148880756364042	0.0012234221408983536	0.0021860493026389957	0.0006621478905488054
0.025	0.775	0.24684653552403646	0.3640447021779884	0.47936855976715526	0.3537061388138271
0.07500000000000001	0.775	0.29485992826988616	0.4125797489219098	0.5287246362516278	0.40447607526775237
0.125	0.775	0.3475219192060064	0.4635732556795968	0.5782185925661953	0.4573866916794313
0.17500000000000002	0.775	0.4034594929200314	0.5162575650390157	0.6257812950520136	0.5114180051210026
0.225	0.775	0.4624290402620375	0.5696869524770267	0.6745117500649279	0.5655635483292882
0.275	0.775	0.520912984607188	0.6227540320179576	0.7235484071787993	0.6191166461999871
0.32500000000000007	0.775	0.5775357103406674	0.6742189038585954	0.7714453200003835	0.6718299758763961
0.375	0.775	0.6298494140461575	0.7227510025309751	0.8156327080120755	0.7196438083830584
0.42500000000000004	0.775	0.675858171288513	0.7669824228574339	0.8574274694705901	0.7631985495662003
0.475	0.775	0.7130859405868625	0.8055702398749245	0.896201139675706	0.800174709097559
0.525	0.775	0.7426229357530862	0.837264142993995	0.9315613384549147	0.8313990719669808
0.5750000000000001	0.775	0.7610290760057394	0.86097473634229	0.9611407846803703	0.8540068070699242
0.625	0.775	0.7705558377865843	0.8758372730616395	0.9821338612865949	0.8673391699959431
0.675	0.775	0.7703890452263873	0.881265515223701	0.9936499111652798	0.8722652238846741
0.7250000000000001	0.775	0.7621224818416904	0.8769909091888547	0.9925228957400571	0.8674969928156705
0.775	0.775	0.7458426532595523	0.8630833288989174	0.981285090493156	0.853460675746439
0.8250000000000001	0.775	0.7233844394789948	0.839951174552134	0.9567471190774653	0.829863002092328
0.875	0.775	0.694257248173423	0.8083204545881986	0.9221843051137231	0.7987917098743991
0.925	0.775	0.6602939146999194	0.7691944057458112	0.8782094404156785	0.7600069797639946
0.9750000000000001	0.775	0.6215466671870403	0.7237969805467401	0.8257979628710466	0.7149687684125954
1.025	0.775	0.5792955715856655	0.6735049336822574	0.7675418822344717	0.6653335741286036
1.0750000000000002	0.775	0.5339436165094051	0.6197741018001534	0.7060262712052687	0.6125254272593439
1.125	0.775	0.4868966176437036	0.56406570772685	0.6416352155136276	0.5570819468316592
1.1750000000000003	0.775	0.43857686424401443	0.5077781332508746	0.5776319378358277	0.5024148933110557
1.225	0.775	0.39076110455325874	0.452188682626055	0.5142493972023781	0.44764092226286817
1.275	0.775	0.3433901514638125	0.39840855621075083	0.4541414123809675	0.3944946721962975
1.3250000000000002	0.775	0.296714642350756	0.34735276113587105	0.39789655113162736	0.344251276435641
1.375	0.775	0.2526988458097259	0.2997251987765899	0.34574896112335035	0.29720687964970904
1.4250000000000003	0.775	0.21237443751015916	0.2560178570135328	0.2983507194783386	0.2538952387973272
1.475	0.775	0.17521065774405248	0.2165220220220893	0.25663757484162514	0.2149025564875891
1.525	0.775	0.1427283827257651	0.18134877548848635	0.21926194558209164	0.1799390348160454
1.5750000000000002	0.775	0.11445774891796964	0.15045576746953698	0.18642298979559	0.14925604176018598
1.625	0.775	0.09028380674730377	0.12367731342577405	0.15684769472760524	0.1223154900559035
1.6750000000000003	0.775	0.0703524818576518	0.10075518400497985	0.1312996023281894	0.09900087414498727
1.725	0.775	0.053829540950827356	0.08136794934480518	0.10905981250236282	0.07929963074022497
1.775	0.775	0.040518436376431176	0.06515731656217578	0.08980454478513393	0.06282150870348155
1.8250000000000002	0.775	0.030294720486201868	0.05175048138572652	0.07323399133592151	0.04928123807880371
1.875	0.775	0.022303466850103745	0.04077804276081587	0.05933185076403836	0.03823856523895523
1.9250000000000003	0.775	0.016136472165865272	0.03188746426665719	0.04756726234202683	0.029381012605683182
1.975	0.775	0.011519976458937336	0.024752390332512808	0.03796113332710175	0.022332593120483073
2.0250000000000004	0.775	0.00815987921978712	0.019078337514813384	0.03005577011500815	0.016741565207048743
2.075	0.775	0.005673618403273854	0.014605392733325189	0.02353732424124882	0.012426724578206884
2.125	0.775	0.0038960803004433526	0.011108579897282256	0.01832091555438476	0.009118186048897723
2.175	0.775	0.002634883995670559	0.008396525248411259	0.014112079814062668	0.006626985621165468
2.225	0.775	0.0017530616917877284	0.006308981044809112	0.010811225966350986	0.004772109587369342
2.2750000000000004	0.775	0.0011489448618138077	0.004713675296742668	0.008195722880296097	0.003394870507060106
2.325	0.775	0.0007450650759259567	0.0035028567228808333	0.006180799686606823	0.0023945037549531548
2.375	0.775	0.00047590261807090977	0.0025898093845246445	0.004622054127076932	0.0016713731609279505
2.4250000000000003	0.775	0.0003001686440061455	0.0019055272016353093	0.0034174655232422886	0.0011519989986620962
2.475	0.775	0.00018575549667707313	0.001395668176550692	0.0025015522910450325	0.0007845993915894351
0.025	0.8250000000000001	0.20989823781168407	0.3180577301407192	0.4259239613417376	0.3081237153247324
0.07500000000000001	0.8250000000000001	0.25334074871848	0.36220364476819344	0.4705124808056694	0.35436261112897094
0.125	0.8250000000000001	0.3002053675192644	0.4089935294678931	0.5169224269153836	0.4033450174755856
0.17500000000000002	0.8250000000000001	0.35126592817273	0.4578003441867458	0.563282838624811	0.45402930462399876
0.225	0.8250000000000001	0.40531169405443557	0.507825726256202	0.6087341179799697	0.5042755964625499
0.275	0.8250000000000001	0.45940483619018835	0.5581091315781941	0.6547829202005511	0.555133020595741
0.32500000000000007	0.8250000000000001	0.514194353744521	0.6075485677451915	0.700477077271468	0.6054117186516988
0.375	0.8250000000000001	0.5657829619389161	0.6549334212529107	0.7429069845855398	0.6528537185596027
0.42500000000000004	0.8250000000000001	0.6137548899238116	0.6989888598047171	0.7835820428526801	0.695925520282323
0.475	0.8250000000000001	0.6515100014264898	0.7384301325979973	0.8234836568577327	0.7345058878907771
0.525	0.8250000000000001	0.6830638493353446	0.7720239160153086	0.8587425351744337	0.7671511684914106
0.5750000000000001	0.8250000000000001	0.7059812269830521	0.7986528049168388	0.8911601636301952	0.79293140766576
0.625	0.8250000000000001	0.7188899312386702	0.8173782836256175	0.9157575892176497	0.8105096040475164
0.675	0.8250000000000001	0.7236965642650359	0.8274971621492012	0.9324009339325682	0.8196807642962511
0.7250000000000001	0.8250000000000001	0.7199422616118717	0.8285866271689464	0.9388504328346914	0.8199049779610547
0.775	0.8250000000000001	0.7086822015320267	0.8205337660453839	0.9338387243394386	0.8114570296251963
0.8250000000000001	0.8250000000000001	0.6907297894278466	0.8035466322490138	0.917303717053876	0.7940835911422084
0.875	0.8250000000000001	0.6669563354543131	0.7781455131034566	0.8893961301309126	0.7687165474392412
0.925	0.8250000000000001	0.6375203694512919	0.7451348540039558	0.8529567175464172	0.736284206388435
0.9750000000000001	0.8250000000000001	0.6038137300244241	0.705558069232651	0.8079529949679746	0.6969507506097189
1.025	0.8250000000000001	0.5652146989108809	0.6606390071241307	0.7564424674685881	0.6525942120825224
1.0750000000000002	0.8250000000000001	0.5239263445915476	0.6117149480658247	0.7004381766434792	0.604158336811293
1.125	0.8250000000000001	0.47997469678002036	0.5601665713837696	0.6412440045740999	0.5531830367831798
1.1750000000000003	0.8250000000000001	0.4352109572297797	0.5073502862225832	0.5796341837260071	0.5014081192292332
1.225	0.8250000000000001	0.39017346369292083	0.4545377215088963	0.5194940259098987	0.4498848974280015
1.275	0.8250000000000001	0.3451191684481025	0.40286612417609874	0.46032522976981527	0.3988615933691043
1.3250000000000002	0.8250000000000001	0.3012580967851597	0.3533020870059212	0.4043419168271934	0.3498808538180712
1.375	0.8250000000000001	0.258717364868702	0.3066196029203672	0.3539538674280625	0.3038820631960388
1.4250000000000003	0.8250000000000001	0.2186362358297553	0.2633920977210515	0.3068881318907835	0.26089551232540253
1.475	0.8250000000000001	0.18248577155378531	0.22399697077467215	0.2647065026571257	0.222045838670929
1.525	0.8250000000000001	0.14974210967130075	0.18863036596042615	0.22692121966282275	0.18688854622380502
1.5750000000000002	0.8250000000000001	0.1210621409999049	0.15732944118505543	0.19351454538380286	0.15590930411447443
1.625	0.8250000000000001	0.0964285097631167	0.12999929088794024	0.1635022943151282	0.12849943725510038
1.6750000000000003	0.8250000000000001	0.07570224170957247	0.10644184966903658	0.13732166724123748	0.10457278755785274
1.725	0.8250000000000001	0.05847090907968501	0.08638448964328252	0.11428245171812734	0.0842877318630066
1.775	0.8250000000000001	0.04449938456840878	0.06950653383422854	0.09436134411963339	0.06720633755791318
1.8250000000000002	0.8250000000000001	0.03336741884228953	0.055462462011957696	0.07718191140851152	0.053073197229692504
1.875	0.8250000000000001	0.024744134998513648	0.04390111711641904	0.06290383081605946	0.041370557214839676
1.9250000000000003	0.8250000000000001	0.018094713480143736	0.034480682206580904	0.05086551767270289	0.0319986962781872
1.975	0.8250000000000001	0.013039283179139041	0.026879562311521884	0.04061200837082593	0.024402652318663818
2.0250000000000004	0.8250000000000001	0.009241477903662306	0.020803563288791807	0.03229917986225471	0.018482790363011273
2.075	0.8250000000000001	0.006459596798619892	0.015989915606074656	0.025490223283832884	0.013830066320704975
2.125	0.8250000000000001	0.004475718136525416	0.012208759097902276	0.01992253084753429	0.01022694151082642
2.175	0.8250000000000001	0.0030536969849597447	0.00926270440407277	0.015434408773920699	0.007475026819245165
2.225	0.8250000000000001	0.002051320054079836	0.006985038380122229	0.011855875407394061	0.005401137262436996
2.2750000000000004	0.8250000000000001	0.0013608911224293912	0.005237063211227379	0.009045789107596533	0.003856435963849372
2.325	0.8250000000000001	0.0008885412430010861	0.003904968076937349	0.006845889644702782	0.0027248545206577735
2.375	0.8250000000000001	0.000575001481966401	0.0028965400066405583	0.005125324504982699	0.0019125836256041447
2.4250000000000003	0.8250000000000001	0.0003633889539009582	0.0021379352108977217	0.0038145787649424166	0.0013278130803634517
2.475	0.8250000000000001	0.00022739782114685633	0.0015706584662369865	0.0028113133486027046	0.0009087343858014937
0.025	0.875	0.17447480881191926	0.2733448903998873	0.37148295203347564	0.26314523793819017
0.07500000000000001	0.875	0.2122111474883895	0.3127385483722569	0.41283727942981885	0.3045019211361828
0.125	0.875	0.2537833436710153	0.3548375009763312	0.455634753369911	0.3486618081978426
0.17500000000000002	0.875	0.2987299246133428	0.3991479036336192	0.4990138583390833	0.39524913640254433
0.225	0.875	0.3476453812644732	0.4450166817461829	0.5414608575259947	0.4419146545948092
0.275	0.875	0.39825080866319984	0.4916346007774118	0.5838918463665886	0.4894274670907882
0.32500000000000007	0.875	0.4496999237884034	0.538049477616329	0.6263968488298849	0.5357374872758802
0.375	0.875	0.498536466419389	0.5831904295965791	0.6666468718987992	0.5815741322750234
0.42500000000000004	0.875	0.5448375120094193	0.6259032183503744	0.7053745682892603	0.624275813371161
0.475	0.875	0.5855527308920536	0.6649957342390668	0.7439401655223333	0.6626634133769969
0.525	0.875	0.6176936380704575	0.6992915755306991	0.7788086365853136	0.6954995288565748
0.5750000000000001	0.875	0.6430473957840003	0.727688627453387	0.8117532051827099	0.7230127454973615
0.625	0.875	0.6599553388570816	0.7492186792924503	0.8387798881711466	0.7434840915736685
0.675	0.875	0.6682646544901074	0.76310356970076	0.8581612774547633	0.7564532318051282
0.7250000000000001	0.875	0.6692183697843522	0.7688032326940206	0.869978870003254	0.7608728641374793
0.775	0.875	0.6627817361433954	0.7660513931546132	0.8702752392787575	0.7582224803845706
0.8250000000000001	0.875	0.6485124139685371	0.7548755306255274	0.8607514901088282	0.7466738498251249
0.875	0.875	0.6299557920506835	0.7355990221173941	0.8407043048635013	0.7275189578469181
0.925	0.875	0.6049854922627986	0.7088249510359727	0.8114512720469081	0.7007265854076825
0.9750000000000001	0.875	0.5758516232605341	0.6754027444219765	0.7750019720961663	0.6671176441222787
1.025	0.875	0.5418279869458594	0.6363803680813577	0.7304121150212378	0.6281231351788035
1.0750000000000002	0.875	0.5052969826313475	0.5929460743141483	0.6806858596681692	0.585352225987573
1.125	0.875	0.4656747480121692	0.5463645081934928	0.6272548529952531	0.5396353110789461
1.1750000000000003	0.875	0.4246603978782987	0.4979122505676766	0.5718569634730278	0.4915126187936719
1.225	0.875	0.3830026218614613	0.44881760196732684	0.5156889455130477	0.44388828384740747
1.275	0.875	0.34073514190397863	0.4002086595607219	0.4601065608394419	0.39621648841700197
1.3250000000000002	0.875	0.29926325418540234	0.35307263733173583	0.40576669941251853	0.3496261656229943
1.375	0.875	0.2594653268656936	0.3082280913004652	0.3563739548777019	0.30503133400512555
1.4250000000000003	0.875	0.22096672195823244	0.26631040767940156	0.31067668029471757	0.26364369444126384
1.475	0.875	0.18571144080991303	0.22776974418561832	0.2690317151902795	0.225364302649531
1.525	0.875	0.15378170181353543	0.19287969642478248	0.23132026599701921	0.19091870512611342
1.5750000000000002	0.875	0.1252761078483111	0.16175435615420636	0.19790849785742484	0.16007293081247764
1.625	0.875	0.10081488002391234	0.13437114988998305	0.1680480555327113	0.13268910950783938
1.6750000000000003	0.875	0.07981301246307411	0.11059686518948451	0.14142092781134166	0.10857765053196128
1.725	0.875	0.06226081182785605	0.09021452779110295	0.11836385212753117	0.08799403564744104
1.775	0.875	0.04794694750031421	0.07294920931199798	0.09797059491810262	0.07071878755300372
1.8250000000000002	0.875	0.036173036800560665	0.058491343777824244	0.0805676260208762	0.056086683416978006
1.875	0.875	0.027033526316389146	0.04651664189148488	0.06578208763858527	0.04398127694798813
1.9250000000000003	0.875	0.019834476226500312	0.03670216024902668	0.05330690493187392	0.03417122816073435
1.975	0.875	0.014398954703882555	0.028738472853928592	0.04290831666206886	0.02631781931382663
2.0250000000000004	0.875	0.010306066069770603	0.022338186558904474	0.034268467232070055	0.020035725392129704
2.075	0.875	0.007291198559939933	0.017241238076498397	0.02712997667546487	0.015031956977886122
2.125	0.875	0.005063366646456485	0.01321751677163607	0.021310141593801495	0.01119394437240246
2.175	0.875	0.003475779197490111	0.010067390281281681	0.016553135629781855	0.008243385611153502
2.225	0.875	0.0023486271038674635	0.007620687758548529	0.012789480977465394	0.006006368524031464
2.2750000000000004	0.875	0.0015726060323227426	0.005734636771778867	0.009804083851520297	0.004324235059705016
2.325	0.875	0.0010311775382208137	0.004291171007308018	0.007449711608313418	0.0030744029792179337
2.375	0.875	0.0006685595702000067	0.0031939400626641214	0.005614990864372755	0.0021660492546149387
2.4250000000000003	0.875	0.00042918025484876235	0.0023652693002638773	0.004191383485772439	0.001506009100040524
