mu	sd
0.5829508445933441	0.24598316893969852
0.8473028807763524	0.27076994828483797
0.8084958967656624	0.23622775584118696
0.678381068833867	0.23473402588463244
0.5997694622576746	0.2503284328884666
0.7872884750896402	0.25807456148252
1.0143961983468341	0.2341125927387841
0.7010068310310553	0.23965582474024677
0.7965734348659737	0.260038538677234
0.6114019377610728	0.2533024204055457
0.7961297980723431	0.25994472676024644
0.9352073554001749	0.23854952509831912
0.8371495588150664	0.24165013870647342
1.0587824960429424	0.24111639584487224
0.8519015094614998	0.2444354033654089
0.44952430760736295	0.26280250235401703
0.4133461766151716	0.24978435032939664
1.0577910421125778	0.24095927864830688
0.9156172834040405	0.23519830063891178
0.7215458001383368	0.24408226451910678
1.0638320657212799	0.2608173302195798
0.8419092198551664	0.24254910074095376
0.6873599109606932	0.2722393359890886
0.8524299937795838	0.24453514143872349
0.6345194087173878	0.2591454453335761
0.4591744483106749	0.2661605295214337
0.3921316374365875	0.24180093191250832
0.740543682074259	0.24814824066431335
0.3690352297947584	0.23277845126578667
1.157096872884044	0.24036229483695037
0.3690783108021156	0.2327956225195444
0.9399442818119844	0.26109321727618245
0.6063162108519955	0.2520051792218141
0.4617492602536265	0.2670489828150497
0.5648050884696552	0.24122837551668483
0.6022398253520908	0.25096206343848465
0.9273156331059754	0.2204530823641734
0.9957142990076958	0.2489401452609147
0.5743734789872526	0.30342819526099923
0.8863444297201102	0.2509354030988333
0.39501219050525466	0.24290137376284332
0.4574424718201307	0.26556114237191736
0.7469333637059093	0.24951072369856359
0.9754845357102723	0.24545547123295774
1.0718500821018384	0.24319081413768937
0.9868952564869033	0.24741927287104656
1.1671611751849769	0.20640126690529734
0.6766130801344349	0.2695996119997496
0.6505466092857843	0.2631506299914761
0.6300171135203931	0.2580139487376622
0.39528190488575415	0.24300413981138635
0.44036458670857515	0.2595724728136493
0.40608047128022784	0.2470811680941688
0.696142041849226	0.27438981121680667
0.6201124613027362	0.25551399593891333
1.0737216813175003	0.2434884961891168
0.43855343965652394	0.2589287142334759
0.8094591392137079	0.2627627109956322
1.1648201802740128	0.22773489395198815
0.6704016939115672	0.23298502905323268
1.0294940924813027	0.2547970939175526
0.43238785571217936	0.2567242658055279
0.46243408823887944	0.26728476458139144
0.4410325233959721	0.25980945621221685
0.39066164885989635	0.24123730341935898
1.226575104423066	0.2507932767506992
0.46173682434600316	0.2670446991952053
0.9798601347901327	0.20276255176358468
0.6875567752208477	0.2367364017361137
0.4513507759629358	0.2634415457166256
0.45781007366111853	0.2656884778300314
0.47078720969650256	0.21517246766402895
0.5905925166757051	0.24796444179323057
0.9475383033966243	0.26254129389332864
0.37453764228109127	0.23496100766431088
0.6866891317672009	0.2365474472199812
0.7835953298200257	0.2572929609743054
0.42065617681628414	0.25247273858445013
0.8892877267450061	0.2514912599004434
0.4163289617452536	0.2508850553547115
0.43756137889544544	0.2585753681075988
0.5002858440131224	0.27999916590330287
0.5385123044378335	0.23420000071954275
0.39761586404863103	0.2438914943187492
1.1214910886677674	0.2511451067412528
0.473987397981658	0.27123025743824736
0.9156749659438107	0.25648266380822143
0.41793913559043405	0.25147709425105574
0.9533966039348443	0.26366047565039075
0.5286101783079412	0.28915258634641955
0.7936991481446501	0.25943069675656
0.758409548991588	0.25195249929536223
0.6007089278306171	0.25056953279976024
0.43734521215452016	0.25849830668861834
0.7883260444245848	0.2582940994745318
1.0638628191118575	0.2419220666078275
1.1346729483365798	0.23704998345213477
1.0662870321193696	0.28577305766840494
0.5571806073949648	0.2392080013967541
0.6367184052275979	0.2596970277849072
1.0299043160094978	0.2365534632562392
0.41519846975649566	0.25046849228445295
0.6258079580181392	0.22305710111743995
0.9549532455103391	0.22478786228342743
0.4776337157535616	0.2724631951332397
1.0100772385895829	0.2514238294438942
0.4630581166094969	0.2674994237160934
0.4444323514595786	0.26101215745686596
0.7779424140582609	0.2560960042632837
0.45669651475636847	0.26530254853651486
0.3987864075422645	0.2443352334621128
0.6746283570983445	0.23391239172384798
0.422315345275333	0.25307866626230596
1.2390075258216304	0.2255281911464044
0.7888847383149281	0.25841230467209625
1.0183931090396368	0.25286615627685044
0.8608839659262368	0.2736523937395409
0.49448848455366096	0.278089972117045
0.7382083521182162	0.2476496878298719
0.5862519652972219	0.24684052381658383
0.7465592684540735	0.24943101679569538
0.9443567694714095	0.24011575051676634
1.008845977448901	0.2512105585120115
0.7935261329264002	0.259394104860639
0.7263855742835083	0.2451204210749084
0.48784731485857674	0.2758867379699598
0.3919984935187391	0.24174993887088997
0.8300423836682205	0.24030706183322986
0.6108721666863065	0.25316749996821014
0.5826387737328523	0.24590200169412166
0.9809390090033977	0.24639366886719372
0.40183650525034986	0.2454874699109288
0.4465894867321265	0.26177220099260406
1.1411100037101503	0.22451436197571714
0.6852517259466206	0.23623423559639853
0.601994398315662	0.25089916375301646
0.37740628120053027	0.23609049203101626
0.6457299497969756	0.261950497692205
0.5765740908797968	0.24432051625495363
1.1262347515667905	0.22250053903538403
0.4942377658646769	0.27800711219671853
0.5175552894909784	0.22846540262274326
0.6614585339635215	0.23101568973782624
0.9941236767938032	0.24866561958556752
0.5210321472473493	0.2867304684363651
0.7427981686019565	0.24862923096706563
0.9934612753717822	0.24855132472389513
0.7625957712928947	0.2528417037811513
0.6817359078121712	0.23546720278193037
0.43896502849031815	0.25907516034942574
0.8056231428582945	0.2619518265758088
0.563280358047275	0.24082545114900095
0.46951636134796804	0.2697105067187499
0.6104313406924295	0.25305519478513944
0.9751290671384016	0.2279501082370258
0.6811387358772371	0.2707124213790179
0.39754775560757555	0.2438656487120752
1.0284122041683912	0.2546086109151931
0.8801760324671735	0.24977084259140414
0.4429998909345379	0.2605061408365318
0.8844263013313685	0.2505732207432868
0.4221972448473031	0.2530355874631472
0.7737137645135266	0.25520006968055237
0.5440945277341708	0.23570695346531412
0.8188616548517034	0.2647503801073782
0.42301431710863086	0.2533334653009353
0.41704333917229286	0.25114790684155736
0.8384080490164747	0.19377117590759907
0.9869602894504226	0.22980508267340397
0.5740228813774312	0.2436528597967801
0.7438688104634187	0.24885754865075885
0.9323662497308304	0.259650965690816
0.43690205040467855	0.2583402468708556
0.9665139693034593	0.24391436127464805
0.6009656167095938	0.2506353795717743
0.8599952093417114	0.24596270367344014
0.7208873407122289	0.24394088798656566
0.6544456123642794	0.22946427806358022
0.4084383465392912	0.24796186690561395
0.4506927976145305	0.26321152231164124
0.43258884477538384	0.2567964468746134
0.45968010464100717	0.2663352548635619
0.8396286166055071	0.24211840463486617
0.7741589826213562	0.29336734811622606
0.5986990977741443	0.25005353810754993
0.6000358399274316	0.2171789436510069
0.8493281325199836	0.2439497108933474
0.5358290304680813	0.23347265556856256
0.46531618425859456	0.2682746724570922
0.4599394554592582	0.2664248246315341
0.7127231785026336	0.27843681781100366
0.8357260174638854	0.24138120127962587
0.4467778774478216	0.26183846702762575
1.041815991862864	0.23843242463853348
0.5526651722216038	0.23800482393571762
0.5724080175573651	0.24322950354438322
0.40593950521959626	0.2470284088830958
0.7931177675754738	0.2333066907269899
0.6013396892626499	0.21747914570067817
1.19103472429218	0.19249931882151633
0.3862495403462053	0.2395371435110049
0.7889779353289087	0.25843202221314154
1.0080873227266054	0.2510791842880745
0.889740017619465	0.251576689102678
0.7425378477184822	0.24857370693804362
0.9704638362556757	0.2445926636740061
0.879183554630955	0.24958350768873253
0.43753861624123563	0.2585672545905491
0.445884184143719	0.2615239537400694
0.8480914051477103	0.24371627283565805
0.7048455783380695	0.24048587749759476
0.7794838716175818	0.256422473631965
0.7619019706961824	0.25269438216187184
1.2320946570514302	0.19681011497827755
0.7132826078417065	0.27857310953264974
0.335947350401581	0.21918198991148852
0.5531694674027098	0.2381394487507344
0.6363645137206123	0.25960830593785356
0.957257299342156	0.2423262142690979
0.5746254354827202	0.30350534362363357
0.9517021566860624	0.2242782527194922
0.733983433080887	0.2467468915209254
0.4384278028060386	0.25888399415905794
0.418488705752205	0.2516788218917982
0.6241808162760087	0.25654269882030484
0.9197970920915319	0.23591319967401478
0.4693885496873661	0.2696669316180613
0.7271840460613709	0.22063334403849516
0.41496879998735803	0.25038377288502106
0.43520443263849096	0.2577338089789086
1.1315083269742416	0.25276741279909626
1.4910971113637477	0.2155356244547422
0.26684486102115457	0.1877526688923762
0.728237166926482	0.2455171531645233
0.9989255157301766	0.2053409547955034
0.4525391318282977	0.26385644611537495
0.6864936127297926	0.27202689835546984
0.45267148953772357	0.2639026144979153
0.8940707525734263	0.2020258818677838
1.0829251013127943	0.22947662930990265
0.9963330108097236	0.2312754575547548
0.5555859817623529	0.29763425536333427
0.8482830743243772	0.27097775817843606
0.4494410349425868	0.26277332768747935
0.37444939841092356	0.23492617264019966
0.6073370519658176	0.2522659358173225
0.44421058010105013	0.26093388511095617
0.9928624888141574	0.2307308962348707
0.4437908804200258	0.2607856871437406
0.6485384542889753	0.26265062642821224
0.5708125192261987	0.24281065170154012
0.3703659029892874	0.23330822374538765
0.621788550620691	0.2559381212258416
0.46510214456670546	0.2682012880515545
0.7098046605362516	0.27772555413074707
0.843872754932114	0.2429198593161859
0.6290439663288627	0.25776899003773407
0.6116292434723233	0.25336029507454694
0.6812472060356081	0.2707390712882076
0.39289387836216655	0.24209264425829197
0.3442852440004438	0.22268771630090253
1.0857016089150697	0.24539764005774795
0.4918664910220234	0.27722220982402757
0.7332350989768166	0.24658686689267387
0.4455204954179067	0.261395847239913
1.1560522106478095	0.2050901291859592
0.4298989561376262	0.20289102561564154
1.003975600443041	0.21802620394331895
0.6034081301734497	0.25126133267099254
0.5444315345674225	0.23579766632763055
0.35806554122156015	0.22836252987829073
0.475106415104601	0.27160924652496415
0.8388408583283532	0.26897712979668825
1.0439201930420272	0.2573169634763124
0.45934700816839785	0.26622016970376544
0.4494172474173146	0.2627649930715579
0.6379872892731746	0.26001499769858055
0.7748187510700603	0.2554342360025976
0.8107795015366832	0.21717414975960014
0.7205392336711717	0.2438661333833857
0.6622103823650427	0.2311816362501762
0.8778461429241716	0.2287338683103826
0.782673469265845	0.23131689795705884
0.8183069761634524	0.2646331100467907
0.6429166671505238	0.2612481600747472
0.5835990770030146	0.24615170408228088
0.7627260046076045	0.2528693553717699
0.7306413208868208	0.246031926570245
0.7834116302307709	0.2572540760989603
0.7609069184874522	0.2524830586511663
0.4367091080040657	0.25827139896898876
0.9765879427545757	0.22817879410243194
0.635820788141377	0.25947195771753495
0.6337625829429272	0.25895544884922356
0.3219605709666651	0.2131728542852233
0.612818836619646	0.2536630346581945
0.9103143959211583	0.23429131421082103
0.625166228376834	0.25679147339154623
0.8467594147603202	0.2706547420324501
0.6416292272890898	0.26092640260967304
0.6918087529910819	0.2376612654727299
0.6010132269899946	0.21740400952820382
0.4331031803512661	0.2569810610493457
0.7656842871034895	0.228067876614867
0.30255740794253255	0.20455492755120747
0.9111102379979524	0.2556179051041937
0.6751783785823477	0.2692464543262105
0.43925122747999285	0.2591769398203684
1.203647494856668	0.24731883801483795
0.8645005054037413	0.2264449118117037
0.47092150345754813	0.21521172350682177
0.381881757381968	0.2378413887307828
0.4574424718201307	0.26556114237191736
0.876033782911211	0.2489890319201765
0.9388942174280087	0.23918053446991563
0.9615853651603338	0.24306852825998881
0.7808037173987787	0.25670195876772295
0.47200736010159516	0.27055831351299986
0.7566685911677057	0.2515824778731924
0.8521911942445995	0.2085899730749701
0.5826734332035605	0.24591101736583462
0.9775570791236519	0.24581185153906496
1.0215922356273444	0.23524451960727344
0.5556610259099525	0.2388036576522652
0.9004401734313173	0.28210242071837865
0.7808795655203925	0.23097458765249257
0.4516983473417067	0.26356296772999527
0.4165073682936695	0.25095072677813385
0.7362781513977152	0.24723737372242147
1.1302921969680495	0.2525701077701511
1.3304764266987794	0.2508916754905121
0.8999568775874393	0.25350745082882775
0.8962422950587744	0.2528052393923785
0.4095184439414252	0.24836418188584142
0.7333953259492508	0.246621133061493
0.8095454226039546	0.2364267841373096
0.5842602388686278	0.24632351047931503
0.7695623318315922	0.25431996493441333
0.8514323497206764	0.24434685950347368
0.8008184443771288	0.23477060976502528
0.4781603012876854	0.2726407767660657
1.2086873375181937	0.23373880531919922
0.43379800430232673	0.25723023405549666
1.0973022237626162	0.24725292226717616
0.9166978461563767	0.23538311436916373
0.6181354318384731	0.25501313704358974
0.9425765360223819	0.261594822493575
0.48807901076427074	0.2759639012584565
0.4840035658376702	0.2746034298342801
0.8010624446960808	0.234816954630802
0.6340732165222212	0.2590334414432206
0.6214760804229511	0.2558590863943671
0.434990173659007	0.2576571610295871
0.37857097839737613	0.23654745813521902
0.7667716073644237	0.25372800477020085
0.5336916927517468	0.23289188573471162
0.8759089416876963	0.24896547152176732
1.206696815424303	0.2214115867699994
1.1290445392568338	0.23622189111201344
0.5982986177987303	0.24995062991745565
0.4144788375197992	0.25020293527705606
0.9075972936613859	0.23382656929802423
0.9470225308624538	0.2405722912873884
0.5730574543749444	0.24339983109118488
0.5857763080149454	0.3069063941318189
0.8380969104914081	0.26881960557695916
0.8187775602902956	0.2647326006996518
0.4829165183155129	0.27423939379719603
0.8576207959717393	0.2455146790648003
0.6328895734667446	0.22465290898451237
0.5814280595926616	0.2455869103526213
0.6229825156027071	0.22241817070488779
0.9440324929352781	0.24006022169808902
0.44523743247434205	0.20757784405114582
0.6244827004137222	0.25661892773561024
0.6036176367437794	0.2513149727842823
0.45581861940474144	0.2649978759716947
0.9038575063720536	0.25424516869180364
0.83981727967421	0.26918389925878766
0.3969744550380865	0.24364797832962576
0.8391457211400913	0.24202719889195048
0.8609400394827731	0.24614097769147522
0.4015891188652699	0.24539422990075957
0.658394131957165	0.265099908268706
0.7715877491761444	0.25474942341150625
0.8798275746283094	0.22907340413972296
0.9939666958999018	0.24863853159135327
0.4262868419120136	0.2545227752813032
1.1404436862545644	0.22442405577143956
1.030921948106439	0.2550459519507733
0.731304618221272	0.24617388183290945
0.7811534268104952	0.2567760045683767
0.4218754274907714	0.25291816010440865
0.6454922902752103	0.26189120563729357
0.42392041402122027	0.2536633600553923
0.6378506214692177	0.2599807608422402
0.5589433135352169	0.23967633181142536
0.4143434830419479	0.25015295331778115
1.145522873472233	0.22511269482907043
0.3986788735336937	0.24429450445080403
0.4330360362260577	0.25695696858128936
0.7460195853335972	0.2493160155602595
0.4617492602536265	0.2670489828150497
0.7330482572256252	0.24654690677621757
0.8182214992322617	0.2184655793143593
0.6830184608696638	0.2711741094042543
0.6326170678529188	0.25866771745239736
0.8108614227807092	0.2366762922050509
0.46096687712395346	0.2667793458562442
0.9157077817567506	0.2853942480993598
0.7480579568558998	0.2497502913357807
0.6427416020635079	0.22686023467903146
0.5846320177985141	0.24642007928154944
0.7933060474169201	0.25934755722830577
0.6362013041214243	0.25956738279162683
0.9864155662086527	0.24733663034129968
0.4504658630545192	0.26313213856299184
0.8988366260990418	0.23232786927746232
1.341426299870869	0.23882722368037085
0.5580660456151322	0.23944334635242334
0.6453246303897804	0.26184937293271865
0.6312877751860753	0.2583335856488732
0.6774552748336349	0.2698068349606396
0.8510223003126315	0.2442694700086251
0.4603103759410411	0.2665528712755371
0.917044239882175	0.2354423598621122
0.44492322946044743	0.26118531992817867
0.6854882357098304	0.27178028177522984
0.9887884090330878	0.27046827881214486
0.36000130318269496	0.2291481776863285
0.9094926498445798	0.2553116148627151
1.0508453211556308	0.2585312552905586
0.8833753118147174	0.25037479232862647
0.43137408483166306	0.25635985927720273
0.3982687244642515	0.24413909202636438
0.8189487383780119	0.23820839085014445
0.4410325233959721	0.25980945621221685
0.6606215827710957	0.26565190136257444
0.7919256108562754	0.259055582021995
1.1537992069623495	0.27706437461256384
0.9011862473789263	0.2537399201421482
0.44466599175419824	0.26109459181990674
0.9735053668613664	0.24511526548367485
0.7099127297093875	0.2415795377541163
0.5135322045083162	0.2843145563791926
0.6021907251749796	0.2509494806043179
0.9329066422928737	0.259753727455603
0.3753510812997272	0.23528186512513222
0.9437855986835082	0.24001794474403818
0.7007142005664795	0.23959249374812897
0.4458020182070605	0.2614950172717454
0.4639340972693221	0.26780044767591854
0.5747770682899821	0.24385038098512685
0.43653898084396997	0.25821067598203656
0.5389534942571741	0.23431940552473066
0.8195856412787614	0.26490344883671696
0.4752498612934759	0.27165778948874797
0.3885812332336768	0.24043722502039072
0.5981652340822617	0.2499163486172676
0.6408977029866487	0.2607434811023608
0.40884538277595667	0.2481135618920515
0.38595273285006143	0.2394223125745864
0.41458300557348327	0.25024139382838084
0.6151215778648631	0.25424837572562714
0.6407047331974076	0.26069521598795864
0.4780022244394412	0.2725874806259767
0.6390551964988523	0.26028243194615974
0.5409338032444951	0.29305326785981706
0.49210138047577756	0.2773000582361944
0.4151880257107307	0.2504646404054479
0.794660050963171	0.25963391586551443
0.9041846459062073	0.2332428149656622
0.4362896577357949	0.2581216582302912
0.7605758316777452	0.25241273528246677
0.4080624274484424	0.24782168040822286
0.7698130588455481	0.25437313515404325
0.4717108927433015	0.2704575558921332
0.5523608949832706	0.23792356439484083
1.0869473408694783	0.23006249697026043
0.7177537065116776	0.24326761834228586
0.7087812514675336	0.27747604454755603
0.7684840426856107	0.29198764247356
0.6308324597913617	0.2582190777606609
0.9698795965303975	0.22712729576342694
0.4435347181375781	0.2606951909169275
1.225902536067777	0.23611516297606971
0.8581869483691784	0.24562150733757848
0.8535185899109777	0.24474058007291472
0.8009808809457487	0.21546936106739648
0.4155538232037915	0.25059951272838876
0.4669583589136944	0.2688370030314255
0.6231198274609174	0.25627467502351736
1.0142080658352628	0.23408301410414453
0.4175593554485119	0.25133758903518627
0.9574782060816261	0.26444138393210687
0.46777033938034557	0.2691145970143825
0.6091647436188433	0.21927431024345254
0.8248380692708027	0.23932290271152998
0.4226807251950303	0.2532118939821207
0.4985573426890499	0.27943128088219094
0.9039077654711776	0.2542546764980826
0.46119019161012204	0.2668563371093429
0.4232297665832873	0.25341194858627647
0.8727543537806426	0.24837016336682996
0.8700859069405951	0.24786663842774
0.4569164244111813	0.26537881013937586
0.9127302028290402	0.2847506391292725
0.5341653379180352	0.23302069596734762
0.44885883668311355	0.26256925779796136
0.5999522625521603	0.25037535879887995
0.7677679713471919	0.253939382107821
0.5323537659248373	0.23252769360702935
0.8735446062286195	0.2763467941339076
0.6079735710489096	0.2524284301087544
0.8610001062347343	0.2461523112393138
0.48310411252825014	0.2743022513881987
1.0065682613230575	0.27392470777256583
0.7233985417877267	0.24447988938075924
0.6314218089179563	0.25836728816669463
0.4245695741281471	0.2538994258531908
0.7528447864344422	0.2507692855273033
0.6479749009420712	0.26251021896031085
0.6185737559325666	0.2551242365253942
0.6020434689567646	0.2509117407938764
0.433114372699276	0.25698507682143396
1.0300265830920827	0.2548898870124874
0.8773176910956189	0.21257735208588993
0.7902851422851335	0.258708570101754
0.6980430081387584	0.23901402402440933
1.0400960575231926	0.23816086802676992
0.5169512717997016	0.28541829327653934
0.8262923459463811	0.2198631360262237
0.601136855027971	0.25067929944335876
0.8863799291304628	0.23019574410924346
0.5822219422308089	0.21304494920031955
0.4529363963969889	0.26399499237298635
0.33408644695198886	0.2183918905494149
0.2590346419032287	0.18390123965148916
0.9192465455651412	0.25715974749879295
0.5722738182926843	0.24319429541214105
