mu	sd
0.42149140181804956	0.1182103703561887
0.31467235163074275	0.12631512142846968
0.37066671369100646	0.11894852734715386
0.3304846788524013	0.12811366344567782
0.3347792902653791	0.12860547617021165
0.3069727079924424	0.12543353343452318
0.3068689554981294	0.12542157916633392
0.31104153570289433	0.12590061095935512
0.3643711731900541	0.11801960711088397
0.3147585831185035	0.12632494620485676
0.30734691015194116	0.1254766287476139
0.42021893878274025	0.11798496893235412
0.3086174820016019	0.12562273192289056
0.31057807517254454	0.12584756262393754
0.32084446158336977	0.12701696082207498
0.30604437712030746	0.12532648416115763
0.3502896824779269	0.11599132755059405
0.315232134868821	0.12637888674548345
0.3344747569060058	0.1285704937878775
0.4226322018103727	0.11841352430321336
0.32728021767300214	0.12774838638478456
0.3189568167010505	0.126802524421742
0.3168924782591569	0.1265678495920737
0.41867212328043474	0.11771264260220442
0.3748560317462538	0.1195762270844832
0.3837516243201792	0.12093863290885208
0.3738500822179163	0.11942474901066541
0.31023961914084297	0.12580879971028766
0.36759238197423644	0.11849288192460404
0.3140582997973707	0.1262451362468929
0.30979903401463854	0.12575831020127468
0.4143614959391394	0.11696311245404749
0.3710949059585336	0.11901231431976073
0.36650552467814024	0.11833274018828763
0.3080748534409654	0.12556037610205
0.31189137616736295	0.1259977959955709
0.3719990547036565	0.11914727433748606
0.4095394263042138	0.11614022460976532
0.411836832541168	0.11653029322300922
0.30970967723313264	0.12574806599854774
0.3216556543242521	0.1271090942698958
0.3135687260623075	0.12618930732605693
0.31501298104554154	0.12635392653607178
0.36528324010652313	0.11815320322031345
0.3736493488087415	0.11939458046284046
0.4055394994754118	0.10860384946243427
0.44531595285099473	0.11546750492298219
0.30947658722694305	0.12572133680986516
0.3066723442797701	0.12539891912001588
0.36248408553183636	0.11774416978241425
0.381330380739339	0.1205635111734342
0.3482049731326171	0.11569548511987172
0.3750282634884514	0.11960221150368243
0.37683079600269975	0.1198750439525253
0.3946931729732879	0.11369838059868628
0.33641198471618255	0.1287933546403037
0.3026526549243313	0.12493353096811508
0.35413237251455265	0.11653922394488844
0.37298967012914375	0.11929557098185171
0.3175918545949544	0.12664738231622621
0.3686036658047893	0.11864232172082356
0.3032508881732666	0.1250030663065557
0.382488486541808	0.12074251360286978
0.4400006833601968	0.11448740688393019
0.3178595068044078	0.12667781145394802
0.3148359887124799	0.12633376474439278
0.37066878060157654	0.11894883505505525
0.30067530194914976	0.12470293427633662
0.32077694811056306	0.12700929257976004
0.3127477166918255	0.12609561614210268
0.2973974116343066	0.12431783676934775
0.37667007290397386	0.11985065020037274
0.4634950721467299	0.11900214958063395
0.3611521961136659	0.11755052844122212
0.37840086323970373	0.12011404413633452
0.33307271424142204	0.12840966581757807
0.3104011630417948	0.12582730356008942
0.32245518947095525	0.12719990452209623
0.3284217414223117	0.1278783807139993
0.31760969162183206	0.1266494103236144
0.3768942662321125	0.11988468078977318
0.3766595024395061	0.11984904633045772
0.30474463520051837	0.12517625790947748
0.31466571933236415	0.1263143657458471
0.383504149501779	0.1209001354931362
0.38370370648568725	0.111965955778706
0.3114902878550686	0.12595194273162583
0.3602062785256568	0.11741336841257977
0.3071565134832228	0.1254547054234865
0.36397172912047776	0.11796119629381674
0.3013125878214184	0.12477738560285682
0.40270906682788865	0.1150006519501027
0.35827300756999936	0.11713394152193346
0.3028685873360429	0.10931017859782335
0.3250175581138592	0.12749103220918986
0.31188699016167115	0.12599729470883567
0.4291849791375332	0.11255884679383371
0.3353750842722374	0.12867397040460413
0.40488729294872244	0.1153609095773321
0.3621514966656929	0.11769575764783652
0.41556465267967285	0.11717095705509903
0.371835001862753	0.11912275902987687
0.37877992581562203	0.12017194027776616
0.3797898682613275	0.12032657036001379
0.3197299299300621	0.1268903613735692
0.29953542511523545	0.12456943844535102
0.3087217649361584	0.12563470875280627
0.371192224189342	0.11902682304489422
0.3708610733042799	0.11897747060457418
0.33770014061902187	0.12894200622154833
0.298226552678231	0.12441560447364668
0.3762876909333101	0.11979266707808113
0.2956845728081231	0.12411504492960827
0.31121221145351824	0.12592013793451873
0.3639112590184748	0.11795235887919972
0.3020639945297628	0.12486500657649045
0.2991971666088223	0.12452973958921897
0.4382255013158264	0.12130046932292911
0.31417969812877466	0.1262589756711206
0.3000201459985767	0.12462625881831717
0.32032494794297095	0.12695795234450755
0.4726413367899096	0.11472363906700397
0.37311479975637196	0.11931433558603477
0.32567425696539565	0.1275656894341236
0.41304589462097213	0.11673701694751305
0.3159725311420223	0.12646317966787168
0.3558111517776402	0.11677976251368964
0.3721257975832759	0.11916622264896302
0.31753166143181466	0.12664053842173204
0.4184018410751307	0.11766524362757701
0.30741400690561493	0.12548435274671604
0.32553506013296607	0.1275498626479241
0.3087282836715832	0.12563545735414525
0.3168924782591569	0.1265678495920737
0.3770995909893567	0.1199158699095328
0.373686974772901	0.1194002338653264
0.34593805035458963	0.11537475636684019
0.32604876978972297	0.12760827795564894
0.3711445959368519	0.11901972183848196
0.4595698821708978	0.11821340492125818
0.3821817481789828	0.12069502805957756
0.3112647441069329	0.1259261472502919
0.3249674449615769	0.12748533604844248
0.3738228906886988	0.11942066122472189
0.3135731335338891	0.12618981006361774
0.32113942514690996	0.12705046252915295
0.3215676830320444	0.12709910278982806
0.4043153273534725	0.11526603367133195
0.4064859646091075	0.11562716491602698
0.3149532359786969	0.12634712112977742
0.30532718653982677	0.1252436421393461
0.3179219888524664	0.12668491438720897
0.298795923155135	0.12448259738033182
0.2959460709142922	0.1241460790848231
0.3092349505891441	0.12569361691438574
0.3124752133627079	0.12606449916795762
0.31873752299096336	0.12677760543000294
0.3204148510921456	0.1269681642161732
0.42036045764491936	0.11800997541148296
0.45521143757860105	0.11735463059131555
0.3767884909789156	0.11986862182544422
0.4139687599427542	0.11689549054038184
0.29283598256917037	0.1237751443897561
0.36124198162144044	0.11756356309004343
0.40860908089446973	0.11598326327015167
0.3225908875518822	0.12721531759524124
0.3349574506605557	0.12862595041478203
0.3112647441069329	0.1259261472502919
0.3112034567910016	0.12591913642858787
0.3149642990992225	0.1263483813283968
0.4415075530733431	0.1147629969634956
0.41557516015337964	0.11717277678640804
0.3845507687135901	0.11209755945242672
0.40452990588958576	0.11530160384554361
0.3480129629229438	0.11566828150991296
0.36927518683374005	0.11874179054418815
0.2933298321107724	0.12383432051506456
0.31161954943539294	0.1259667228525074
0.3820867753393341	0.12068033645784546
0.32654739958618995	0.11265499584266767
0.3348331974466259	0.128611670524231
0.38419288460073436	0.12100736574454223
0.3189299569271181	0.12679947237242856
0.3807113739034391	0.120468145547408
0.4208134661789419	0.1180901261343335
0.31943392564311407	0.1268567333253429
0.3248991205702979	0.12747757009838598
0.3273146148228242	0.12775230169258636
0.37762314973525074	0.11999549776398064
0.31421281418470676	0.12626275061524675
0.309487475761873	0.12572258565633293
0.2985870426294114	0.12445803360487578
0.31599028468220336	0.12646520027977173
0.316643361627111	0.12653951201340882
0.36686596254523873	0.11838579585650592
0.3021257986820402	0.12487220587081391
0.31461487594853543	0.1263085725073511
0.3092393028989543	0.12569411629649888
0.31914713326267274	0.12682414909741496
0.30759155198102817	0.12550478655455252
0.3107266643047888	0.12586457420814845
0.360432996459712	0.1174462159396832
0.37099762322770813	0.11899781512501334
0.40807500553588216	0.1158934130941643
0.3646357784400099	0.11805833315080773
0.3196312336434671	0.12687914911361703
0.37361799790790984	0.11938987042057209
0.38921992130116084	0.11282854821138506
0.31899263298291236	0.12680659414549272
0.41803416238451524	0.1176008522767819
0.36767821316519167	0.11850554900723065
0.3306606232960183	0.1281337551107638
0.4027349537580974	0.11500491666426307
0.41671484803409814	0.11737062814806046
0.3685216381630245	0.11863018445118398
0.36165138328274504	0.11762303288858196
0.3856108305905595	0.12122902302274881
0.3275325431828152	0.12777711014756601
0.3113260423410011	0.12593315872800662
0.37101004032410534	0.11899966555605761
0.3721736015455111	0.11917337135068758
0.35449999476553323	0.11659183273921378
0.30503471192960707	0.12520982212574777
0.31608794548337193	0.12647631502600049
0.3456873340772698	0.11533934151695514
0.3577682019068018	0.11706117077054787
0.3136238235085667	0.12619559183725834
0.3278195011198198	0.12780978336423698
0.3724543631830393	0.1192153782636322
0.40466035084792873	0.11532324114682868
0.30933724445295546	0.12570535312258646
0.3175049122831055	0.1266374970023904
0.3784306574129915	0.1201185919850257
0.3928143461301404	0.11339812520080307
0.37574780489485043	0.11971092640781895
0.37546775104639474	0.11966858277188996
0.4091873087240215	0.11608075098006088
0.3160124778919715	0.12646772615309196
0.3712253619048659	0.11903176436326526
0.3303666613141669	0.12810018899560885
0.31288624859535863	0.1261114311455094
0.3192680947566071	0.12683789261819492
0.3729709057615405	0.11929275768609347
0.306765234417611	0.125409626088516
0.3108228444332995	0.12587558366301252
0.4099248947849448	0.11620542523363508
0.371154949181165	0.11902126538457905
0.3082657608439457	0.12558232093192465
0.29505154468731426	0.12403980425424346
0.32291225227498105	0.12725182056582462
0.31211074772540387	0.12602286486903339
0.3734425011774015	0.11936351307645854
0.29308696610415436	0.12380523225904011
0.39887080207099934	0.11437263119765452
0.2830864352684339	0.12258219250904663
0.36917650927795487	0.11872716196503728
0.37206345748217773	0.11915690175993339
0.3214256228776477	0.1270829680769145
0.36834946191987705	0.11860471745240993
0.31746033497361664	0.1266324283950416
0.3155999176492291	0.12642076446820066
0.29677374345528906	0.1242441285199586
0.3735532177643641	0.11938013957534795
0.31803135965077256	0.1266973470936533
0.3186010941276422	0.12676210157859244
0.30774318762752034	0.12552223306667207
0.417008563726971	0.11742177121011232
0.37428971614602796	0.11949088979532381
0.30568236329158377	0.1252846839731827
0.30705486767245804	0.12544299808550732
0.32171431430369013	0.12711575667606323
0.3079447501883032	0.12554541639908293
0.37528051175782434	0.1196402942789116
0.3049014609273471	0.1251944065897075
0.3857627336050214	0.11228638201834538
0.3788204197661716	0.12017812965151596
0.41729417910399774	0.1174715646654947
0.3788801064049792	0.12018725416679758
0.318172030172232	0.12671333684472275
0.3678745020917259	0.11853452894620993
0.31312606242183605	0.12613880263694957
0.37493163190888	0.11958763100751187
0.31163708016750163	0.12596872716736024
0.30787754950478163	0.1255376880578434
0.3086870004377356	0.12563071631087874
0.31328236124866066	0.12615663801371846
0.3735657546243454	0.11938202262390658
0.3660602285291049	0.11826726467805174
0.314968724446792	0.12634888541570274
0.3194675497202179	0.1268605533793074
0.3122073155082751	0.12603389801717435
0.31414658525337386	0.12625520096567167
0.3122995191167387	0.12604443129849358
0.4028046631480067	0.11501640284085127
0.3314349218651462	0.12822222668280736
0.37662356601986396	0.11984359407847553
0.3031824654797299	0.12499511840337349
0.3071392099391988	0.12545271260177968
0.3252158041762304	0.12751356735451919
0.3161723111504371	0.12648591601385262
0.35877282560053086	0.11720607019841338
0.3117313231531687	0.12597950131010532
0.3200576243611335	0.12692758678780555
0.30558761341763707	0.12527373835695632
0.31723085293721665	0.1266063334256966
0.36422786994450085	0.11799864502549375
0.3308575099624324	0.1281562433083881
0.316950334627829	0.12657443024199416
0.4128235287591367	0.11669892135750112
0.37992681818986046	0.12034758107171722
0.3293409212036466	0.127983152586863
0.31650775762512023	0.12652408480621
0.4160400593088349	0.1172533699568521
0.3149266859371357	0.12634409676747874
0.40832966358923134	0.11593623241372414
0.37081557219150507	0.11897069325621924
0.3157617776500192	0.12643919076382368
0.36807093500455923	0.11856354602981282
0.31512807478434923	0.1263670355615538
0.3784136317589562	0.12011599309380265
0.3777504868165737	0.12001488595018757
0.31230171474168356	0.1260446821105331
0.32308890390564915	0.12727188682828985
0.325653716195772	0.12756335385773798
0.3722442839957528	0.119183943273661
0.3157107724699666	0.12643338453970127
0.372998010273014	0.11929682145222781
0.3482258933370566	0.11569844949008812
0.3666398686017447	0.1183525092683179
0.3752111195546594	0.11962981477225279
0.37583630449818306	0.11972431552977773
0.3191292166440298	0.12682211338434748
0.3398769694995407	0.12919414841301743
0.30834606046072527	0.1255915491539889
0.3785158021752935	0.12013159126662186
0.5033631436018221	0.12123198228928948
0.3012424278195835	0.1247691954011775
0.3115121931808575	0.12595444762676133
0.4169240035980151	0.11740704073668838
0.31661001144071577	0.12653571800553554
0.31968057826124174	0.12688475487808487
0.36859546190886655	0.11864110769932752
0.3748308364797844	0.1195724271213233
0.3191493729053597	0.12682440356813968
0.3152764252786108	0.12638393056792463
0.30195746200480317	0.1248525943739059
0.4068969267500887	0.11569586853553837
0.37499254771575913	0.11959682190600956
0.32146395081403445	0.12708732123699146
0.3621354786530587	0.1176934270188824
0.3178862834405035	0.126680855437641
0.29506615564057825	0.12404154272736051
0.41708680895268985	0.11743540630515067
0.3721070940206706	0.11916342596587204
0.37370997104082765	0.11940368944881226
0.32057448683870404	0.12698629649513501
0.3144071591383629	0.1262849017925305
0.3119703338265801	0.1260068197628256
0.3701051074535371	0.11886498892309202
0.3138023997560419	0.12621595803467733
0.3299851170210839	0.1280566394402597
0.31758293642707575	0.12664636834458837
0.3156597748287444	0.1264275789410379
0.32108086272002373	0.12704381111660307
0.28550901028187853	0.12288337747538723
