x	y	low	mean	high	median
1.975	0.42500000000000004	1.4269390319415854e-13	1.5969526639460498e-05	5.971905589129113e-06	2.1888498504243058e-08
2.0250000000000004	0.42500000000000004	2.050032771736297e-14	9.373764967079225e-06	2.703806576914434e-06	6.82110799258241e-09
2.075	0.42500000000000004	2.914414972381246e-15	5.479096157406503e-06	1.1942067488170186e-06	2.069511498704769e-09
2.125	0.42500000000000004	3.8497300379003994e-16	3.189857341446216e-06	5.145026141453974e-07	5.993192493209214e-10
2.175	0.42500000000000004	4.812650000898471e-17	1.8500288444431527e-06	2.1784056394547083e-07	1.6927026182833137e-10
2.225	0.42500000000000004	5.77327412741035e-18	1.0690299718979685e-06	8.848585503243087e-08	4.554572695085824e-11
2.2750000000000004	0.42500000000000004	6.463832559057737e-19	6.155249270409101e-07	3.499780635810952e-08	1.2125709797768185e-11
2.325	0.42500000000000004	6.66112706015161e-20	3.53155908497712e-07	1.3603620128561217e-08	3.0580917805585646e-12
2.375	0.42500000000000004	6.70502740256355e-21	2.019079061890622e-07	5.210531344859334e-09	7.438486710934764e-13
2.4250000000000003	0.42500000000000004	6.034383993732589e-22	1.1502378722181811e-07	1.9525948381915444e-09	1.774454189580059e-13
2.475	0.42500000000000004	5.2485241022071184e-23	6.528782785507968e-08	7.053692360880012e-10	4.049071011353763e-14
0.025	0.475	0.26799484265504536	0.5508995371943258	0.8229006700578845	0.5266399464790043
0.07500000000000001	0.475	0.4115421651902703	0.7093307684328071	0.9989434362549778	0.6923492718030231
0.125	0.475	0.5891634436062322	0.8924221635343003	1.1878409301532524	0.8769148183961093
0.17500000000000002	0.475	0.7912875089878268	1.093757913208002	1.3912441294171265	1.068975521873346
0.225	0.475	0.9971533647802666	1.3013977267750056	1.6049983473606615	1.2605536279727425
0.275	0.475	1.181178733021396	1.4977227236802493	1.8092234580540225	1.4374456659179071
0.32500000000000007	0.475	1.3199008749986552	1.6610681159162333	2.0001573989471986	1.586249766320564
0.375	0.475	1.4053602212840566	1.7695708298602841	2.1352962089415812	1.682428565216544
0.42500000000000004	0.475	1.4405043850377517	1.8066091165911018	2.175702339789744	1.7187314260108129
0.475	0.475	1.4199340672678291	1.76588514040661	2.106289606728746	1.687947638710287
0.525	0.475	1.3516719823017294	1.6536602284575272	1.9550211359742675	1.5933636162945095
0.5750000000000001	0.475	1.230991880261143	1.4868002763219899	1.7491600060316437	1.4525042751451072
0.625	0.475	1.0641526728070905	1.2876064774520073	1.5245359839548418	1.2772088384915141
0.675	0.475	0.8608889009936795	1.0780496630178837	1.3055444007525312	1.0862091377011176
0.7250000000000001	0.475	0.6488894785114447	0.8757407346674528	1.1045006949005491	0.8995208555626906
0.775	0.475	0.4542157556757239	0.6923934580426704	0.9219075070500344	0.7184313014820161
0.8250000000000001	0.475	0.29448349104975813	0.5341799472098568	0.7564368494429712	0.5570333763722963
0.875	0.475	0.1793232196763544	0.40297678428231315	0.6084575584848284	0.41336124434929034
0.925	0.475	0.10354236234975761	0.29776275812808856	0.4798078847441163	0.29764478307724407
0.9750000000000001	0.475	0.055908287610301186	0.2158194981958989	0.3702922761990799	0.2054918934929506
1.025	0.475	0.0287130234983671	0.15363905363035535	0.2785995243240678	0.13689880486405068
1.0750000000000002	0.475	0.013755182840372766	0.10755081517088512	0.20458054555050803	0.08777167132468645
1.125	0.475	0.006213968448347592	0.07411362215831716	0.1466798347340108	0.054507389095458644
1.1750000000000003	0.475	0.0026406070426650556	0.050325950072724744	0.1017276583802675	0.03254238085976614
1.225	0.475	0.0010595900656889398	0.03370565726867769	0.069450009574408	0.018832198373714755
1.275	0.475	0.0004022423961188544	0.022284904164308218	0.04637764729640699	0.010502493661326027
1.3250000000000002	0.475	0.0001415185027083174	0.014557008363905652	0.030032259269694855	0.005676952238733314
1.375	0.475	4.6850428175096196e-05	0.009402033555500204	0.019115570393617755	0.002932454508467859
1.4250000000000003	0.475	1.4570084517362883e-05	0.006008632932566272	0.011843481351112517	0.0014617973609083062
1.475	0.475	4.4577677073422926e-06	0.0038021781300678174	0.0071740360573233665	0.0007057108750218292
1.525	0.475	1.2443977866759358e-06	0.002383827840000288	0.004249490148604497	0.00032790039651470703
1.5750000000000002	0.475	3.334389501179719e-07	0.0014817347973575725	0.0024567814836757365	0.00014617225357645543
1.625	0.475	8.441565106000547e-08	0.0009136333083184644	0.001392227947998581	6.363030006464488e-05
1.6750000000000003	0.475	2.0449423224445982e-08	0.0005591356852619735	0.0007637532655458358	2.6638149170941338e-05
1.725	0.475	4.577904838899522e-09	0.00033980491904902105	0.0004089379033524308	1.0770058609121608e-05
1.775	0.475	9.81428100724807e-10	0.0002051719228842088	0.00021483985577472374	4.207781239617212e-06
1.8250000000000002	0.475	2.020730541369744e-10	0.0001231334355870889	0.00011004345424556612	1.560077336410266e-06
1.875	0.475	3.788547825125239e-11	7.348237260249813e-05	5.449909112948447e-05	5.680852682918205e-07
1.9250000000000003	0.475	6.783216414136239e-12	4.3621841646742597e-05	2.647178812335094e-05	1.9691435782303651e-07
1.975	0.475	1.1278715679944317e-12	2.576843689222179e-05	1.255408512338699e-05	6.642564958932696e-08
2.0250000000000004	0.475	1.7677686432308326e-13	1.515199083163036e-05	5.805820552979994e-06	2.1567782933123687e-08
2.075	0.475	2.6324309585433777e-14	8.870892672390347e-06	2.58167790202427e-06	6.781244716791614e-09
2.125	0.475	3.6524517968022215e-15	5.172290224009108e-06	1.1284812716072148e-06	2.063316483248913e-09
2.175	0.475	4.774777952583482e-16	3.004007449126653e-06	4.863721332612035e-07	6.076585322269692e-10
2.225	0.475	5.972185554100312e-17	1.7381537929540029e-06	2.0585789349820493e-07	1.727474708592209e-10
2.2750000000000004	0.475	6.945797877271365e-18	1.0020564195837127e-06	8.339074160388187e-08	4.6495170224079155e-11
2.325	0.475	7.76980635606745e-19	5.756272004740968e-07	3.330441863082634e-08	1.2181817894151453e-11
2.375	0.475	8.160682042637044e-20	3.2949167202250053e-07	1.3034880834590197e-08	3.0819764995948347e-12
2.4250000000000003	0.475	8.105516799234743e-21	1.879278057826073e-07	5.0144636955161434e-09	7.465983982112592e-13
2.475	0.475	7.2615470157981355e-22	1.0679521220632193e-07	1.8632294033426536e-09	1.7927537009034367e-13
0.025	0.525	0.18102825975048792	0.44805553579756396	0.7027130257893804	0.4231109519342698
0.07500000000000001	0.525	0.2961766984384279	0.5888712989602615	0.8667316242905795	0.5724245714249718
0.125	0.525	0.45640396002188593	0.7582859434864506	1.0521900602318812	0.7484971753696199
0.17500000000000002	0.525	0.6525106846076454	0.9542539306025707	1.2510464151451965	0.9459656890070449
0.225	0.525	0.8742883917431923	1.1700611604024047	1.4664088433772227	1.1500272433271748
0.275	0.525	1.0894057269321484	1.3930413024943742	1.6945862629866053	1.3514822411154195
0.32500000000000007	0.525	1.2822347416840059	1.6042751806987545	1.9224424205124437	1.5423138669200815
0.375	0.525	1.4201030840211053	1.7802148632196007	2.1396487433745226	1.7004442493984686
0.42500000000000004	0.525	1.501523922462315	1.8968241989048433	2.2989248495852372	1.8023108711095872
0.475	0.525	1.5289784163534237	1.935648441950497	2.339432868537501	1.833426765193996
0.525	0.525	1.5041201612269022	1.8896221088036371	2.2647916704343616	1.801231093076983
0.5750000000000001	0.525	1.4299537584422741	1.7656966557901725	2.0893954878296124	1.6970859806649339
0.625	0.525	1.3034778422571	1.5826719582433448	1.8602062149253524	1.5416737792537953
0.675	0.525	1.134028866808471	1.3653382299913326	1.602655996267698	1.347186856781208
0.7250000000000001	0.525	0.927336192301435	1.1379564861939468	1.3595731390903358	1.1390695646884756
0.775	0.525	0.7072379842886025	0.9197544448797832	1.142020232212002	0.9385033488279502
0.8250000000000001	0.525	0.4966450065779858	0.7232777443436986	0.9447597689676548	0.7499492325676566
0.875	0.525	0.32364339631045086	0.5548817102835064	0.7692892193563415	0.5786643665529384
0.925	0.525	0.19742902143463786	0.4162040046100935	0.61723390552384	0.4290491139170741
0.9750000000000001	0.525	0.11515987793070775	0.30577341727092966	0.4843200594515473	0.30713594023805946
1.025	0.525	0.06254949376951931	0.22036377762044257	0.3711202416490569	0.21246184972509527
1.0750000000000002	0.525	0.03181308355339032	0.15599393508214418	0.27823492431915076	0.14135216850327942
1.125	0.525	0.01536209260888912	0.1085989789102615	0.20310807607403988	0.0907850552195834
1.1750000000000003	0.525	0.006871062349595293	0.0744344013087738	0.14533396444778166	0.055838495405107734
1.225	0.525	0.002939246270457726	0.05027984521046963	0.10101880297085705	0.033371432602897794
1.275	0.525	0.0011666428065824834	0.03350399103312032	0.06872266634932879	0.019309241737556913
1.3250000000000002	0.525	0.00044394020151265095	0.022042630461584584	0.045596865020035036	0.010714660145517512
1.375	0.525	0.00015948681056678556	0.014330185800088331	0.029559871814209937	0.005749024636336187
1.4250000000000003	0.525	5.2601508932208754e-05	0.00921292444920786	0.018771018316271346	0.0029704150831013107
1.475	0.525	1.6659695575149512e-05	0.0058616148216076415	0.011626564338084774	0.0014780774582962685
1.525	0.525	5.012167487804164e-06	0.0036932678798086206	0.0070759358841785205	0.0007093861916150449
1.5750000000000002	0.525	1.4397834106109474e-06	0.002306013832530974	0.0041760387110426995	0.00033190209456526135
1.625	0.525	3.8589517837536886e-07	0.0014277072246062419	0.002401181924778815	0.0001485617781414733
1.6750000000000003	0.525	9.843783771682195e-08	0.0008769931033279485	0.0013408868334758928	6.433842513505683e-05
1.725	0.525	2.381809157675583e-08	0.000534775656696774	0.0007390121604458658	2.6867670534117663e-05
1.775	0.525	5.406659029933222e-09	0.0003238836926085484	0.00039641787387822893	1.0733925072076253e-05
1.8250000000000002	0.525	1.1652049190058162e-09	0.00019492020324874293	0.00020755659373941963	4.1628770637181254e-06
1.875	0.525	2.2892361105567258e-10	0.00011661861109563003	0.00010551064748283849	1.5612860863994073e-06
1.9250000000000003	0.525	4.3734838530769114e-11	6.939041099029537e-05	5.274683451039724e-05	5.583486008929978e-07
1.975	0.525	7.951283034872721e-12	4.1078372676703105e-05	2.542770365111986e-05	1.9579658157079007e-07
2.0250000000000004	0.525	1.3550851507290103e-12	2.420219358704488e-05	1.2006744963645838e-05	6.596518464574849e-08
2.075	0.525	2.1816311558786066e-13	1.4195578120427638e-05	5.5036726176177975e-06	2.1235324800660592e-08
2.125	0.525	3.286307905003851e-14	8.291258880726535e-06	2.4780302723611117e-06	6.717710048877432e-09
2.175	0.525	4.638811161945972e-15	4.823380653697021e-06	1.0812143505887555e-06	2.0317391142678837e-09
2.225	0.525	6.233624199576302e-16	2.795263131123721e-06	4.620679348573761e-07	5.871631945543214e-10
2.2750000000000004	0.525	7.654989417920896e-17	1.613955509898527e-06	1.9225654236078442e-07	1.6424456088631567e-10
2.325	0.525	8.63365094970799e-18	9.285310317713893e-07	7.810482115676863e-08	4.415718622826085e-11
2.375	0.525	9.68761782875905e-19	5.322994480843884e-07	3.143137730744697e-08	1.1557555167820835e-11
2.4250000000000003	0.525	1.021816160529372e-19	3.040671795692497e-07	1.2360016145770315e-08	2.904273714041281e-12
2.475	0.525	1.0322601928505114e-20	1.7306813733254674e-07	4.709912850657675e-09	6.967686994128447e-13
0.025	0.5750000000000001	0.11188330245366848	0.35068100820333076	0.5807954787939169	0.3223146710352123
0.07500000000000001	0.5750000000000001	0.19466075750873874	0.4690778368597403	0.7303821281299654	0.45174558979834367
0.125	0.5750000000000001	0.31835277179907606	0.6161075274811443	0.8989461483467031	0.6106218075965617
0.17500000000000002	0.5750000000000001	0.4903293780695466	0.792945577247105	1.085949167623191	0.7940084467727303
0.225	0.5750000000000001	0.702160616645483	0.9975373541507946	1.2891221778991122	0.9976570819639076
0.275	0.5750000000000001	0.9382886759747597	1.2230172839540372	1.511815765138721	1.2097873380358202
0.32500000000000007	0.5750000000000001	1.1633372584220187	1.456314156287168	1.751300391644928	1.4161507931955089
0.375	0.5750000000000001	1.3535180609169075	1.6777068839603042	1.9982979528662312	1.6169923360118148
0.42500000000000004	0.5750000000000001	1.4845097739724933	1.8623692635267257	2.23504043855963	1.7793750001589461
0.475	0.5750000000000001	1.5570350044197017	1.9846594357839813	2.4173878339575507	1.884017988591847
0.525	0.5750000000000001	1.5814861977452093	2.024653467396679	2.465859348892758	1.9169894643361403
0.5750000000000001	0.5750000000000001	1.5509509546428826	1.9745683377217518	2.3873989769200437	1.8756450653889023
0.625	0.5750000000000001	1.4729114362909885	1.8417816272039007	2.197615905797738	1.7667505258056686
0.675	0.5750000000000001	1.3463343221718806	1.646552717582732	1.9419363118432864	1.5976836772647465
0.7250000000000001	0.5750000000000001	1.1756547498197192	1.4156248388332224	1.6616765140860632	1.390823721342275
0.775	0.5750000000000001	0.9677316687827376	1.175075674995943	1.3940103749400117	1.1693793660717138
0.8250000000000001	0.5750000000000001	0.7428974282953488	0.9454004969867387	1.1588157204776421	0.9581502386854099
0.875	0.5750000000000001	0.5248604120033313	0.7397579768260791	0.9518354445434006	0.7606630067104901
0.925	0.5750000000000001	0.345393210272946	0.5645763255636544	0.7704623656665437	0.587854396395176
0.9750000000000001	0.5750000000000001	0.2117654149944164	0.42122457696971155	0.6140751776082038	0.4345692656812254
1.025	0.5750000000000001	0.12296587884560378	0.30780744087573125	0.4807517737176436	0.31118921480135336
1.0750000000000002	0.5750000000000001	0.06679781732555178	0.22065159191269001	0.36741618309886	0.21408442647925569
1.125	0.5750000000000001	0.034653259161102797	0.15538089399645855	0.2734040453135099	0.14219383256850454
1.1750000000000003	0.5750000000000001	0.01644257987964515	0.10761864742648382	0.20001970895576965	0.09063688216574332
1.225	0.5750000000000001	0.0073989706494066425	0.07339466539950398	0.1418436640794969	0.056176278313672376
1.275	0.5750000000000001	0.003168475525540346	0.04933733372559194	0.09851308960395183	0.0335375062325644
1.3250000000000002	0.5750000000000001	0.0012852367009905394	0.03272153988918317	0.06709209625696287	0.019194227623487783
1.375	0.5750000000000001	0.0004833744613374224	0.021429979509621933	0.044404868122705624	0.01063086882357793
1.4250000000000003	0.5750000000000001	0.00017181387479700013	0.013870671717284082	0.02871634302269168	0.005711640849563472
1.475	0.5750000000000001	5.91242287920582e-05	0.008879671561969327	0.01823259885664549	0.00295084530619036
1.525	0.5750000000000001	1.8879526832959324e-05	0.005626481803683136	0.011252558311429264	0.0014639330158151384
1.5750000000000002	0.5750000000000001	5.705521988088944e-06	0.003531160328061388	0.006748043608071672	0.0007038959619616027
1.625	0.5750000000000001	1.6408128045697316e-06	0.0021964562683125803	0.003954939270327864	0.00032758535358363614
1.6750000000000003	0.5750000000000001	4.320803354236645e-07	0.0013549436800232785	0.002273315305734883	0.00014426091848462246
1.725	0.5750000000000001	1.0965100313772453e-07	0.0008294065672878566	0.001277773898875634	6.21071668414431e-05
1.775	0.5750000000000001	2.635660637580593e-08	0.000504080794916879	0.0006976047221551269	2.5757313869043932e-05
1.8250000000000002	0.5750000000000001	5.932571772850442e-09	0.0003043286727066284	0.0003714318328735029	1.0365635192064963e-05
1.875	0.5750000000000001	1.2700364334702807e-09	0.00018260117993239305	0.00019364786789071098	4.025956971874918e-06
1.9250000000000003	0.5750000000000001	2.544334801143879e-10	0.00010893671681827256	9.831768700795815e-05	1.4942460853985644e-06
1.975	0.5750000000000001	4.829456783010245e-11	6.46443761952862e-05	4.8369381536155646e-05	5.336116448749066e-07
2.0250000000000004	0.5750000000000001	8.64952249894371e-12	3.8170882371755464e-05	2.3556044368224382e-05	1.8742076052363537e-07
2.075	0.5750000000000001	1.459099589895503e-12	2.2434735193590816e-05	1.0990048135847274e-05	6.229625214332141e-08
2.125	0.5750000000000001	2.3306751729661637e-13	1.3128707694391975e-05	5.055010917548502e-06	2.0309544325759155e-08
2.175	0.5750000000000001	3.4606332468704706e-14	7.651427233591366e-06	2.2451532413141415e-06	6.268962339496201e-09
2.225	0.5750000000000001	4.773572540985868e-15	4.441924330465148e-06	9.91097641985082e-07	1.8678394500116085e-09
2.2750000000000004	0.5750000000000001	6.337165254153129e-16	2.569081983324327e-06	4.249989642195013e-07	5.459427485664698e-10
2.325	0.5750000000000001	8.052970410482229e-17	1.4805168860830998e-06	1.787822848171111e-07	1.5339855328504119e-10
2.375	0.5750000000000001	9.39181249865832e-18	8.501746583548111e-07	7.326346165097946e-08	4.141315925177612e-11
2.4250000000000003	0.5750000000000001	1.0420448813126639e-18	4.864893811534936e-07	2.834537110128394e-08	1.0762926563969628e-11
2.475	0.5750000000000001	1.0594519492518367e-19	2.7739620002977254e-07	1.0998425180595398e-08	2.6958856905170666e-12
0.025	0.625	0.06329704734745535	0.26507569535263786	0.46387485655749244	0.23259856676290283
0.07500000000000001	0.625	0.11707353531691245	0.3600142497489212	0.5935461214511403	0.3357313887332257
0.125	0.625	0.2045154243292036	0.4809544169182948	0.7445229791797674	0.4686519875687621
0.17500000000000002	0.625	0.3335781959238213	0.630929622756291	0.9158875574019307	0.6329336529360939
0.225	0.625	0.5123036644243897	0.8111066975937288	1.0995486381263262	0.8196827263685967
0.275	0.625	0.7342371944551912	1.0194234497148686	1.3031855657333147	1.02882667354852
0.32500000000000007	0.625	0.9811854972748311	1.2490030986505416	1.5250699463926818	1.2433894688014124
0.375	0.625	1.2080404972525263	1.4867074692829387	1.7713909381495756	1.453055714579376
0.42500000000000004	0.625	1.3905888834735392	1.712574205388584	2.028814197322359	1.6580935313366638
0.475	0.625	1.51605409839574	1.9012274748940967	2.2867289128398935	1.8222386932556502
0.525	0.625	1.5830307068928153	2.026158279752884	2.474952527041359	1.9233324543743855
0.5750000000000001	0.625	1.5946172945929469	2.066499710518952	2.5368172745739397	1.952340741418678
0.625	0.625	1.5627205587176358	2.013880699730971	2.460495724979725	1.9093926346649956
0.675	0.625	1.479350787606234	1.8757952523256276	2.264922426359526	1.7928284234787735
0.7250000000000001	0.625	1.3536279131958913	1.6733380127168005	1.989589794936764	1.621472101359861
0.775	0.625	1.1834531551702536	1.4344813781365646	1.6866506447738254	1.406303256143436
0.8250000000000001	0.625	0.9777273829026177	1.1864855191851509	1.4034036994134373	1.1749690942999458
0.875	0.625	0.7555256085957164	0.9506636812840554	1.1546211274431457	0.9582679480653171
0.925	0.625	0.5398552078366263	0.7405290200797116	0.943894481076986	0.7579663779753905
0.9750000000000001	0.625	0.35413945555298304	0.5624762493739134	0.7587721844970353	0.582933189889949
1.025	0.625	0.21921122555488642	0.417604043429274	0.6025007372445873	0.4314272380861933
1.0750000000000002	0.625	0.12777634753254885	0.3036556645915912	0.4683660003949265	0.3082162735106817
1.125	0.625	0.06964937193207496	0.21660716688252568	0.356588238051709	0.21072829005636043
1.1750000000000003	0.625	0.03553655976398318	0.1517959108126129	0.26578612148037256	0.1396041704138887
1.225	0.625	0.01697399813051661	0.10463902311991238	0.1930385845087365	0.08951020571993579
1.275	0.625	0.00770638242077833	0.07103458560132483	0.13719245720122566	0.05516230954888153
1.3250000000000002	0.625	0.0032829479761745687	0.04753797288731252	0.09495584333420286	0.03270141023605261
1.375	0.625	0.0013413632484164043	0.03139216432615235	0.06437610078681427	0.01877180451050295
1.4250000000000003	0.625	0.0005114850452581682	0.020473671487734026	0.0425820771656011	0.01035957604129341
1.475	0.625	0.00018622824173960948	0.013198419480926446	0.02753097682343524	0.005537289923132918
1.525	0.625	6.254923994070276e-05	0.008416575833155809	0.017363749284592597	0.002867866114648187
1.5750000000000002	0.625	2.0071576377080488e-05	0.005313156915789248	0.01065261071743155	0.0014185518913664742
1.625	0.625	6.083696876973082e-06	0.003322560006047054	0.006370462179102611	0.0006767203043658892
1.6750000000000003	0.625	1.7485735183141998e-06	0.002059584373493799	0.0037336677875894966	0.0003107002450174312
1.725	0.625	4.6789955651784e-07	0.0012663140666855511	0.002150970412685896	0.00013843810763984488
1.775	0.625	1.1889229488754496e-07	0.0007727019490763341	0.001198587920892629	5.938343329135456e-05
1.8250000000000002	0.625	2.7801114291125057e-08	0.0004681983948273852	0.0006510711408149445	2.4783249717624955e-05
1.875	0.625	6.13307945769377e-09	0.00028185021977923446	0.0003433543832091094	9.873372817955407e-06
1.9250000000000003	0.625	1.2856473414919569e-09	0.00016864938586878413	0.00017812361974724986	3.822424281392991e-06
1.975	0.625	2.5885779713073575e-10	0.00010035065162163865	8.955921363352568e-05	1.421771380859729e-06
2.0250000000000004	0.625	4.8634366558101303e-11	5.940173058422297e-05	4.4182230853125276e-05	5.057039383576616e-07
2.075	0.625	8.610524394505017e-12	3.499280599373853e-05	2.1133628625521702e-05	1.7471782868413917e-07
2.125	0.625	1.4408021613775273e-12	2.0521020786712692e-05	9.959056166600429e-06	5.886265154735503e-08
2.175	0.625	2.2397220710304966e-13	1.1983437271848003e-05	4.58419036837457e-06	1.897751154886831e-08
2.225	0.625	3.3062378239052327e-14	6.969944810156227e-06	2.045774448644343e-06	5.937193527570154e-09
2.2750000000000004	0.625	4.7450812494153854e-15	4.038564149606359e-06	8.935317790897774e-07	1.7917190102006604e-09
2.325	0.625	6.242095626097607e-16	2.331519823526722e-06	3.778059110681407e-07	5.141307005850725e-10
2.375	0.625	7.685430557818237e-17	1.341252872339275e-06	1.560756872183969e-07	1.431900018407262e-10
2.4250000000000003	0.625	9.00947424776291e-18	7.688942072339811e-07	6.397161230647156e-08	3.8964092266291286e-11
2.475	0.625	1.0042386039751128e-18	4.392501339977572e-07	2.5727253740096815e-08	1.0162041497904158e-11
0.025	0.675	0.03202543083924429	0.19408637060635836	0.3578723910857299	0.15903407531787364
0.07500000000000001	0.675	0.06370696102646682	0.26714231242448555	0.4680833644638341	0.23842970302745992
0.125	0.675	0.11894212711370765	0.3621821653733834	0.5959385439230731	0.34477971746905145
0.17500000000000002	0.675	0.2079157758788909	0.4829747559565974	0.7432880180452117	0.4782883752567078
0.225	0.675	0.34009290449357726	0.6324367447279555	0.909870308116024	0.6421337241202889
0.275	0.675	0.5204334608996305	0.8116425383299337	1.0897634833497456	0.8306142250200002
0.32500000000000007	0.675	0.7462472828184238	1.018513916127352	1.2882349505495982	1.0343782668602786
0.375	0.675	0.993422296094418	1.2462878247787401	1.5100708291831781	1.2463684169299134
0.42500000000000004	0.675	1.2190480521894849	1.482082960027748	1.7539084839205104	1.454808045934365
0.475	0.675	1.3936016200018724	1.7062619720288679	2.0138388692206037	1.6575143838998083
0.525	0.675	1.5133435232551065	1.893678034269569	2.27687511882977	1.8215297112761744
0.5750000000000001	0.675	1.5677288353366754	2.0177968163361837	2.472404273564826	1.9193404245672085
0.625	0.675	1.5729641433473476	2.0574616769916743	2.5447484703185346	1.9434953141980462
0.675	0.675	1.5349941313747733	2.003932979918475	2.469452673615594	1.8932516297377475
0.7250000000000001	0.675	1.4514662831716805	1.8645137661716034	2.2759944717725986	1.7764824613529393
0.775	0.675	1.3280131986931385	1.6604224182136829	1.9909669684802342	1.6041830218037214
0.8250000000000001	0.675	1.1591131284376037	1.4200041909223302	1.6812062022659793	1.3856639301104723
0.875	0.675	0.9611647158855736	1.1709450838867905	1.384787258216587	1.153925312700974
0.925	0.675	0.7462343463637146	0.9348481998685981	1.130732758885574	0.934431536434545
0.9750000000000001	0.675	0.5377384393785227	0.7252933774486248	0.9182784891364186	0.7376258230450106
1.025	0.675	0.35493309601011125	0.5485428265831693	0.734287662251366	0.5643473038753499
1.0750000000000002	0.675	0.218923174825558	0.4054498472865772	0.5795438285436834	0.41702107070446837
1.125	0.675	0.12693510604105068	0.2934910183740609	0.4487984652908856	0.29748418829264167
1.1750000000000003	0.675	0.06952087044951102	0.20841753636038624	0.3406775593910955	0.2032365548141213
1.225	0.675	0.03565021021205926	0.14541150351419904	0.25147607781958425	0.13394214154719364
1.275	0.675	0.017115235995359253	0.09980525740463687	0.1827340259089167	0.08546107896264954
1.3250000000000002	0.675	0.007835515823506356	0.06746887297062	0.12947756124441803	0.05279903010772055
1.375	0.675	0.0034311968679020463	0.04496826753516389	0.08964935414745123	0.031318784386699244
1.4250000000000003	0.675	0.0013722809972497485	0.02957871884292755	0.06055360735625556	0.017894417943366464
1.475	0.675	0.0005133259386938788	0.01921799821932792	0.039919407366174046	0.009848350320100223
1.525	0.675	0.0001820482503865583	0.012343840439771167	0.025701057346677082	0.005242609898647396
1.5750000000000002	0.675	6.213675154107752e-05	0.007844055120524246	0.016241465316718773	0.002693521247711894
1.625	0.675	1.9951427132319598e-05	0.0049350819294302845	0.009913823813720673	0.0013358650709489983
1.6750000000000003	0.675	6.048863618470594e-06	0.003076163653549085	0.005903118562559145	0.0006451296259324451
1.725	0.675	1.7191076507256012e-06	0.001900938365189661	0.0034348392869945083	0.00029710453399783723
1.775	0.675	4.6157381747656916e-07	0.0011652990285165663	0.001953533178874886	0.00013205775456010178
1.8250000000000002	0.675	1.1818256153870023e-07	0.0007090387305928412	0.001083220838466258	5.656559994785359e-05
1.875	0.675	2.8035022174457443e-08	0.000428453140462665	0.0005879095980795834	2.319464054267975e-05
1.9250000000000003	0.675	6.185221070360179e-09	0.0002572525947677604	0.0003104882220798705	9.160120942432474e-06
1.975	0.675	1.302566765850982e-09	0.00015354854177317029	0.00016058504723394666	3.5205504753134503e-06
2.0250000000000004	0.675	2.548258942705431e-10	9.11488473820684e-05	8.141480791319768e-05	1.2985786277162106e-06
2.075	0.675	4.7926251055968356e-11	5.383309379357236e-05	4.006917096183616e-05	4.6336546330772596e-07
2.125	0.675	8.472503346578632e-12	3.1644324654807775e-05	1.9329601306010508e-05	1.6058144505744882e-07
2.175	0.675	1.4053311797089408e-12	1.8519461012326956e-05	9.01555743345414e-06	5.302814647093014e-08
2.225	0.675	2.224294079234297e-13	1.0793593982306911e-05	4.100370958606418e-06	1.7065402464641912e-08
2.2750000000000004	0.675	3.298022384129671e-14	6.266272210889691e-06	1.8349704975877539e-06	5.3641279918828845e-09
2.325	0.675	4.53911793234615e-15	3.6244210860962187e-06	8.019820215277475e-07	1.6159849150042752e-09
2.375	0.675	6.01564779084603e-16	2.0888879999838286e-06	3.4293090770472974e-07	4.60418587995371e-10
2.4250000000000003	0.675	7.57453729547838e-17	1.1997189887102746e-06	1.413823845348953e-07	1.287283170692815e-10
2.475	0.675	8.960676468399611e-18	6.866766785134885e-07	5.699501939361959e-08	3.463793282338025e-11
0.025	0.7250000000000001	0.014841198018073409	0.137995094165772	0.26490163541932954	0.10286613582439179
0.07500000000000001	0.7250000000000001	0.03094513971647262	0.1921954208123888	0.3544121348038219	0.15877139654819866
0.125	0.7250000000000001	0.06130383648977116	0.26396979432399803	0.4615553797003185	0.23720139283707634
0.17500000000000002	0.7250000000000001	0.115529259244805	0.357071773389516	0.588348799019026	0.34276683283133785
0.225	0.7250000000000001	0.20256937905892014	0.47504880460139914	0.7312627046314255	0.47746199834551495
0.275	0.7250000000000001	0.33435154174517495	0.6205940336821547	0.8891125801106474	0.6378634892051616
0.32500000000000007	0.7250000000000001	0.514480651551741	0.7946130930282649	1.0613395074876575	0.8204123146278552
0.375	0.7250000000000001	0.7352565359783836	0.9950014653462449	1.2495731756062969	1.0160023950376909
0.42500000000000004	0.7250000000000001	0.9798379388025018	1.215216364268823	1.4647059020760067	1.2193191930937528
0.475	0.7250000000000001	1.195177304262356	1.442919173198555	1.69850050402322	1.4213634357376002
0.525	0.7250000000000001	1.3650422864997613	1.659316030332214	1.952495829262272	1.6181215282131793
0.5750000000000001	0.7250000000000001	1.4735433076018545	1.8402360086681693	2.210936383896472	1.776770456966433
0.625	0.7250000000000001	1.5190628751920743	1.959973776747714	2.409567417760819	1.864899228299093
0.675	0.7250000000000001	1.5179920778637532	1.9977976052433244	2.47679179870011	1.8849688280776857
0.7250000000000001	0.7250000000000001	1.4755691262252686	1.9448978174303122	2.419170633885844	1.8325620962646856
0.775	0.7250000000000001	1.3915571228429982	1.8081292645341258	2.223920456269945	1.7157402092969474
0.8250000000000001	0.7250000000000001	1.2698446255704567	1.6081176661423868	1.9482449443600323	1.5479667586408807
