mu	sd
0.9565257771083873	0.1411625718639564
1.0482629041794078	0.11866296281610259
0.9925475561222327	0.1259546614070346
1.0147938443426034	0.12536806430107011
0.9965133033147539	0.12178067443488232
0.9994571082630909	0.1255866720537374
1.0451664830263285	0.11835661647405755
1.0019727910076117	0.12549399245372828
1.0018538668531671	0.12549787934190493
1.0267222899409054	0.11947085049312386
1.0049316200955314	0.1216992679355216
1.05611105086949	0.11956789327854384
1.0090621869278111	0.12172347573914348
0.8877250963877387	0.2194468488962245
1.0558745530077134	0.1195375599767327
1.021456767465055	0.1192001406094121
0.9798422882975578	0.12707915471829825
1.0571453663447725	0.12261519823485537
1.0062788005717558	0.12170251697133111
1.0092077386541194	0.12172510189094134
1.080203316344762	0.12086141789725657
1.0312597425522767	0.12262923290945188
0.9573595664707041	0.14086601006433208
1.0212338520791269	0.11670074474646512
1.0418508161226068	0.12062320371991084
0.9746026396388772	0.15489109739415502
1.0182178635077754	0.12193057477633104
0.9878215319594306	0.12630369658557947
1.036971429052579	0.1201833374765628
1.0591965110052686	0.11998384773362192
1.0397444985572315	0.12042432689694486
1.0887842519985733	0.1149633465047523
0.9815127616176257	0.13412052327202853
0.9732613071315926	0.13602795007050092
0.9662133450124408	0.13798102769095558
1.0596337145397432	0.12004599952913958
1.00537288419562	0.12540366040981563
1.084140507880264	0.11884835407943233
0.961854751181335	0.12975121849938215
1.0496391815946857	0.12149809005374146
1.0958115197036453	0.12549067114550164
1.0326005191676844	0.11305195819122543
0.9682085329489235	0.12865391159121006
1.0330013155283941	0.12276491175479994
0.9984406095110924	0.12563035061195496
1.0189704702970224	0.12195733794124762
0.9456749929320857	0.17336798056613245
1.070430349614133	0.12190402618979614
0.9319983433465729	0.1836684273263705
1.025523303627008	0.1222576113762636
1.0343282085367207	0.122876199177056
1.0012000399350955	0.12552012525015985
0.991253491986903	0.12604227074088134
0.9997410432661672	0.12557511253133374
1.0573175239833612	0.11972597442348042
1.0749707462906364	0.11981754586984274
1.0575392141886908	0.12672308071609598
0.9357870431782157	0.14988266351404697
0.9685724115169594	0.13729362268977527
1.0490761647674656	0.11874779747599147
0.9434469208404735	0.13395221254082199
1.0292230309071242	0.11713053083200672
0.9340433532895046	0.18208525314851126
1.0452150275192136	0.12097212587106936
0.9131989061095782	0.19867449563118678
0.996866727111334	0.1257050692800307
0.9634533687913756	0.1294587338962816
1.1053045532794177	0.1209796744087192
1.0471267405902855	0.12118930696612579
1.0179861405988055	0.12543184067709826
0.94914704268001	0.14397240156485966
0.9877079029714224	0.12631308121083348
1.0291165107097926	0.1196142846665803
1.044929762333734	0.1209409437069371
1.0011533543337754	0.12552177040788176
0.981406894148359	0.12690820080640608
0.9395043375632385	0.1779262373514858
1.0383038272775817	0.12029628482274447
1.078197090427662	0.11778982884730049
0.9673750919987747	0.1287880089742919
0.9556507554581894	0.14147839425648656
0.9449102530542393	0.14573432660993324
1.0743882566649188	0.11719195459496082
1.0414732447378048	0.12058649592911796
1.0413157082847158	0.12057131929639306
0.9660920505387697	0.12900019611107644
0.9387548854076181	0.14848142487369576
0.9294170469351183	0.1856842901668359
1.0348148087361684	0.11750030734654507
0.9828747375159592	0.13384420639713734
0.871618561736957	0.23234299654235602
1.0493962624331137	0.12146699805898002
1.0166258835676136	0.12187896702888666
1.017724966119037	0.12191387398723968
0.9956748790796702	0.1257674000491061
1.038005201280177	0.11773899519821107
0.9437603269675868	0.14623087341381358
0.9868873488060691	0.12638225050230484
1.029496966705715	0.12250321101085015
1.034752285192221	0.12000632034856529
1.011273431310471	0.12175389673675965
0.9796277623581251	0.12710332760680498
0.9543264565032107	0.1419653105688452
1.0083510838037006	0.12171629028039987
1.0045259661497303	0.12169916845168899
1.0520153804585868	0.11907076569429001
0.9430249876628818	0.14655245153567506
0.9917624705624899	0.12190480766322258
1.099854017614625	0.11268812112085623
0.9999190696426474	0.1255680074487284
1.0447537051430085	0.1209218524490919
1.0190857244926663	0.12196157203158749
0.9864792349520525	0.12641757104863766
0.9142281322970585	0.1978384823694987
1.0080079371825184	0.12171327313436464
0.9742734718416346	0.12776496293379708
0.9972980806761287	0.12568373287288576
0.9922777147189464	0.12597243839122768
1.1123404644666712	0.11489706161186047
1.0324250975958402	0.11983480125230629
0.9838208670920449	0.12666269971610486
0.8924526170670841	0.21560669388299006
1.0225965905268457	0.11925369016983199
0.9692152323995415	0.12331576493955997
1.0726155406466091	0.12237698383324722
1.2064552604309664	0.16774824338163127
0.9819998786452422	0.12684585239943053
1.0385633843916018	0.11345124750892165
0.9844612980397169	0.13353588107325487
1.00704976908796	0.11392408309114252
1.0623517681600265	0.11787476155131929
1.0404880782291943	0.11793973475742889
1.0150274116892823	0.12537136037742339
0.9577586738653883	0.1407255693148199
1.039573228786632	0.11786419009895832
0.9127402037542851	0.19904740498975834
0.963233256821247	0.1388981891844434
0.9267846368665698	0.18775819847434677
0.9910729322226361	0.13240620131590164
1.0068305053426165	0.12170514364603538
1.062405330543388	0.12046046562246891
0.9835853526912341	0.12668568508082076
1.085628297040072	0.11448238118613444
1.0412608132404162	0.11572512359363069
0.9326315520132766	0.18317684987759897
1.0528396730902718	0.12193497914299092
0.9166821874989222	0.19584962929082048
0.969012518466122	0.13716914494334717
0.9959875347568611	0.12575056840078755
0.9895107059705159	0.11874466178002213
0.9795141868698783	0.1271161972625652
0.9586911133449778	0.13036321862292907
1.0107279539603096	0.11882544753268001
0.9827652765656335	0.12676734690678773
0.9919868337749904	0.12599189116265744
0.9075083615892149	0.20331152482981937
1.0352116705657803	0.11752886170841673
0.9682598302355225	0.13738274951153245
0.9675391499989564	0.13759051279390638
1.0146641271478194	0.12536632505871428
0.982839842404915	0.12229565822109485
1.024414048733653	0.12219796996186402
1.090730502267258	0.12365162688400806
1.0067405868821024	0.1187437931428709
1.015545473526913	0.12184775986735193
1.0276919232586068	0.11952735581159162
1.0335179850598142	0.11991360313896289
0.9907394582982187	0.12607872862240252
0.997314975218553	0.1160397263182954
1.0374791921932414	0.12022577498102191
1.0469925934862017	0.11853416242729788
1.0267799994267854	0.12584157553379893
0.9878558790828617	0.12205016094829269
0.9845400527800482	0.12659379347170763
1.0723515229002132	0.12231764285677788
1.1239512488592467	0.135797236628493
1.0216614469258107	0.12206575577597273
1.0207310857264402	0.1220259931175534
0.9836358197891267	0.12668074217462588
0.9968313831561048	0.12177439618507185
0.9944924559855689	0.1258341536502456
0.9941628425804673	0.12183494780166812
1.0947941880730856	0.12126961019590712
1.0650466144660264	0.12089172041286084
1.031866200507343	0.12267518336335957
0.937493566115915	0.1794451868765671
0.9942381916331272	0.12183299180558606
1.0971078487567492	0.118890590805931
1.0736369514643496	0.11957785593801669
1.02980656204548	0.11965809700717467
0.943321416575843	0.14642243839593497
0.9781942803945499	0.15302315537620362
1.0077684943422225	0.12536429198549132
1.0106286663594237	0.12174375966552976
0.9465796701297184	0.13312622659050763
1.0290323399426469	0.11960901734316555
1.0129934171639012	0.12534968224768261
1.0054983217539675	0.12170008780688937
1.011529097660461	0.12175820632437577
0.9758221659137993	0.13539269738158013
0.9950708833085943	0.12580088556127947
1.0113108448366355	0.11883995986565063
1.0414359265393696	0.12058289342551826
1.0780278593743489	0.1177620421221371
1.0499591511827344	0.12153946721140428
0.9977634283120794	0.12566144206842045
0.9715743881977315	0.1364679554510937
1.0793147104239165	0.11797638545312197
0.9046671835462206	0.20563266315386436
0.9834347101019031	0.1337337223113883
1.0299912980021777	0.12609553571489043
0.9507965542969652	0.13208730797206938
1.0010939393982035	0.12552387506796875
1.0396290190759516	0.12041383033022476
1.016787801525393	0.11900880409549182
1.1312844977192487	0.13317259023355468
0.9715179102491177	0.1364829842738318
0.9817677079510961	0.13406797912178145
1.0088196756376642	0.12172088368133956
1.0218469119089622	0.11921816225966372
0.9841654473568227	0.13359227286264333
1.0420549643716714	0.12368454529643623
1.024018580680076	0.12217760553378673
1.0543513480110385	0.1221606014461944
1.0174540773696805	0.12190497233442517
0.9996474093152029	0.12172982849897492
0.9107395446941224	0.2006758969001415
0.9765365689038642	0.13522247452082017
1.000720552929879	0.12553738181334984
1.0753841089982605	0.12769269987152482
1.0219678413245725	0.12207938696254511
1.0364848234110826	0.12014335539191648
0.9759918930898758	0.12754027749104785
0.951740860230764	0.16906190004601182
1.0296235080420677	0.12251189311130205
1.0289682213995872	0.1196050160126496
0.9728530942935818	0.12795963530954257
0.9263028513131634	0.15467497123348445
1.00797381667161	0.12536186038251376
0.9700142841304148	0.1368902108415174
0.9607473433867302	0.13970507733804854
0.96938133069908	0.1370657412526145
1.0014589720170914	0.1255111379598414
1.0182922413893458	0.11906560849537871
0.9918898828838447	0.1259984416514768
0.9945642199825285	0.12582996227453508
1.0633632238630442	0.1180074055395815
0.9786012922368956	0.12722145472220903
0.9907922049117799	0.1324491219748866
1.0059037733299854	0.1307741185297172
1.0333785770204338	0.11739959044735987
1.098885095513845	0.12244863926960127
1.0107826979852628	0.12174608629067464
1.0095070349057418	0.12172861190874461
0.8897829876994152	0.21777745451334912
0.9637218546569495	0.13874407404835407
1.045118458969486	0.11835206455757238
0.8916152705577798	0.21628813206886605
1.0352443106473779	0.12295724767439209
0.928386035850975	0.18649449530912093
1.0013807753957382	0.12171219266320867
1.02264346404803	0.12211039462781405
0.8966128731910858	0.21221481562385236
1.0146835374202616	0.1218250478579197
1.0293724207744548	0.12604137946738792
0.9548322914618452	0.14177805706688285
0.9939775377215646	0.12586475903300967
1.020879597413466	0.1255262630355651
1.0115453341840208	0.12175848558261232
1.0457641228338288	0.12419496783135167
0.9667127651284313	0.13783265978160142
0.9556703342850049	0.14147127622521347
0.9047287322989183	0.20558235824268423
1.049758591641426	0.12151347505013003
1.0057057887671417	0.11616802137281514
1.0002752099974388	0.12555412380869924
0.9719252766403671	0.1280912210422978
1.0515943081928476	0.11902286160100299
0.9946932765766049	0.1186833426808484
1.0263843651008446	0.12230651886997285
1.2057707782845473	0.2154921385306692
1.001972252365523	0.13108361120400452
1.0104796763969124	0.13053423857276322
0.9792323420166359	0.12714834954197396
1.0618314551012182	0.12037162080359509
0.9643293872793615	0.13855449309763365
1.0208508949917772	0.12203097712218516
0.9804253047938506	0.11898424110475427
0.8507157156638662	0.24843691034966875
1.0080926975503863	0.121713991169173
1.06836425460604	0.11871677380633605
1.0741771244976597	0.11967376350228051
0.9945937708108119	0.12582824162260106
0.9326829798163301	0.18313697801169843
1.028654426234321	0.12244680062032745
0.9752297010751597	0.12763847953818425
0.9885075934972422	0.12624803306384877
0.9522567156034816	0.13174688820372676
1.0134644451172496	0.12179620174818381
1.0095798584916404	0.12172949980031007
0.995548146139738	0.12577432012682957
0.9821260437586284	0.12683275924576584
1.0207600410892732	0.11916874795106583
1.0075290237747767	0.12536731685784286
0.9832573195712817	0.1267180466210617
0.9598151340902448	0.14001747676376364
0.9342438357674128	0.1506303662663293
1.0445693749573637	0.12090198845879067
0.9996348644323432	0.13131048689542066
1.002053497824693	0.12549138260404138
1.0156068013198518	0.1218494494823899
0.9942729626293515	0.12584708560704827
1.0311029923915662	0.12261757623413098
1.0257321354497262	0.1222692609778162
1.0601812986292662	0.1201250391590302
0.9953116073510584	0.12578738653856397
0.9270514162891708	0.1875472478658533
1.000781260932646	0.1217174503312669
0.973493862425717	0.12787080377141638
1.0250673986316505	0.11937927897489287
1.0373821955404379	0.1176907213363092
0.9809947364751971	0.1269523252586077
0.9908804969947559	0.12193417477130933
1.0077186196201458	0.11876098337031439
0.9842394176488324	0.13357812615894957
1.0525435966086758	0.11913166573660562
1.0353214829012043	0.1229642376636258
0.9982966768788549	0.12563682552074068
0.9930326213475471	0.13211896046770305
0.9925376101509761	0.1187023525520332
0.9825737924834188	0.13390433434973445
0.9606085005820135	0.16314006832891076
0.958759466921609	0.13034952539369518
1.0072696806490657	0.11875286404768556
1.016397766952714	0.11899481889427388
0.9341889312258539	0.18197305074708703
1.0198685273381005	0.12199129034936215
0.971847280526366	0.1363956105565275
0.9861807277731759	0.12212469460430403
0.9946308919084723	0.12182303003631702
1.0065646639545307	0.12170378386867405
1.1068339372109122	0.12532132698680054
1.000941174012428	0.12552934269995764
1.0107802821360672	0.11629965768144226
0.9639363394846547	0.16104802938907853
1.0001063483907588	0.12172443432693737
1.0014419908179892	0.12551172023579713
0.9879225385196815	0.1262953939458138
1.050027461599195	0.1215483638318229
1.0316752468092787	0.12266056812037232
1.0828184704340786	0.12145583019723129
0.9657991088839151	0.13810524955252151
1.0041205436334844	0.1216994752195192
1.045571995044706	0.12101158396733191
1.0945949719090344	0.11834302730608451
1.0489343996626237	0.11873287303386695
1.0261449850933215	0.1257988292414308
0.9151354815600101	0.19710235029042678
1.0000377700388916	0.1255633311877498
1.0139943976572015	0.12535837623521245
0.9839712508365865	0.13362956283682734
1.0152957038111925	0.12537540844187597
1.0272915197064258	0.1258777153996515
0.9287405104220261	0.18621562777821443
1.0339641375976536	0.11994665579496418
1.014087925733124	0.12181047693473965
1.010008882844066	0.12173499985320038
1.0414649514324092	0.12058569494065802
0.994403810817296	0.12583935597783852
1.014767898487184	0.12536771121161888
1.0034988039157862	0.12170073441987858
0.9874133254854062	0.1263376297031322
0.9792954428141057	0.12714112443277092
1.023606843113927	0.12215689810091505
0.9368119299615989	0.14939326457400204
1.0204048629772533	0.12201262550627652
0.9930926946677359	0.12186428155079436
1.0581246079819657	0.12278738055252153
1.0376151916727878	0.12318411316494152
0.9539773075392735	0.14209547476151596
0.9887938460202408	0.12622531332317946
1.0302230469261386	0.12255378528563571
1.081495788059854	0.11835648136174746
0.974513619242682	0.1277328532122217
1.0845272153642374	0.11892334660103829
0.9854696095548542	0.1265075840700934
0.9205105269025331	0.19276258395251675
1.0315610761461673	0.11977463506093695
0.904869325024578	0.2054674518837766
0.9845537348524429	0.13351836519350585
0.9142364048557159	0.19783176698298427
0.9821708386699898	0.13398566659475378
1.0277423316370935	0.12238841943923023
0.962129309971256	0.13925181271224815
0.9981771687564139	0.13146779957022886
0.9892646115455735	0.12199318221554223
0.8709627890918064	0.23286017317093488
0.9574033935875411	0.14085053995402777
1.0044496809640107	0.12169919516053031
1.0693882489000166	0.1143581207585095
1.0465381201271333	0.11848915173755922
1.001348599370694	0.12551494045428327
0.994297681727554	0.12183145764150133
1.062656578224996	0.12049988577530003
1.0207930522265576	0.12202856587885066
0.9911270792840663	0.12605114897806122
1.0435954404839125	0.12388503605827743
1.0369439694531726	0.11765725604896377
1.042957057777007	0.12073351945912235
0.9677194252818593	0.1375382438754925
1.0168580393433857	0.11901135489504841
1.0930667317846883	0.1208195390940909
1.0535273092755288	0.12565627021572479
1.043987887879231	0.11824659048501275
0.9018992373501729	0.20789537674075004
0.9789357581279452	0.1346729794847934
1.0373978559222659	0.11769192471691638
1.0542618589038566	0.11933619361783958
1.0232079502895108	0.12213731389708223
1.1074675239361955	0.1255913269223154
1.0131443179118451	0.12535075053996064
1.0433614323193103	0.12077489844810475
0.9705568517269937	0.13674168528843197
0.9091408459675533	0.2019792176877828
1.0250435758030692	0.11937800495393977
0.9937039974635091	0.13202552733578005
1.0379917950153097	0.12026937098980883
1.0012000399350955	0.12552012525015985
1.0336662478408154	0.12281979707779832
1.0500784777154821	0.11885499282293527
1.0044013049492673	0.12542536433502363
1.022635168083363	0.12211000591002262
1.0713572255821269	0.1220996876471892
0.9945388911414818	0.12583143953723894
1.041485685095093	0.12058769787511057
0.9707454351768009	0.13669048005317336
1.0049253067351958	0.12541324919404875
1.0457463008058772	0.12419227777888532
1.0089166689477183	0.12172190279017935
0.9890471871815641	0.13272591086897098
1.0594197968323151	0.11750860002348298
0.9696364990584112	0.136994684734566
0.9961946015414771	0.12573960932643882
1.0148284407002972	0.12536853916875357
0.9866578259606129	0.11880147828421672
1.0061108561508836	0.125389381638456
1.0238778192760094	0.11931717215952785
1.004878431574024	0.12541429393425846
1.0115466778275108	0.12534375317557683
0.8859773024816165	0.22086159678616513
1.0623755394825858	0.12045581279845609
0.9382966824246723	0.14869456503072326
1.013808741129542	0.12535647670925074
0.9982712787943063	0.1256379755478526
1.0345992034872271	0.11128007130644434
1.0833481701671626	0.11869721518312402
1.055050489226094	0.11943348821270051
0.9780748501489699	0.13486623825742672
0.9755076530340464	0.12760239983037455
0.9727637559353098	0.13615594279801402
0.8970378335174397	0.21186786965488993
0.9734020441382196	0.13599201661111346
0.9020155393789633	0.2078002974237796
1.057668013983626	0.1197729721959263
0.9719674607145482	0.12808516210976345
1.0257697362538336	0.12227137286235502
1.0080240811555141	0.12171340851890554
1.0011278903650604	0.125522670920858
0.9090211369560206	0.2020768698408918
1.0381512708713554	0.12323904316393994
0.992154242067428	0.12189240260747009
0.9821134272666671	0.12683406584371856
1.0321637778521884	0.11731754965668927
1.1118057145277527	0.12764144718002904
0.9746147263230531	0.12771940361284442
0.9526015332477163	0.14261562050290208
1.0085812969647479	0.12171847863574979
0.9386578055014922	0.1785638504349489
0.9793542183645677	0.1345806204280787
0.9787776126909782	0.13470815253956478
1.091282698811333	0.12383247267344417
0.945346529063267	0.14554797265958694
1.0518517857880334	0.11905208686305481
0.9610173913756608	0.13961558022908171
1.0623117142918932	0.12044585958715094
1.0442010518919327	0.1208626740924715
1.0194720813630689	0.1254757977230281
1.0352732193436494	0.1200466641099209
0.9729891166368543	0.13609778502405986
1.0213138945178373	0.12205061623666189
0.9850826310398254	0.1265430837272076
0.9680240328724924	0.15858580122582425
0.9973446077708044	0.12568147021930892
1.0179056391352803	0.1219199200855397
1.0240259585707845	0.1256722802851482
0.9703446120031327	0.13679957204049017
1.0242016999705417	0.1221869770280204
0.9790101679597202	0.134656481006424
1.0213469835142666	0.12205204288840317
0.9870598617991034	0.1263675039106607
1.0500573529884971	0.12155226385195449
1.0487684141268836	0.1187154723274138
0.9879318091921023	0.1187740568530011
0.9941885500671553	0.12585210411414
0.9483459457560377	0.14429733337173387
0.9614750662715092	0.1394649277995805
0.9597235733538186	0.16370897003134652
1.0224402568468973	0.12210093033001404
1.0276762676637703	0.11703855661084324
1.0224465576929362	0.11924648500706912
0.9505436272825672	0.1434151775376
1.019720109644407	0.12198552669721631
1.040173771857622	0.12046370961438269
0.9502469286227566	0.13221801027537522
0.9482807573217649	0.14432394385865968
0.7706723496198943	0.30061297994474206
0.9960002114372409	0.1257498931744123
0.9702172254988953	0.13683444712293666
0.9868831412583383	0.12638261153024954
0.9748309452042164	0.1356339218417889
1.0037434250430397	0.12170012505960857
1.0316850535213955	0.11728599773732824
1.0132348767931982	0.12535143279024893
0.9649312553489342	0.13836891799151724
1.0191474789609596	0.12196385558594619
0.892433634056714	0.21562214770297294
1.0406325516470751	0.12050644029014372
1.0138864505281402	0.12535725580098092
1.0217838362256602	0.11921522702698391
0.8530068698242289	0.2467155607131369
1.061093837387316	0.12025980411130263
1.0336757768470544	0.11122173692693567
0.9245848947804912	0.12039395321071746
1.0996865061291672	0.11690046193196829
0.9178744700290083	0.1424307547594526
0.9676387845538409	0.13756160023636385
1.0102235075797548	0.12173792425222608
1.0246784530527442	0.1193586338558824
1.010790806006454	0.12174621041330708
0.9875169329168125	0.11878262210187328
0.8935310104405648	0.21472840543032695
0.9897117262522576	0.12615446051459722
1.02726926375122	0.1258761106625155
1.057263323248282	0.11971875045457668
1.0061663381227373	0.12538838533297172
0.9712542666262897	0.1365533955424531
1.0080251562414506	0.1253612757664456
0.9515867344085589	0.14300668477054493
1.0066701227468389	0.1253798338699468
0.9949399793217216	0.12580831158168562
1.0365951714840251	0.12015236371979512
1.0164989019113257	0.12187514023226487
0.9908279311715467	0.12607238633500895
1.097747515458881	0.12210347738905088
1.0033159668809863	0.12545350121056367
1.0242891250692179	0.12219148651389039
0.9751490560504866	0.13555586619743257
1.1080435428146083	0.11876767119690697
1.022205817310088	0.11923502317290416
0.9402432863343451	0.14779723556543725
0.9725253758229687	0.1560205198519764
1.0486051033483832	0.12136761465060562
1.0286327616150053	0.11709492059374962
1.0653310199625747	0.12094048412460835
1.0951830978035	0.12524023498305092
1.0654101097935107	0.11828654113386518
1.016662958139643	0.11900429457855244
0.9700435683907326	0.15741535815303895
1.0058635961316753	0.1187299439847266
0.9650280681006057	0.1291814833818144
0.9325139393537221	0.18326806483796507
0.9705615671604392	0.13674040229621826
1.0178563582642757	0.12191826226790396
1.1012112876122313	0.11987260188087136
1.0798347538452686	0.12078188284360421
1.0973704085453486	0.12199213022079755
0.9773038969159249	0.12264611409999913
0.9564103852497473	0.13083215018597447
1.0401684054613571	0.11791312443471337
0.9964270602210885	0.12572748496159342
1.0031981521467959	0.12170168582500406
0.9593844537432021	0.14016361413080136
1.0544144562658457	0.11935484758507378
0.992066736288569	0.13225783039504166
0.8840713096883341	0.2224008166986857
0.9241081673851641	0.1558481086348087
0.9658991330250967	0.13807515772570386
1.0040202269157399	0.12169961378797338
1.0227430275619418	0.12211507534834229
0.9944488441161833	0.13192483718685938
1.058936230979896	0.1199472419400474
0.9739505899329762	0.13585309693124656
1.0020195151881794	0.12549247875974034
0.9856162156136543	0.13332056400483433
1.0402226522782085	0.12346498873036438
1.0272870683984636	0.12587739420649374
1.0338586356854622	0.1199387930470928
1.0492812725477192	0.12145237575345896
0.9483208750601244	0.14430756443331721
0.9941421250238275	0.1258548748768656
1.027267536602622	0.11701497218214298
0.9225858516190778	0.19109879212102815
1.0786120576615088	0.12391925290840153
0.9350089275868048	0.18134233669873281
0.9786566552653172	0.1347351541285209
0.9219811223340149	0.1915828192036576
0.9599070109772054	0.13998644928432488
1.0218146185644137	0.12207253680535658
1.014255121343637	0.12181447484473994
1.0199963681713335	0.1219963035800653
1.0556727102087538	0.11707693835701277
1.0052705594532987	0.1254057908276493
1.0687987620022097	0.1164073139834272
0.8950979549201634	0.21345099345208315
0.9665035529552602	0.13789462652688805
0.9661990675495096	0.13798529172755888
0.9483557999380519	0.17144177192649857
1.0463573126321768	0.11847139835325286
0.9920196785666445	0.12189661914601993
1.0048994805811888	0.12169924522234443
0.9225544952122983	0.19112387333838626
0.9859486220197659	0.13326001101139498
0.9899138696962313	0.1261392650358184
1.050518420317203	0.11654179236003386
1.0289361658738063	0.11960301919050838
0.9608775693902422	0.139661862776078
0.9306195573108236	0.15243625282441683
1.0349400871887913	0.12292994033920564
0.9711600761217868	0.13657865307023598
0.9681027974708728	0.12867076183960402
0.9579240221801225	0.1406676726126887
0.9224603878685487	0.1911991584503645
1.018715360644433	0.12194809435247793
1.023945144253266	0.11932060525289405
0.9618215692907427	0.13935172841857354
1.0172249943884348	0.119024842227637
1.0388178535217232	0.11780321189533247
0.9934754353155212	0.1258955026109347
1.012614177742551	0.12534737455135148
0.9564281232797726	0.1411975849660919
1.0857614003593203	0.12219523338974965
1.0718811584382686	0.11927653279577917
0.9446664392689961	0.14583895904710956
1.0227901260853969	0.11926305497067961
1.0043172050484483	0.12169927570356597
0.9118103199893811	0.19980392109609263
0.9707360076512421	0.13669303474270017
1.0173474032063938	0.12190152061594794
1.0038733660016241	0.1254385386812747
0.9870514068078302	0.1330636505089675
0.9198098620744479	0.19332595123833263
1.0030862995347256	0.12545998058866945
0.9563792856916946	0.14121511732867226
0.9616627943464657	0.13940350689981865
1.095777054149947	0.12547675082308446
1.065326707995645	0.12093974124409242
0.9674205091700552	0.1376250199102224
0.9651650821999338	0.13829742221371655
0.9900528525025319	0.12612890275109376
