mu	sd
0.3142818603440913	0.12691075191913126
0.3708498950882826	0.11929514689341596
0.330236853181791	0.12871447100825947
0.33457159072832365	0.12921462488849403
0.30651331278692856	0.12603384742984822
0.3064086290971372	0.12602197138104004
0.310618590499458	0.1264981334504456
0.3645160910336707	0.11834512608980438
0.3143688623148826	0.12692054045110693
0.3068908726450564	0.12607666313724247
0.420706651591978	0.1185355625771484
0.308172836178452	0.12622184838004652
0.31015098379691136	0.12644537201513317
0.3205091849541161	0.1276113405045878
0.30557664631235526	0.12592750818509113
0.3503572467115968	0.11629675593028099
0.31484664530736955	0.12697429003987665
0.33426417442627354	0.12917889406344027
0.423150736678407	0.11902200524161921
0.3270030314114625	0.12834552668442364
0.31860462852793076	0.1273969637998078
0.31652182664246087	0.12716269841968886
0.41914172793940274	0.11823072301463453
0.37506685220679625	0.11994330000545662
0.3840301563863396	0.12137530426382598
0.3740540711416133	0.11978634686392663
0.30980949913806355	0.12640682424568897
0.36775646429545755	0.11882795226688138
0.3136623218438848	0.1268410375280858
0.3093649704539312	0.12635662162769545
0.41478627084518294	0.1174057121368237
0.37128082026263565	0.11936075693155923
0.3666630529229614	0.11866431887993673
0.30762534417426207	0.12615987838069312
0.31147603097901516	0.12659481682059925
0.37219080415785416	0.11949975456874803
0.4099218969077956	0.11651862311788105
0.41223856574200174	0.11693703456436202
0.3092748137125783	0.1263464365249539
0.32132765741313757	0.12770355255285604
0.31316837341328446	0.1267854399245481
0.31462553330650683	0.12694941648302974
0.36543350672035513	0.1184811878826368
0.37385199025484295	0.11975513118680461
0.40582467369943337	0.10879578114286435
0.44591023329040896	0.11611489269130014
0.3090396367346618	0.12631986291425226
0.3062102529824203	0.12599946036530094
0.3626181091618986	0.11806513275560515
0.3815889410451164	0.12097672461599486
0.34826160691566493	0.11600012022505406
0.37524026719163067	0.11997026103555115
0.3770554384228378	0.12025405011224895
0.39497860423806325	0.11395980520096635
0.3362198610506956	0.12940700055672463
0.30215439076930467	0.12553730980258734
0.35422032722507923	0.11684735574032198
0.37318791864111334	0.11965278261756146
0.317227455623216	0.1272420554689777
0.36877393497220345	0.11898090719700828
0.3027580192304783	0.1256063441947277
0.38275642815102434	0.12116643774217638
0.4405254116470263	0.1150105140462923
0.31749750133434645	0.1272724271070701
0.3144469595322308	0.1269293268381206
0.37085197514501017	0.11929546326753525
0.30015917233509626	0.12530840124458847
0.32044106598188143	0.12760366867685496
0.31234002669954836	0.12669216570137684
0.2968515474082413	0.12492616554994926
0.37689356867608875	0.12022862256760436
0.46451770103073164	0.12058993077291097
0.36127865757663896	0.11786868749553148
0.37863692633560353	0.12050378262951611
0.3328489395790357	0.12901495214673767
0.30997248867590177	0.12642522482789625
0.32213437665648614	0.1277945072416741
0.3281549698289814	0.12847661742556007
0.3172454521477035	0.12724407947372493
0.37711936257738427	0.12026409839799083
0.3768829229390334	0.12022695111193299
0.30426521906501525	0.12577831102531725
0.3142751687857476	0.1269099990426621
0.38378057560973533	0.1213342164512957
0.38393610232675046	0.11218497445712587
0.31107135619618814	0.12654919626791053
0.3603274268297535	0.11772972854472846
0.3066987677160828	0.12605488158212208
0.36411432215592954	0.1182856909586431
0.3008022217242522	0.12538230385692964
0.4030419461854125	0.11531351780168908
0.3583834305349866	0.11744708811006692
0.30268189930947365	0.10966028513217754
0.32471984547933697	0.1280865958931662
0.311471605757997	0.12659431803838164
0.42960539186442726	0.11291561914634533
0.33517304452279323	0.12928466297751798
0.40523489623244596	0.11569205558359064
0.36228362262051356	0.11801598976272959
0.41600118836957783	0.11763264585876748
0.3720256858893236	0.1194744872347524
0.3790188088306431	0.12056445106613943
0.38003639177405296	0.12072683719673587
0.3193846639781554	0.1274847372516086
0.2990089727652887	0.12517589499137138
0.30827805350772	0.1262337521784784
0.3713787623082568	0.11937568785196065
0.371045492816955	0.11932491072081572
0.33752046494090315	0.1295598377501684
0.2976882244783729	0.12502320581659107
0.37650847463720943	0.12016822595227689
0.2951231079007712	0.12472487509747694
0.3107907928530517	0.12651755708693935
0.3640535010215086	0.11827670135404757
0.30156041712402926	0.12546928324040632
0.2986676474820211	0.12513649132892896
0.43907946548560356	0.12272613200829989
0.3137848049118835	0.1268548216800545
0.2994980854918352	0.12523229346620265
0.3199850133675544	0.12755231575045867
0.47344841056736814	0.11570458160404364
0.3733138774359317	0.11967216874243303
0.325382487528268	0.12816163458989613
0.4134584000731499	0.11716026381974139
0.3155936575326037	0.12705831285192104
0.35590814307736157	0.11708964177009025
0.3723183722310974	0.11951928989901726
0.3171667242280522	0.12723522526027076
0.4188684011700872	0.11817796910408032
0.3069585713203688	0.12608433742570485
0.32524203004954044	0.1281457219738871
0.30828463064946	0.12623449622685462
0.31652182664246087	0.12716269841968886
0.37732616011605585	0.12029663107949969
0.3738898684054091	0.11976097974472057
0.3459828729389762	0.11567900516941514
0.32576039467021317	0.12820446766623722
0.3713308286305103	0.11936837965306325
0.46046162304542115	0.11948555226533498
0.3824471756164955	0.12111602830158934
0.31084379535388257	0.12652353485243936
0.3246692792286341	0.12808087303183313
0.3740266967825246	0.11978211636835191
0.3131728202704389	0.12678594052051684
0.3208067945686434	0.12764486313457682
0.3212388962380744	0.1276935493144104
0.4046589748814596	0.11559216703844548
0.406844986851317	0.11597318800820747
0.314565254411433	0.12694263521582383
0.30485301005485493	0.12584522933969436
0.3175605421883162	0.12727951741414462
0.2982627640861808	0.12508969994985106
0.2953869906540189	0.12475568049787156
0.3087958362080953	0.1262923064170489
0.31206508761782475	0.1266611947971149
0.31838337220968116	0.12737207216141325
0.32007572236968374	0.12756252859506703
0.42084988801846973	0.11856371124381013
0.4559886147782867	0.11836994438119226
0.37701283119251455	0.12024735474997189
0.41438980969760236	0.11733215312282184
0.2922484715130193	0.12438744031962626
0.36136894981099754	0.11788190102559529
0.40898416288770595	0.11635120215758299
0.32227129501328444	0.1278099517233012
0.3347514408137895	0.12923554959245875
0.31084379535388257	0.12652353485243936
0.310781959888298	0.12651656085071974
0.31457641638195993	0.12694389092799968
0.44205048511814865	0.11531769398544292
0.416011800948557	0.11763463852401655
0.38478689738541744	0.11231899994850092
0.4048750297360959	0.11562959935787143
0.3480685935931045	0.11597286529007834
0.36944961443083835	0.11908285972481557
0.2927468457849573	0.12444619352017693
0.31120177368990554	0.12656390058543546
0.38235142871259814	0.12110044437595473
0.3264915214925527	0.11297078524922245
0.3346260089268467	0.12922095454913438
0.38447521090492587	0.12144877388188413
0.3185775283482006	0.12739391488350912
0.3809650395001572	0.1208759866249043
0.4213084666242574	0.11865412071462378
0.3190860087516556	0.12745112734453234
0.3246003371769528	0.12807307121799047
0.32703774174937905	0.12834947190596438
0.37785350490471104	0.12037977320657352
0.31381821686906114	0.12685858169320408
0.30905062276832285	0.12632110444805117
0.29805198774936925	0.125065319046716
0.3156115697238143	0.1270603274276003
0.31627048329329016	0.12713443201780497
0.36702565384594643	0.11871850071231477
0.30162277932820675	0.12547643005637069
0.314223871113181	0.12690422740362214
0.3088002274970688	0.12629280283733096
0.31879664866102114	0.1274185680325148
0.3071377089507044	0.1261046403322623
0.31030090235147717	0.12646229063134842
0.3605554140883544	0.11776299317803668
0.37118291494701383	0.11934583862275384
0.40844594565372405	0.11625559128063441
0.3647822421650589	0.11838454908170161
0.3192850837040999	0.12747353017467392
0.37382042936198917	0.11975025892915293
0.389477586089785	0.11306565449216699
0.31864076538859754	0.12740102944082843
0.41849663512130036	0.118106439911546
0.36784281718382955	0.11884090749955946
0.3304144219299539	0.12873482029829172
0.40306800282712035	0.11531798726961393
0.41716314790649395	0.11785192581360066
0.3686914021730182	0.11896847486616517
0.3617806675149595	0.1179422047924833
0.38590570838807375	0.1216867414820883
0.3272576552424562	0.1283744742922445
0.310905641817112	0.12653050966947876
0.3711954114541054	0.11934774238687741
0.3723664879066629	0.1195266613815233
0.35458992072494855	0.11690031581600872
0.304557905298239	0.12581164234031256
0.3157101032634161	0.12707140934672853
0.34573085414923516	0.11564357611021595
0.3578758513978451	0.117373575051729
0.31322396321299045	0.126791697740124
0.3275472294866308	0.12840741464528285
0.3726490855755842	0.1195699920561733
0.4050063766798973	0.11565237942706426
0.30889904617728875	0.12630397319314815
0.3171397359008847	0.12723219001082514
0.37866694123856154	0.12050854572789581
0.3930898928537678	0.11365037651398256
0.3759647967612857	0.12008318531714496
0.3756827927354334	0.12003917818994457
0.4095669563838829	0.11645512571672324
0.31563396125976056	0.12706284578485175
0.3714121126683113	0.1193807736031035
0.3301177469128348	0.1287008273069997
0.31247979677651	0.1267079078843769
0.31891869306344306	0.1274323001740173
0.3731690300948434	0.1196498765901964
0.3063039770017966	0.12601009679328587
0.31039794293590534	0.12647324040139404
0.4103104936669811	0.11658832207071675
0.37134124824644743	0.1193699681344571
0.3078179629032129	0.12618168637896424
0.2944843026986495	0.1246501869841995
0.3225955508540387	0.12784653731142137
0.31169736384363705	0.12661976158485425
0.37364375940491906	0.11972300009530297
0.2925017550873216	0.1244173135467288
0.3991797782541248	0.11465810044552137
0.282408790941091	0.12320202001987766
0.36935032320739847	0.11906785846000777
0.37225562602107637	0.11950967961805577
0.32109556076776724	0.12767739729919927
0.36851816754663363	0.118942394324493
0.3170947600094086	0.1272271318055911
0.315217714385039	0.12701602915054283
0.2962222039702263	0.12485300458121004
0.3737552157040092	0.11974019402799284
0.3176708911932574	0.1272919287537302
0.3182457225291002	0.12735658735039695
0.30729070452921564	0.12612197579098108
0.41745995411066966	0.11790830401390462
0.3744966742799363	0.11985483311539284
0.3052113795900508	0.1258859907669586
0.3065962097921628	0.1260432503518428
0.3213868441529142	0.12771022324654052
0.30749407448119853	0.12614501259043115
0.37549425583002527	0.12000979549717244
0.3044234556969971	0.12579633357334186
0.3860042904667457	0.11251150020320708
0.379059605530785	0.12057094096555636
0.4177486097583606	0.11796328113327635
0.3791197389481596	0.12058051000155505
0.31781281996702865	0.12730789240892645
0.3680403015221123	0.11887055341994268
0.3127217538947739	0.1267351556503247
0.375142971245742	0.11995513116074924
0.3112194611837546	0.1265658946782234
0.30742627125435357	0.1261373329638722
0.3082429775221724	0.1262297840419447
0.3128794495383264	0.1267529120074795
0.3737678364207603	0.11974214160770284
0.36621509834851174	0.11859749438694216
0.3145808812704301	0.12694439322279216
0.3191199339179404	0.12745494494720355
0.3117947949392687	0.12663074082642084
0.31375139616271513	0.12685106196716067
0.3118878228132718	0.12664122305707784
0.4031381698301442	0.11533002624921508
0.33119588634407293	0.1288245032323426
0.3768467307440334	0.12022126946049855
0.3026889796843466	0.12559845331312885
0.30668130890635675	0.12605290169592076
0.3249198845717697	0.12810923997620802
0.31579522287495465	0.1270809824937819
0.3588860052630126	0.11751999032013087
0.3113145468777651	0.12657661410993243
0.31971529411853855	0.12752195176902387
0.3051157781127298	0.12587511967205695
0.31686322623476804	0.12720109274103394
0.3643719525372493	0.11832379270681412
0.3306131279554921	0.12875760440679793
0.3165802001889115	0.12716926317459137
0.4132340179562753	0.117119043934906
0.3801743925449031	0.12074894265378329
0.32908256988422324	0.12858243594386723
0.3161336672866502	0.1271190453997069
0.4164813934623563	0.11772299556439272
0.31453846714296996	0.12693962165103057
0.40870256978240904	0.1163011358218297
0.3709997015004823	0.11931794024323102
0.31538102072946766	0.1270343972036129
0.3682379340082776	0.11890024682286521
0.3147416554242307	0.12696247962811574
0.3786497894312825	0.12050582377897524
0.37798176958248747	0.12040003569080217
0.31189003806590865	0.1266414726584864
0.32277379246522164	0.12786665399949246
0.3253617606983543	0.12815928617700043
0.3724376317301889	0.1195375640913499
0.3153295597745145	0.12702860914837977
0.37319631399191106	0.1196540743434432
0.34828263644650354	0.11600309040223784
0.36679820187904083	0.11868450408738046
0.37542438397532896	0.11999891408811199
0.37605391499399543	0.12009710690641517
0.31877857165392126	0.12741653411205187
0.33971870984725877	0.12982056322131325
0.3078989822504085	0.12619085739736727
0.37875271764962687	0.12052216262021764
0.5059705562477101	0.12678092144833455
0.3007314274726434	0.12537417387401043
0.31109345741422517	0.12655168826372917
0.41737450052009173	0.11789205652030926
0.3162368350235277	0.12713064787266204
0.319334870272743	0.12747913323886664
0.3687656805265246	0.11897966358479825
0.3750414841879513	0.1199393581589338
0.31879890835303293	0.1274188222810952
0.3148913314637438	0.12697931671474236
0.30145292256318174	0.12545696160544642
0.4072589749043609	0.11604593345927934
0.37520430571425606	0.1199646679514723
0.32113423275843184	0.12768175492334874
0.36226751337301527	0.11801362445881193
0.3175245174436621	0.12727546564260214
0.2944990470633361	0.12465191272580393
0.4175390287687253	0.11792334999130163
0.3722995467795925	0.11951640625691462
0.3739130188927168	0.11976455485734629
0.3202367892410214	0.12758066449019312
0.3140142983333147	0.1268806465262074
0.31155569458635185	0.12660379565556382
0.37028473295328834	0.11920930089215974
0.3134041351926468	0.12681197856115636
0.32973268708675585	0.12865674975316363
0.3172184577102146	0.12724104350765808
0.3152781064298692	0.1270228218858973
0.32074770670580594	0.1276382068818327
0.28485390519940307	0.1235015229981689
