xy	0.025	0.07500000000000001	0.125	0.17500000000000002	0.225	0.275	0.32500000000000007	0.375	0.42500000000000004	0.475	0.525	0.5750000000000001	0.625	0.675	0.7250000000000001	0.775	0.8250000000000001	0.875	0.925	0.9750000000000001	1.025	1.0750000000000002	1.125	1.1750000000000003	1.225	1.275	1.3250000000000002	1.375	1.4250000000000003	1.475	1.525	1.5750000000000002	1.625	1.6750000000000003	1.725	1.775	1.8250000000000002	1.875	1.9250000000000003	1.975	2.0250000000000004	2.075	2.125	2.175	2.225	2.2750000000000004	2.325	2.375	2.4250000000000003	2.475
1.075000000000000178e+00	1.239435224245592493e-01	1.445568964736368700e-01	1.672996561103861912e-01	1.920710793266569572e-01	2.186814320702518133e-01	2.468427905118349419e-01	2.761639168230608510e-01	3.061504560576743805e-01	3.362115216142200769e-01	3.656733773011930921e-01	3.938004123566467563e-01	4.198229720099496687e-01	4.429709042164161614e-01	4.625109875746246657e-01	4.777858037665089208e-01	4.882511994044569370e-01	4.935093238799849735e-01	4.933343820945736424e-01	4.876887159896516333e-01	4.767275940420307445e-01	4.607920668998363722e-01	4.403903284833758924e-01	4.161690741151771178e-01	3.888772401939642465e-01	3.593251346129010537e-01	3.283422532247661785e-01	2.967370038974885826e-01	2.652611553701731961e-01	2.345811657629134628e-01	2.052577267338760170e-01	1.777339963695729330e-01	1.523321922833203723e-01	1.292575595905255115e-01	1.086082689868408530e-01	9.038955696304956655e-02	7.453038159138010432e-02	6.090099846110547110e-02	4.933011365755257671e-02	3.962059144360997182e-02	3.156303463610382609e-02	2.494687607246384026e-02	1.956889268597095805e-02	1.523926466164602679e-02	1.178544697672398271e-02	9.054203721580441483e-03	6.912186703256832827e-03	5.245431302286491897e-03	3.958107078425702335e-03	2.970809673900813661e-03	2.218623495165408105e-03
1.125000000000000000e+00	9.813774089766297282e-02	1.148937476274828479e-01	1.334950330722943501e-01	1.538906664935380531e-01	1.759586549434690450e-01	1.994967966249293623e-01	2.242164083903270266e-01	2.497400388738904020e-01	2.756041745869544646e-01	3.012677112509024591e-01	3.261265940881441505e-01	3.495345440136307102e-01	3.708292168775695341e-01	3.893625443401006470e-01	4.045334464406851183e-01	4.158206629132912280e-01	4.228131941569888141e-01	4.252358287774612444e-01	4.229674908743199513e-01	4.160506597583193411e-01	4.046908527629226038e-01	3.892460394288881909e-01	3.702067698226811920e-01	3.481686394546278929e-01	3.237993750070505272e-01	2.978032304894308036e-01	2.708854910393782012e-01	2.437196923499086731e-01	2.169197190260105379e-01	1.910183180342734377e-01	1.664528447952096368e-01	1.435583429401279532e-01	1.225674262923529823e-01	1.036159431166666506e-01	8.675309048160993741e-02	7.195451540314787287e-02	5.913697057161727832e-02	4.817325086480987728e-02	3.890637929732797956e-02	3.116229376450743369e-02	2.476057050256775735e-02	1.952297729037205318e-02	1.527986029608178337e-02	1.187452448234975130e-02	9.165868393223445751e-03	7.029585758731664823e-03	5.358258032237996418e-03	4.060644456666034387e-03	3.060439972682762761e-03	2.294725275020669496e-03
1.175000000000000266e+00	7.658610699048092052e-02	8.998600429400709089e-02	1.049480926546884074e-01	1.214562094297287481e-01	1.394388783639435581e-01	1.587607800547723436e-01	1.792161622294272949e-01	2.005251233880048500e-01	2.223336661061563468e-01	2.442182761047878015e-01	2.656955318169275659e-01	2.862368915862127938e-01	3.052883626132883998e-01	3.222942644712128435e-01	3.367238117675161457e-01	3.480988157304248931e-01	3.560205048471135614e-01	3.601933437388245007e-01	3.604438229769620361e-01	3.567325104378037959e-01	3.491581765602437271e-01	3.379534808302172011e-01	3.234724596606541325e-01	3.061707969831432563e-01	2.865804978755396304e-01	2.652810452413138509e-01	2.428693480816942474e-01	2.199307684010347042e-01	1.970132582128591436e-01	1.746061950281744268e-01	1.531249416166022281e-01	1.329015511453252307e-01	1.141814663704198846e-01	9.712558213017986886e-02	8.181669417554143786e-02	6.826916139701501296e-02	5.644055810451656385e-02	4.624416642372850689e-02	3.756132357419098011e-02	3.025285818121062342e-02	2.416908893546060658e-02	1.915808883073064073e-02	1.507211805335067871e-02	1.177228627111673830e-02	9.131616384269826414e-03	7.036748783066220161e-03	5.388554011993991998e-03	4.101920871963440039e-03	3.104965341183679294e-03	2.337871547322258308e-03
1.225000000000000089e+00	5.893411162447521889e-02	6.948276426148625173e-02	8.132557285936355129e-02	9.446892412599380839e-02	1.088771917929748784e-01	1.244651744049861258e-01	1.410917669430840071e-01	1.585556212989068237e-01	1.765935560700168938e-01	1.948824038931629143e-01	2.130448237493328678e-01	2.306593548486354228e-01	2.472746582848037444e-01	2.624275063463770152e-01	2.756636735016769202e-01	2.865605036061835142e-01	2.947496251680173929e-01	2.999381082570801715e-01	3.019263400566151168e-01	3.006210605521439927e-01	2.960423418128508843e-01	2.883237852096535714e-01	2.777057995042304106e-01	2.645224415183784483e-01	2.491828758716812253e-01	2.321489715104648466e-01	2.139108463172411101e-01	1.949622665620427686e-01	1.757777027304313622e-01	1.567925618341976801e-01	1.383877050114351304e-01	1.208788776384805003e-01	1.045111900945042277e-01	8.945834717421033422e-02	7.582597563902250537e-02	6.365816733850342135e-02	5.294624594024826408e-02	4.363876854193605298e-02	3.565186743022616400e-02	2.887919362724355662e-02	2.320091294813103611e-02	1.849140030614038546e-02	1.462545786164052598e-02	1.148303320330126137e-02	8.952527889343217180e-03	6.932863118770215063e-03	5.334511222156948333e-03	4.079714985496672892e-03	3.102108702987170768e-03	2.345932468315759228e-03
1.274999999999999911e+00	4.473971473255736186e-02	5.291897546191404178e-02	6.214884714987586184e-02	7.244886154353184782e-02	8.380739177184998168e-02	9.617521677270435276e-02	1.094598112334838613e-01	1.235209512470500787e-01	1.381682554019673936e-01	1.531612541259468330e-01	1.682124855225518023e-01	1.829939486361926992e-01	1.971470086303272473e-01	2.102955565734574428e-01	2.220619036980427674e-01	2.320845694648724367e-01	2.400368435939850831e-01	2.456448042378465701e-01	2.487033922621945947e-01	2.490891983929852949e-01	2.467688225876865371e-01	2.418020008353116146e-01	2.343391318400294410e-01	2.246133269583138470e-01	2.129275940891471319e-01	1.996381915883765623e-01	1.851355010961397984e-01	1.698239333933559969e-01	1.541023846715633139e-01	1.383466097846044462e-01	1.228946020147477919e-01	1.080357080403874515e-01	9.400381164179501259e-02	8.097453887885583401e-02	6.906611188838449045e-02	5.834323633388405900e-02	4.882326240730563982e-02	4.048381039724154723e-02	3.327108684928777038e-02	2.710821617707147302e-02	2.190305171390356451e-02	1.755508651376952445e-02	1.396123793825898227e-02	1.102041649270666702e-02	8.636899439400292158e-03	6.722609644233591003e-03	5.198450433065084086e-03	3.994871487226011805e-03	3.051844245602597892e-03	2.318413734208832257e-03
1.325000000000000178e+00	3.352285133635760778e-02	3.977328743084432294e-02	4.686058381533828726e-02	5.481058614648926658e-02	6.362656507659682215e-02	7.328392583073016497e-02	8.372529575355064368e-02	9.485643702559749812e-02	1.065434720232644600e-01	1.186119096567866404e-01	1.308479120593779021e-01	1.430021357196379628e-01	1.547963189908502513e-01	1.659325758533132522e-01	1.761051090972234889e-01	1.850137977723113336e-01	1.923788727374271534e-01	1.979557019513351890e-01	2.015485935182554922e-01	2.030225126026347082e-01	2.023117102962794511e-01	1.994244762869304410e-01	1.944435353032214764e-01	1.875219783281592278e-01	1.788750118050125570e-01	1.687681754441976156e-01	1.575029781536364248e-01	1.454010975135706096e-01	1.327883608032235097e-01	1.199796715709647021e-01	1.072658786911681039e-01	9.490333226490443863e-02	8.310656898360714584e-02	7.204425787397994441e-02	6.183825172742163367e-02	5.256535813289221759e-02	4.426128423028028586e-02	3.692612686493167845e-02	3.053077010286860821e-02	2.502360250199865688e-02	2.033705989034926762e-02	1.639361701982609831e-02	1.311097601636224477e-02	1.040631696021904543e-02	8.199576373132613435e-03	6.415797418173333627e-03	4.986649678625533488e-03	3.851247918994141119e-03	2.956411657805473655e-03	2.256505096669849438e-03
1.375000000000000000e+00	2.480419543554151368e-02	2.951443644470866726e-02	3.487949290105198108e-02	4.092687876492469290e-02	4.766812491918739902e-02	5.509455914305052410e-02	6.317324013863065413e-02	7.184337477022263718e-02	8.101358999797987626e-02	9.056044682684259717e-02	1.003285640493398329e-01	1.101326580218189022e-01	1.197616984641089732e-01	1.289852319167043015e-01	1.375617428515667484e-01	1.452487226429731437e-01	1.518139191450300629e-01	1.570470682793362327e-01	1.607712878941572887e-01	1.628532640121351238e-01	1.632113943293405922e-01	1.618211774791702973e-01	1.587173415731829296e-01	1.539924728093688966e-01	1.477922059166807134e-01	1.403073385242118720e-01	1.317634959826992080e-01	1.224091708822137581e-01	1.125030706668527919e-01	1.023017176563082026e-01	9.204816199879800598e-02	8.196250527667879593e-02	7.223471542917947463e-02	6.301997190031725926e-02	5.443654311210507218e-02	4.656599202239036089e-02	3.945534797567535473e-02	3.312078389699511793e-02	2.755229804484295164e-02	2.271891265425997689e-02	1.857395639380933494e-02	1.506007959829435035e-02	1.211374650603023496e-02	9.669044699544701582e-03	7.660738979505496080e-03	6.026568729348986964e-03	4.708841466119294272e-03	3.655410494294049264e-03	2.820143172269964135e-03	2.162991276959434078e-03
1.425000000000000266e+00	1.813275435810253466e-02	2.163517755985331845e-02	2.564144511325753412e-02	3.017783382364583669e-02	3.525956182207826139e-02	4.088751112676664023e-02	4.704497040349350789e-02	5.369463367508564566e-02	6.077612999782589648e-02	6.820438131271462645e-02	7.586908360508202998e-02	8.363557418856742975e-02	9.134728182027056220e-02	9.882985650308689918e-02	1.058969467739093867e-01	1.123574433970095793e-01	1.180238535605486888e-01	1.227213261079843076e-01	1.262967345771844607e-01	1.286271582248179890e-01	1.296270951731731680e-01	1.292538032282664617e-01	1.275102914029106194e-01	1.244456684651611689e-01	1.201527755498128652e-01	1.147632637469398753e-01	1.084404977476207954e-01	1.013708475143077631e-01	9.375405105820334983e-02	8.579338034173987493e-02	7.768631641227893847e-02	6.961634623102450070e-02	6.174634764867429487e-02	5.421385142516007422e-02	4.712828296033042680e-02	4.057011295548176855e-02	3.459170278092092016e-02	2.921952803119679323e-02	2.445740705436164411e-02	2.029034837342215750e-02	1.668865521967019191e-02	1.361197713412507643e-02	1.101306684951053501e-02	8.841075005273238765e-03	7.044286935460120254e-03	5.572268454172863393e-03	4.377437471268679110e-03	3.416113989237646361e-03	2.649123038470785774e-03	2.042035181797483088e-03
1.475000000000000089e+00	1.310318842006277622e-02	1.567441907606035092e-02	1.862724879358548455e-02	2.198511431729546772e-02	2.576397663566924734e-02	2.996983609092005937e-02	3.459619592293176893e-02	3.962163875807040575e-02	4.500771427373736339e-02	5.069735946318641023e-02	5.661408004873201560e-02	6.266210763954149776e-02	6.872770861976507106e-02	7.468175623549989928e-02	8.038358878317775069e-02	8.568606961710281689e-02	9.044164787445557740e-02	9.450910429960644732e-02	9.776056801462700008e-02	1.000883212202353101e-01	1.014108813047729374e-01	1.016778713579992582e-01	1.008732626682688482e-01	9.901669194011912534e-02	9.616271077361804309e-02	9.239799916529650714e-02	8.783674896944738963e-02	8.261457743750086347e-02	7.688144756119227874e-02	7.079413836251007008e-02	6.450881860805673940e-02	5.817423317776448249e-02	5.192592084973376293e-02	4.588175919728280233e-02	4.013899319298130236e-02	3.477276588313079481e-02	2.983604699679390931e-02	2.536075960302008533e-02	2.135984212875931265e-02	1.782995447666532382e-02	1.475453964480310555e-02	1.210698005248925235e-02	9.853632913228741949e-03	7.956583311871788522e-03	6.376009746030406912e-03	5.072108901806949947e-03	4.006570344883766607e-03	3.143625501532302385e-03	2.450718306109511170e-03	1.898857978441178445e-03
1.524999999999999911e+00	9.364542076673197310e-03	1.122925592460984404e-02	1.337870722429237644e-02	1.583280393441726178e-02	1.860651948168523875e-02	2.170804954706318651e-02	2.513688580364218869e-02	2.888191855891999310e-02	3.291970765625464035e-02	3.721308223961874301e-02	4.171024096727361796e-02	4.634452101021208775e-02	5.103498349641404780e-02	5.568792321467978118e-02	6.019935169612191522e-02	6.445842810054343286e-02	6.835172717985149582e-02	7.176814593323305180e-02	7.460417010110279024e-02	7.676915867363874602e-02	7.819026862614125717e-02	7.881664034683365239e-02	7.862250025777328677e-02	7.760890994344479821e-02	7.580399484271621580e-02	7.326160999498233795e-02	7.005853206008944012e-02	6.629039106999944087e-02	6.206665803794151476e-02	5.750507429798673575e-02	5.272593826948281104e-02	4.784665349097376452e-02	4.297689182894012111e-02	3.821464587097672672e-02	3.364334590596385066e-02	2.933011211076387917e-02	2.532511357235837229e-02	2.166192240275632147e-02	1.835869007555345975e-02	1.541993721865353439e-02	1.283873696761501058e-02	1.059908234359898879e-02	8.678254833031735435e-03	7.049048443177308686e-03	5.681745117783917366e-03	4.545778459993682352e-03	3.611059412119908742e-03	2.848967475376286505e-03	2.233033144211684848e-03	1.739351513729776909e-03
1.575000000000000178e+00	6.622401578744935638e-03	7.959092891020383420e-03	9.505280638912812913e-03	1.127725084592433834e-02	1.328811289061915778e-02	1.554645943669463910e-02	1.805493611561043502e-02	2.080879529979090189e-02	2.379452964347725588e-02	2.698869904885383905e-02	3.035707638168098910e-02	3.385423961054222913e-02	3.742372844320202702e-02	4.099886019962059591e-02	4.450426214173700684e-02	4.785812704872753620e-02	5.097513869359483751e-02	5.376994914035289341e-02	5.616102705680508372e-02	5.807464297613659787e-02	5.944872098103238384e-02	6.023627277782195311e-02	6.040814349244984921e-02	5.995483961570384490e-02	5.888727573090185574e-02	5.723636195571293883e-02	5.505144963870834546e-02	5.239774833241168245e-02	4.935291174483000254e-02	4.600305484944818696e-02	4.243850180930877625e-02	3.874957157334060071e-02	3.502268555427034274e-02	3.133703396178578321e-02	2.776197124741512992e-02	2.435523548029307553e-02	2.116201038452973290e-02	1.821478034377039396e-02	1.553387409429986439e-02	1.312855576061856822e-02	1.099850339368219770e-02	9.135513977563264332e-03	7.525286943391102171e-03	6.149161501490888089e-03	4.985712191371918962e-03	4.012137872491571000e-03	3.205408589648053776e-03	2.543159966401712692e-03	2.004344642318506026e-03	1.569664322750914881e-03
1.625000000000000000e+00	4.636475596485186909e-03	5.584116605980290332e-03	6.683865076024044470e-03	7.948643481105658812e-03	9.389383752964617150e-03	1.101407089491000975e-02	1.282670236779767832e-02	1.482621141784724698e-02	1.700541856858517678e-02	1.935008989349538619e-02	2.183819136137250122e-02	2.443943330953943921e-02	2.711519589650851839e-02	2.981891363150669313e-02	3.249697401139178821e-02	3.509015229120614199e-02	3.753556319925969303e-02	3.976906410540850118e-02	4.172799711872608730e-02	4.335411501869637640e-02	4.459650323303401137e-02	4.541429217413330693e-02	4.577895475881470916e-02	4.567600453253296833e-02	4.510594977309347053e-02	4.408441503179482551e-02	4.264140832509627499e-02	4.081978257356992656e-02	3.867300618820978392e-02	3.626241260999819860e-02	3.365413621617500961e-02	3.091595864071483568e-02	2.811428423489974529e-02	2.531143786797862213e-02	2.256343664959398893e-02	1.991833520381222980e-02	1.741518833360326465e-02	1.508362157083737234e-02	1.294395447048797554e-02	1.100778724302197038e-02	9.278940234626260539e-03	7.754627862313602515e-03	6.426752385955148902e-03	5.283215804951673852e-03	4.309167135995286245e-03	3.488124260075516243e-03	2.802931676706880895e-03	2.236535732739742145e-03	1.772575780243903533e-03	1.395802545996700133e-03
1.675000000000000266e+00	3.215354913554595816e-03	3.880158398206459431e-03	4.654029217732199089e-03	5.546961262815022775e-03	6.567738184969649021e-03	7.723262474922916801e-03	9.017812361139240090e-03	1.045225697735426007e-02	1.202327197615097633e-02	1.372260881418602488e-02	1.553647990358353152e-02	1.744512716029326949e-02	1.942264164903556578e-02	2.143709573006008159e-02	2.345103554600016377e-02	2.542236076331191516e-02	2.730559102863223259e-02	2.905348643866486821e-02	3.061895521918917007e-02	3.195714925980708276e-02	3.302762101002274658e-02	3.379639723099742837e-02	3.423781925936743298e-02	3.433600762611296875e-02	3.408583135401313524e-02	3.349329753520020880e-02	3.257532167647939070e-02	3.135888925166006869e-02	2.987966858579600010e-02	2.818017920639670493e-02	2.630765338381692645e-02	2.431174831212142354e-02	2.224227058181714109e-02	2.014706353869898450e-02	1.807018390539685132e-02	1.605046020049782224e-02	1.412048642426435262e-02	1.230606479300623037e-02	1.062607517219586392e-02	9.092719530979426201e-03	7.712069237128399597e-03	6.484832037206351985e-03	5.407253630655011606e-03	4.472074428445448752e-03	3.669473387167811185e-03	2.987945510259670551e-03	2.415075590709605830e-03	1.938186247797108299e-03	1.544851966172479992e-03	1.223281870314758086e-03
1.725000000000000089e+00	2.209856699661873203e-03	2.671619880974914190e-03	3.210672694363200970e-03	3.834575147669541748e-03	4.550177001302523928e-03	5.363154589198706503e-03	6.277489197742337074e-03	7.294905757976358728e-03	8.414298962846419525e-03	9.631182120438876171e-03	1.093720116791300004e-02	1.231976122893288506e-02	1.376181479287320354e-02	1.524185802588184056e-02	1.673417416511313593e-02	1.820935011822808619e-02	1.963507460560235535e-02	2.097720444366742848e-02	2.220106156585976639e-02	2.327289939067691757e-02	2.416145582263761610e-02	2.483949421783498285e-02	2.528522545400170921e-02	2.548350551988911444e-02	2.542671448106778934e-02	2.511524379188465397e-02	2.455754798261056138e-02	2.376975096250348585e-02	2.277483300564653312e-02	2.160145809996861371e-02	2.028252913562167414e-02	1.885357749199957633e-02	1.735110215192126396e-02	1.581097103806811122e-02	1.426698467357435940e-02	1.274968151321255808e-02	1.128543818860299093e-02	9.895889658212583123e-03	8.597666977522502516e-03	7.402426763031396025e-03	6.317128315203512576e-03	5.344502791313204305e-03	4.483653889204313250e-03	3.730730567223148903e-03	3.079618188738965541e-03	2.522603651753484947e-03	2.050981000704515337e-03	1.655575317064683161e-03	1.327173222941641995e-03	1.056857326105374931e-03
1.774999999999999911e+00	1.505983151748641665e-03	1.823713556435881556e-03	2.195610063808605718e-03	2.627281650511092016e-03	3.123938484355306012e-03	3.690076926426060465e-03	4.329119144081395448e-03	5.043018569291751567e-03	5.831848260861040821e-03	6.693395145605922705e-03	7.622788520311496278e-03	8.612195373490161981e-03	9.650617258408702645e-03	1.072382287590573080e-02	1.181444661207453097e-02	1.290227569298607949e-02	1.396473741438214455e-02	1.497758358478293653e-02	1.591575287820699153e-02	1.675437466506909945e-02	1.746986184039797663e-02	1.804102709587922931e-02	1.845014877589537527e-02	1.868391033652506278e-02	1.873414229826511970e-02	1.859830747325734793e-02	1.827968832745463859e-02	1.778725797823172555e-02	1.713524127401977806e-02	1.634239705259550937e-02	1.543107441727723655e-02	1.442611243184646272e-02	1.335366238027051698e-02	1.224001387534316698e-02	1.111050076451083717e-02	9.988550972628892910e-03	8.894927829648707762e-03	7.847191166767374104e-03	6.859386749969501734e-03	5.941954492914134148e-03	5.101830964637696884e-03	4.342711018199301408e-03	3.665427325044429922e-03	3.068405036757718574e-03	2.548151079250257200e-03	2.099742781278667991e-03	1.717287586569059233e-03	1.394333457332813751e-03	1.124217348353928874e-03	9.003461302833530100e-04
1.825000000000000178e+00	1.018179184591893119e-03	1.234872636192294731e-03	1.489132368169064462e-03	1.785048625399422804e-03	2.126500795247318869e-03	2.516946186161140263e-03	2.959174683127287989e-03	3.455035800827965103e-03	4.005148635695745217e-03	4.608609386523826457e-03	5.262715087223673004e-03	5.962725500867607255e-03	6.701687232156629433e-03	7.470344496413192960e-03	8.257159178952838685e-03	9.048458523457598990e-03	9.828721928349751571e-03	1.058100912971480546e-02	1.128752106325224200e-02	1.193027280384495979e-02	1.249184631967861954e-02	1.295618063844768131e-02	1.330934969169690965e-02	1.354027468418959532e-02	1.364131907835764573e-02	1.360872044574037466e-02	1.344282420144983677e-02	1.314809871490039452e-02	1.273292810316433918e-02	1.220919645809530676e-02	1.159169351820860290e-02	1.089738517902611240e-02	1.014460139422504112e-02	9.352198125103726792e-03	8.538748830743521367e-03	7.721814957661802745e-03	6.917334924035799942e-03	6.139158520268918687e-03	5.398739970100246283e-03	4.704989596079170965e-03	4.064272383074586659e-03	3.480532662267251613e-03	2.955518159741567490e-03	2.489073864401013074e-03	2.079476302451220560e-03	1.723781325318779695e-03	1.418162735998411460e-03	1.158224265293182620e-03	9.392728868408350366e-04	7.565466703451218357e-04
1.875000000000000000e+00	6.832889547510508912e-04	8.298477159420394704e-04	1.002205655710769255e-03	1.203299607107189730e-03	1.435964827397756939e-03	1.702795238228941785e-03	2.005978683988456426e-03	2.347110853726135267e-03	2.726994184655098016e-03	3.145430941771322226e-03	3.601022509940667981e-03	4.090989436035075838e-03	4.611028565980273587e-03	5.155224367065216681e-03	5.716030872123679246e-03	6.284338375584202184e-03	6.849634937206547022e-03	7.400266980542769338e-03	7.923796102268470046e-03	8.407441153486877594e-03	8.838586430937028088e-03	9.205329276198883151e-03	9.497034416878316274e-03	9.704858813454968550e-03	9.822210222722395703e-03	9.845105477216689605e-03	9.772400562134280627e-03	9.605873504924365355e-03	9.350152075015903674e-03	9.012490246026428134e-03	8.602409081691566803e-03	8.131227963984782175e-03	7.611519849512379463e-03	7.056528780787233758e-03	6.479588843585883974e-03	5.893581223177023903e-03	5.310460437194372205e-03	4.740872990763390742e-03	4.193882582328355146e-03	3.676806613582009765e-03	3.195160072208462574e-03	2.752695621830086002e-03	2.351523450788424712e-03	1.992291316434329895e-03	1.674404222702430061e-03	1.396264016482802678e-03	1.155511466537386539e-03	9.492566116615702362e-04	7.742868477635809132e-04	6.272459384675709232e-04
1.925000000000000266e+00	4.553960229236572233e-04	5.537486048604108469e-04	6.696566798373738147e-04	8.051995142677849729e-04	9.624154249831849217e-04	1.143210464439187602e-03	1.349249220071985222e-03	1.581829669561012411e-03	1.841745799797204911e-03	2.129143646318912893e-03	2.443378395877474855e-03	2.782882023635692773e-03	3.145052376877040170e-03	3.526175419485358224e-03	3.921392275828716745e-03	4.324721562756674714e-03	4.729145158620062968e-03	5.126762028600674766e-03	5.509010147844987069e-03	5.866951232184284409e-03	6.191607337733684782e-03	6.474332972261982039e-03	6.707201773942302048e-03	6.883383639383039432e-03	6.997486906028306877e-03	7.045841122579263316e-03	7.026699150459299499e-03	6.940342642477344282e-03	6.789081899169866798e-03	6.577149054425469356e-03	6.310491700094275624e-03	5.996481596785917245e-03	5.643559274488025440e-03	5.260839504797053777e-03	4.857704465506679226e-03	4.443410832453699791e-03	4.026734213011120590e-03	3.615669708564799457e-03	3.217201557845142303e-03	2.837148450197687997e-03	2.480084880411205766e-03	2.149333426923755695e-03	1.847018504325500165e-03	1.574169216273136164e-03	1.330857475969260710e-03	1.116357462691749828e-03	9.293135143818725703e-04	7.679054130748792480e-04	6.300023722791716317e-04	5.132995715238368754e-04
1.975000000000000089e+00	3.015835376432976825e-04	3.671066314582118557e-04	4.444730234615484302e-04	5.351361189875226011e-04	6.405398887545432412e-04	7.620599200536317406e-04	9.009319058135331192e-04	1.058168537053855987e-03	1.234466914155431727e-03	1.430109891485809156e-03	1.644866130501045553e-03	1.877894937448672469e-03	2.127663054267240998e-03	2.391881289382544185e-03	2.667469052809168066e-03	2.950554352529740840e-03	3.236515517302684334e-03	3.520068805144022095e-03	3.795403196237237976e-03	4.056360213979945915e-03	4.296652827506002720e-03	4.510113705680450329e-03	4.690959710154763741e-03	4.834056934618625317e-03	4.935169174875225079e-03	4.991172708462994316e-03	5.000221790422927637e-03	4.961852281664610141e-03	4.877015091726705394e-03	4.748036256765254641e-03	4.578505991018720286e-03	4.373104396744283313e-03	4.137376158755963138e-03	3.877470031548835207e-03	3.599860932642156945e-03	3.311072841310509947e-03	3.017419508487881059e-03	2.724777424150065606e-03	2.438401911593249434e-03	2.162793056245811488e-03	1.901613886813258809e-03	1.657659231994104612e-03	1.432870319024028699e-03	1.228387690748453933e-03	1.044633500958427625e-03	8.814136898765095960e-04	7.380308317027290191e-04	6.133994051791917795e-04	5.061566530478337021e-04	4.147638507760470646e-04
2.025000000000000355e+00	1.985585087430229341e-04	2.419157920338683857e-04	2.931986231505560522e-04	3.534111176777084335e-04	4.235627248052941740e-04	5.046306082604112755e-04	5.975133510801409076e-04	7.029764124699013463e-04	8.215905035854263695e-04	9.536649023614278842e-04	1.099178643729763422e-03	1.257713426331670634e-03	1.428392875709715145e-03	1.609833388679625344e-03	1.800112041881949711e-03	1.996756876439768121e-03	2.196764192081555444e-03	2.396646260761462876e-03	2.592511119498993200e-03	2.780173907238704233e-03	2.955296720191849785e-03	3.113551383418709535e-03	3.250797125146700876e-03	3.363263162685111059e-03	3.447724916737612572e-03	3.501662165093510481e-03	3.523388045045269291e-03	3.512139428650210438e-03	3.468121723093830697e-03	3.392504377439964445e-03	3.287367006925191563e-03	3.155599723593460141e-03	3.000764624308891425e-03	2.826928105538533895e-03	2.638475495031941155e-03	2.439920264416406241e-03	2.235719784181490304e-03	2.030108292342343128e-03	1.826955660712072625e-03	1.629657920812924892e-03	1.441062652948592662e-03	1.263429541163929148e-03	1.098423909712160917e-03	9.471390747016421698e-04	8.101419803399070255e-04	6.875358741074475257e-04	5.790336685636346403e-04	4.840360432615035090e-04	4.017091280805588937e-04	3.310576359237370073e-04
2.075000000000000178e+00	1.300349792506876002e-04	1.585458709141310219e-04	1.923208081767292083e-04	2.320461017731206593e-04	2.784190016913837599e-04	3.321239545654644651e-04	3.938029572826798916e-04	4.640201547247745973e-04	5.432212979358630282e-04	6.316892320067836334e-04	7.294971906249334394e-04	8.364622914980445086e-04	9.521021946878197115e-04	1.075598334639184511e-03	1.205769391919383213e-03	1.341058661181851464e-03	1.479538639491287475e-03	1.618935469223202125e-03	1.756674820933644366e-03	1.889949433148291683e-03	2.015806921094855965e-03	2.131254749598116179e-03	2.233377593928331795e-03	2.319460861184889210e-03	2.387113086241621652e-03	2.434379397910672697e-03	2.459838373709909154e-03	2.462675402338952626e-03	2.442727114651868734e-03	2.400493415375796764e-03	2.337115973758005071e-03	2.254324491653359342e-03	2.154354423413100406e-03	2.039841844583811879e-03	1.913702665056933334e-03	1.779004226461793157e-03	1.638837457451680895e-03	1.496197206831437069e-03	1.353877228251173029e-03	1.214384703261945850e-03	1.079877348584073636e-03	9.521242551214362856e-04	8.324898330258327260e-04	7.219387372843275421e-04	6.210585227327108113e-04	5.300960740734362697e-04	4.490035726999559371e-04	3.774898529833422200e-04	3.150733914935189423e-04	2.611337729426485067e-04
2.125000000000000000e+00	8.475195150157219649e-05	1.033925592872767717e-04	1.255051149888105049e-04	1.515541061536549371e-04	1.820158958005205110e-04	2.173638976074873197e-04	2.580497869907720249e-04	3.044807608345416212e-04	3.569931520739213289e-04	4.158230593326410203e-04	4.810750493909816722e-04	5.526904044970746112e-04	6.304167809825265501e-04	7.137814761087742880e-04	8.020707179536534477e-04	8.943174503128205029e-04	9.892999394147908732e-04	1.085553153359620094e-03	1.181394249995257892e-03	1.274962670968188489e-03	1.364274323594921864e-03	1.447288210506413215e-03	1.521982735847617714e-03	1.586437887514684578e-03	1.638918682234599385e-03	1.677954768264200251e-03	1.702410988047740967e-03	1.711544051667855931e-03	1.705041256701347267e-03	1.683038357785347555e-03	1.646115141581558621e-03	1.595268866948256837e-03	1.531867333492306811e-03	1.457584790332319387e-03	1.374325053913372056e-03	1.284136965304700064e-03	1.189127624605570066e-03	1.091378684289222561e-03	9.928704052369313315e-04	8.954172614826670304e-04	8.006177345725787580e-04	7.098196924662419959e-04	6.241015259257902837e-04	5.442681261357383430e-04	4.708599128085322241e-04	4.041725112206725166e-04	3.442843444732690138e-04	2.910893382352960175e-04	2.443320901143133006e-04	2.036431803956911845e-04
