mu	sd
0.41362850257383516	0.2844977165834731
1.012053536706162	0.14287325315185154
0.6242528717840125	0.30862461395280194
0.8478460608883004	0.26908709690740973
0.411740452373842	0.28343658876630673
0.3866658735137592	0.2685329718002089
1.070804469795606	0.13962735755558178
0.3631055606314067	0.2531731623491096
0.45670596620588394	0.30640689404511234
0.6520386100110649	0.312291108299714
0.3675233724079788	0.2561507340206963
0.5609695255507282	0.2941240773604194
1.0612780162263478	0.1401709253632998
0.44039677915921766	0.29862656204780735
0.9908317257080945	0.19431797526934622
0.5535215558193162	0.2607475903259816
0.9167337466364873	0.22613452857712668
0.6418032843606091	0.31112724919076373
0.4166017761700918	0.28615143301583007
0.6485880944671041	0.31192292571332125
0.9123935171866691	0.22784598078026785
0.4052268854899799	0.2797101234899096
0.8373580319836426	0.27188808814858517
0.7229149362467407	0.2880172831183653
0.8867398272442738	0.25687141742634234
1.0730631922393483	0.13958831008725336
0.9814908008066004	0.1831964330545326
1.041578428039367	0.15109668951746053
0.9966413625371848	0.17691127992135602
0.7350510054440371	0.31388907707646996
0.5937648469369162	0.30272717075667743
0.4990894852377376	0.271185497938915
0.36278679874013076	0.25295662472214736
0.8831792282913582	0.22257046003638015
1.0522357481995097	0.14906612819727116
0.9623980945890335	0.20678522345764966
0.7179633879690784	0.3146845278470284
0.34317513076744305	0.2392140262232579
0.7234969155964761	0.28800353217762753
0.6907613374968218	0.31475646757177594
0.4566542626253283	0.30638320427329757
0.6179217779172691	0.30756305749058505
1.0204442442451138	0.16793675026469965
0.7270931008337609	0.2879028580871477
0.5583061879090511	0.29331996247017345
0.6748162753187337	0.31410971921031255
0.38780702904899417	0.2692439145570352
0.4013550287624711	0.27744671209198274
0.32311870672412835	0.22439662303600025
0.807605394878294	0.3041796687256543
0.9021588547976677	0.21584768160437343
0.4114823181104996	0.2832908466466333
0.8452193373039157	0.26980878488466453
0.8756422410508563	0.24110117960390548
0.5702588877675462	0.296803560307542
0.8213658463199222	0.27574112709931525
0.6682173871539434	0.3136916840123768
0.515694329938364	0.2782293525957207
1.0129252191556177	0.17060375563014454
1.0802949512859399	0.13972360246821053
0.3268487607475634	0.22720234131688982
0.9521198700339719	0.1720604401321615
1.0455749916517219	0.1502582725859296
0.8234414339139015	0.27526980580925453
0.5471226414330256	0.289767170848614
0.5811533087927472	0.26962827898648156
0.5948604012281757	0.30297370330795365
0.3404790351256446	0.23726348103291178
1.0293422211019068	0.15416097860690828
0.8180378932112015	0.27647882894605097
0.5639028068584191	0.2949911396109032
0.8987424821762959	0.2525523102330056
0.8789198417020406	0.24001572068989843
0.7065771089412505	0.28811351505174926
0.5884102652533272	0.3014846230791673
0.8444578670628656	0.2700154845759025
1.0244242105272652	0.15557757326797128
0.7393504722084857	0.28735707956428724
0.8538035153969051	0.26740072723311153
0.6053336574259002	0.3051993908066424
0.8533653072861362	0.2675271040026052
0.9816315458644279	0.1831369157015281
0.9052082451427712	0.2306161189255809
1.0414037563490102	0.15113529646342497
0.9174014704246574	0.22586877440528752
0.40155984968198727	0.2775673482687634
0.36170345044629704	0.2522190065847402
1.0410480685913854	0.15121440665459673
0.9704226398098325	0.18791336527275657
0.7673570578027945	0.2849406734033227
1.0372505721133007	0.16281221392631232
0.9092366424746647	0.22907296714770162
0.710470631795999	0.3148513061286284
0.9178225634926461	0.2257008488942307
0.6385846888122189	0.31071642531309973
0.4127472737281908	0.2840035100066595
0.340055139861832	0.23695554754456746
0.7916338862251672	0.28153999951045194
0.3180233089130665	0.2205329110142597
1.0778456888808885	0.13963121070839415
0.3180629193343285	0.2205630737537821
0.975084376821132	0.201182436953286
0.5979435908682353	0.3036535344443605
0.4157669335399869	0.28568923830225385
0.537649465135591	0.2865328045377905
0.5920095530473521	0.30232673569072505
0.9824901311970731	0.17054264253364934
1.0110125358772317	0.17131066677452972
0.5550485440259674	0.34079225115217465
0.9427614806050093	0.21534872170111316
0.3429156343411549	0.23902689591620097
0.4107240640929394	0.2828618129246606
0.7994349816107024	0.2801916836882014
1.0019563103576101	0.17478750831315645
1.0460036895808884	0.15017360210698566
1.0071485325764524	0.1727695276206305
1.0914060049831489	0.12586472731254342
0.6964653325165523	0.314863698985295
0.6611217965684231	0.31314333664853866
0.6321666218885986	0.3098328242825778
0.34318475101821694	0.2392209611497603
0.3911437699217717	0.27130492325614447
0.35413858877422766	0.2469965912858384
0.7216428506153805	0.31456192010323814
0.617940476352159	0.30756631757804725
1.0466495847857225	0.15004802254854754
0.38910893556069714	0.27005122160054995
0.8661745414223281	0.2636818640256449
1.0842592364756336	0.13397610518287575
0.694601038085588	0.28782691481235656
1.0247476667962006	0.1665021780351249
0.3822455862545898	0.26574996238058957
0.4165724297966327	0.2861352142737535
0.39189630501772255	0.2717660719697839
0.33860503416221555	0.2358995963367248
1.0978867132193213	0.14209700329612687
0.4157523154438499	0.2856811303941125
1.0146292368795709	0.1421922083029692
0.7200918133678119	0.2880739303743899
0.403660994518331	0.2787990706974008
0.41115293316517787	0.2831046442821857
0.41492425940654615	0.22511423625544622
0.5750320177996697	0.29810520777391075
0.9790852034877707	0.19942154676447615
0.32312696515161465	0.22440285708296556
0.7188263828460532	0.28809390528964013
0.8406376990472564	0.27103535492529107
0.3694690685539942	0.2574480993453925
0.9447453943056908	0.21449588558950214
0.36485362199713683	0.2543565952603712
0.3879979118534169	0.269362532659419
0.46238077506949826	0.3089696298582078
0.5005387296087591	0.271826844394949
0.34552268176381823	0.24090092767595175
1.0621857905125784	0.14783488214803747
0.430302073676862	0.29349840377455505
0.9613942994405431	0.20722785303387034
0.366564803982824	0.255508406896547
0.9820865039692326	0.19810618177656983
0.4977442340563859	0.3233009838341408
0.8509496524630288	0.26821712518592905
0.8129818113145862	0.27755704620112
0.5897792720338954	0.30180825782173165
0.38775616032942395	0.26921228916423035
0.8455205139408416	0.26972671895077355
1.0432112764778245	0.15074362310573636
1.070974000260275	0.13962316324114546
1.028726687496197	0.1800718809044319
0.5267453231879573	0.28255105264769365
0.6417067396156416	0.3111152391272463
1.0306181646129213	0.15380958424484967
0.36365666477831315	0.2535469969177814
0.6249841002520333	0.28005562622695374
0.9973616881529674	0.16478673379195277
0.4346867560053986	0.2957554220299661
1.0170484204138937	0.16911780842841792
0.4173072613820917	0.28654070978681606
0.3957440725391462	0.2741027976041563
0.8346752633606215	0.27256986977978914
0.40985469113276574	0.2823682076243867
0.34670138152632307	0.24174380240021404
0.7009692773671811	0.288017067471596
0.37125284686928883	0.2586298935622346
1.1109473019429443	0.13286144965877705
0.8460907918512143	0.26957084288431304
1.0204074037715918	0.16794934069587023
0.9091722811872085	0.2486078787191441
0.45522754050151404	0.30572706932553184
0.7887366660578543	0.2820091883575884
0.5687077146705061	0.2963696026614516
0.7989833459879259	0.2802731169307246
0.9865490808367969	0.1810682728629303
1.0165428765273163	0.16929705373795167
0.850776750960814	0.26826608188523327
0.7736938558041072	0.2841695145814226
0.4470846292021348	0.30189197846549287
0.3399235282054397	0.236859871192949
0.8990195739605786	0.23293577101834434
0.6045646943444121	0.3050440206938588
0.5634488691343748	0.29485822734784
1.0044662915062206	0.17380432733172735
0.34979202431628986	0.24394056118617283
0.39820020678254653	0.27557585270301566
1.076751813614283	0.13370089851430678
0.7167240909762274	0.28811967116313214
0.5916520569911952	0.30224435784612913
0.3258234966852178	0.22643318371383547
0.6544045834456158	0.31252940185707084
0.5546403397054401	0.2921868451297225
1.0718976298985181	0.13370434773190937
0.4549190838702106	0.3055845953918194
0.4722402519293726	0.2583726207672377
0.6809589428789734	0.28712957643845805
1.010324815715334	0.17156738822709985
0.4882355425072227	0.31972111676975473
0.7944074525016599	0.2810748099413737
1.0100372438041132	0.1716751244416507
0.8177750640805594	0.2765361435182595
0.711551674026942	0.28814358347885854
0.38957062247893637	0.2703365420704192
0.8625632144624442	0.26479744314783454
0.5354613699415766	0.28575612434225317
0.42495831889872926	0.2906859949714758
0.6039246716766576	0.30491373430203017
1.007216534825974	0.16119976855712878
0.7024066840394896	0.3149061960821163
0.34545422541395104	0.24085189020211814
1.0243316022008002	0.16663762839383403
0.9385151587043353	0.21716170239209726
0.3941193716293255	0.27312044792760887
0.9414540078207365	0.21590880877074514
0.3711256204520882	0.25854584505373795
0.8301231893568822	0.2736941370537914
0.5082902092941993	0.2751706749415957
0.874776371950192	0.26092679709323063
0.3720066316495371	0.2591270957062625
0.36561189569529523	0.25486781096283373
0.9220313033039655	0.1836553584849015
1.0126550303969526	0.15932376933676948
0.5509439787333416	0.29101329024272976
0.7957165542097768	0.28084980412448934
0.970962245280487	0.20300214878921377
0.38726092563126047	0.2689040770782333
0.9977114137240441	0.17647950279042976
0.5901532805494304	0.3018959617123473
0.9237359382962553	0.22331639170973266
0.7664870025293389	0.28504010963237225
0.6701199756273314	0.28629183992234464
0.3565765457470807	0.24869319317341743
0.40290316589754427	0.27835604268050307
0.3824677424478761	0.2658909351386134
0.41333917875796394	0.2843356647837824
0.9073178696629824	0.2298111886744037
0.8090220455687624	0.30388987753343893
0.5868502451941314	0.3011108347335547
0.584064530172917	0.2704584268002853
0.9153358022386049	0.22668881138670613
0.49684198605252317	0.27018077854101624
0.4199729396988607	0.28800083651335284
0.4136429789236114	0.284505819589006
0.7420300532076487	0.31339896414671287
0.9039854819063627	0.23107940085189813
0.398415247264794	0.2757041335829985
1.0351777101436523	0.15261205933520897
0.5203364656915783	0.2800801039140128
0.548607608734375	0.29025539315732096
0.35399335574651913	0.24689512126131918
0.863264815199325	0.2450178265623361
0.5861225062782169	0.2710332853487023
1.1050653243452095	0.12100665097711304
0.33429178903849355	0.23273609800501774
0.8461857906523681	0.26954481497667193
1.016230301581464	0.16940830549674907
0.945047884052447	0.21436554824050014
0.7940883677704025	0.28112912499965126
0.9995988465808431	0.1757229102375647
0.9378205184525548	0.21745656991650128
0.38797244939586445	0.2693467148291445
0.39739589517540425	0.27509506311235676
0.9143340206637809	0.22708425012923775
0.744717988954208	0.2870197084075606
0.8363150058131744	0.27215484352224506
0.8169861214238386	0.2767073535483806
1.119648696645823	0.1232636996472392
0.7427012990470075	0.31334679135236687
0.2891579076783579	0.1982435998531697
0.5210502324672688	0.2803601187813831
0.6412048841903077	0.31105249724524375
0.9931702789002218	0.17832487835675973
0.5553606963165979	0.34086892052081963
0.9956992574684435	0.16541220625210337
0.7834328279197617	0.28282372544344697
0.38896809291531315	0.26996408035611713
0.3671505480247801	0.2559011557780651
0.6238000482151521	0.30855149791364234
0.972896395743193	0.18685441655666749
0.42480610845431543	0.29060489121016736
0.7825394174440566	0.26303155830071373
0.36341394242297925	0.2533824328875329
0.38536856050036117	0.26772098478459655
1.0652433898558529	0.14760901213868038
1.230716070881541	0.17866681289054975
0.23672267532835956	0.16006563800759951
0.7760908879000591	0.28385631192542166
1.023435370304522	0.1400273401914499
0.4050322300491482	0.2795971913667832
0.7093550391685453	0.31486660957719736
0.40518515807602595	0.27968592240141976
0.9648777334354979	0.16710247764091377
1.053966660338977	0.14096348434944952
1.0168015080330792	0.15795145130701338
0.5316275384627945	0.3344730418478629
0.8995162519662981	0.2522656181334654
0.40146424057487173	0.27751104860148773
0.3230444056305677	0.2243405310193621
0.5994283192966563	0.30397356788224
0.39549220719806066	0.2739509252322342
1.015282155498921	0.1584481024588732
0.39501588685913996	0.27366329327298544
0.6583275461804898	0.3128991795873585
0.5463020515840733	0.28949520466949463
0.31924931497368414	0.2214656091132955
0.6203570163844208	0.30798141045025884
0.4197198195741652	0.2878629204054112
0.738510398432021	0.31365807884348723
0.9108719727136358	0.22843927089093424
0.6307750812847118	0.30962989462103774
0.6056635245447963	0.3052656517404417
0.7025483185284441	0.31490634927250893
0.34080963836273953	0.23750340853262555
0.2961491111685663	0.2036683982500407
1.0507118045686383	0.1493148838002264
0.4520056634432703	0.3042280499620837
0.7824850397055856	0.282963227460587
0.3969816248195844	0.2748468214097359
1.0876090590750598	0.12557534496749806
0.3724587085866418	0.19595991427696466
1.023526101497421	0.14710457756328738
0.5937110259184681	0.3027149921910421
0.5087606847302052	0.2753689524660535
0.30811382807525606	0.2129346729831882
0.43164521056658217	0.2941946241638931
0.8919220028243127	0.255036571962889
1.030160485699286	0.16480939598796768
0.4129492050699608	0.28411692072076233
0.4014369320487637	0.27749496387620487
0.6435042584363572	0.3113356780754227
0.8313203225475199	0.2734024505187958
0.8890018201532562	0.2205731938174311
0.7660262687625086	0.2850921347955161
0.6821140007823092	0.2872039991051676
0.945765864893709	0.19844312321932317
0.8519738950704792	0.24833280333068236
0.8742786390284316	0.2610899319818072
0.6504579969535407	0.3121254962993929
0.5648459001408341	0.29526579234197836
0.8179229148344215	0.2765039190893239
0.7791805594326606	0.28343522700980245
0.8404461360820239	0.2710857437139446
0.8158508293755734	0.2769515314438794
0.38704547103208925	0.26876980564458747
1.00790005188871	0.16095957378929546
0.6404333820129741	0.31095502445050827
0.6375082047461144	0.3105742155447433
0.2778183696037243	0.18949997687347947
0.6073891842480971	0.30560848277807773
0.9672163675474804	0.18928786621713423
0.6252160944327387	0.3087787057475687
0.8983120280572162	0.25271137644809377
0.6486464721315944	0.3119293589458904
0.726253761770898	0.28792877238008807
0.5856070096109903	0.27089022073312957
0.3830367351496287	0.2662514669753222
0.8324235971471742	0.2534733992809555
0.26279778946139526	0.17819546051206428
0.9586534571682132	0.20843473691218664
0.6945689657010957	0.31483527994644084
0.38989191291493563	0.2705347982998823
1.0914295328630466	0.14083563411306319
0.935933981307984	0.20255389710699356
0.4150757200355582	0.225212274971771
0.33007976577842874	0.22961562924089934
0.4107240640929394	0.2828618129246606
0.9355945927918319	0.21839802124052737
0.983636176355026	0.18229097080065587
0.9953145217008436	0.17744936978899178
0.8377107171984617	0.2717974033449616
0.4279309900953647	0.292258888989323
0.8109651029136141	0.27797275730909793
0.9311849347948524	0.19136442938802417
0.5634992819544412	0.29487301106205216
1.0029162070718363	0.17440989566400233
1.02733627129553	0.15472710619559216
0.5245841565703511	0.28172868106007803
0.9362555508312915	0.23765065203838984
0.8499794676958581	0.24889229288189452
0.40406171703282334	0.27903277627966294
0.36504285374278816	0.2544842934143928
0.7863235025346615	0.28238691424550977
1.0648753704873444	0.14763201588580593
1.1332290530769884	0.14881363579047016
0.9517167924027425	0.21147355567145987
0.9493280074849126	0.21251329305209823
0.35769880079596167	0.2494698831903379
0.7826881830880232	0.2829334821128226
0.8799474298842155	0.2396713184787476
0.5658080366844908	0.29554392892708464
0.8255770757804404	0.2747758614968289
0.9170267578325799	0.22601798942196769
0.8712456608580401	0.24252570706425314
0.4353218682852534	0.29607857381110825
1.0975610125995994	0.13543132592422788
0.38380651200940324	0.2667380040726572
1.0545334046625434	0.14871966144878454
0.9710666076749431	0.18763753738374
0.6150858500269284	0.3070600221613007
0.9764855739587824	0.20056495245211914
0.44736770759453365	0.3020278872906975
0.44239987242711837	0.29961558715260245
0.8714938579839041	0.2424462584276358
0.63795015960278	0.3106328921840294
0.6199067631181557	0.30790500682247496
0.38513025777968046	0.2675713971549526
0.3269253533329751	0.2272597376043764
0.8224778095405645	0.27548969571068854
0.49391172301255	0.26885232939589626
0.9355056926570526	0.2184355103703762
1.1009978267903942	0.13096692613290564
1.0692073974248646	0.1396767023840265
0.5862664978687814	0.300969595442329
0.3628966438942107	0.2530312690436376
0.9655433191783486	0.19000553233241718
0.9879464507230029	0.18048483307312974
0.5495468773678621	0.2905615878042642
0.5691088079009294	0.3440516496519848
0.891310148217566	0.25525561070034525
0.8747009883379848	0.26095153359930134
0.44107900948558987	0.29896447047216845
0.921902791550329	0.2240607315202874
0.636232880684334	0.2820295210676784
0.5616883194226492	0.2943383454726315
0.620489364840345	0.2791878014083732
0.9863780298476487	0.18113983690180216
0.3875458664216283	0.20664518468947318
0.6242339982728938	0.3086215751348738
0.5940160845530742	0.30278393723787733
0.40883312477867556	0.2817858720882745
0.9541823534004766	0.21039647976869233
0.8927220227965631	0.254749211965829
0.34487854883737795	0.24043914702165567
0.906908896128007	0.2299677863468313
0.9244596687724063	0.22302128360048099
0.34954031233804717	0.24376237982424845
0.6719499756652724	0.313938998141294
0.8278046359798406	0.27425096499448093
0.947171854189329	0.19784920256381244
1.0102567275470549	0.17159287635872147
0.3755539071602759	0.26144927126407147
1.0765369074015119	0.1336981492344608
1.0252945534196116	0.1663252443588674
0.780028460477991	0.28331624809112527
0.838079249404713	0.2717023821206074
0.37077913420473685	0.2583167601183552
0.6540718306772026	0.31249658341282227
0.3729858192376983	0.25977101868558594
0.6433107965336196	0.31131227450489857
0.5292575577501526	0.28349316051028184
0.3627538601133559	0.25293423632304
1.078169386746956	0.13372596661144587
0.3465929266769905	0.24166636370422362
0.3829624158543286	0.2662044193400581
0.7983306833685513	0.2803900650075973
0.4157669335399869	0.28568923830225385
0.7822480077181035	0.2829978282428623
0.8962891745367607	0.21799122860961828
0.7048559783893743	0.3149032120482863
0.6358769970473844	0.31035412427702713
0.8812287117979938	0.2392391721934643
0.414847893821957	0.28517849797154887
0.9455400685533553	0.23371100922917187
0.8007888559757951	0.27994508913373234
0.6518068863667421	0.2842999986440731
0.5663491550046478	0.2956994425144334
0.8505566264773897	0.26832832606061
0.6409733591534595	0.3110233758032818
1.0069347277935863	0.17285137742852294
0.40264202749924144	0.27820306114836013
0.960004206871273	0.19238083492651661
1.1423512959832027	0.14536604699819286
0.5280065668891201	0.28302588806672335
0.6538370134759247	0.3124732871481886
0.6339813435372768	0.3100913814196423
0.6975756716426391	0.3148769991967327
0.9166985695539338	0.22614851117172863
0.4140777196480317	0.2847489275677799
0.9712723817336745	0.18754942102774705
0.3963019917607716	0.27443867630951135
0.7080573547239275	0.31488129895845246
0.9987948061108004	0.19095862058423743
0.30983718859876885	0.21426269788150543
0.957668782089868	0.20886760049903563
1.0326740251947404	0.16407066559891378
0.9407326794922417	0.21621711333308605
0.38112669574847935	0.2650381826507197
0.34617958396289955	0.24137101342978612
0.8889289798597245	0.23657936230798118
0.39189630501772255	0.2717660719697839
0.674995621829003	0.3141198478509521
0.8491712485201779	0.2687179149615186
1.0651691239169838	0.15865215509831623
0.952498560954399	0.21113245024200894
0.3960095482679776	0.27426271239610334
1.0010324748157022	0.17515274626842528
0.751711179558514	0.28649054581409444
0.4788516877020682	0.3159924494197754
0.5919380340593611	0.302310277846407
0.9712606199693825	0.2028703250012375
0.3238891006251112	0.22497775843360884
0.9862476403848962	0.18119440971681317
0.7389388819322946	0.2873804800288447
0.39730227348556185	0.275038998517856
0.41834013515556057	0.2871084850880184
0.5520360459316912	0.29136325882752434
0.38685557396026243	0.268651370189134
0.5011484249925887	0.2720951319769322
0.8754242212377845	0.2607137832405484
0.4318175469955411	0.2942836457649987
0.33656390940854974	0.23440671714335318
0.5860720686918544	0.3009223869020494
0.6476156782277482	0.31181473079267985
0.35699906624227773	0.24898593104928532
0.3340037427554204	0.23252365925537463
0.36300656559987377	0.25310593845466584
0.6107261271179105	0.306253334254773
0.6473435867386983	0.3117841072354804
0.43513116333015744	0.2959816412704808
0.6450147363880824	0.31151573904175733
0.5132335970012333	0.32871165535325975
0.4522939326098486	0.3043631500748742
0.3636456238711308	0.2535395141214052
0.8519076139573466	0.26794483421048265
0.9634122361371592	0.1909197137053893
0.38657741387930394	0.26847773195374725
0.8154720901892523	0.2770324141795134
0.3561867595421228	0.2484227931411692
0.8258538184888781	0.27471118857453813
0.42757658923011127	0.29207247341860837
0.5199060506957095	0.279910663986297
1.0553566660186184	0.14078956294667477
0.7623205891049	0.28549467857027166
0.7372691485345841	0.3137436646154822
0.8034041636202257	0.30501693211732533
0.6333313722942449	0.30999956628311254
1.0047257533807727	0.16208510785957356
0.3947253802411768	0.273487600506815
1.1026296231406714	0.13637260737352244
0.9223417608949971	0.22388290450949236
0.9186866190734608	0.2253554820858661
0.8789788308599743	0.22397387836527455
0.36403251368641615	0.2538015597048649
0.42191799314021095	0.2890555160025184
0.6222739470134103	0.30830189872354796
1.0243471640720643	0.15560051992040827
0.36616053025638834	0.25523688307342696
0.9841353643950689	0.19721194650661594
0.42288170079872467	0.289574725232911
0.5985145237772639	0.27428634414205877
0.8943524354469309	0.23464282933835268
0.3716467087857042	0.25888985109830626
0.460243985908089	0.3080133397821668
0.9542138396648738	0.21038270138184842
0.4151100827647472	0.2853244113259038
0.3722392525084706	0.2592802698082033
0.9332419858352952	0.2193871481531098
0.9313008388712524	0.22019851084824987
0.41011085681728643	0.2825138398029805
0.943775892743421	0.23446466205272593
0.4945599638623665	0.26914801952500983
0.40079625049362205	0.27711708859895473
0.588676663662871	0.3015479210186533
0.823588331428725	0.2752361221608716
0.49208411215565573	0.26801314396243575
0.918351661766657	0.24500067754265398
0.6003537689545692	0.304170638450226
0.9245055699270047	0.2230025435389264
0.4413068232897618	0.2990770630693397
1.0063755085415247	0.18788309843436696
0.7697950234845915	0.28465375110619234
0.6341726153187569	0.3101182324677466
0.3736887520906334	0.2602319074045311
0.8064875025549316	0.278866401206965
0.6575417573995495	0.31282763890968984
0.6157191214705324	0.3071738324830666
0.5917235364190696	0.3022608511306758
0.3830491247016824	0.26625930887934307
1.0249519126614888	0.1664359507568066
0.9504625530397348	0.18357476091701572
0.847514342166448	0.2691789764670655
0.735166169524446	0.2875785624863862
1.0345293679532694	0.15277661283742988
0.4831254933833102	0.3177149280253168
0.9038873500747323	0.21520597802367644
0.5904027722037818	0.30195429696263554
0.9517268557266562	0.19591675231264274
0.5562483747293058	0.2617054111260114
0.405491355978193	0.279863413966495
0.2876218854866234	0.19705363804149675
0.23118587116390824	0.15654529499013187
0.963500613697555	0.20629874925974293
0.5484135757398115	0.29019188745242785
1.2243286634052784	0.2147847431899831
0.7864390056933284	0.3080582979406477
