mu	sd
0.3085055004606699	0.1352826339826358
0.37361085002881783	0.12438446204287186
0.32655807118619706	0.13727797349656398
0.33148738198771344	0.13791804367898916
0.29973593198056825	0.1343936133682923
0.29961778407619927	0.13438169350694348
0.30436961473333984	0.13486153620767494
0.36670173287811747	0.12314402359342239
0.3086037459506791	0.135292710023921
0.30016205585416283	0.13443660154301343
0.4279729072216936	0.12626350316014184
0.30160895407490557	0.13458257221840966
0.30384177044781085	0.13480811561464467
0.3155410951050921	0.1360185300639672
0.29867880459830276	0.13428693572707387
0.35137527713640604	0.12082369468520616
0.3091432933147247	0.13534812263194942
0.3311371963605091	0.13787033110923932
0.4308658420336126	0.12751723600001189
0.32289028502807254	0.1368378124797766
0.3133884484486375	0.13578970616109032
0.311035312203521	0.135543584930336
0.4261438637753655	0.1255248722243729
0.3782423362472641	0.12531479302746976
0.388217456842122	0.1277051715645159
0.37712717847974125	0.12508229267151172
0.30345630535858986	0.13476913459245343
0.37023045947591693	0.12375813305207255
0.30780592649754507	0.13521100261320215
0.30295453669944583	0.1347184246948511
0.42113314819973924	0.12368473916365214
0.37408280250146936	0.12447521282930113
0.36903847953393965	0.12354645936910119
0.3009910144772406	0.13452022526702853
0.30533755689045855	0.1349596444950865
0.375080356803297	0.12466990273663009
0.41564852106274974	0.12192522477652355
0.41824785090111793	0.12272980573047505
0.30285277240118386	0.13470814413914595
0.31646649510787883	0.13611817741786947
0.307248201850829	0.13515403284921776
0.3088935934590059	0.13532246152569977
0.36769966804419074	0.12331393297657843
0.3769048980421824	0.12503662830361867
0.41011067128546524	0.11156642551358983
0.4546770207243074	0.12498722554526218
0.3025873190104451	0.13468133278848396
0.2993938941357655	0.1343591039065666
0.36463965650283686	0.1228016031689557
0.38547834517258717	0.12698416640605284
0.3491142514798181	0.12051712787943596
0.37843347768307506	0.125355229364607
0.38043789141098877	0.12579017487456287
0.3992745174414286	0.11775714325582004
0.3333668471435688	0.13818106395419807
0.2948165641120332	0.1338960419871217
0.3555466548999815	0.12140980150681467
0.37617495892130903	0.12488820711226611
0.31183242719703536	0.1356265441900011
0.37134093162643184	0.12395949099370293
0.29549778989195297	0.13396518440598562
0.386785818215984	0.12732118665631947
0.44829277864682765	0.12226434448627195
0.31213751074787116	0.1356584026561504
0.30869193679493584	0.1353017584517133
0.3736131274605433	0.1243848979177876
0.2925648595784213	0.1336666264774454
0.31546408590354114	0.13601027451411796
0.3063129661748449	0.13505874482376495
0.28883198782082437	0.13328238249715618
0.380258860262892	0.12575048774822176
0.4793451892966254	0.14082642713877758
0.36318622643108067	0.12256683845309446
0.38219022492993293	0.1261878992118108
0.3295263476789129	0.13765559601771846
0.30364028560549955	0.13478773707716346
0.317378814477971	0.13621726187849045
0.3241960420603476	0.13699158261333216
0.311852758271355	0.135628665371734
0.38050860885298887	0.12580589827989808
0.3802470878993014	0.12574788402857587
0.2971987543920868	0.1341374182613582
0.3084979441758436	0.13528185918424843
0.38793648482900905	0.12762851551003782
0.38744439158071164	0.11539634329777367
0.304880722403257	0.13491331491114036
0.3621548798636005	0.12240334924858529
0.2999452406347758	0.13441472932397258
0.366264957094121	0.12307053880108428
0.2932905740275202	0.13374072885306953
0.40803890936984855	0.1198212859113988
0.36004907399642333	0.12207703401058911
0.29985561320880266	0.11478206604190361
0.3203043347122163	0.1365414711501874
0.30533256121187174	0.1349591375911624
0.43586467376204635	0.11794964047084279
0.3321728214109049	0.1380125740888769
0.4104488064882676	0.12045134818375497
0.3642765733707294	0.12274246332272994
0.4225201639846709	0.12416947392764854
0.37489925217189707	0.124634261394067
0.38261426838618806	0.12628678048577432
0.3837460395365914	0.12655603548180658
0.31426997808941903	0.13588294186712274
0.2912667943903434	0.13353363520207068
0.3017277116670112	0.1345945563629114
0.37419010825634075	0.12449596651663918
0.37382503581797355	0.12442554134618251
0.3348523563657848	0.13839809474169457
0.28977624232742694	0.13338012468598018
0.3798331697783668	0.12565679832208482
0.28688128643688104	0.1330790981386701
0.3045640045926546	0.13488122281573128
0.366198849617929	0.12305946237464457
0.2941462352952744	0.13382789520009972
0.2908815876694204	0.1334940493627442
0.45162907537570474	0.1414659848463476
0.30794422864938564	0.13522514803288932
0.2918187868033611	0.13359026257762752
0.3149485477531415	0.135955147029553
0.48516552611445884	0.12858418298070012
0.37631335193919463	0.1249161687317632
0.3210545828894285	0.1366264126672808
0.4196255830543569	0.1231771795232435
0.3099869425751162	0.13543504528206748
0.35737099497385694	0.12167547386654605
0.3752203057125693	0.12469753611911075
0.3117638180663106	0.13561938803625556
0.4258260989171337	0.1254004742594299
0.3002384628600962	0.1344443092832141
0.3208955388625766	0.13660833896023925
0.30173513522944057	0.13459530552254323
0.311035312203521	0.135543584930336
0.38073744589167835	0.12585696199292404
0.3769465567883843	0.12504516968081658
0.34665672442427753	0.12019178389785044
0.32148254503728146	0.1366752308240654
0.37413759007959985	0.12448580352733823
0.4734530944499853	0.136060181630008
0.38643905941411766	0.12723057863055612
0.30462383670533183	0.13488728379378936
0.3202470914589584	0.13653502262032327
0.37709706350743133	0.12507609300691333
0.30725322273390215	0.13515454520735673
0.3158775618105479	0.13605466522587262
0.3163661279669587	0.13610732929916483
0.40981462605181074	0.12028254662393137
0.4122269659688205	0.12093673898274665
0.30882552225685833	0.13531547095619423
0.29786211931851764	0.1342044634244307
0.312208733170113	0.1356658489856212
0.2904246503713521	0.13344701572147133
0.2871791043000666	0.13311026025261272
0.3023121352665327	0.13465354640418553
0.30600256538938136	0.1350271798079128
0.31313843005594005	0.13576337263749294
0.31505108380076086	0.13596609237811283
0.4281411792520763	0.12633346591373196
0.4673620127283996	0.13185808613190858
0.38039076132939575	0.12577971071452548
0.42068214633070083	0.12353084929725967
0.2836369289850381	0.13273633772130902
0.36328415798315183	0.12258249377749815
0.4146022567468351	0.12161488903058261
0.3175336773392876	0.13623416928648935
0.33169230251804377	0.13794614434206512
0.30462383670533183	0.13488728379378936
0.3045540334824403	0.13488021281682466
0.30883812710613795	0.13531676525265207
0.4500798862482	0.12298603263465885
0.42253231395586505	0.12417379874036251
0.38835078008713	0.11556370307081189
0.41005242588011626	0.12034558467237015
0.34890605654322504	0.12048925851628234
0.3720790967998096	0.12409566272629176
0.28419940681955247	0.13279621915000886
0.30502794823318213	0.1349282403936658
0.386331763637559	0.1272027245644984
0.3256395936783619	0.11764751084872126
0.33154938204225803	0.1379265315197791
0.3887190555848793	0.12784365661123817
0.3133578247844361	0.13578647815004713
0.3847813663406189	0.12680948733805544
0.42868092931116514	0.12656025912469604
0.31393244562330813	0.13584716931070692
0.3201690478105664	0.13652623813756812
0.322929619043781	0.13684240136597606
0.3813214355771591	0.12598856877422912
0.30798195620076674	0.13522900808394314
0.30259971930086904	0.134682585072869
0.2901867749391884	0.13342249672601117
0.31000717305747644	0.13543713408890903
0.31075140429007536	0.1355141302432684
0.36943361654977636	0.12361613072433263
0.294216614127986	0.13383505554168243
0.30844001768949514	0.1352759203933161
0.3023170917946063	0.13465404682047055
0.31360543945279956	0.1358125995394987
0.3004406444315872	0.1344647046407054
0.3040109998953987	0.1348252370438069
0.3624020095305978	0.12244229715653998
0.3739755514930749	0.1244545144398736
0.4140031730133268	0.12144047539390261
0.3669911586331191	0.12319301016784731
0.3141574325093045	0.13587100365998636
0.3768701890450312	0.12502951774852133
0.3933617250710065	0.11652657823857046
0.3134292839852783	0.1357940117062513
0.42539466007891363	0.1252333594880977
0.3703246562517579	0.12377505472405258
0.3267596765394195	0.1373029573904642
0.4080674681354651	0.11982857583492385
0.42385413088540963	0.12465281267696517
0.37125080685579187	0.12394299441505066
0.36373078859040575	0.12265418699996859
0.39033649114260505	0.12830524582885627
0.3231788423888813	0.13687153771805685
0.30469365265282505	0.13489435708023245
0.3739892400681462	0.12445715371965287
0.3752730979907657	0.12470798097153907
0.35594603578135614	0.12146744593291826
0.29752907139391527	0.1341708100084115
0.3101184602756983	0.13544862840560404
0.3463849841300684	0.1201562791675312
0.35949963446247724	0.12199346691042293
0.30731096766885974	0.1351604384606485
0.3235070529400833	0.1369100711058661
0.3755832391681962	0.12476957421436247
0.41019705702655546	0.12038407550060208
0.30242863052714325	0.13466530849040506
0.3117333292007037	0.13561620892256987
0.38222354031930444	0.12619562952123894
0.3972393576182834	0.11732078723901129
0.37923271831104355	0.1255262317723773
0.3789215086085177	0.12545927360586048
0.41525212195647265	0.12180677415896654
0.31003246269917023	0.13543974555878469
0.37422665039325603	0.12450304427622441
0.32642285538633137	0.137261267094851
0.30647076680297175	0.1350748028033441
0.3137433594753969	0.13582716959995708
0.37615420811931505	0.12488402162247011
0.2994996721710769	0.13436977675441444
0.30412054108206354	0.13483632232774984
0.4160830502372338	0.12205632012510512
0.37414900595706757	0.12448801174165725
0.3012084165489506	0.13454215828951696
0.2861603282776607	0.13300346113923278
0.3179004564576007	0.1362743192374831
0.3055874241688471	0.13498500618305836
0.37667592967157004	0.12498981996443961
0.28392279146973987	0.13276679588897683
0.40382395450496744	0.11878790410740492
0.2725318773724595	0.1315050489686952
0.3719705856724588	0.12407552592921907
0.3751514665242335	0.12468393358388917
0.3162040558897817	0.13608983307396869
0.3710616649340195	0.12390846348415227
0.31168252000280244	0.13561091230497302
0.3095623547821222	0.135391255056549
0.2881217202863669	0.1332085859940495
0.37679847617532786	0.1250148434544777
0.3123334054888413	0.13567889177599912
0.312982892383379	0.1357470139058513
0.30061332204341235	0.1344821237482489
0.4241961012865971	0.12477955883462362
0.37761428454555307	0.125183142816718
0.29826656852325334	0.13424531457516475
0.2998294912878005	0.13440305218145715
0.31653342219685243	0.13612541683205384
0.30084285584188925	0.13450527875022364
0.3787135362699437	0.12541479382259432
0.29737733539442524	0.13415547287638502
0.3896489706442117	0.11580688371756881
0.3826595909901746	0.12629741235676026
0.4245291776554643	0.12490415822900573
0.382726403256031	0.1263131078097674
0.3124937604217609	0.1356956832019758
0.37054011283465177	0.12381386898882023
0.3067439416591679	0.135102619834016
0.37832622890078643	0.12533251917103136
0.30504791542087406	0.13493026501211086
0.3007663294435972	0.13449755880356196
0.30168812174451726	0.13459056114535933
0.3069219869142875	0.13512076298759362
0.37681235408267316	0.12501768145078038
0.36855053054746534	0.12346108764763453
0.3088431691640523	0.13531728300344134
0.3139707858438105	0.1358512280498884
0.30569741760174457	0.13499617571255426
0.30790650486326754	0.13522128893181773
0.305802440921306	0.13500684356149975
0.4081443817286364	0.11984822925548644
0.32764721544570763	0.13741404324409418
0.38020706739173976	0.1257390380686069
0.295419875125743	0.1339572816074731
0.2999255361761669	0.13441274150208746
0.32053079915823174	0.13656702714616734
0.3102145986318752	0.13545856337679382
0.3605932487055642	0.12216042870245876
0.30515525692099055	0.13494115074474894
0.31464367457405595	0.13592265736864934
0.29815867421591696	0.13423441846606848
0.31142096290695687	0.1355836720750918
0.3665450178625169	0.12311759658296628
0.32698530898371886	0.13733102653279036
0.3111012503962404	0.1355504326296673
0.41937165640778956	0.12309357392134711
0.3838997400568432	0.12659322022714078
0.3252480988992695	0.13711775594736114
0.310596866872872	0.1354981169548747
0.4230705455844627	0.12436679574847591
0.3087952723406845	0.1353123651132796
0.41428869183799105	0.12152330731086572
0.373774887776601	0.12441590758537409
0.309746789158687	0.1354102655648493
0.3707557785155569	0.12385287440731321
0.30902472826439864	0.13533593436563174
0.38220450219763963	0.12619121123031024
0.3814635759705332	0.12602088712739512
0.3058049418290029	0.13500709763021623
0.31810208900135606	0.13629645612331606
0.3210311127175381	0.13662374321279963
0.3753511635435115	0.12472344710643801
0.3096886699029894	0.13540427309537473
0.37618418218166144	0.12489006806111262
0.3491369355746366	0.12052016796547733
0.3691857381750263	0.12357236749801294
0.3786364798008011	0.12539836712322822
0.3793311001591428	0.12554749954157188
0.3135850112822452	0.13581044274128537
0.33736897333689186	0.13878742440562167
0.3012998607626393	0.1345513843068765
0.38231876122344943	0.12621775993328235
0.5416832255323093	0.1831208577649189
0.2932106791316017	0.13373257894662174
0.30490567194655854	0.13491584390466466
0.4240975917804349	0.12474292598137182
0.3107133973430486	0.13551019067122935
0.3142137009493113	0.13587697099777993
0.3713319174854232	0.12395783978177033
0.3782143800464343	0.1253088934541224
0.3136079930543722	0.13581286917053942
0.3091937578748345	0.13535331229438494
0.29402492236590233	0.13381554966813344
0.41268546468130124	0.12106490636782591
0.37839383537660465	0.12534682858562116
0.3162477823967559	0.1360945509303379
0.3642590891856771	0.12273962386768998
0.31216803296086487	0.13566159334685662
0.2861769688766462	0.13300521018723668
0.424287295506886	0.12481355980221348
0.37519965154405593	0.12469345284372546
0.3769720191844212	0.12505039409865334
0.3152331569338347	0.13598555114168612
0.30820336708431434	0.1352516730385281
0.3054274902783258	0.1349687709641141
0.3729922927493234	0.12426679991454986
0.3075144003493419	0.135181209735896
0.3259857864465353	0.13720753607435918
0.31182226207877034	0.13562548374335145
0.3096305596605043	0.1353982832600339
0.3158107571124072	0.13604748214004256
0.27529127205651105	0.13182075698896614
