xy	0.025	0.07500000000000001	0.125	0.17500000000000002	0.225	0.275	0.32500000000000007	0.375	0.42500000000000004	0.475	0.525	0.5750000000000001	0.625	0.675	0.7250000000000001	0.775	0.8250000000000001	0.875	0.925	0.9750000000000001	1.025	1.0750000000000002	1.125	1.1750000000000003	1.225	1.275	1.3250000000000002	1.375	1.4250000000000003	1.475	1.525	1.5750000000000002	1.625	1.6750000000000003	1.725	1.775	1.8250000000000002	1.875	1.9250000000000003	1.975	2.0250000000000004	2.075	2.125	2.175	2.225	2.2750000000000004	2.325	2.375	2.4250000000000003	2.475
1.075000000000000178e+00	1.272432689659412919e-01	1.480696599123154655e-01	1.709721404875097772e-01	1.958353666492878009e-01	2.224560413022260152e-01	2.505348120299361048e-01	2.796722467464826112e-01	3.093700584227422334e-01	3.390385399430586033e-01	3.680108111311382046e-01	3.955639810141766688e-01	4.209467201446560614e-01	4.434120731397276360e-01	4.622536922406025872e-01	4.768431217097456876e-01	4.866653935481098370e-01	4.913500775014788546e-01	4.906951064184947309e-01	4.846811785774433057e-01	4.734752862397582640e-01	4.574228585028758398e-01	4.370290291671425909e-01	4.129305233663020935e-01	3.858604795699100420e-01	3.566090875503671320e-01	3.259831665322790450e-01	2.947677154292455137e-01	2.636920696794892160e-01	2.334026665596914685e-01	2.044436482871367922e-01	1.772457238562633319e-01	1.521229630299874847e-01	1.292765852179885711e-01	1.088043794986222335e-01	9.071416634541369650e-02	7.493967547895252768e-02	6.135733542354747383e-02	4.980270413903592486e-02	4.008556808103033026e-02	3.200305425129940790e-02	2.535039974118775963e-02	1.992928047121945295e-02	1.555380115407750674e-02	1.205438783516571064e-02	9.279906274507272040e-03	7.098362549346459369e-03	5.396537728396031720e-03	4.078877915635264507e-03	3.065915011795567347e-03	2.292440971375781216e-03
1.125000000000000000e+00	1.011912684779157356e-01	1.182027291634814431e-01	1.370259636773364931e-01	1.575970564366626914e-01	1.797812165896705283e-01	2.033644821599024932e-01	2.280483695623748419e-01	2.534485094848919484e-01	2.790981931727953280e-01	3.044575124809473232e-01	3.289284120052483051e-01	3.518754985681561975e-01	3.726519075047995400e-01	3.906289594746460980e-01	4.052278219946510718e-01	4.159509879727464332e-01	4.224111655593980608e-01	4.243551895006773544e-01	4.216808369419796088e-01	4.144449495886612933e-01	4.028619829572872568e-01	3.872929445706177476e-01	3.682255477612246808e-01	3.462471912259569851e-01	3.220129814575982685e-01	2.962113753021632379e-01	2.695300981587384626e-01	2.426247944666971301e-01	2.160924328631720903e-01	1.904508887820132723e-01	1.661254477861349166e-01	1.434423003109936978e-01	1.226285079135854411e-01	1.038174668628035202e-01	8.705860577668450562e-02	7.232993345839387744e-02	5.955208325166346656e-02	4.860264851645272610e-02	3.932983027338853715e-02	3.156468230755019033e-02	2.513150561995236218e-02	1.985618591912539227e-02	1.557246732210777057e-02	1.212630430341082866e-02	9.378531639055845415e-03	7.206143688562273095e-03	5.502488254903923313e-03	4.176666250967111561e-03	3.152396106362132661e-03	2.366559705991316473e-03
1.175000000000000266e+00	7.932292455471304238e-02	9.299543579354790923e-02	1.082126492166456400e-01	1.249474823125809320e-01	1.431171395838883031e-01	1.625752155385266629e-01	1.831058314957771938e-01	2.044206920874223898e-01	2.261598968544277499e-01	2.478971934272633237e-01	2.691501049978787252e-01	2.893950124336128749e-01	3.080868418158113631e-01	3.246825381801026200e-01	3.386670457000343082e-01	3.495801214028527171e-01	3.570420420480401313e-01	3.607761715722346274e-01	3.606264711094838149e-01	3.565683612802788560e-01	3.487118642332573404e-01	3.372966094756503219e-01	3.226790090876765493e-01	3.053126086319704613e-01	2.857232149774763252e-01	2.644808204977765476e-01	2.421705388532477410e-01	2.193647265656903655e-01	1.965982051183636503e-01	1.743480665819175102e-01	1.530190069741853287e-01	1.329345585154377007e-01	1.143340535889420945e-01	9.737470515829194095e-02	8.213786681246615373e-02	6.863835517878807968e-02	5.683567294127830904e-02	4.664604138338979827e-02	3.795430684157281853e-02	3.062499173963819168e-02	2.451198567689715294e-02	1.946658851992777439e-02	1.534380626786796889e-02	1.200695029146454582e-02	9.330697305431439464e-03	7.202832774069847441e-03	5.524929918720673794e-03	4.212217736176079169e-03	3.192872676178749956e-03	2.406937563797690010e-03
1.225000000000000089e+00	6.131750423312645054e-02	7.213593689817565657e-02	8.424312969105125781e-02	9.763674064867493285e-02	1.122716751516293215e-01	1.280529626027476497e-01	1.448299656522466228e-01	1.623926478323161060e-01	1.804706188351213325e-01	1.987355947933722722e-01	2.168077445362981415e-01	2.342661416797562624e-01	2.506632178448864323e-01	2.655427381907126128e-01	2.784604325678667891e-01	2.890060585833705842e-01	2.968253949743671627e-01	3.016405099065468942e-01	3.032666532582509178e-01	3.016243009529657182e-01	2.967452267583289283e-01	2.887719625411085955e-01	2.779505803874210978e-01	2.646173232674594589e-01	2.491801540141653504e-01	2.320967200761835381e-01	2.138504944930077478e-01	1.949269258136156202e-01	1.757913118271493824e-01	1.568698298599443541e-01	1.385347556938888725e-01	1.210944410027534751e-01	1.047881546893838500e-01	8.978547894089480841e-02	7.618962512065106940e-02	6.404381977547694837e-02	5.333981177596226753e-02	4.402755775367825364e-02	3.602523367739847437e-02	2.922886899560540180e-02	2.352107862787180051e-02	1.877855237249755754e-02	1.487813146872584563e-02	1.170144499012211285e-02	9.138187704570071429e-03	7.088194736330520780e-03	5.462509616425794030e-03	4.183656496161638691e-03	3.185320999311841341e-03	2.411624054326312779e-03
1.274999999999999911e+00	4.676158293670047011e-02	5.519342658472427277e-02	6.467890846619551992e-02	7.523092235437622843e-02	8.683031634666890652e-02	9.941973708875645466e-02	1.128982909703098308e-01	1.271175972218243078e-01	1.418798272734191346e-01	1.569382887814677607e-01	1.720010113619457603e-01	1.867376203767737997e-01	2.007895495536513863e-01	2.137833570642810044e-01	2.253465972227244041e-01	2.351253939581994801e-01	2.428026005884393601e-01	2.481152513336555565e-01	2.508699459767261275e-01	2.509548810283439568e-01	2.483474532673841106e-01	2.431167002284688461e-01	2.354202742347951682e-01	2.254961242694701606e-01	2.136495274209263273e-01	2.002365129511757547e-01	1.856450099484584226e-01	1.702751925768317964e-01	1.545204839531028329e-01	1.387505207256247708e-01	1.232971041502445991e-01	1.084438115460954755e-01	9.441956195321733747e-02	8.139606741880540952e-02	6.948879440379263084e-02	5.876083386362722372e-02	4.922894519492208160e-02	4.087099679988495660e-02	3.363406223041504745e-02	2.744252653991479524e-02	2.220569044093573252e-02	1.782450855490822633e-02	1.419724405656124476e-02	1.122395170685295228e-02	8.809806210011783892e-03	6.867369476763213014e-03	5.317939151826356001e-03	4.092144892355644055e-03	3.129963197183861616e-03	2.380311491359541568e-03
1.325000000000000178e+00	3.519711462951173597e-02	4.167386759411943753e-02	4.899577521552563736e-02	5.718388891020600301e-02	6.623578778617814078e-02	7.612044638416064213e-02	8.677355798601184278e-02	9.809375497898660534e-02	1.099402002423801317e-01	1.221320167104116838e-01	1.344499666671944149e-01	1.466406823571442530e-01	1.584235853782799686e-01	1.695004216077551085e-01	1.795670965896520588e-01	1.883272463185408085e-01	1.955067485958337237e-01	2.008682012354238433e-01	2.042242938456585166e-01	2.054490013525578362e-01	2.044856403305232440e-01	2.013510498992899800e-01	1.961354687146130982e-01	1.889980462670113603e-01	1.801583087704540231e-01	1.698842523574717600e-01	1.584780173855075136e-01	1.462602753343642814e-01	1.335545163762932863e-01	1.206723602342369972e-01	1.079008404936738913e-01	9.549236105184723267e-02	8.365772860687575863e-02	7.256236462191580083e-02	6.232552796384165095e-02	5.302216131689790890e-02	4.468682593726088642e-02	3.731911481938429698e-02	3.088992868589666985e-02	2.534804999838403960e-02	2.062654089941077379e-02	1.664860401458571199e-02	1.333266414328661970e-02	1.059654094221523270e-02	8.360678630207833695e-03	6.550473464423139935e-03	5.097791803639218494e-03	3.941802307905798407e-03	3.029258381010940630e-03	2.314365431435894474e-03
1.375000000000000000e+00	2.615992265883345866e-02	3.106565789617597717e-02	3.663725534612890383e-02	4.289895774673257306e-02	4.985820351765309771e-02	5.750147853320088792e-02	6.579038324956601458e-02	7.465824457567409034e-02	8.400763859658702537e-02	9.370920011979473607e-02	1.036020697434025389e-01	1.134962628009108104e-01	1.231771350501168760e-01	1.324119704799962272e-01	1.409585362871118019e-01	1.485752541804090388e-01	1.550324460691289152e-01	1.601239492701394818e-01	1.636782850763834618e-01	1.655685247573005781e-01	1.657200416199589577e-01	1.641154694566581140e-01	1.607963978210875666e-01	1.558616030973738187e-01	1.494619121637427717e-01	1.417920883422682521e-01	1.330803828252972720e-01	1.235765794517442312e-01	1.135394565721875443e-01	1.032245890438677621e-01	9.287332135945870759e-02	8.270357628910038339e-02	7.290294725291845968e-02	6.362428596384930857e-02	5.498376814654210715e-02	4.706122329581586411e-02	3.990236619919459299e-02	3.352247656179519614e-02	2.791103858774360985e-02	2.303686808438145869e-02	1.885330927249210392e-02	1.530316353235611562e-02	1.232310433099341636e-02	9.847424811024992411e-03	7.811047991976434804e-03	6.151798433696125876e-03	4.811985785393547467e-03	3.739384698705043586e-03	2.887713794915837667e-03	2.216721561386176750e-03
1.425000000000000266e+00	1.920786940668970169e-02	2.287392080600680194e-02	2.705576084184028660e-02	3.177758115706098840e-02	3.705181446047160071e-02	4.287587252243923314e-02	4.922894979494739365e-02	5.606913181397381318e-02	6.333108308240170681e-02	7.092460700843337962e-02	7.873436389275631497e-02	8.662099640221851415e-02	9.442384237224123178e-02	1.019653126379590352e-01	1.090568817930078482e-01	1.155064919263027873e-01	1.211270174464006422e-01	1.257453001812615656e-01	1.292111563324286616e-01	1.314056974881287754e-01	1.322483095357779026e-01	1.317017020825785867e-01	1.297745746331938899e-01	1.265216331297047692e-01	1.220409124202094381e-01	1.164685920889637905e-01	1.099717080133200131e-01	1.027393349952527013e-01	9.497292740021075208e-02	8.687654388550444806e-02	7.864764779700827990e-02	7.046907501590553291e-02	6.250261209852656097e-02	5.488445049690959809e-02	4.772259993469885053e-02	4.109617621995718256e-02	3.505634197659217299e-02	2.962858296182863116e-02	2.481595130557564741e-02	2.060289778757440349e-02	1.695934130251436356e-02	1.384467537540837699e-02	1.121147847604057717e-02	9.008767042725511487e-03	7.184699358550711810e-03	5.688698816198474971e-03	4.473013176579282088e-03	3.493760893772441742e-03	2.711536922880404109e-03	2.091660336088300379e-03
1.475000000000000089e+00	1.393926006551612570e-02	1.664369202004694140e-02	1.974131203545198554e-02	2.325434413899974198e-02	2.719697187552256104e-02	3.157283591215138963e-02	3.637251170265848321e-02	4.157113639126873428e-02	4.712638559009366124e-02	5.297702098097800683e-02	5.904223354617211400e-02	6.522198990798373786e-02	7.139854750535687411e-02	7.743923724094406436e-02	8.320052195583915733e-02	8.853323129812992742e-02	9.328875738884064017e-02	9.732588315909082577e-02	1.005178199831936597e-01	1.027589668121398625e-01	1.039708808330100653e-01	1.041069769942033763e-01	1.031555520168084827e-01	1.011408525974298867e-01	9.812206575832535527e-02	9.419028487016066487e-02	8.946367792359764815e-02	8.408123517428114924e-02	7.819558415239209748e-02	7.196541937797933108e-02	6.554809710721716531e-02	5.909289466109460265e-02	5.273533866507302409e-02	4.659288107724797456e-02	4.076206291303688389e-02	3.531716968730567313e-02	3.031026399956118778e-02	2.577238956590236982e-02	2.171568272068705174e-02	1.813610257871636419e-02	1.501649626146095255e-02	1.232974462631892913e-02	1.004177911570800809e-02	8.114313803148101578e-03	6.507191434450726973e-03	5.180292724113457967e-03	4.095000650759450349e-03	3.215244065243935603e-03	2.508167183608518529e-03	1.944484250512067266e-03
1.524999999999999911e+00	1.000286592625672551e-02	1.197334231507131766e-02	1.423903790937574264e-02	1.681925277215107553e-02	1.972791795203607951e-02	2.297171868613000559e-02	2.654815516462502578e-02	3.044365754646782829e-02	3.463189810141748676e-02	3.907246285080407527e-02	4.371005387204143777e-02	4.847438771899477417e-02	5.328093220657784818e-02	5.803258159699002661e-02	6.262230956160418083e-02	6.693676323617391011e-02	7.086067594052582186e-02	7.428188878671226902e-02	7.709669222248442810e-02	7.921513787941399098e-02	8.056593837094480626e-02	8.110057496442647784e-02	8.079627360470778563e-02	7.965758715972498516e-02	7.771642959021358987e-02	7.503053519124366910e-02	7.168044918061605708e-02	6.776527959171059490e-02	6.339754053620096086e-02	5.869748237747032110e-02	5.378732880334443495e-02	4.878582327913853767e-02	4.380343234425779220e-02	3.893846955416902650e-02	3.427430326802092392e-02	2.987770658512399480e-02	2.579831027884257888e-02	2.206903890300170035e-02	1.870735236402720422e-02	1.571708254930771764e-02	1.309064613104779680e-02	1.081142686369370061e-02	8.856148343995322997e-03	7.197095428066569746e-03	5.804083634309669705e-03	4.646116097272347777e-03	3.692703401401751986e-03	2.914850693148562065e-03	2.285737886684629724e-03	1.781132621198642163e-03
1.575000000000000178e+00	7.101354840731996867e-03	8.520142745206359808e-03	1.015743326093097865e-02	1.202929661711313325e-02	1.414830580170828994e-02	1.652215795262634845e-02	1.915221793407857059e-02	2.203206260178988685e-02	2.514612507701222480e-02	2.846855538622445822e-02	3.196242415260797110e-02	3.557939671830982059e-02	3.925999361454046016e-02	4.293452804192644801e-02	4.652477168346567937e-02	4.994634817978539643e-02	5.311179231135859657e-02	5.593414758733753628e-02	5.833091226924719264e-02	6.022809140570192094e-02	6.156407762028710123e-02	6.229307232752587936e-02	6.238777557111137295e-02	6.184111742311054066e-02	6.066687387565093681e-02	5.889909891363440814e-02	5.659040268649986882e-02	5.380920250307496405e-02	5.063615778867740919e-02	4.716006271892960594e-02	4.347350442058407066e-02	3.966859762920251636e-02	3.583307979554201106e-02	3.204699878405468244e-02	2.838015618320437888e-02	2.489039195674017449e-02	2.162271985190419160e-02	1.860925557628425459e-02	1.586982706732019410e-02	1.341312142682425310e-02	1.123820689429229011e-02	9.336268970269873124e-03	7.692414241427671974e-03	6.287419478561147128e-03	5.099332860272226542e-03	4.104864777836559654e-03	3.280534423697990636e-03	2.603563036509552470e-03	2.052524024818117195e-03	1.607773839763283492e-03
1.625000000000000000e+00	4.989980733019843372e-03	6.000039548802179462e-03	7.169638314551075170e-03	8.511717220084598357e-03	1.003699830224059897e-02	1.175299215323851940e-02	1.366292716336116320e-02	1.576465280904361735e-02	1.804958444137802834e-02	2.050177101465385648e-02	2.309717714653954437e-02	2.580327464673488197e-02	2.857903418687475841e-02	3.137539360640511504e-02	3.413625479475385777e-02	3.680002664550695995e-02	3.930168908464349437e-02	4.157530587295103774e-02	4.355686624485866770e-02	4.518729277778189835e-02	4.641542071396065339e-02	4.720073726711924988e-02	4.751567188513997064e-02	4.734725160668991351e-02	4.669797863183262898e-02	4.558584648424329061e-02	4.404348081330544673e-02	4.211646348561599862e-02	3.986096605441090401e-02	3.734087341871040328e-02	3.462461456741926236e-02	3.178193128638250042e-02	2.888080702134626296e-02	2.598474902254524141e-02	2.315057209897091253e-02	2.042677797836620415e-02	1.785256715216666096e-02	1.545746651129581081e-02	1.326151115700838386e-02	1.127588587962693317e-02	9.503912403053347419e-03	7.942262273970540978e-03	6.582280481402953340e-03	5.411318836277880309e-03	4.413997716667831216e-03	3.573336938054742697e-03	2.871718590531835771e-03	2.291664671876100876e-03	1.816428919692598910e-03	1.430414769662687177e-03
1.675000000000000266e+00	3.472218067123809555e-03	4.183577256534893977e-03	5.009937014781674046e-03	5.961431433518645136e-03	7.046828618249172983e-03	8.272827806299350162e-03	9.643287405509654020e-03	1.115841690060961032e-02	1.281397741082691139e-02	1.460054664078587992e-02	1.650291261804283025e-02	1.849966539163751256e-02	2.056305525411373722e-02	2.265917878324717055e-02	2.474853932398110232e-02	2.678700643061309936e-02	2.872717017057973068e-02	3.052005296569375650e-02	3.211710667758489041e-02	3.347238953246025467e-02	3.454479019153310765e-02	3.530014863513617623e-02	3.571311866397539059e-02	3.576862660439174280e-02	3.546280544156481945e-02	3.480332142657236588e-02	3.380905774263142510e-02	3.250917217595672426e-02	3.094159721713871103e-02	2.915109590216875823e-02	2.718702006701313734e-02	2.510093611104045885e-02	2.294428537230824849e-02	2.076623243778106392e-02	1.861182767400356222e-02	1.652057392684787990e-02	1.452544642993426789e-02	1.265237426110601970e-02	1.092015538352799492e-02	9.340748521829055073e-03	7.919865649499023899e-03	6.657779149609232075e-03	5.550257030166782547e-03	4.589546332113987256e-03	3.765336963611960828e-03	3.065653386258628162e-03	2.477637780581208593e-03	1.988203809036452867e-03	1.584553633427185750e-03	1.254561691307825612e-03
1.725000000000000089e+00	2.393733304845358477e-03	2.889608817773678309e-03	3.467378178724841477e-03	4.134791453569600789e-03	4.898785698104928150e-03	5.764995917375687756e-03	6.737208504800448576e-03	7.816777677431760440e-03	9.002033976411324620e-03	1.028772217802066680e-02	1.166451300011150070e-02	1.311863769840181451e-02	1.463169591084710792e-02	1.618068393156040299e-02	1.773828227433842802e-02	1.927342767708099813e-02	2.075217596732686909e-02	2.213883951825403040e-02	2.339735813784989821e-02	2.449283751496636116e-02	2.539316753982603578e-02	2.607061673355348663e-02	2.650329115104592057e-02	2.667634823656821544e-02	2.658286892471381849e-02	2.622431422448806559e-02	2.561052371410459799e-02	2.475924976510383499e-02	2.369525906690089431e-02	2.244906801019190892e-02	2.105540687113941975e-02	1.955152651111953868e-02	1.797546870851973386e-02	1.636441697115322350e-02	1.475322988308628257e-02	1.317323606248056202e-02	1.165134178377580029e-02	1.020947268237512758e-02	8.864342955042356711e-03	7.627521740454887463e-03	6.505748697731502349e-03	5.501440021722334671e-03	4.613322159318335863e-03	3.837132499781661411e-03	3.166332985021377399e-03	2.592792365041825774e-03	2.107404149595882344e-03	1.700618800936841901e-03	1.362879295056535845e-03	1.084958120422146446e-03
1.774999999999999911e+00	1.635746356327705394e-03	1.978060129128447319e-03	2.378025896006897774e-03	2.841448768715097110e-03	3.373669729156605034e-03	3.979230744666805916e-03	4.661494255294940971e-03	5.422229444279095915e-03	6.261183736209134480e-03	7.175664029290543949e-03	8.160157628180560868e-03	9.206026957282550938e-03	1.030131410780708683e-02	1.143069035611243324e-02	1.257558139391373384e-02	1.371449081908610208e-02	1.482353252417356951e-02	1.587716753303185929e-02	1.684912361670208927e-02	1.771345816800784512e-02	1.844570817019780193e-02	1.902405764411553221e-02	1.943044458221733148e-02	1.965152757579317205e-02	1.967943797209800727e-02	1.951225648146288558e-02	1.915417278577644794e-02	1.861531109542456999e-02	1.791123128947855192e-02	1.706214140247126754e-02	1.609187994727978924e-02	1.502674344867949152e-02	1.389424391210252255e-02	1.272188204043662486e-02	1.153601514714972312e-02	1.036088514717628528e-02	9.217853698175680274e-03	8.124870861905891459e-03	7.096182944029806074e-03	6.142266555321620677e-03	5.269961004648111846e-03	4.482760823055632893e-03	3.781224802531527041e-03	3.163457099524342921e-03	2.625618947905990815e-03	2.162435329725494182e-03	1.767668456940343002e-03	1.434538075188051707e-03	1.156076530744348883e-03	9.254135910423170151e-04
1.825000000000000178e+00	1.108508763100635869e-03	1.342645210987149576e-03	1.616930198223855012e-03	1.935632672583826805e-03	2.302770825737508742e-03	2.721886191699882714e-03	3.195782870182811101e-03	3.726239142553831266e-03	4.313702912888314409e-03	4.956986731079441807e-03	5.652982234778694721e-03	6.396417186307847350e-03	7.179680330733365957e-03	7.992739517837986474e-03	8.823176448184102960e-03	9.656356717504104362e-03	1.047574648198124070e-02	1.126337729432643452e-02	1.200044905372114543e-02	1.266804849248643998e-02	1.324794838418365088e-02	1.372344205898143668e-02	1.408016021412845063e-02	1.430681359053818588e-02	1.439580666252466244e-02	1.434367434276983752e-02	1.415130550204613154e-02	1.382393287290700074e-02	1.337088713026758635e-02	1.280513173096621549e-02	1.214261243565585395e-02	1.140146946701606386e-02	1.060116952512009207e-02	9.761618536709230562e-03	8.902313920774238346e-03	8.041587866109197597e-03	7.195981776850058839e-03	6.379778174969847650e-03	5.604701628271115815e-03	4.879786285942153308e-03	4.211395656291882540e-03	3.603371246902688143e-03	3.057281037518987717e-03	2.572736461192767950e-03	2.147747257872270610e-03	1.779086615883020183e-03	1.462643683887701910e-03	1.193746060014066936e-03	9.674405646922823758e-04	7.787259349542524417e-04
1.875000000000000000e+00	7.453458646875174565e-04	9.041019008229156471e-04	1.090533033725762067e-03	1.307727146941886675e-03	1.558647248560858338e-03	1.845981238142456286e-03	2.171965804312317797e-03	2.538188548172316816e-03	2.945375246103323994e-03	3.393172179724852043e-03	3.879936417254340082e-03	4.402549506478230408e-03	4.956271864477891122e-03	5.534655839691145045e-03	6.129534628780539639e-03	6.731101694412999943e-03	7.328090936851917002e-03	7.908061704247258683e-03	8.457785093977871274e-03	8.963719445637171462e-03	9.412554208982000167e-03	9.791793387375256896e-03	1.009034345919999562e-02	1.029906694734141967e-02	1.041126232259509572e-02	1.042303405690147428e-02	1.033352335016249866e-02	1.014497986619957749e-02	9.862666845705062371e-03	9.494605017204458056e-03	9.051173433187899645e-03	8.544596363429015837e-03	7.988353525751421685e-03	7.396555428199851415e-03	6.783326097798548886e-03	6.162232133103953333e-03	5.545790439883484767e-03	4.945078127886676396e-03	4.369457983302029412e-03	3.826422828056597579e-03	3.321552945415966619e-03	2.858573360502233204e-03	2.439492578189688971e-03	2.064801548117246692e-03	1.733711016058863633e-03	1.444406688364966666e-03	1.194304306440266373e-03	9.802902773579870357e-04	7.989374326358188779e-04	6.466893612754946426e-04
1.925000000000000266e+00	4.974920093381687879e-04	6.042574630744637285e-04	7.299174651913636859e-04	8.766724966310074753e-04	1.046669201316606686e-03	1.241901814239009883e-03	1.464094875723114452e-03	1.714569429666541701e-03	1.994096776104531225e-03	2.302745905999001655e-03	2.639732833422472197e-03	3.003281951645530180e-03	3.390511030384622468e-03	3.797352278599654563e-03	4.218521768556942296e-03	4.647548247063339015e-03	5.076869828806836876e-03	5.498003276068124529e-03	5.901785668536184415e-03	6.278682566620705924e-03	6.619150732780627704e-03	6.914037677962123554e-03	7.154995386930274211e-03	7.334882177533093295e-03	7.448125297422688793e-03	7.491017908362340195e-03	7.461927653331088157e-03	7.361399855126933046e-03	7.192146075867868367e-03	6.958917545518377226e-03	6.668271950979096606e-03	6.328250322118339488e-03	5.947987390493215953e-03	5.537283158269069340e-03	5.106165110994144614e-03	4.664469480223553711e-03	4.221466476464165105e-03	3.785549005888212259e-03	3.363997771698948747e-03	2.962828628782552751e-03	2.586721354962481442e-03	2.239023240442877989e-03	1.921816505300058759e-03	1.636035744878914936e-03	1.381620380784729990e-03	1.157687296943481865e-03	9.627101835340961004e-04	7.946942521555385060e-04	6.513375695855230492e-04	5.301729634666264455e-04
1.975000000000000089e+00	3.297917734866667662e-04	4.010430808098287337e-04	4.850784684138293779e-04	5.834448912533423065e-04	6.976732380644713478e-04	8.292144790450803977e-04	9.793625645686068228e-04	1.149165177151040100e-03	1.339324661799007115e-03	1.550092837931555832e-03	1.781164836454690028e-03	2.031578479962721073e-03	2.299626874334958094e-03	2.582792629941732879e-03	2.877712303692154909e-03	3.180179095114116661e-03	3.485190434545572258e-03	3.787044836697238664e-03	4.079489319860705142e-03	4.355914977692309717e-03	4.609594210383172533e-03	4.833949038865154729e-03	5.022836261991734871e-03	5.170832408057515067e-03	5.273499872786499391e-03	5.327615621207507264e-03	5.331345505792070040e-03	5.284350577167746914e-03	5.187816497440301232e-03	5.044402887619810032e-03	4.858115588928922646e-03	4.634110761136108446e-03	4.378444859112732776e-03	4.097788295934614265e-03	3.799122656937889767e-03	3.489441525277741252e-03	3.175473391390176182e-03	2.863442025566806381e-03	2.558875527667440076e-03	2.266470548473675795e-03	1.990013430454347625e-03	1.732355709854631548e-03	1.495437914456044593e-03	1.280353100211238312e-03	1.087440169158463777e-03	9.163966459897464898e-04	7.664011083864407693e-04	6.362366523430895791e-04	5.244083895972114504e-04	4.292497891989191430e-04
2.025000000000000355e+00	2.172387460151538904e-04	2.644492870908340585e-04	3.202369305560035114e-04	3.856757981934314178e-04	4.618422913165382351e-04	5.497742295204691978e-04	6.504207847602167403e-04	7.645837065588843113e-04	8.928511199459297689e-04	1.035526084646761109e-03	1.192553077979123218e-03	1.363446526497008897e-03	1.547226362530220323e-03	1.742366205878317616e-03	1.946760047619019041e-03	2.157713131124385994e-03	2.371961999701270238e-03	2.585727368654160054e-03	2.794801598206836900e-03	2.994670177603148391e-03	3.180663936588965044e-03	3.348135900425327962e-03	3.492654069085283485e-03	3.610199222593431668e-03	3.697355412418640297e-03	3.751480323039296447e-03	3.770843321607706897e-03	3.754720785493771609e-03	3.703441105558446991e-03	3.618375376882303207e-03	3.501873870321593838e-03	3.357152520018596292e-03	3.188137437811945727e-03	2.999278486704501541e-03	2.795344913081992348e-03	2.581216780939082824e-03	2.361685449181624274e-03	2.141274709003095252e-03	1.924091697566010332e-03	1.713713652446437977e-03	1.513113325532012979e-03	1.324622774566062457e-03	1.149932576049533155e-03	9.901214498932030435e-04	8.457099524250385114e-04	7.167312857897390616e-04	6.028123172157701321e-04	5.032584759738941132e-04	4.171371453316530037e-04	3.433553323591646530e-04
2.075000000000000178e+00	1.422655606066092920e-04	1.733392222495352920e-04	2.101223888112258964e-04	2.533524575533976594e-04	3.037766349906170131e-04	3.621260893094186881e-04	4.290838140836158651e-04	5.052463814149942001e-04	5.910802598485424353e-04	6.868739595850738983e-04	7.926879139787407083e-04	9.083046652364439163e-04	1.033182531482522599e-03	1.166416417750959023e-03	1.306709714834354335e-03	1.452361229639691480e-03	1.601270744286244522e-03	1.750966068666389265e-03	1.898653327897016109e-03	2.041290750815096585e-03	2.175684484665421289e-03	2.298603086231696454e-03	2.406905499766821225e-03	2.497675718038540067e-03	2.568356126641278565e-03	2.616870922588858048e-03	2.641731097786090884e-03	2.642113339476590689e-03	2.617906793600987582e-03	2.569723846969655754e-03	2.498873715338330217e-03	2.407300423473300935e-03	2.297489448163065901e-03	2.172349591390130511e-03	2.035078327689580392e-03	1.889019770427486592e-03	1.737524463657930899e-03	1.583819466014776446e-03	1.430895777530154364e-03	1.281418263972478521e-03	1.137661088194394810e-03	1.001469500029157026e-03	8.742468750272906070e-04	7.569642881010622652e-04	6.501887592676020271e-04	5.541256493502779053e-04	4.686704907536191358e-04	3.934657454514374096e-04	3.279584948431810728e-04	2.714557787506464157e-04
2.125000000000000000e+00	9.267273860496706033e-05	1.129999537880146124e-04	1.371001874240059470e-04	1.654744365038885985e-04	1.986353933614121939e-04	2.370912740020716123e-04	2.813254139784346700e-04	3.317716563463877404e-04	3.887858662788529034e-04	4.526142812744881304e-04	5.233598277547673325e-04	6.009479768395696326e-04	6.850941364306765676e-04	7.752749367351902338e-04	8.707060097977923057e-04	9.703289377553187206e-04	1.072809902709888049e-03	1.176552180102809816e-03	1.279723964807628509e-03	1.380302119273925073e-03	1.476131330999232898e-03	1.564996938306727810e-03	1.644708431760789165e-03	1.713189485129759659e-03	1.768569442647451896e-03	1.809270607932002240e-03	1.834085539213425702e-03	1.842238910920574379e-03	1.833429357819747274e-03	1.807848022932330868e-03	1.766172177837759157e-03	1.709534121978231085e-03	1.639467416214662049e-03	1.557834178783139246e-03	1.466738500318683601e-03	1.368431889945724783e-03	1.265216974419954227e-03	1.159355429667815584e-03	1.052985385107678591e-03	9.480524150123436191e-04	8.462568621031692174e-04	7.490187843147312749e-04	6.574604260202128242e-04	5.724049139607112480e-04	4.943889519225011216e-04	4.236866805735735124e-04	3.603415827603896658e-04	3.042033191930548688e-04	2.549666203871158907e-04	2.122097709442735767e-04
